matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-e25fbef1-131,rudeljaeger,standard,1,0,0,12,-2,18,16,42,27,14,9,7,0,3
match-914209c3-132,forschung_muskelkraft,standard,0,0,1,6,-2,17,6,19,1,5,2,1,0,0
match-914209c3-132,rudeljaeger,standard,1,1,0,6,9,11,5,20,1,5,3,12,0,1
match-0a8f7a81-133,forschung_muskelkraft,standard,0,1,1,8,6,18,9,31,3,7,9,10,0,0
match-0a8f7a81-133,rudeljaeger,standard,1,0,0,8,0,12,11,31,2,10,2,4,0,1
match-83dccb3e-134,forschung_muskelkraft,standard,0,1,1,10,1,17,8,30,15,6,13,13,0,0
match-83dccb3e-134,rudeljaeger,standard,1,0,0,10,-3,15,14,38,9,13,2,9,0,0
match-fd2a3bfb-135,forschung_muskelkraft,standard,0,1,1,10,5,16,8,30,15,7,7,14,0,0
match-fd2a3bfb-135,rudeljaeger,standard,1,0,0,10,-4,14,12,34,20,10,2,5,0,0
match-40e292a5-136,forschung_muskelkraft,standard,0,0,1,6,0,13,6,20,1,5,2,3,0,0
match-40e292a5-136,rudeljaeger,standard,1,1,0,6,7,10,6,17,1,6,2,10,0,0
match-ba2fe362-137,forschung_muskelkraft,standard,0,0,1,9,-3,17,9,34,7,7,10,6,0,0
match-ba2fe362-137,rudeljaeger,standard,1,1,0,9,4,13,13,29,12,11,3,13,0,0
match-337d5420-138,forschung_muskelkraft,standard,0,0,1,15,0,22,11,42,63,9,8,8,0,0
match-337d5420-138,rudeljaeger,standard,1,1,0,15,1,19,13,37,68,11,5,9,0,0
match-accaa4dd-139,forschung_muskelkraft,standard,0,1,1,5,2,11,4,13,2,4,4,10,0,0
match-accaa4dd-139,rudeljaeger,standard,1,0,0,5,0,10,6,14,1,6,1,8,0,0
match-5bad0faf-140,forschung_muskelkraft,standard,0,1,1,14,6,22,17,67,28,15,14,12,0,0
match-5bad0faf-140,rudeljaeger,standard,1,0,0,14,-2,19,18,49,46,16,12,4,0,0
match-d4fa606c-141,forschung_muskelkraft,standard,0,1,1,12,4,21,13,50,21,11,12,12,0,0
match-d4fa606c-141,rudeljaeger,standard,1,0,0,12,-2,16,15,39,30,13,7,6,0,0
match-4e47d12a-142,forschung_muskelkraft,standard,0,0,1,6,-1,14,7,20,1,5,4,7,0,0
match-4e47d12a-142,rudeljaeger,standard,1,1,0,6,3,11,8,18,1,8,3,11,0,0
match-c79521e7-143,forschung_muskelkraft,standard,0,1,1,15,3,23,17,69,40,15,13,10,0,0
match-c79521e7-143,rudeljaeger,standard,1,0,0,15,0,20,18,49,58,16,10,7,0,1
match-e1a180e1-144,forschung_muskelkraft,standard,0,0,1,3,-2,10,3,5,1,2,0,0,0,0
match-e1a180e1-144,rudeljaeger,standard,1,1,0,3,10,7,3,5,0,3,0,12,0,0
match-5aeef19f-145,forschung_muskelkraft,standard,0,0,1,5,-2,16,4,13,2,4,2,4,0,0
match-5aeef19f-145,rudeljaeger,standard,1,1,0,5,6,10,5,14,1,4,2,12,0,0
match-d43c425c-146,forschung_muskelkraft,standard,0,0,1,5,0,11,4,12,3,3,4,6,0,0
match-d43c425c-146,rudeljaeger,standard,1,1,0,5,4,8,6,12,1,6,0,10,0,0
match-4d89b31a-147,forschung_muskelkraft,standard,0,1,1,6,1,14,6,20,1,5,5,10,0,0
match-4d89b31a-147,rudeljaeger,standard,1,0,0,6,0,10,8,20,0,7,1,9,0,0
match-fc6c1deb-148,forschung_muskelkraft,standard,0,1,1,9,6,17,12,41,1,10,6,11,0,0
match-fc6c1deb-148,rudeljaeger,standard,1,0,0,9,-1,14,11,30,10,9,6,4,0,1
match-75b96ea9-149,forschung_muskelkraft,standard,0,,1,15,0,23,15,54,51,13,16,9,0,0
match-75b96ea9-149,rudeljaeger,standard,1,,0,15,0,20,19,52,55,17,11,9,0,2
match-ef06df66-150,forschung_muskelkraft,standard,0,1,1,10,4,19,9,36,14,8,7,13,0,0
match-ef06df66-150,rudeljaeger,standard,1,0,0,10,-3,15,14,40,7,12,5,6,0,1
match-68543024-151,forschung_muskelkraft,standard,0,0,1,5,-2,12,5,12,3,4,4,5,0,0
match-68543024-151,rudeljaeger,standard,1,1,0,5,5,10,5,15,0,5,0,12,0,0
match-ac0c86cd-152,forschung_muskelkraft,standard,0,1,1,11,1,19,8,29,26,6,12,10,0,0
match-ac0c86cd-152,rudeljaeger,standard,1,0,0,11,0,15,14,37,19,13,2,9,0,0
match-2559f78b-153,forschung_muskelkraft,standard,0,0,1,7,0,16,9,25,3,7,8,7,0,0
match-2559f78b-153,rudeljaeger,standard,1,1,0,7,3,13,10,25,1,9,4,10,0,0
match-9ea74848-154,forschung_muskelkraft,standard,0,0,1,5,-1,14,3,11,4,3,3,2,0,0
match-9ea74848-154,rudeljaeger,standard,1,1,0,5,8,8,7,14,1,6,1,11,0,0
match-17f4b906-155,forschung_muskelkraft,standard,0,1,1,11,2,20,14,52,8,12,11,12,0,0
match-17f4b906-155,rudeljaeger,standard,1,0,0,11,-2,15,15,44,13,13,7,8,0,0
match-c6d703d7-156,forschung_muskelkraft,standard,0,0,1,7,-2,16,8,27,1,6,7,9,0,0
match-c6d703d7-156,rudeljaeger,standard,1,1,0,7,1,11,10,25,1,9,2,12,0,0
match-40247495-157,forschung_muskelkraft,standard,0,1,1,6,3,13,5,19,2,5,6,10,0,0
match-40247495-157,rudeljaeger,standard,1,0,0,6,0,10,8,20,1,7,1,7,0,0
match-b971c552-158,forschung_muskelkraft,standard,0,1,1,8,3,17,9,31,2,8,10,13,0,0
match-b971c552-158,rudeljaeger,standard,1,0,0,8,-3,12,12,28,3,11,4,7,0,0
match-32bf3610-159,forschung_muskelkraft,standard,0,0,1,4,0,9,3,7,3,2,2,6,0,0
match-32bf3610-159,rudeljaeger,standard,1,1,0,4,4,10,4,10,0,4,0,10,0,0
match-4ccb950a-160,forschung_muskelkraft,standard,0,0,1,9,-1,19,8,28,13,6,9,8,0,0
match-4ccb950a-160,rudeljaeger,standard,1,1,0,9,2,14,13,35,4,11,3,11,0,1
match-c618e5c7-161,forschung_muskelkraft,standard,0,1,1,10,3,18,13,43,7,11,9,10,0,0
match-c618e5c7-161,rudeljaeger,standard,1,0,0,10,0,14,13,32,16,11,7,7,0,1
match-3f665685-162,forschung_muskelkraft,standard,0,1,1,15,3,22,12,44,67,10,10,9,0,0
match-3f665685-162,rudeljaeger,standard,1,0,0,15,0,20,16,47,60,14,5,6,0,1
match-b8b3a742-163,forschung_muskelkraft,standard,0,,1,16,0,23,17,67,61,15,13,7,0,0
match-b8b3a742-163,rudeljaeger,standard,1,,0,16,0,20,19,51,69,17,13,7,0,0
match-67961214-164,forschung_muskelkraft,standard,0,0,1,7,0,17,8,27,1,7,5,6,0,0
match-67961214-164,rudeljaeger,standard,1,1,0,7,4,11,10,25,2,8,3,10,0,0
match-e0e362d1-165,forschung_muskelkraft,standard,0,0,1,3,0,8,3,5,1,2,1,0,0,0
match-e0e362d1-165,rudeljaeger,standard,1,1,0,3,10,8,4,6,0,4,0,10,0,0
match-5a30d38f-166,forschung_muskelkraft,standard,0,0,1,5,0,11,4,13,2,4,2,0,0,0
match-5a30d38f-166,rudeljaeger,standard,1,1,0,5,10,8,5,12,1,5,1,10,0,0
match-d37e244c-167,forschung_muskelkraft,standard,0,0,1,4,-1,11,3,7,3,2,3,2,0,0
match-d37e244c-167,rudeljaeger,standard,1,1,0,4,8,8,6,9,1,5,0,11,0,0
match-17369af6-168,forschung_muskelkraft,standard,0,1,1,11,4,17,12,49,14,11,10,12,0,0
match-17369af6-168,rudeljaeger,standard,1,0,0,11,-2,15,15,40,19,13,6,6,0,3
match-9083ebb3-169,forschung_muskelkraft,standard,0,0,1,4,-1,11,4,8,2,2,3,2,0,0
match-9083ebb3-169,rudeljaeger,standard,1,1,0,4,8,8,5,9,1,5,0,11,0,0
match-09d15c71-170,forschung_muskelkraft,standard,0,0,1,6,0,15,5,18,3,4,0,6,0,0
match-09d15c71-170,rudeljaeger,standard,1,1,0,6,4,10,6,19,2,5,1,10,0,0
match-831ead2e-171,forschung_muskelkraft,standard,0,1,1,11,4,21,11,39,22,9,10,11,0,0
match-831ead2e-171,rudeljaeger,standard,1,0,0,11,-1,17,14,36,21,12,4,6,0,0
match-32011800-172,forschung_muskelkraft,standard,0,1,1,11,4,19,11,40,15,9,11,10,0,0
match-32011800-172,rudeljaeger,standard,1,0,0,11,0,16,15,44,16,13,4,6,0,0
match-ab4e68bd-173,forschung_muskelkraft,standard,0,1,1,7,4,18,8,26,1,6,6,10,0,0
match-ab4e68bd-173,rudeljaeger,standard,1,0,0,7,0,10,10,25,3,8,2,6,0,0
match-249bd97b-174,forschung_muskelkraft,standard,0,,1,17,0,21,14,54,86,12,15,6,0,0
match-249bd97b-174,rudeljaeger,standard,1,,0,17,-2,21,19,55,82,17,8,4,0,1
match-9de92a38-175,forschung_muskelkraft,standard,0,1,1,13,6,23,16,65,21,14,12,12,0,0
match-9de92a38-175,rudeljaeger,standard,1,0,0,13,-2,17,16,44,37,14,9,4,0,3
match-b7f58932-176,forschung_muskelkraft,standard,0,0,1,16,-1,22,17,65,59,15,14,6,0,0
match-b7f58932-176,rudeljaeger,standard,1,1,0,16,1,21,18,49,71,16,11,8,0,0
match-3142f9f0-177,forschung_muskelkraft,standard,0,1,1,13,2,22,16,65,22,14,8,10,0,0
match-3142f9f0-177,rudeljaeger,standard,1,0,0,13,0,17,15,41,37,13,9,8,0,0
match-aa904aad-178,forschung_muskelkraft,standard,0,0,1,7,-2,12,7,26,1,6,4,0,0,0
match-aa904aad-178,rudeljaeger,standard,1,1,0,7,10,10,8,22,2,8,3,12,0,1
match-23ddbb6b-179,forschung_muskelkraft,standard,0,0,1,3,0,9,2,3,1,1,0,2,0,0
match-23ddbb6b-179,rudeljaeger,standard,1,1,0,3,8,8,3,6,0,3,0,10,0,0
match-d2c0063c-180,forschung_muskelkraft,standard,0,1,1,5,6,12,6,14,1,5,5,12,0,0
match-d2c0063c-180,rudeljaeger,standard,1,0,0,5,-2,9,5,11,3,5,1,4,0,0
match-4c0d76fa-181,forschung_muskelkraft,standard,0,1,1,11,6,22,14,57,5,12,10,12,0,0
match-4c0d76fa-181,rudeljaeger,standard,1,0,0,11,-2,16,15,42,17,13,7,4,0,2
match-c55ac7b7-182,forschung_muskelkraft,standard,0,1,1,9,3,17,11,41,3,10,7,13,0,0
match-c55ac7b7-182,rudeljaeger,standard,1,0,0,9,-3,14,12,33,5,10,5,7,0,0
match-3ea83875-183,forschung_muskelkraft,standard,0,1,1,9,5,22,10,37,4,9,6,10,0,0
match-3ea83875-183,rudeljaeger,standard,1,0,0,9,0,14,11,32,4,10,6,5,0,0
match-82608f1e-184,forschung_muskelkraft,standard,0,0,1,5,0,13,4,12,3,3,3,0,0,0
match-82608f1e-184,rudeljaeger,standard,1,1,0,5,10,9,7,13,0,7,1,10,0,0
match-fbadffdb-185,forschung_muskelkraft,standard,0,1,1,10,1,19,12,43,7,10,7,13,0,0
match-fbadffdb-185,rudeljaeger,standard,1,0,0,10,-3,15,13,32,16,11,6,9,0,2
match-74fb5099-186,forschung_muskelkraft,standard,0,1,1,13,6,21,13,51,37,11,12,11,0,0
match-74fb5099-186,rudeljaeger,standard,1,0,0,13,-1,17,17,50,30,15,6,4,0,1
match-ee48a156-187,forschung_muskelkraft,standard,0,0,1,5,0,12,5,14,1,4,4,5,0,0
match-ee48a156-187,rudeljaeger,standard,1,1,0,5,5,9,5,12,1,5,1,10,0,0
match-9d2b0c28-188,forschung_muskelkraft,standard,0,0,1,3,0,9,3,5,1,2,0,2,0,0
match-9d2b0c28-188,rudeljaeger,standard,1,1,0,3,8,7,3,5,0,3,0,10,0,0
match-16787ce6-189,forschung_muskelkraft,standard,0,0,1,5,-3,12,5,13,1,4,4,3,0,0
match-16787ce6-189,rudeljaeger,standard,1,1,0,5,7,8,6,14,1,6,1,13,0,0
match-8fc5cda3-190,forschung_muskelkraft,standard,0,0,1,5,-1,11,5,14,1,4,3,3,0,0
match-8fc5cda3-190,rudeljaeger,standard,1,1,0,5,7,9,7,12,0,6,2,11,0,0
match-09133e61-191,forschung_muskelkraft,standard,0,1,1,7,2,16,7,26,2,7,7,12,0,0
match-09133e61-191,rudeljaeger,standard,1,0,0,7,-2,11,10,18,5,8,2,8,0,0
match-c9cf9c17-192,forschung_muskelkraft,standard,0,1,1,9,5,18,11,41,4,10,8,11,0,0
match-c9cf9c17-192,rudeljaeger,standard,1,0,0,9,-1,12,12,33,5,11,5,5,0,0
match-431cecd5-193,forschung_muskelkraft,standard,0,1,1,10,1,20,14,49,5,12,10,13,0,0
match-431cecd5-193,rudeljaeger,standard,1,0,0,10,-3,14,13,37,14,12,7,9,0,0
match-bc6a5d92-194,forschung_muskelkraft,standard,0,1,1,14,2,23,12,45,46,10,14,13,0,0
match-bc6a5d92-194,rudeljaeger,standard,1,0,0,14,-3,18,18,50,46,16,5,8,0,0
match-35b7ae50-195,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,5,5,6,0,0
match-35b7ae50-195,rudeljaeger,standard,1,1,0,6,4,9,7,19,1,7,2,10,0,0
match-e49a1921-196,forschung_muskelkraft,standard,0,1,1,15,1,21,14,55,50,12,11,12,0,0
match-e49a1921-196,rudeljaeger,standard,1,0,0,15,-2,19,16,43,66,14,7,9,0,3
match-5de769df-197,forschung_muskelkraft,standard,0,0,1,11,0,21,13,52,14,11,8,7,0,0
match-5de769df-197,rudeljaeger,standard,1,1,0,11,3,17,13,39,16,12,8,10,0,1
match-d734da9c-198,forschung_muskelkraft,standard,0,1,1,16,5,23,17,67,57,15,15,11,0,0
match-d734da9c-198,rudeljaeger,standard,1,0,0,16,-2,21,20,56,66,18,10,4,0,2
match-50822b5a-199,forschung_muskelkraft,standard,0,1,1,10,3,19,9,35,10,7,13,10,0,0
match-50822b5a-199,rudeljaeger,standard,1,0,0,10,0,15,12,34,11,12,2,7,0,1
match-943a8203-200,forschung_muskelkraft,standard,0,1,1,11,4,21,11,42,19,9,11,11,0,0
match-943a8203-200,rudeljaeger,standard,1,0,0,11,-1,15,14,43,15,13,4,6,0,0
match-0d87f2c1-201,forschung_muskelkraft,standard,0,0,1,5,-2,10,5,12,3,3,2,0,0,0
match-0d87f2c1-201,rudeljaeger,standard,1,1,0,5,10,10,5,15,0,5,0,12,0,0
match-86d5437e-202,forschung_muskelkraft,standard,0,1,1,9,2,18,9,31,5,7,13,13,0,0
match-86d5437e-202,rudeljaeger,standard,1,0,0,9,-3,15,13,32,7,12,3,8,0,0
match-0022b43c-203,forschung_muskelkraft,standard,0,1,1,14,3,23,13,50,41,11,15,15,0,0
match-0022b43c-203,rudeljaeger,standard,1,0,0,14,-5,20,18,53,42,17,6,7,0,2
match-af051f0d-204,forschung_muskelkraft,standard,0,,1,16,0,22,16,63,61,14,15,7,0,0
match-af051f0d-204,rudeljaeger,standard,1,,0,16,0,21,20,56,66,18,11,7,0,1
match-28526fcb-205,forschung_muskelkraft,standard,0,0,1,15,0,22,15,59,50,13,15,7,0,0
match-28526fcb-205,rudeljaeger,standard,1,1,0,15,2,20,19,54,55,18,9,9,0,0
match-a19fc088-206,forschung_muskelkraft,standard,0,0,1,5,0,13,5,14,1,4,3,0,0,0
match-a19fc088-206,rudeljaeger,standard,1,1,0,5,10,9,6,15,0,6,1,10,0,0
match-1aed3146-207,forschung_muskelkraft,standard,0,1,1,11,4,22,14,54,5,12,12,14,0,0
match-1aed3146-207,rudeljaeger,standard,1,0,0,11,-4,15,14,43,17,12,7,6,0,1
match-34f99040-208,forschung_muskelkraft,standard,0,0,1,3,0,11,3,5,1,2,0,0,0,0
match-34f99040-208,rudeljaeger,standard,1,1,0,3,10,6,3,6,0,3,0,10,0,0
match-ae46e0fd-209,forschung_muskelkraft,standard,0,1,1,13,3,23,16,63,24,14,12,14,0,0
match-ae46e0fd-209,rudeljaeger,standard,1,0,0,13,-4,19,16,45,38,15,9,7,0,0
match-279451bb-210,forschung_muskelkraft,standard,0,0,1,5,-1,14,2,9,6,2,3,0,0,0
match-279451bb-210,rudeljaeger,standard,1,1,0,5,10,9,5,9,3,5,0,11,0,0
match-a0e1a278-211,forschung_muskelkraft,standard,0,1,1,14,2,20,10,37,54,8,15,12,0,0
match-a0e1a278-211,rudeljaeger,standard,1,0,0,14,-2,19,18,50,43,16,3,8,0,0
match-4fc40d4a-212,forschung_muskelkraft,standard,0,1,1,15,5,22,17,69,44,15,16,11,0,0
match-4fc40d4a-212,rudeljaeger,standard,1,0,0,15,-1,21,19,51,57,17,11,5,0,3
match-c9117e07-213,forschung_muskelkraft,standard,0,1,1,14,3,22,17,65,26,15,13,10,0,0
match-c9117e07-213,rudeljaeger,standard,1,0,0,14,0,20,18,51,42,17,10,7,0,1
match-425ecec5-214,forschung_muskelkraft,standard,0,0,1,5,-2,11,5,14,1,4,4,7,0,0
match-425ecec5-214,rudeljaeger,standard,1,1,0,5,3,11,7,15,0,6,1,12,0,0
match-bbac3f82-215,forschung_muskelkraft,standard,0,1,1,8,5,18,9,28,1,7,8,12,0,0
match-bbac3f82-215,rudeljaeger,standard,1,0,0,8,-2,13,11,23,6,10,2,5,0,0
match-ff64962b-216,forschung_muskelkraft,standard,0,1,1,6,2,15,5,18,2,5,3,10,0,0
match-ff64962b-216,rudeljaeger,standard,1,0,0,6,0,10,7,18,0,7,1,8,0,0
match-78b1e6e9-217,forschung_muskelkraft,standard,0,0,1,6,-1,13,6,19,1,5,5,7,0,0
match-78b1e6e9-217,rudeljaeger,standard,1,1,0,6,3,12,8,19,2,7,1,11,0,0
match-f1ff57a6-218,forschung_muskelkraft,standard,0,1,1,15,2,23,18,71,34,16,14,11,0,0
match-f1ff57a6-218,rudeljaeger,standard,1,0,0,15,-1,19,18,50,57,16,12,8,0,1
match-6b4ca864-219,forschung_muskelkraft,standard,0,0,1,5,-3,11,4,13,2,4,4,6,0,0
match-6b4ca864-219,rudeljaeger,standard,1,1,0,5,4,10,5,12,0,5,3,13,0,0
match-1a2f1336-220,forschung_muskelkraft,standard,0,0,1,5,-2,12,4,13,2,4,3,2,0,0
match-1a2f1336-220,rudeljaeger,standard,1,1,0,5,8,9,6,15,0,5,2,12,0,0
match-937c63f3-221,forschung_muskelkraft,standard,0,1,1,7,4,14,6,22,4,5,5,10,0,0
match-937c63f3-221,rudeljaeger,standard,1,0,0,7,0,11,10,24,2,9,1,6,0,0
match-0cc9d4b1-222,forschung_muskelkraft,standard,0,1,1,12,1,22,13,48,18,11,11,11,0,0
match-0cc9d4b1-222,rudeljaeger,standard,1,0,0,12,-1,17,16,48,23,14,6,9,0,0
match-8617256e-223,forschung_muskelkraft,standard,0,0,1,4,-1,11,3,5,2,2,2,3,0,0
match-8617256e-223,rudeljaeger,standard,1,1,0,4,7,8,4,9,1,4,1,11,0,0
match-a0238468-224,forschung_muskelkraft,standard,0,,1,15,0,23,9,36,69,7,15,9,0,0
match-a0238468-224,rudeljaeger,standard,1,,0,15,0,20,19,53,59,17,2,9,0,0
match-1970f526-225,forschung_muskelkraft,standard,0,0,1,8,0,20,11,33,3,9,9,6,0,0
match-1970f526-225,rudeljaeger,standard,1,1,0,8,4,13,11,28,5,10,5,10,0,0
match-92be45e3-226,forschung_muskelkraft,standard,0,1,1,11,4,20,9,35,26,7,15,13,0,0
match-92be45e3-226,rudeljaeger,standard,1,0,0,11,-3,16,15,35,22,14,3,6,0,0
match-0c0bb6a1-227,forschung_muskelkraft,standard,0,0,1,5,0,10,5,14,1,4,4,0,0,0
match-0c0bb6a1-227,rudeljaeger,standard,1,1,0,5,10,9,6,12,2,6,3,10,0,0
match-baee0172-228,forschung_muskelkraft,standard,0,0,1,9,-1,14,11,40,2,9,7,9,0,0
match-baee0172-228,rudeljaeger,standard,1,1,0,9,1,15,12,29,10,11,5,11,0,2
match-343b7230-229,forschung_muskelkraft,standard,0,1,1,7,1,14,6,25,2,6,4,10,0,0
match-343b7230-229,rudeljaeger,standard,1,0,0,7,0,12,10,25,1,9,3,9,0,0
match-ad88c2ed-230,forschung_muskelkraft,standard,0,1,1,14,2,22,18,71,24,16,13,13,0,0
match-ad88c2ed-230,rudeljaeger,standard,1,0,0,14,-3,19,17,43,51,15,11,8,0,1
match-26d633ab-231,forschung_muskelkraft,standard,0,1,1,5,4,11,5,14,1,4,1,12,0,0
match-26d633ab-231,rudeljaeger,standard,1,0,0,5,-2,10,5,15,0,5,0,6,0,0
match-6a8e8a54-232,forschung_muskelkraft,standard,0,1,1,14,3,23,12,49,47,10,14,12,0,0
match-6a8e8a54-232,rudeljaeger,standard,1,0,0,14,-2,19,18,50,44,16,6,7,0,0
match-e3dbfb11-233,forschung_muskelkraft,standard,0,0,1,6,0,11,6,19,2,4,4,7,0,0
match-e3dbfb11-233,rudeljaeger,standard,1,1,0,6,3,10,7,20,1,6,1,10,0,0
match-5d294bcf-234,forschung_muskelkraft,standard,0,0,1,7,-3,13,8,26,1,6,5,9,0,0
match-5d294bcf-234,rudeljaeger,standard,1,1,0,7,1,11,9,22,3,7,4,13,0,0
match-d676bc8c-235,forschung_muskelkraft,standard,0,1,1,15,1,22,13,53,52,11,14,9,0,0
match-d676bc8c-235,rudeljaeger,standard,1,0,0,15,0,19,18,48,60,16,7,8,0,0
match-8559075e-236,forschung_muskelkraft,standard,0,0,1,5,0,12,5,13,2,3,3,3,0,0
match-8559075e-236,rudeljaeger,standard,1,1,0,5,7,10,4,13,2,4,0,10,0,0
match-fea6781b-237,forschung_muskelkraft,standard,0,1,1,14,1,22,10,41,56,8,12,13,0,0
match-fea6781b-237,rudeljaeger,standard,1,0,0,14,-3,19,18,53,41,16,3,9,0,0
match-77f3c8d9-238,forschung_muskelkraft,standard,0,1,1,7,4,16,7,26,2,6,5,14,0,0
match-77f3c8d9-238,rudeljaeger,standard,1,0,0,7,-4,12,8,26,1,8,2,6,0,0
match-f1413996-239,forschung_muskelkraft,standard,0,0,1,5,-1,11,6,14,1,4,3,2,0,0
match-f1413996-239,rudeljaeger,standard,1,1,0,5,8,9,5,14,1,5,1,11,0,0
match-0b4d9891-240,forschung_muskelkraft,standard,0,1,1,11,1,22,12,48,18,10,10,11,0,0
match-0b4d9891-240,rudeljaeger,standard,1,0,0,11,-1,15,14,37,20,13,5,9,0,3
match-849ae94e-241,forschung_muskelkraft,standard,0,1,1,13,3,20,7,28,50,5,13,10,0,0
match-849ae94e-241,rudeljaeger,standard,1,0,0,13,0,18,16,46,35,15,0,7,0,0
match-fde85a0b-242,forschung_muskelkraft,standard,0,1,1,8,3,17,7,25,3,6,11,10,0,0
match-fde85a0b-242,rudeljaeger,standard,1,0,0,8,0,13,12,33,2,11,1,7,0,0
match-7735aac9-243,forschung_muskelkraft,standard,0,0,1,6,-2,16,6,19,2,5,4,0,0,0
match-7735aac9-243,rudeljaeger,standard,1,1,0,6,10,9,8,19,0,8,3,12,0,0
match-2618159b-244,forschung_muskelkraft,standard,0,1,1,15,3,23,16,63,42,14,16,9,0,0
match-2618159b-244,rudeljaeger,standard,1,0,0,15,0,20,19,52,56,17,10,6,0,1
match-9f656658-245,forschung_muskelkraft,standard,0,0,1,7,-3,19,8,26,2,7,4,6,0,0
match-9f656658-245,rudeljaeger,standard,1,1,0,7,4,11,9,23,2,8,5,13,0,0
match-18b2d716-246,forschung_muskelkraft,standard,0,1,1,14,4,22,16,65,30,14,12,11,0,0
match-18b2d716-246,rudeljaeger,standard,1,0,0,14,-1,20,17,49,47,16,10,6,0,2
match-920027d3-247,forschung_muskelkraft,standard,0,1,1,15,2,23,17,69,44,15,13,10,0,0
match-920027d3-247,rudeljaeger,standard,1,0,0,15,0,21,18,47,59,16,10,8,0,1
match-d5b89e7c-248,forschung_muskelkraft,standard,0,0,1,13,0,23,13,53,31,11,11,9,0,0
match-d5b89e7c-248,rudeljaeger,standard,1,1,0,13,1,18,16,45,36,14,10,10,0,0
match-4f05ef3a-249,forschung_muskelkraft,standard,0,0,1,5,-1,12,5,14,1,4,4,0,0,0
match-4f05ef3a-249,rudeljaeger,standard,1,1,0,5,10,9,8,15,0,8,2,11,0,0
match-c8535ff7-250,forschung_muskelkraft,standard,0,0,1,6,0,14,5,19,2,5,5,0,0,0
match-c8535ff7-250,rudeljaeger,standard,1,1,0,6,10,9,8,20,0,8,3,10,0,0
match-41a0b0b5-251,forschung_muskelkraft,standard,0,0,1,9,-2,17,9,39,6,8,10,7,0,0
match-41a0b0b5-251,rudeljaeger,standard,1,1,0,9,3,15,13,30,7,12,5,12,0,0
match-f0831b86-252,forschung_muskelkraft,standard,0,1,1,9,2,20,11,41,4,10,6,12,0,0
match-f0831b86-252,rudeljaeger,standard,1,0,0,9,-2,12,12,37,4,10,6,8,0,0
match-69d06c44-253,forschung_muskelkraft,standard,0,1,1,8,3,15,8,31,3,7,9,12,0,0
match-69d06c44-253,rudeljaeger,standard,1,0,0,8,-2,14,12,32,2,11,2,7,0,0
match-e31ddd01-254,forschung_muskelkraft,standard,0,1,1,12,1,20,12,47,19,10,11,13,0,0
match-e31ddd01-254,rudeljaeger,standard,1,0,0,12,-3,16,15,40,31,13,6,9,0,0
match-5c6b2dbf-255,forschung_muskelkraft,standard,0,1,1,13,6,22,13,53,35,11,11,12,0,0
match-5c6b2dbf-255,rudeljaeger,standard,1,0,0,13,-2,17,16,43,37,14,6,4,0,0
match-6a8788ef-256,forschung_muskelkraft,standard,0,1,1,7,3,14,8,27,1,6,7,13,0,0
match-6a8788ef-256,rudeljaeger,standard,1,0,0,7,-3,10,10,24,0,9,1,7,0,1
match-e3d4f9ac-257,forschung_muskelkraft,standard,0,1,1,11,6,21,14,55,7,12,10,11,0,0
match-e3d4f9ac-257,rudeljaeger,standard,1,0,0,11,-1,17,14,41,19,12,7,4,0,0
match-5d224a6a-258,forschung_muskelkraft,standard,0,0,1,4,-2,10,3,5,2,2,0,0,0,0
match-5d224a6a-258,rudeljaeger,standard,1,1,0,4,10,8,3,8,1,3,1,12,0,0
match-d66fbb27-259,forschung_muskelkraft,standard,0,1,1,11,5,21,11,42,18,9,11,15,0,0
match-d66fbb27-259,rudeljaeger,standard,1,0,0,11,-5,15,14,39,18,12,4,5,0,1
match-855205f9-260,forschung_muskelkraft,standard,0,1,1,10,3,19,10,37,8,8,11,10,0,0
match-855205f9-260,rudeljaeger,standard,1,0,0,10,0,16,13,36,10,12,4,7,0,1
match-fe9f76b6-261,forschung_muskelkraft,standard,0,1,1,11,1,21,15,55,11,13,11,13,0,0
match-fe9f76b6-261,rudeljaeger,standard,1,0,0,11,-3,17,15,43,13,13,9,9,0,1
match-77ecc774-262,forschung_muskelkraft,standard,0,1,1,12,3,22,14,54,12,12,12,15,0,0
match-77ecc774-262,rudeljaeger,standard,1,0,0,12,-5,17,16,42,28,14,7,7,0,3
match-f13a3831-263,forschung_muskelkraft,standard,0,0,1,5,-3,11,4,13,2,4,3,0,0,0
match-f13a3831-263,rudeljaeger,standard,1,1,0,5,10,9,4,13,1,4,3,13,0,0
match-34f28edb-264,forschung_muskelkraft,standard,0,1,1,6,4,14,5,17,3,4,2,10,0,0
match-34f28edb-264,rudeljaeger,standard,1,0,0,6,0,9,8,18,3,7,1,6,0,0
match-ae3fff98-265,forschung_muskelkraft,standard,0,0,1,6,-1,14,6,20,1,5,4,3,0,0
match-ae3fff98-265,rudeljaeger,standard,1,1,0,6,7,10,9,19,1,8,4,11,0,0
match-278d5056-266,forschung_muskelkraft,standard,0,1,1,12,2,22,15,59,13,13,10,13,0,0
match-278d5056-266,rudeljaeger,standard,1,0,0,12,-3,17,15,39,31,13,8,8,0,1
