matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-abaef864-2035,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-abaef864-2035,forschung_muskelkraft,standard,0,6,3,12,14,29,3,26,true,false,false
match-3fc6c62c-2036,forschung_muskelkraft,standard,0,9,3,11,12,26,3,23,true,true,true
match-b91436e9-2037,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,false,false,false
match-4d2c04b1-2038,forschung_muskelkraft,standard,0,6,4,8,5,17,4,13,true,true,true
match-ef674f0d-2040,forschung_muskelkraft,standard,0,6,3,12,12,27,3,24,true,false,false
match-ef674f0d-2040,urzeitliche_kolosse,standard,1,8,5,20,23,48,5,43,false,false,false
match-68b4bfcb-2041,forschung_muskelkraft,standard,0,6,3,12,11,26,3,23,false,false,false
match-68b4bfcb-2041,urzeitliche_kolosse,standard,1,7,4,6,7,17,4,13,true,false,false
match-fccc8d92-2042,urzeitliche_kolosse,standard,1,7,4,3,4,11,4,7,true,true,true
match-837f3cd5-2045,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-837f3cd5-2045,forschung_muskelkraft,standard,0,7,2,7,10,19,2,17,false,false,false
match-17970a9d-2046,forschung_muskelkraft,standard,0,6,3,12,11,26,3,23,false,false,false
match-17970a9d-2046,urzeitliche_kolosse,standard,1,11,3,8,10,21,3,18,true,true,true
match-90e47b5a-2047,urzeitliche_kolosse,standard,1,6,3,12,15,30,3,27,true,false,false
match-90e47b5a-2047,forschung_muskelkraft,standard,0,9,4,12,17,33,4,29,false,false,false
match-b9d254f9-2048,urzeitliche_kolosse,standard,1,6,3,11,11,25,3,22,true,false,false
match-b9d254f9-2048,forschung_muskelkraft,standard,0,9,4,12,17,33,4,29,false,false,false
match-331fa5b7-2049,forschung_muskelkraft,standard,0,7,2,7,5,14,2,12,false,false,false
match-c737937e-2050,forschung_muskelkraft,standard,0,6,3,3,2,8,3,5,false,false,false
match-4084e43c-2051,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,true,false,true
match-d49cd203-2052,urzeitliche_kolosse,standard,1,6,3,12,14,29,3,26,true,false,true
match-5b4f6146-2055,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,true,false,false
match-5b4f6146-2055,forschung_muskelkraft,standard,0,6,3,12,14,29,3,26,false,false,false
match-843d5ae5-2056,forschung_muskelkraft,standard,0,7,4,15,13,32,4,28,false,false,false
match-843d5ae5-2056,urzeitliche_kolosse,standard,1,15,5,10,10,25,5,20,false,false,false
match-fd8aaba2-2057,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-9f07d7ef-2060,forschung_muskelkraft,standard,0,6,3,9,6,18,3,15,true,false,false
match-185528ad-2061,urzeitliche_kolosse,standard,1,8,5,7,7,19,5,14,true,true,true
match-ac6d1674-2062,urzeitliche_kolosse,standard,1,7,2,9,13,24,2,22,false,false,false
match-ac6d1674-2062,forschung_muskelkraft,standard,0,9,4,6,4,14,4,10,true,false,false
match-25ba6732-2063,forschung_muskelkraft,standard,0,6,4,16,15,35,4,31,true,false,true
match-4ea840d1-2064,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-4ea840d1-2064,forschung_muskelkraft,standard,0,10,4,11,14,29,4,25,false,false,false
match-c7f5b18e-2065,forschung_muskelkraft,standard,0,6,4,15,13,32,4,28,true,false,false
match-c7f5b18e-2065,urzeitliche_kolosse,standard,1,13,5,15,15,35,5,30,false,false,false
match-6972dddb-2068,forschung_muskelkraft,standard,0,6,4,8,5,17,4,13,false,false,false
match-e2c02e98-2069,forschung_muskelkraft,standard,0,6,3,9,5,17,3,14,true,true,true
match-76d81c60-2070,urzeitliche_kolosse,standard,1,6,3,12,12,27,3,24,true,false,false
match-f0256d1d-2071,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-f0256d1d-2071,forschung_muskelkraft,standard,0,6,4,8,10,22,4,18,true,false,false
match-9260b77a-2073,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-9260b77a-2073,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,false,false
match-9fc5f5ff-2075,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,false,false,false
match-33ddc3c7-2076,urzeitliche_kolosse,standard,1,6,3,11,9,23,3,20,false,false,false
match-33ddc3c7-2076,forschung_muskelkraft,standard,0,9,3,10,11,24,3,21,true,false,true
match-ad2b3484-2077,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-ad2b3484-2077,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-ba907309-2079,urzeitliche_kolosse,standard,1,6,3,13,11,27,3,24,true,false,false
match-ba907309-2079,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,false,false,false
match-e37e4ca8-2080,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,true,false,true
match-5ccbbd66-2081,forschung_muskelkraft,standard,0,6,3,10,12,25,3,22,true,true,true
match-f0e38b2d-2082,urzeitliche_kolosse,standard,1,6,2,7,14,23,2,21,false,false,false
match-f0e38b2d-2082,forschung_muskelkraft,standard,0,8,5,13,12,30,5,25,true,true,true
match-6a30fbeb-2083,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-fe48c9b2-2084,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,true,false,false
match-fe48c9b2-2084,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,false,false,false
match-0bae0838-2086,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,true,true
match-0bae0838-2086,forschung_muskelkraft,standard,0,6,2,6,7,15,2,13,false,false,false
match-84fb78f5-2087,forschung_muskelkraft,standard,0,6,3,12,12,27,3,24,true,false,true
match-ade95294-2088,urzeitliche_kolosse,standard,1,6,3,11,14,28,3,25,true,false,false
match-2736a352-2089,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-2736a352-2089,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-c8b3cf9e-2092,forschung_muskelkraft,standard,0,6,4,13,10,27,4,23,true,false,false
match-c8b3cf9e-2092,urzeitliche_kolosse,standard,1,9,5,25,27,57,5,52,false,false,false
match-4201205c-2093,forschung_muskelkraft,standard,0,6,2,10,9,21,2,19,true,false,true
match-d6190e23-2094,forschung_muskelkraft,standard,0,6,4,11,9,24,4,20,true,true,true
match-78545880-2096,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,false,false,false
match-78545880-2096,urzeitliche_kolosse,standard,1,7,4,5,6,15,4,11,true,false,false
match-f1a1a93d-2097,forschung_muskelkraft,standard,0,6,5,9,8,22,5,17,true,true,true
match-85b99705-2098,forschung_muskelkraft,standard,0,6,5,10,9,24,5,19,true,false,false
match-ff06e7c2-2099,forschung_muskelkraft,standard,0,7,2,8,7,17,2,15,true,true,true
match-931ed58a-2100,urzeitliche_kolosse,standard,1,6,3,10,15,28,3,25,false,false,false
match-931ed58a-2100,forschung_muskelkraft,standard,0,6,2,4,6,12,2,10,false,false,false
match-19d164cd-2103,forschung_muskelkraft,standard,0,8,4,13,14,31,4,27,false,false,false
match-42bf5e6c-2104,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,false,false,false
match-bc0caf29-2105,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,true,false,true
match-50249cf1-2106,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,true,true,true
match-c971edae-2107,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,true,true
match-e43c6ab8-2111,forschung_muskelkraft,standard,0,12,5,10,7,22,5,17,true,false,false
match-0d2a4458-2112,urzeitliche_kolosse,standard,1,6,2,8,11,21,2,19,true,true,true
match-8677b515-2113,forschung_muskelkraft,standard,0,6,2,6,8,16,2,14,true,false,false
match-8677b515-2113,urzeitliche_kolosse,standard,1,12,4,5,6,15,4,11,false,false,false
match-1a8f82dd-2114,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-1a8f82dd-2114,forschung_muskelkraft,standard,0,6,5,9,11,25,5,20,false,false,false
match-93dcf39a-2115,urzeitliche_kolosse,standard,1,6,3,12,12,27,3,24,true,false,false
match-93dcf39a-2115,forschung_muskelkraft,standard,0,6,4,15,16,35,4,31,false,false,false
match-27f4c162-2116,forschung_muskelkraft,standard,0,6,4,9,9,22,4,18,false,false,false
match-27f4c162-2116,urzeitliche_kolosse,standard,1,9,5,21,23,49,5,44,true,false,false
match-a142321f-2117,forschung_muskelkraft,standard,0,6,5,11,10,26,5,21,true,false,false
match-355a1fe7-2118,forschung_muskelkraft,standard,0,6,4,3,1,8,4,4,true,false,false
match-aea770a4-2119,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-aea770a4-2119,forschung_muskelkraft,standard,0,8,4,16,17,37,4,33,true,false,true
match-d7954a43-2120,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,true,false,false
match-d7954a43-2120,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,false,false,false
match-50e2bb01-2121,forschung_muskelkraft,standard,0,6,4,14,14,32,4,28,true,false,true
match-e4fa88c8-2122,forschung_muskelkraft,standard,0,8,4,14,11,29,4,25,false,false,false
match-e4fa88c8-2122,urzeitliche_kolosse,standard,1,12,5,11,13,29,5,24,true,true,true
match-6bad380b-2125,forschung_muskelkraft,standard,0,6,3,11,10,24,3,21,false,false,false
match-ffc505d2-2126,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,false,false,false
match-ffc505d2-2126,urzeitliche_kolosse,standard,1,16,4,8,7,19,4,15,true,true,true
match-a200502f-2128,urzeitliche_kolosse,standard,1,6,1,5,5,11,1,10,true,false,false
match-a200502f-2128,forschung_muskelkraft,standard,0,7,2,9,11,22,2,20,false,false,false
match-1b4da0ed-2129,urzeitliche_kolosse,standard,1,6,2,6,11,19,2,17,false,false,false
match-1b4da0ed-2129,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-af658eb4-2130,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-af658eb4-2130,forschung_muskelkraft,standard,0,6,3,12,15,30,3,27,false,false,false
match-28b2ff72-2131,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,false
match-bccacd39-2132,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,true
match-bccacd39-2132,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-36183df7-2133,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,false,false,false
match-36183df7-2133,forschung_muskelkraft,standard,0,8,4,15,15,34,4,30,true,true,true
match-ca300bbe-2134,urzeitliche_kolosse,standard,1,7,5,24,26,55,5,50,false,false,false
match-ca300bbe-2134,forschung_muskelkraft,standard,0,8,5,14,14,33,5,28,false,false,false
match-8735d325-2140,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,true,false,false
match-8735d325-2140,urzeitliche_kolosse,standard,1,7,4,18,22,44,4,40,false,false,false
match-008323e3-2141,urzeitliche_kolosse,standard,1,6,1,5,5,11,1,10,true,true,true
match-949b11aa-2142,urzeitliche_kolosse,standard,1,13,3,13,17,33,3,30,true,false,true
match-949b11aa-2142,forschung_muskelkraft,standard,0,13,4,15,16,35,4,31,false,false,false
match-0de86268-2143,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,false,false,false
match-0de86268-2143,forschung_muskelkraft,standard,0,7,3,9,11,23,3,20,true,true,true
match-36d65c07-2144,forschung_muskelkraft,standard,0,6,2,8,7,17,2,15,true,false,false
match-443b9a8c-2146,forschung_muskelkraft,standard,0,6,2,9,9,20,2,18,false,false,false
match-bd88eb49-2147,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-bd88eb49-2147,forschung_muskelkraft,standard,0,7,3,10,10,23,3,20,true,false,false
match-51a0d911-2148,urzeitliche_kolosse,standard,1,6,2,0,0,2,2,0,false,false,false
match-51a0d911-2148,forschung_muskelkraft,standard,0,6,2,6,8,16,2,14,true,false,false
match-5f061796-2150,forschung_muskelkraft,standard,0,6,2,7,5,14,2,12,true,false,false
match-5f061796-2150,urzeitliche_kolosse,standard,1,11,4,14,16,34,4,30,false,false,false
match-014141f3-2152,forschung_muskelkraft,standard,0,6,4,8,7,19,4,15,true,false,true
match-1c0bdefd-2156,forschung_muskelkraft,standard,0,6,4,9,9,22,4,18,false,false,false
match-1c0bdefd-2156,urzeitliche_kolosse,standard,1,7,4,17,23,44,4,40,true,false,true
match-95592fba-2157,urzeitliche_kolosse,standard,1,6,3,10,12,25,3,22,false,false,false
match-95592fba-2157,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-29711d82-2158,forschung_muskelkraft,standard,0,6,3,12,9,24,3,21,true,false,true
match-44f9b89c-2161,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,true,true
match-d9118663-2162,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-d9118663-2162,forschung_muskelkraft,standard,0,10,3,8,7,18,3,15,true,true,true
match-e676c4e8-2164,forschung_muskelkraft,standard,0,9,3,5,4,12,3,9,false,false,false
match-e676c4e8-2164,urzeitliche_kolosse,standard,1,10,5,15,15,35,5,30,true,false,true
match-5fc435a6-2165,urzeitliche_kolosse,standard,1,8,4,22,24,50,4,46,true,false,true
match-96174dca-2168,urzeitliche_kolosse,standard,1,6,3,13,11,27,3,24,true,false,false
match-96174dca-2168,forschung_muskelkraft,standard,0,7,4,4,6,14,4,10,false,false,false
match-a37c8c4f-2170,forschung_muskelkraft,standard,0,6,3,3,2,8,3,5,true,true,true
match-1cc9fd0d-2171,urzeitliche_kolosse,standard,1,6,1,2,4,7,1,6,true,false,false
match-1cc9fd0d-2171,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-37947a17-2175,forschung_muskelkraft,standard,0,6,4,15,14,33,4,29,false,false,false
match-d9cfa473-2177,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,true
match-6de7923b-2178,forschung_muskelkraft,standard,0,6,3,12,13,28,3,25,false,false,false
match-6de7923b-2178,urzeitliche_kolosse,standard,1,13,5,24,26,55,5,50,true,false,false
match-7b4cd0c0-2180,urzeitliche_kolosse,standard,1,6,3,12,11,26,3,23,false,false,false
match-7b4cd0c0-2180,forschung_muskelkraft,standard,0,6,3,12,14,29,3,26,true,false,true
match-88b20f45-2182,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-88b20f45-2182,forschung_muskelkraft,standard,0,10,3,11,12,26,3,23,true,false,false
match-01ff6003-2183,forschung_muskelkraft,standard,0,6,3,9,6,18,3,15,false,false,false
match-2aed59a2-2184,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-2aed59a2-2184,forschung_muskelkraft,standard,0,6,3,10,12,25,3,22,false,false,false
match-38529827-2186,forschung_muskelkraft,standard,0,6,2,5,2,9,2,7,false,false,false
match-b19fe8e4-2187,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,true,false,false
match-b19fe8e4-2187,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-45b7d6ac-2188,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,true
match-45b7d6ac-2188,forschung_muskelkraft,standard,0,6,4,7,10,21,4,17,false,false,false
match-bf052769-2189,forschung_muskelkraft,standard,0,6,3,8,5,16,3,13,false,false,false
match-531d1531-2190,urzeitliche_kolosse,standard,1,6,2,6,11,19,2,17,false,false,false
match-cc6a65ee-2191,urzeitliche_kolosse,standard,1,7,3,14,17,34,3,31,false,false,false
match-6ea5b04b-2193,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,true,false,true
match-6ea5b04b-2193,forschung_muskelkraft,standard,0,6,4,15,16,35,4,31,false,false,false
match-02bd9e13-2194,forschung_muskelkraft,standard,0,6,2,9,7,18,2,16,true,false,true
match-96d56bda-2199,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,true,false,false
match-96d56bda-2199,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-bfc34579-2200,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,false,false,false
match-bfc34579-2200,urzeitliche_kolosse,standard,1,7,3,12,16,31,3,28,true,false,false
match-3910b637-2201,forschung_muskelkraft,standard,0,7,3,10,12,25,3,22,false,false,false
match-3910b637-2201,urzeitliche_kolosse,standard,1,7,4,18,26,48,4,44,true,false,false
match-da8dc283-2204,forschung_muskelkraft,standard,0,6,3,11,9,23,3,20,true,false,true
match-e7f30108-2206,urzeitliche_kolosse,standard,1,8,3,12,11,26,3,23,true,false,false
match-614071c6-2207,urzeitliche_kolosse,standard,1,6,2,6,11,19,2,17,false,false,false
match-037bbc23-2209,forschung_muskelkraft,standard,0,8,3,15,16,34,3,31,true,true,true
match-979389ea-2210,urzeitliche_kolosse,standard,1,6,4,14,16,34,4,30,true,true,true
match-10e0faa8-2211,forschung_muskelkraft,standard,0,8,3,11,12,26,3,23,true,true,true
match-a4f8c86f-2212,urzeitliche_kolosse,standard,1,6,2,7,13,22,2,20,false,false,false
match-a4f8c86f-2212,forschung_muskelkraft,standard,0,12,5,10,10,25,5,20,true,false,false
match-1e46392d-2213,forschung_muskelkraft,standard,0,6,5,9,9,23,5,18,true,true,true
match-b25e06f4-2214,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-b25e06f4-2214,forschung_muskelkraft,standard,0,6,5,10,10,25,5,20,true,false,false
match-2bab77b2-2215,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-2bab77b2-2215,forschung_muskelkraft,standard,0,7,1,4,6,11,1,10,false,false,false
match-54995151-2216,urzeitliche_kolosse,standard,1,6,3,11,15,29,3,26,true,false,false
match-54995151-2216,forschung_muskelkraft,standard,0,7,3,7,8,18,3,15,false,false,false
match-61fe8fd6-2218,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,false,false,false
match-db4be093-2219,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-6f63ce5b-2220,urzeitliche_kolosse,standard,1,6,3,11,14,28,3,25,false,false,false
match-6f63ce5b-2220,forschung_muskelkraft,standard,0,6,5,11,14,30,5,25,true,false,false
match-e8b13f18-2221,forschung_muskelkraft,standard,0,6,5,8,6,19,5,14,true,false,true
match-7cc90ce0-2222,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-7cc90ce0-2222,forschung_muskelkraft,standard,0,7,3,9,10,22,3,19,true,false,false
match-f6167d9d-2223,forschung_muskelkraft,standard,0,6,2,9,6,17,2,15,true,true,true
match-1f04573d-2224,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-1f04573d-2224,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-2c6995c2-2226,forschung_muskelkraft,standard,0,6,2,9,8,19,2,17,true,true,true
match-39ced447-2228,urzeitliche_kolosse,standard,1,6,2,8,11,21,2,19,true,false,false
match-b31c2504-2229,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,true
match-473412cc-2230,urzeitliche_kolosse,standard,1,6,1,5,5,11,1,10,true,false,false
match-473412cc-2230,forschung_muskelkraft,standard,0,9,3,4,1,8,3,5,false,false,false
match-c0816389-2231,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,false
match-c0816389-2231,forschung_muskelkraft,standard,0,6,3,12,15,30,3,27,false,false,false
match-e96f5d28-2232,forschung_muskelkraft,standard,0,6,2,5,5,12,2,10,true,true,true
match-f6d49bad-2234,forschung_muskelkraft,standard,0,6,4,9,9,22,4,18,true,false,false
match-7021ec6b-2235,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,true,true
match-119f18b8-2238,forschung_muskelkraft,standard,0,6,3,10,6,19,3,16,false,false,false
match-119f18b8-2238,urzeitliche_kolosse,standard,1,8,4,16,20,40,4,36,true,false,true
match-8aec6975-2239,urzeitliche_kolosse,standard,1,6,3,10,12,25,3,22,true,false,false
match-b3da4314-2240,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,true,true,true
match-c13f8199-2242,forschung_muskelkraft,standard,0,6,3,9,7,19,3,16,false,false,false
match-c13f8199-2242,urzeitliche_kolosse,standard,1,7,2,9,12,23,2,21,true,false,false
match-3a8cf257-2243,urzeitliche_kolosse,standard,1,6,3,10,16,29,3,26,false,false,false
match-3a8cf257-2243,forschung_muskelkraft,standard,0,6,5,11,12,28,5,23,true,false,false
match-cea4c01e-2244,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,true,true,true
match-47f230dc-2245,urzeitliche_kolosse,standard,1,7,4,19,25,48,4,44,false,false,false
match-47f230dc-2245,forschung_muskelkraft,standard,0,11,4,8,9,21,4,17,true,false,false
match-7e454900-2248,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,true,true,true
match-8baa8785-2250,urzeitliche_kolosse,standard,1,6,4,15,15,34,4,30,true,false,true
match-04f7f843-2251,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,true,true
match-125d36c8-2253,forschung_muskelkraft,standard,0,8,5,15,17,37,5,32,false,false,false
match-a675048f-2254,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,false,false,false
match-a675048f-2254,urzeitliche_kolosse,standard,1,7,5,22,25,52,5,47,true,false,true
match-1fc2754d-2255,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,true,true
match-48b04eec-2256,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,false,false,false
match-48b04eec-2256,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-c1fdbfa9-2257,forschung_muskelkraft,standard,0,6,1,3,4,8,1,7,false,false,false
match-c1fdbfa9-2257,urzeitliche_kolosse,standard,1,8,5,9,9,23,5,18,true,true,true
match-56158d71-2258,urzeitliche_kolosse,standard,1,6,2,8,9,19,2,17,false,false,false
match-56158d71-2258,forschung_muskelkraft,standard,0,6,3,11,14,28,3,25,true,false,false
match-637acbf6-2260,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-637acbf6-2260,forschung_muskelkraft,standard,0,7,3,10,12,25,3,22,true,false,false
match-dcc83cb3-2261,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,true,true,true
match-131b54d8-2264,urzeitliche_kolosse,standard,1,6,2,7,10,19,2,17,true,true,true
match-131b54d8-2264,forschung_muskelkraft,standard,0,6,3,12,14,29,3,26,false,false,false
match-8c68a595-2265,forschung_muskelkraft,standard,0,6,4,10,9,23,4,19,false,false,false
match-2080935d-2266,urzeitliche_kolosse,standard,1,6,3,11,10,24,3,21,true,false,false
match-2080935d-2266,forschung_muskelkraft,standard,0,8,3,13,16,32,3,29,false,false,false
match-99cde41a-2267,forschung_muskelkraft,standard,0,6,4,10,8,22,4,18,false,false,false
match-99cde41a-2267,urzeitliche_kolosse,standard,1,8,4,4,12,20,4,16,true,false,false
match-2de5d1e2-2268,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-2de5d1e2-2268,forschung_muskelkraft,standard,0,9,3,6,4,13,3,10,true,false,true
match-a733229f-2269,forschung_muskelkraft,standard,0,6,3,8,8,19,3,16,true,true,true
match-3b4b1067-2270,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-b4986124-2271,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,false,false,false
match-b4986124-2271,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,false,false
match-eaeb9948-2274,urzeitliche_kolosse,standard,1,6,3,11,9,23,3,20,false,false,false
match-eaeb9948-2274,forschung_muskelkraft,standard,0,6,3,11,14,28,3,25,true,false,false
match-6438ea06-2275,forschung_muskelkraft,standard,0,6,3,6,5,14,3,11,false,false,false
match-6438ea06-2275,urzeitliche_kolosse,standard,1,7,4,4,5,13,4,9,true,false,false
match-f850d7cd-2276,urzeitliche_kolosse,standard,1,6,2,9,8,19,2,17,false,false,false
match-f850d7cd-2276,forschung_muskelkraft,standard,0,12,4,12,14,30,4,26,true,true,true
match-719e288b-2277,forschung_muskelkraft,standard,0,6,3,12,11,26,3,23,true,false,true
match-05b61653-2278,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,false,false,false
match-05b61653-2278,urzeitliche_kolosse,standard,1,9,5,6,7,18,5,13,true,true,true
match-a7f140af-2280,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-a7f140af-2280,forschung_muskelkraft,standard,0,6,4,12,15,31,4,27,true,false,false
match-213eb16d-2281,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,true,false,false
match-b5569f34-2282,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,true
match-b5569f34-2282,forschung_muskelkraft,standard,0,6,1,4,6,11,1,10,false,false,false
match-c2bbddb9-2284,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-c2bbddb9-2284,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,false,false,false
match-3c092e77-2285,urzeitliche_kolosse,standard,1,6,1,2,4,7,1,6,true,false,true
match-496e6cfc-2287,forschung_muskelkraft,standard,0,8,3,12,8,23,3,20,true,true,true
match-725c469b-2288,forschung_muskelkraft,standard,0,6,3,11,12,26,3,23,false,false,false
match-725c469b-2288,urzeitliche_kolosse,standard,1,8,5,5,9,19,5,14,true,false,true
match-eba9b758-2289,forschung_muskelkraft,standard,0,6,3,12,13,28,3,25,true,true,true
match-7fc18520-2290,urzeitliche_kolosse,standard,1,6,2,6,7,15,2,13,false,false,false
match-7fc18520-2290,forschung_muskelkraft,standard,0,9,1,6,4,11,1,10,true,false,true
match-f90ef5dd-2291,forschung_muskelkraft,standard,0,7,2,7,5,14,2,12,false,false,false
match-06743463-2293,forschung_muskelkraft,standard,0,6,4,13,13,30,4,26,false,false,false
match-06743463-2293,urzeitliche_kolosse,standard,1,8,5,0,0,5,5,0,true,true,true
match-9a8c022a-2294,forschung_muskelkraft,standard,0,8,3,12,8,23,3,20,false,false,false
match-9a8c022a-2294,urzeitliche_kolosse,standard,1,13,3,3,4,10,3,7,false,false,false
match-3cc74c87-2296,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,true,true,true
match-b614bd44-2297,forschung_muskelkraft,standard,0,6,4,6,6,16,4,12,true,false,true
match-5791c991-2300,forschung_muskelkraft,standard,0,6,4,8,9,21,4,17,false,false,false
match-5791c991-2300,urzeitliche_kolosse,standard,1,7,5,5,6,16,5,11,true,false,true
match-d0df3a4e-2301,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,true,true
match-64f70816-2302,forschung_muskelkraft,standard,0,6,4,11,10,25,4,21,false,false,false
match-de4478d3-2303,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,false,false,false
match-807fa330-2305,forschung_muskelkraft,standard,0,6,4,8,7,19,4,15,true,true,true
match-149790f8-2306,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,true,true,true
match-8de4e1b5-2307,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,false
match-8de4e1b5-2307,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-21fccf7d-2308,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,false,false,false
match-9b4a203a-2309,forschung_muskelkraft,standard,0,7,3,10,10,23,3,20,false,false,false
