matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-2ee91a18-665,solidaritaet_ueberleben__ohne_pc,control,1,1,1,16,6,22,14,51,73,13,6,10,1,0
pc-20c5bd83-666,forschung_muskelkraft__mit_pc,control,0,1,0,8,7,15,8,26,2,6,7,10,0,0
pc-20c5bd83-666,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,0,12,10,34,2,9,1,3,1,0
pc-a7784cc5-667,forschung_muskelkraft__mit_pc,control,0,1,0,14,4,23,12,48,43,10,11,12,0,0
pc-a7784cc5-667,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-2,19,16,56,35,15,5,6,0,0
pc-2e2afc08-668,forschung_muskelkraft__mit_pc,control,0,1,0,13,6,22,13,53,30,11,17,13,0,0
pc-2e2afc08-668,solidaritaet_ueberleben__ohne_pc,control,1,0,1,13,-3,18,17,48,32,17,6,4,0,0
pc-b4dd8b4a-669,forschung_muskelkraft__mit_pc,control,0,1,0,10,1,18,9,35,15,8,6,11,0,0
pc-b4dd8b4a-669,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-1,13,11,39,6,10,3,9,0,0
pc-3b903a8d-670,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,16,9,26,1,7,4,3,0,0
pc-3b903a8d-670,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,7,12,8,27,1,8,3,10,0,0
pc-c242c9cf-671,forschung_muskelkraft__mit_pc,control,0,1,0,9,10,15,10,35,6,8,12,10,0,0
pc-c242c9cf-671,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,0,15,12,31,10,11,3,0,0,0
pc-48f57912-672,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,19,11,32,19,9,13,11,0,0
pc-48f57912-672,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-1,15,14,45,8,13,5,8,0,0
pc-cfa80854-673,forschung_muskelkraft__mit_pc,control,0,1,0,12,10,21,12,48,30,10,16,11,0,0
pc-cfa80854-673,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,-1,18,16,46,21,16,5,0,1,0
pc-eb30a36e-674,forschung_muskelkraft__mit_pc,control,0,,0,16,-1,22,19,73,55,17,15,7,0,0
pc-eb30a36e-674,solidaritaet_ueberleben__ohne_pc,control,1,,1,16,0,21,18,59,65,17,13,8,2,0
pc-71e352b1-675,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,14,6,20,1,5,4,8,0,0
pc-71e352b1-675,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,2,11,7,21,2,6,0,11,0,0
pc-f895e1f3-676,forschung_muskelkraft__mit_pc,control,0,1,0,10,5,20,9,36,14,8,10,10,0,0
pc-f895e1f3-676,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,0,16,13,43,4,12,3,5,1,0
pc-7f489136-677,forschung_muskelkraft__mit_pc,control,0,1,0,15,3,23,14,57,54,12,14,10,0,0
pc-7f489136-677,solidaritaet_ueberleben__ohne_pc,control,1,0,1,15,0,20,18,53,58,17,7,7,1,0
pc-05fb2079-678,forschung_muskelkraft__mit_pc,control,0,1,0,11,4,22,11,37,18,9,16,14,0,0
pc-05fb2079-678,solidaritaet_ueberleben__ohne_pc,control,1,0,1,11,-4,17,15,43,16,15,4,6,0,0
pc-8cadcfbb-679,forschung_muskelkraft__mit_pc,control,0,0,0,9,-1,18,9,33,8,7,9,6,0,0
pc-8cadcfbb-679,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,4,15,13,38,6,12,2,11,0,0
pc-13607efe-680,forschung_muskelkraft__mit_pc,control,0,0,0,9,-3,21,10,33,3,8,6,6,0,0
pc-13607efe-680,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,4,14,11,35,4,10,4,13,0,0
pc-9a130e40-681,forschung_muskelkraft__mit_pc,control,0,,0,16,-1,21,12,48,83,10,11,8,0,0
pc-9a130e40-681,solidaritaet_ueberleben__ohne_pc,control,1,,1,16,-1,22,16,58,68,15,5,8,0,0
pc-df47a109-682,forschung_muskelkraft__mit_pc,control,0,0,0,12,-3,21,12,46,20,10,12,9,0,0
pc-df47a109-682,solidaritaet_ueberleben__ohne_pc,control,1,1,1,12,1,18,15,53,19,15,5,13,0,0
pc-65fa504c-683,forschung_muskelkraft__mit_pc,control,0,1,0,14,5,24,13,55,36,11,17,13,0,0
pc-65fa504c-683,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-3,20,18,56,41,17,7,5,3,0
pc-ecacff8e-684,forschung_muskelkraft__mit_pc,control,0,1,0,7,8,14,7,23,2,6,5,12,0,0
pc-ecacff8e-684,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,-2,11,7,25,2,7,2,2,0,0
pc-735f8ed1-685,forschung_muskelkraft__mit_pc,control,0,1,0,14,3,23,14,57,34,12,16,12,0,0
pc-735f8ed1-685,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-2,20,18,61,33,17,7,7,0,0
pc-fa123e13-686,forschung_muskelkraft__mit_pc,control,0,1,0,17,1,23,14,57,84,12,13,4,0,0
pc-fa123e13-686,solidaritaet_ueberleben__ohne_pc,control,1,0,1,17,0,23,16,57,79,15,8,3,0,0
pc-80c4cd56-687,forschung_muskelkraft__mit_pc,control,0,1,0,6,4,13,6,19,2,5,5,10,0,0
pc-80c4cd56-687,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,12,6,19,2,6,1,6,0,0
pc-07777c99-688,forschung_muskelkraft__mit_pc,control,0,0,0,8,-4,20,9,32,4,8,4,3,0,0
pc-07777c99-688,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,7,13,8,29,3,7,5,14,0,0
pc-8e2a0bdb-689,forschung_muskelkraft__mit_pc,control,0,1,0,6,4,12,5,19,2,5,4,10,0,0
pc-8e2a0bdb-689,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,9,7,19,2,7,1,6,0,0
pc-a9b2a6f5-690,forschung_muskelkraft__mit_pc,control,0,1,0,12,7,21,13,49,17,11,17,10,0,0
pc-a9b2a6f5-690,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,0,17,16,48,23,16,6,3,0,0
pc-30655638-691,forschung_muskelkraft__mit_pc,control,0,1,0,5,6,13,5,14,1,4,3,11,0,0
pc-30655638-691,solidaritaet_ueberleben__ohne_pc,control,1,0,1,5,-1,8,6,13,1,6,0,4,0,0
pc-b717e57a-692,forschung_muskelkraft__mit_pc,control,0,1,0,8,6,16,9,32,2,7,5,12,0,0
pc-b717e57a-692,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-2,13,9,33,3,8,2,4,0,0
pc-3dca94bd-693,forschung_muskelkraft__mit_pc,control,0,0,0,8,-4,16,9,30,3,7,4,7,0,0
pc-3dca94bd-693,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,3,12,8,31,2,8,2,14,0,0
pc-c47d23ff-694,forschung_muskelkraft__mit_pc,control,0,1,0,8,4,18,10,34,2,8,5,11,0,0
pc-c47d23ff-694,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-1,15,8,33,3,8,3,6,0,0
pc-4b2fd342-695,forschung_muskelkraft__mit_pc,control,0,0,0,9,-2,16,7,26,11,6,5,5,0,0
pc-4b2fd342-695,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,5,15,10,33,3,10,2,12,0,0
pc-d1e26284-696,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,22,13,53,30,11,12,11,0,0
pc-d1e26284-696,solidaritaet_ueberleben__ohne_pc,control,1,0,1,13,-1,20,16,50,30,15,6,6,0,0
pc-589511c7-697,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,13,49,56,11,12,6,0,0
pc-589511c7-697,solidaritaet_ueberleben__ohne_pc,control,1,1,1,15,4,21,16,53,52,15,6,10,0,0
pc-4a71b532-698,forschung_muskelkraft__mit_pc,control,0,1,0,11,1,22,14,57,8,13,9,10,0,0
pc-4a71b532-698,solidaritaet_ueberleben__ohne_pc,control,1,0,1,11,0,17,14,41,14,13,10,9,0,0
pc-d1244474-699,forschung_muskelkraft__mit_pc,control,0,1,0,15,5,23,17,67,42,15,17,11,0,0
pc-d1244474-699,solidaritaet_ueberleben__ohne_pc,control,1,0,1,15,-1,21,18,54,54,18,10,5,0,0
pc-f2502ec7-700,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-2,17,7,25,20,5,12,5,0,0
pc-f2502ec7-700,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,5,14,13,38,9,12,0,12,0,0
pc-7902de0a-701,forschung_muskelkraft__ohne_pc,control,0,0,1,13,-1,21,15,55,28,13,15,4,0,0
pc-7902de0a-701,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,6,19,16,60,21,15,8,11,1,0
pc-ffb56d4c-702,forschung_muskelkraft__ohne_pc,control,0,1,1,15,3,22,18,67,40,16,17,12,0,0
pc-ffb56d4c-702,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-2,21,19,62,45,18,11,7,2,0
pc-86681c8f-703,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-3,20,18,67,42,16,17,6,0,0
pc-86681c8f-703,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,4,21,19,63,44,18,11,13,0,0
pc-d785b1bd-704,forschung_muskelkraft__ohne_pc,control,0,1,1,7,6,16,7,24,3,6,6,11,0,0
pc-d785b1bd-704,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,-1,12,8,26,2,8,1,4,0,0
pc-5e384100-705,forschung_muskelkraft__ohne_pc,control,0,0,1,17,-3,23,20,71,65,18,18,4,0,0
pc-5e384100-705,solidaritaet_ueberleben__mit_pc,control,1,1,0,17,3,21,20,68,68,19,17,10,0,0
pc-e4eaf042-706,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,17,7,25,2,6,4,8,0,0
pc-e4eaf042-706,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,2,11,7,24,3,7,1,10,0,0
pc-6b9d9f85-707,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-4,17,10,37,5,8,4,9,0,0
pc-6b9d9f85-707,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,1,15,10,34,7,9,3,14,0,0
pc-bcbb34b3-708,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-1,18,10,35,7,8,4,0,0,0
pc-bcbb34b3-708,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,10,13,8,34,7,8,3,11,0,0
pc-436dc3f6-709,forschung_muskelkraft__ohne_pc,control,0,1,1,11,5,21,10,34,21,8,11,11,0,0
pc-436dc3f6-709,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-1,17,14,49,16,13,3,5,0,0
pc-ca207338-710,forschung_muskelkraft__ohne_pc,control,0,1,1,15,4,22,18,67,42,16,14,9,0,0
pc-ca207338-710,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,20,17,57,48,16,15,5,2,0
pc-50d3027b-711,forschung_muskelkraft__ohne_pc,control,0,1,1,10,5,20,11,40,10,9,10,11,0,0
pc-50d3027b-711,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,-1,16,13,45,7,12,4,5,0,0
pc-a1f0b7a9-712,forschung_muskelkraft__ohne_pc,control,0,1,1,10,3,16,12,40,5,10,8,10,0,0
pc-a1f0b7a9-712,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,0,16,12,34,11,12,7,7,0,0
pc-28a346ec-713,forschung_muskelkraft__ohne_pc,control,0,1,1,12,4,22,14,52,20,12,14,10,0,0
pc-28a346ec-713,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,0,19,15,49,19,15,8,6,3,0
pc-af55f62e-714,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-1,22,17,65,42,15,16,9,0,0
pc-af55f62e-714,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,1,21,19,66,43,18,15,11,0,0
pc-36088571-715,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-4,22,18,67,40,16,12,9,0,0
pc-36088571-715,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,1,19,15,56,49,14,13,14,0,0
pc-87263a9f-716,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-5,14,8,24,9,6,4,4,0,0
pc-87263a9f-716,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,6,12,9,33,2,8,1,15,0,0
pc-0dd8c9e2-717,forschung_muskelkraft__ohne_pc,control,0,1,1,15,1,22,18,67,46,16,17,10,0,0
pc-0dd8c9e2-717,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,22,19,67,43,18,11,9,0,0
pc-948b7924-718,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,18,12,41,3,10,3,4,0,0
pc-948b7924-718,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,6,14,9,36,8,8,6,10,0,0
pc-1b3e0867-719,forschung_muskelkraft__ohne_pc,control,0,1,1,14,7,23,19,69,24,17,16,10,0,0
pc-1b3e0867-719,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,0,19,17,53,42,16,14,3,0,0
pc-6c5bbd95-720,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-3,17,10,37,8,9,11,6,0,0
pc-6c5bbd95-720,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,4,15,12,41,8,12,5,13,0,0
pc-f30e4cd7-721,forschung_muskelkraft__ohne_pc,control,0,1,1,15,3,23,17,65,44,15,18,12,0,0
pc-f30e4cd7-721,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-2,22,20,68,40,19,11,7,2,0
pc-79c0fc1a-722,forschung_muskelkraft__ohne_pc,control,0,1,1,9,6,20,10,36,6,8,11,13,0,0
pc-79c0fc1a-722,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,-3,14,12,38,2,11,3,4,0,0
pc-00738b5d-723,forschung_muskelkraft__ohne_pc,control,0,1,1,8,7,18,7,27,6,5,5,10,0,0
pc-00738b5d-723,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,0,12,8,24,8,8,0,3,0,0
pc-5191208b-724,forschung_muskelkraft__ohne_pc,control,0,0,1,11,-3,23,10,33,23,8,12,8,0,0
pc-5191208b-724,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,2,18,14,49,13,14,3,13,0,0
pc-d843cfcd-725,forschung_muskelkraft__ohne_pc,control,0,1,1,7,6,15,8,26,2,7,3,11,0,0
pc-d843cfcd-725,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,-1,11,8,25,1,7,2,4,0,0
pc-5ef67f10-726,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-2,17,10,36,4,9,11,8,0,0
pc-5ef67f10-726,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,2,15,12,39,4,11,4,12,0,0
pc-e5a90e52-727,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-2,20,9,35,7,7,9,3,0,0
pc-e5a90e52-727,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,7,13,12,39,3,12,4,12,0,0
pc-36c6a381-728,forschung_muskelkraft__ohne_pc,control,0,1,1,11,1,18,9,33,22,7,12,12,0,0
pc-36c6a381-728,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-2,15,15,49,8,14,2,9,0,0
pc-bd7952c3-729,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-2,18,13,44,1,11,4,0,0,0
pc-bd7952c3-729,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,10,16,10,35,1,9,7,12,0,0
pc-442be206-730,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,20,11,39,2,10,6,0,0,0
pc-442be206-730,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,10,16,10,41,2,9,6,10,0,0
pc-cade9148-731,forschung_muskelkraft__ohne_pc,control,0,0,1,11,0,22,12,41,14,10,13,6,0,0
pc-cade9148-731,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,4,18,14,52,13,13,7,10,0,0
pc-1bfc2677-732,forschung_muskelkraft__ohne_pc,control,0,0,1,15,0,22,17,65,44,15,16,8,0,0
pc-1bfc2677-732,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,2,21,18,61,49,17,10,10,0,0
pc-a2aed5b9-733,forschung_muskelkraft__ohne_pc,control,0,1,1,15,2,21,17,63,42,15,16,12,0,0
pc-a2aed5b9-733,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-2,20,19,66,44,18,10,8,0,0
pc-296164fc-734,forschung_muskelkraft__ohne_pc,control,0,1,1,12,3,22,11,39,27,9,13,11,0,0
pc-296164fc-734,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-1,17,16,51,18,15,4,7,0,0
pc-b014143e-735,forschung_muskelkraft__ohne_pc,control,0,1,1,8,7,17,8,25,3,6,7,10,0,0
pc-b014143e-735,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,0,11,10,34,0,10,1,3,0,0
pc-0131a96d-736,forschung_muskelkraft__ohne_pc,control,0,1,1,7,6,13,8,26,1,7,5,10,0,0
pc-0131a96d-736,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,11,6,24,3,6,5,4,0,0
pc-87e458af-737,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,12,6,24,2,6,6,4,0,0
pc-87e458af-737,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,6,13,8,26,0,8,1,10,0,0
pc-0e96e7f2-738,forschung_muskelkraft__ohne_pc,control,0,1,1,9,2,19,12,43,2,10,9,13,0,0
pc-0e96e7f2-738,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,-3,14,10,36,5,10,6,8,0,0
pc-95499734-739,forschung_muskelkraft__ohne_pc,control,0,1,1,11,4,18,16,53,7,14,7,11,0,0
pc-95499734-739,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-1,17,10,42,13,10,10,6,0,0
pc-e6672c62-740,forschung_muskelkraft__ohne_pc,control,0,1,1,13,6,22,11,43,35,9,14,10,0,0
pc-e6672c62-740,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,0,20,17,50,32,16,5,4,3,0
pc-6d19dba5-741,forschung_muskelkraft__ohne_pc,control,0,1,1,8,5,18,8,25,3,6,9,10,0,0
pc-6d19dba5-741,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,0,13,10,30,4,10,1,5,1,0
pc-f3cc6ae7-742,forschung_muskelkraft__ohne_pc,control,0,0,1,14,-2,21,18,67,28,16,15,5,0,0
pc-f3cc6ae7-742,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,5,20,18,60,36,17,11,12,0,0
pc-7a7f1a2a-743,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-1,17,7,23,5,6,8,8,0,0
pc-7a7f1a2a-743,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,2,13,11,32,2,10,4,11,1,0
pc-cb9caf58-744,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-5,20,7,24,10,6,4,5,0,0
pc-cb9caf58-744,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,5,12,9,32,4,8,1,15,0,0
pc-524f5e9b-745,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,19,7,26,10,6,5,9,0,0
pc-524f5e9b-745,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,1,15,8,31,5,7,2,10,0,0
pc-d901eddd-746,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-5,22,17,63,42,15,12,7,0,0
pc-d901eddd-746,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,3,19,16,58,47,15,10,15,0,0
pc-5fb49d20-747,forschung_muskelkraft__ohne_pc,control,0,1,1,12,4,20,11,46,26,10,13,11,0,0
pc-5fb49d20-747,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-1,18,16,54,15,15,5,6,0,0
pc-b0d2324e-748,forschung_muskelkraft__ohne_pc,control,0,0,1,8,0,16,9,32,2,7,5,0,0,0
pc-b0d2324e-748,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,10,13,9,35,1,9,2,10,0,0
pc-3784c191-749,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-1,22,16,63,44,14,15,9,0,0
pc-3784c191-749,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,1,20,18,60,48,17,10,11,0,0
pc-56304e57-750,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,19,9,35,6,8,6,6,0,0
pc-56304e57-750,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,4,14,10,35,5,9,6,10,0,0
pc-cf7dbf14-751,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-3,18,10,32,13,8,6,0,0,0
pc-cf7dbf14-751,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,10,16,9,32,13,8,3,13,0,0
pc-63958cdc-752,forschung_muskelkraft__ohne_pc,control,0,1,0,15,1,23,13,51,54,11,18,9,0,0
pc-63958cdc-752,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,20,19,62,48,18,8,8,1,0
pc-dce2fd99-753,forschung_muskelkraft__ohne_pc,control,0,1,0,11,4,19,9,36,19,8,5,12,0,0
pc-dce2fd99-753,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-2,18,10,38,26,9,3,6,0,0
pc-70facb61-754,forschung_muskelkraft__ohne_pc,control,0,0,0,16,0,23,9,32,88,7,17,0,0,0
pc-70facb61-754,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,7,22,19,67,57,18,2,7,0,0
pc-ea483c1e-755,forschung_muskelkraft__ohne_pc,control,0,,0,15,0,22,16,61,48,14,17,9,0,0
pc-ea483c1e-755,solidaritaet_ueberleben__mit_pc,control,1,,1,15,0,19,19,64,46,18,9,9,0,0
pc-7e6009e6-756,forschung_muskelkraft__ohne_pc,control,0,1,0,6,4,13,5,19,2,5,5,11,0,0
pc-7e6009e6-756,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,-1,9,6,19,2,6,1,6,0,0
pc-f7ad7aa3-757,forschung_muskelkraft__ohne_pc,control,0,1,0,15,6,23,12,46,59,10,19,19,0,0
pc-f7ad7aa3-757,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,-9,21,19,62,47,18,6,4,0,0
pc-209b5443-758,forschung_muskelkraft__ohne_pc,control,0,1,0,16,2,21,17,63,57,15,6,7,0,0
pc-209b5443-758,solidaritaet_ueberleben__mit_pc,control,1,0,1,16,0,23,11,43,77,10,10,5,0,0
pc-99e8a500-759,forschung_muskelkraft__ohne_pc,control,0,0,0,15,0,23,20,71,36,18,16,8,0,0
pc-99e8a500-759,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,1,21,19,66,48,18,16,9,0,0
pc-2e0092c8-760,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-2,16,6,19,2,5,6,9,0,0
pc-2e0092c8-760,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,1,10,8,25,1,8,2,12,0,0
pc-a74de385-761,forschung_muskelkraft__ohne_pc,control,0,0,0,13,-3,23,14,51,32,12,10,7,0,0
pc-a74de385-761,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,3,19,16,53,28,15,7,13,0,0
pc-3b65d14d-762,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-4,22,13,46,5,11,6,4,0,0
pc-3b65d14d-762,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,6,14,11,37,13,10,6,14,1,0
pc-b4b3220a-763,forschung_muskelkraft__ohne_pc,control,0,1,0,13,5,23,13,48,30,11,14,15,0,0
pc-b4b3220a-763,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-5,19,16,56,27,15,6,5,0,0
pc-48cb0fd2-764,forschung_muskelkraft__ohne_pc,control,0,0,0,15,0,22,16,61,44,14,12,7,0,0
pc-48cb0fd2-764,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,2,21,16,57,57,15,10,9,0,0
pc-c218608f-765,forschung_muskelkraft__ohne_pc,control,0,0,0,12,-2,22,15,57,14,13,8,7,0,0
pc-c218608f-765,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,17,14,54,18,13,8,12,0,0
pc-eb065a2e-766,forschung_muskelkraft__ohne_pc,control,0,1,0,6,3,15,6,19,2,5,3,11,0,0
pc-eb065a2e-766,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,-1,11,5,11,4,5,2,7,0,0
pc-6453aaec-767,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-4,19,10,39,11,8,7,9,0,0
pc-6453aaec-767,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,1,16,12,40,7,11,4,14,0,0
pc-f86b98b3-768,forschung_muskelkraft__ohne_pc,control,0,1,0,13,4,23,14,53,29,12,14,15,0,0
pc-f86b98b3-768,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-5,19,17,60,21,16,7,6,7,0
pc-71b8e971-769,forschung_muskelkraft__ohne_pc,control,0,0,0,11,0,21,13,43,12,11,6,3,0,0
pc-71b8e971-769,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,7,17,10,39,21,9,6,10,0,0
pc-05d0d739-770,forschung_muskelkraft__ohne_pc,control,0,0,0,16,-2,22,17,65,59,15,12,7,0,0
pc-05d0d739-770,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,2,21,15,55,69,14,13,11,0,0
pc-7f1e27f6-771,forschung_muskelkraft__ohne_pc,control,0,0,0,13,-3,21,15,55,23,13,14,7,0,0
pc-7f1e27f6-771,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,3,20,17,56,23,16,9,13,0,0
pc-133615be-772,forschung_muskelkraft__ohne_pc,control,0,1,0,13,6,21,17,63,15,15,9,10,0,0
pc-133615be-772,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,17,14,55,23,13,12,4,0,0
pc-8c83667b-773,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,14,8,23,9,6,5,7,0,0
pc-8c83667b-773,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,12,9,32,2,9,2,10,1,0
pc-b571401a-774,forschung_muskelkraft__ohne_pc,control,0,1,0,15,1,22,15,59,50,13,16,9,0,0
pc-b571401a-774,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,20,18,59,50,17,9,8,0,0
pc-2ebeb0d8-775,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,21,11,37,14,9,7,11,0,0
pc-2ebeb0d8-775,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,15,9,31,24,9,4,4,0,0
pc-c2d69e9f-776,forschung_muskelkraft__ohne_pc,control,0,1,0,14,7,21,20,71,22,18,15,12,0,0
pc-c2d69e9f-776,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-2,17,17,55,38,16,13,3,0,0
pc-3c23ef5d-777,forschung_muskelkraft__ohne_pc,control,0,0,0,13,-1,21,13,49,34,11,12,8,0,0
pc-3c23ef5d-777,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,2,19,16,58,27,15,7,11,0,0
pc-d03bdd24-778,forschung_muskelkraft__ohne_pc,control,0,1,0,10,3,20,9,35,16,7,13,10,0,0
pc-d03bdd24-778,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,0,15,14,46,4,14,2,7,0,0
pc-49892de2-779,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,16,8,29,4,7,4,6,0,0
pc-49892de2-779,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,4,13,8,23,9,8,2,10,0,0
pc-dda11ba9-780,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,18,8,25,1,6,4,10,0,0
