matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-eeb260bd-2052,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-2,14,9,33,3,8,4,9,0,0
pc-75651000-2053,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,2,13,9,30,2,8,2,11,0,0
pc-75651000-2053,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,14,7,30,5,7,4,8,0,0
pc-c682a52e-2054,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,6,12,10,31,1,9,2,16,0,0
pc-c682a52e-2054,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-6,12,6,30,6,6,5,4,0,1
pc-4d355471-2055,solidaritaet_ueberleben__ohne_pc,control,0,0,0,11,-2,16,11,36,22,11,6,9,0,0
pc-4d355471-2055,urzeitliche_kolosse__ohne_pc,control,1,1,1,11,1,17,11,50,16,11,7,12,0,5
pc-d3e7e3b3-2056,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-2,13,9,28,2,8,2,4,0,0
pc-d3e7e3b3-2056,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,6,13,7,32,4,6,6,12,0,1
pc-5a9a92f6-2057,solidaritaet_ueberleben__ohne_pc,control,0,0,0,9,-1,15,10,27,9,9,5,5,0,0
pc-5a9a92f6-2057,urzeitliche_kolosse__ohne_pc,control,1,1,1,9,5,14,9,36,4,9,5,11,0,0
pc-16e23c4d-2058,solidaritaet_ueberleben__ohne_pc,control,0,1,0,13,1,18,15,52,30,14,13,14,5,0
pc-16e23c4d-2058,urzeitliche_kolosse__ohne_pc,control,1,0,1,13,-4,18,16,61,21,15,10,9,0,0
pc-9d94cb8f-2059,solidaritaet_ueberleben__ohne_pc,control,0,0,0,10,-2,14,14,46,2,13,4,5,0,0
pc-9d94cb8f-2059,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,5,15,9,35,17,9,10,12,0,1
pc-24477ad2-2060,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-1,12,11,28,3,11,3,2,0,0
pc-24477ad2-2060,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,8,12,8,31,5,8,10,11,0,0
pc-aafa0a14-2061,solidaritaet_ueberleben__ohne_pc,control,0,0,0,9,-2,14,12,35,10,12,3,4,0,0
pc-aafa0a14-2061,urzeitliche_kolosse__ohne_pc,control,1,1,1,9,6,14,9,38,4,8,10,12,0,2
pc-fc17bf42-2062,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,0,12,7,20,8,7,3,6,0,0
pc-fc17bf42-2062,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,4,13,7,33,3,7,2,10,0,2
pc-82ca4e85-2063,solidaritaet_ueberleben__ohne_pc,control,0,0,0,3,0,7,3,6,0,3,0,2,0,0
pc-82ca4e85-2063,urzeitliche_kolosse__ohne_pc,control,1,1,1,3,8,8,3,5,0,1,0,10,0,0
pc-097cfdc8-2064,solidaritaet_ueberleben__ohne_pc,control,0,0,0,7,0,12,7,25,2,7,0,4,0,0
pc-097cfdc8-2064,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,6,11,5,23,5,5,4,10,0,0
pc-902f8d0a-2065,solidaritaet_ueberleben__ohne_pc,control,0,0,0,4,0,8,4,9,0,4,1,1,0,0
pc-902f8d0a-2065,urzeitliche_kolosse__ohne_pc,control,1,1,1,4,9,7,4,10,0,4,1,10,0,0
pc-4c773661-2066,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-3,12,10,27,9,10,2,8,0,0
pc-4c773661-2066,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,14,7,32,4,7,7,13,0,0
pc-d329c5a3-2067,solidaritaet_ueberleben__ohne_pc,control,0,0,0,10,0,15,13,40,11,13,7,5,0,0
pc-d329c5a3-2067,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,5,13,12,43,5,11,12,10,0,3
pc-59dc74e6-2068,solidaritaet_ueberleben__ohne_pc,control,0,0,0,5,0,9,5,13,2,5,3,1,0,0
pc-59dc74e6-2068,urzeitliche_kolosse__ohne_pc,control,1,1,1,5,9,9,6,14,1,6,2,10,0,0
pc-e08f0428-2069,solidaritaet_ueberleben__ohne_pc,control,0,1,0,12,1,17,14,45,25,13,12,12,0,0
pc-e08f0428-2069,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,-2,15,15,55,18,14,11,9,0,3
pc-31acb957-2070,solidaritaet_ueberleben__ohne_pc,control,0,1,0,10,10,13,13,41,5,13,7,11,1,0
pc-31acb957-2070,urzeitliche_kolosse__ohne_pc,control,1,0,1,10,-1,13,12,44,9,11,11,0,0,0
pc-b85f4899-2071,solidaritaet_ueberleben__ohne_pc,control,0,1,0,11,5,15,15,42,15,14,9,12,0,0
pc-b85f4899-2071,urzeitliche_kolosse__ohne_pc,control,1,0,1,11,-2,15,14,48,8,12,11,5,0,2
pc-3f11f7dc-2072,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,0,13,8,22,6,8,5,8,0,0
pc-3f11f7dc-2072,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,12,8,27,1,7,4,10,0,0
pc-c5c4871e-2073,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,6,13,9,33,3,9,2,13,0,0
pc-c5c4871e-2073,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-3,12,9,33,3,7,5,4,0,1
pc-820c3075-2074,solidaritaet_ueberleben__ohne_pc,control,0,0,0,4,0,10,5,9,0,5,2,1,0,0
pc-820c3075-2074,urzeitliche_kolosse__ohne_pc,control,1,1,1,4,9,10,4,10,0,4,1,10,0,0
pc-08bedfb8-2075,solidaritaet_ueberleben__ohne_pc,control,0,1,0,12,4,17,13,41,25,12,7,11,0,0
pc-08bedfb8-2075,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,-1,17,14,47,20,12,9,6,0,2
pc-8f716efa-2076,solidaritaet_ueberleben__ohne_pc,control,0,0,0,13,0,16,16,48,35,15,9,3,0,0
pc-8f716efa-2076,urzeitliche_kolosse__ohne_pc,control,1,1,1,13,7,17,16,61,25,14,12,10,0,0
pc-16241e3d-2077,solidaritaet_ueberleben__ohne_pc,control,0,1,0,6,3,10,5,19,2,5,3,12,0,0
pc-16241e3d-2077,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-2,12,6,17,3,5,1,7,0,0
pc-6741b36b-2078,solidaritaet_ueberleben__ohne_pc,control,0,1,0,11,3,15,13,47,17,12,7,12,0,0
pc-6741b36b-2078,urzeitliche_kolosse__ohne_pc,control,1,0,1,11,-2,15,13,47,10,12,8,7,0,3
pc-edf442ad-2079,solidaritaet_ueberleben__ohne_pc,control,0,0,0,6,0,10,6,20,1,6,3,1,0,0
pc-edf442ad-2079,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,9,10,6,19,1,5,2,10,0,0
pc-74a6f1f0-2080,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-1,12,8,26,2,8,5,6,0,0
pc-74a6f1f0-2080,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,4,14,8,26,2,7,4,11,0,0
pc-fb598132-2081,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,0,14,8,24,6,7,4,6,0,0
pc-fb598132-2081,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,4,14,8,33,3,8,2,10,0,0
pc-b7a12a89-2082,solidaritaet_ueberleben__ohne_pc,control,0,0,0,12,-3,17,16,47,20,15,4,2,0,0
pc-b7a12a89-2082,urzeitliche_kolosse__ohne_pc,control,1,1,1,12,8,17,10,35,36,9,14,13,0,0
pc-3e53d9cc-2083,solidaritaet_ueberleben__ohne_pc,control,0,0,0,13,0,19,16,57,27,15,9,4,0,0
pc-3e53d9cc-2083,urzeitliche_kolosse__ohne_pc,control,1,1,1,13,6,18,15,59,26,13,12,10,0,2
pc-c506690e-2084,solidaritaet_ueberleben__ohne_pc,control,0,0,0,15,-1,20,19,62,48,18,8,8,0,0
pc-c506690e-2084,urzeitliche_kolosse__ohne_pc,control,1,1,1,15,2,20,15,63,46,13,18,11,0,7
pc-4bb91851-2085,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,4,12,9,30,2,8,6,16,0,0
pc-4bb91851-2085,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-6,14,10,33,3,9,4,6,0,1
pc-9cd6ad7f-2086,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-1,12,9,29,4,9,4,2,0,0
pc-9cd6ad7f-2086,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,8,13,9,32,4,9,6,11,0,0
pc-23895cc2-2087,solidaritaet_ueberleben__ohne_pc,control,0,1,0,12,2,18,16,48,22,16,8,10,0,0
pc-23895cc2-2087,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,0,18,14,56,14,13,14,8,0,7
pc-aa3bec04-2088,solidaritaet_ueberleben__ohne_pc,control,0,1,0,7,2,12,7,24,1,6,4,11,0,0
pc-aa3bec04-2088,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-1,12,7,27,1,7,1,8,0,2
pc-30ee9b47-2089,solidaritaet_ueberleben__ohne_pc,control,0,0,0,6,-1,11,6,20,1,6,3,7,0,0
pc-30ee9b47-2089,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,3,11,6,17,2,6,2,11,0,0
pc-ed36249d-2090,solidaritaet_ueberleben__ohne_pc,control,0,1,0,7,3,11,8,27,0,8,4,10,0,0
pc-ed36249d-2090,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,0,13,8,26,2,8,5,7,0,0
pc-73e8d3e0-2091,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,3,14,8,29,6,7,4,11,0,0
pc-73e8d3e0-2091,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,13,8,30,6,7,4,7,0,0
pc-fa9b6322-2092,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,-1,11,8,29,3,7,7,7,0,0
pc-fa9b6322-2092,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,3,12,10,34,0,10,5,11,0,1
pc-814e1265-2093,solidaritaet_ueberleben__ohne_pc,control,0,0,0,13,-2,19,17,55,30,16,7,3,0,0
pc-814e1265-2093,urzeitliche_kolosse__ohne_pc,control,1,1,1,13,7,17,13,48,30,12,16,12,0,1
pc-d26ba793-2094,solidaritaet_ueberleben__ohne_pc,control,0,1,0,9,4,15,11,38,3,10,4,13,0,0
pc-d26ba793-2094,urzeitliche_kolosse__ohne_pc,control,1,0,1,9,-3,13,11,41,2,9,6,6,0,5
pc-591e56d6-2095,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,2,13,9,29,5,8,5,14,0,0
pc-591e56d6-2095,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-4,12,9,32,4,9,3,8,0,1
pc-dfd0e618-2096,solidaritaet_ueberleben__ohne_pc,control,0,0,0,8,0,13,10,29,7,10,2,2,0,0
pc-dfd0e618-2096,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,8,13,7,20,8,6,7,10,0,0
pc-6683955b-2097,solidaritaet_ueberleben__ohne_pc,control,0,1,0,13,1,19,15,51,33,14,12,11,0,0
pc-6683955b-2097,urzeitliche_kolosse__ohne_pc,control,1,0,1,13,-1,17,16,66,14,15,10,9,0,3
pc-22cb3eb2-2098,solidaritaet_ueberleben__ohne_pc,control,0,0,0,10,-4,15,11,37,14,10,6,3,0,0
pc-22cb3eb2-2098,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,7,16,12,44,4,10,7,14,0,0
pc-a97dcdf4-2099,solidaritaet_ueberleben__ohne_pc,control,0,1,0,8,2,14,9,32,2,9,5,11,0,0
pc-a97dcdf4-2099,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,14,9,31,4,8,4,8,0,1
pc-a4b456e8-2100,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,5,13,10,33,7,10,6,11,0,0
pc-a4b456e8-2100,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,14,11,41,3,10,7,5,0,3
pc-1e01a7a6-2101,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-1,14,11,36,3,11,6,6,0,0
pc-1e01a7a6-2101,urzeitliche_kolosse__mit_pc,control,1,1,0,9,4,13,10,39,1,9,8,11,0,3
pc-b219956d-2102,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,2,12,6,21,4,6,4,10,0,0
pc-b219956d-2102,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,25,3,7,1,8,0,1
pc-2b66e62b-2103,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-1,15,11,37,8,11,9,5,2,0
pc-2b66e62b-2103,urzeitliche_kolosse__mit_pc,control,1,1,0,10,5,15,12,47,5,12,9,11,0,1
pc-bf7ed3f2-2104,solidaritaet_ueberleben__mit_pc,control,0,0,1,4,0,9,3,9,1,3,0,2,0,0
pc-bf7ed3f2-2104,urzeitliche_kolosse__mit_pc,control,1,1,0,4,8,9,3,7,3,2,0,10,0,0
pc-38cc24b0-2105,solidaritaet_ueberleben__mit_pc,control,0,1,1,10,2,14,13,42,6,12,4,10,0,0
pc-38cc24b0-2105,urzeitliche_kolosse__mit_pc,control,1,0,0,10,0,16,9,31,20,8,11,8,0,1
pc-cce41277-2106,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,6,13,8,24,4,7,4,11,0,0
pc-cce41277-2106,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-1,12,8,31,5,7,3,4,0,2
pc-46316335-2107,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,14,8,25,8,7,5,5,0,0
pc-46316335-2107,urzeitliche_kolosse__mit_pc,control,1,1,0,8,5,14,9,34,2,8,3,11,0,0
pc-6f1f5cd4-2108,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,4,12,9,34,2,8,7,12,0,0
pc-6f1f5cd4-2108,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-2,14,9,33,2,8,5,6,0,1
pc-e86cad91-2109,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,6,18,15,46,32,14,11,11,0,0
pc-e86cad91-2109,urzeitliche_kolosse__mit_pc,control,1,0,0,13,-1,19,16,59,27,15,10,4,0,1
pc-7c849b59-2110,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,5,11,7,25,2,7,4,10,0,0
pc-7c849b59-2110,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,6,23,5,6,2,5,0,0
pc-f5d1ec16-2111,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-1,15,12,38,12,12,6,5,2,0
pc-f5d1ec16-2111,urzeitliche_kolosse__mit_pc,control,1,1,0,10,5,15,10,48,6,10,9,11,0,0
pc-89e9d9de-2112,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,2,14,12,36,4,11,7,10,1,0
pc-89e9d9de-2112,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,13,10,38,6,10,7,8,0,1
pc-03372a9c-2113,solidaritaet_ueberleben__mit_pc,control,0,0,1,7,-1,13,7,25,2,6,4,9,0,0
pc-03372a9c-2113,urzeitliche_kolosse__mit_pc,control,1,1,0,7,1,13,7,24,4,7,2,11,0,0
pc-974f1863-2114,solidaritaet_ueberleben__mit_pc,control,0,0,1,5,0,9,4,14,1,4,1,0,0,0
pc-974f1863-2114,urzeitliche_kolosse__mit_pc,control,1,1,0,5,10,8,5,15,0,5,2,10,0,0
pc-109c6921-2115,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,3,14,9,36,4,8,7,11,0,0
pc-109c6921-2115,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,15,10,39,6,10,6,7,0,0
pc-398a42c0-2116,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-2,14,9,29,7,8,4,2,0,0
pc-398a42c0-2116,urzeitliche_kolosse__mit_pc,control,1,1,0,9,8,14,10,35,1,9,6,12,0,0
pc-b2d7b37d-2117,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,5,13,6,25,2,6,4,10,0,0
pc-b2d7b37d-2117,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,26,2,7,4,5,0,0
pc-46ef8145-2118,solidaritaet_ueberleben__mit_pc,control,0,0,1,13,-1,20,16,53,29,15,12,9,1,0
pc-46ef8145-2118,urzeitliche_kolosse__mit_pc,control,1,1,0,13,1,19,16,61,21,15,13,11,0,1
pc-c03cf202-2119,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,4,12,8,25,2,7,3,10,0,0
pc-c03cf202-2119,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,27,1,7,2,6,0,0
pc-5454dfca-2120,solidaritaet_ueberleben__mit_pc,control,0,0,1,6,-2,10,6,20,1,6,2,4,0,0
pc-5454dfca-2120,urzeitliche_kolosse__mit_pc,control,1,1,0,6,6,12,5,18,1,5,3,12,0,1
pc-cda23087-2121,solidaritaet_ueberleben__mit_pc,control,0,0,1,6,-1,10,6,21,0,6,0,4,0,0
pc-cda23087-2121,urzeitliche_kolosse__mit_pc,control,1,1,0,6,6,11,5,18,3,4,2,11,0,1
pc-61ba1e4f-2122,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,15,11,32,2,11,5,6,0,0
pc-61ba1e4f-2122,urzeitliche_kolosse__mit_pc,control,1,1,0,8,4,14,10,34,2,9,8,11,0,3
pc-db076f0c-2123,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,1,14,10,37,8,10,9,11,0,0
pc-db076f0c-2123,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,13,10,36,8,10,6,9,0,4
pc-03f548ac-2124,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-2,15,13,46,2,12,7,6,0,0
pc-03f548ac-2124,urzeitliche_kolosse__mit_pc,control,1,1,0,10,4,15,12,49,4,12,10,12,0,0
pc-7d42b969-2125,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,12,7,27,7,6,6,3,0,0
pc-7d42b969-2125,urzeitliche_kolosse__mit_pc,control,1,1,0,8,7,12,11,35,1,10,1,11,0,0
pc-115a8731-2126,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,1,13,11,39,3,10,6,12,0,0
pc-115a8731-2126,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-2,13,10,40,4,10,5,9,0,0
pc-8aa7f7ee-2127,solidaritaet_ueberleben__mit_pc,control,0,0,1,6,-1,11,7,21,0,7,1,5,0,0
pc-8aa7f7ee-2127,urzeitliche_kolosse__mit_pc,control,1,1,0,6,5,11,6,21,0,5,4,11,0,1
pc-1ebfc5b6-2128,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,10,12,8,25,3,8,4,11,0,0
pc-1ebfc5b6-2128,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,12,6,25,3,6,3,0,0,0
pc-980d3673-2129,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,8,15,10,36,3,10,8,10,0,0
pc-980d3673-2129,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,15,10,39,6,9,7,2,0,0
pc-2c25043b-2130,solidaritaet_ueberleben__mit_pc,control,0,0,1,12,-1,17,14,50,16,13,7,8,1,0
pc-2c25043b-2130,urzeitliche_kolosse__mit_pc,control,1,1,0,12,2,17,13,54,22,12,10,11,0,1
pc-a57274f8-2131,solidaritaet_ueberleben__mit_pc,control,0,0,1,6,-3,12,6,20,1,6,2,0,0,0
pc-a57274f8-2131,urzeitliche_kolosse__mit_pc,control,1,1,0,6,10,9,6,21,0,6,5,13,0,0
pc-7b085f39-2132,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,4,11,8,26,1,8,4,10,0,0
pc-7b085f39-2132,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,6,25,3,6,5,6,0,0
pc-f455aff6-2133,solidaritaet_ueberleben__mit_pc,control,0,0,1,16,0,22,18,59,67,17,16,2,0,0
pc-f455aff6-2133,urzeitliche_kolosse__mit_pc,control,1,1,0,16,5,22,19,73,50,18,13,7,0,3
pc-886d9dbe-2134,solidaritaet_ueberleben__mit_pc,control,0,1,1,6,7,11,6,20,1,5,5,10,0,0
pc-886d9dbe-2134,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,10,6,14,3,6,4,3,0,0
pc-01baee7c-2135,solidaritaet_ueberleben__mit_pc,control,0,1,1,11,4,17,15,48,10,14,4,13,0,0
pc-01baee7c-2135,urzeitliche_kolosse__mit_pc,control,1,0,0,11,-3,17,9,40,23,8,10,6,0,4
pc-95d2dc43-2136,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,1,18,15,53,25,14,10,11,0,0
pc-95d2dc43-2136,urzeitliche_kolosse__mit_pc,control,1,0,0,13,-1,19,16,61,22,15,10,9,0,1
pc-0f202d01-2137,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,12,7,22,6,7,6,3,0,0
pc-0f202d01-2137,urzeitliche_kolosse__mit_pc,control,1,1,0,8,7,14,9,34,1,9,2,11,0,2
pc-a3381ac8-2138,solidaritaet_ueberleben__mit_pc,control,0,0,1,13,-1,19,17,57,27,16,13,4,0,0
pc-a3381ac8-2138,urzeitliche_kolosse__mit_pc,control,1,1,0,13,6,19,16,58,23,16,14,11,0,1
pc-1c856b86-2139,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,15,11,38,6,11,5,9,3,0
pc-1c856b86-2139,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,13,9,37,7,9,6,10,0,1
pc-45734525-2140,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,1,19,16,56,26,15,7,10,0,0
pc-45734525-2140,urzeitliche_kolosse__mit_pc,control,1,0,0,13,0,19,12,45,33,12,13,9,0,1
pc-bec0b5e2-2141,solidaritaet_ueberleben__mit_pc,control,0,1,1,15,1,21,17,61,54,16,11,11,0,0
pc-bec0b5e2-2141,urzeitliche_kolosse__mit_pc,control,1,0,0,15,-1,20,17,67,46,16,13,9,0,4
pc-52d883aa-2142,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,6,13,10,32,4,9,5,12,0,0
pc-52d883aa-2142,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-2,13,11,33,3,10,6,4,0,1
pc-cc25f467-2143,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,11,9,27,1,9,3,2,0,0
pc-cc25f467-2143,urzeitliche_kolosse__mit_pc,control,1,1,0,8,8,14,8,35,1,8,4,11,0,0
pc-603dc22f-2144,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-1,14,11,37,8,10,8,8,1,0
pc-603dc22f-2144,urzeitliche_kolosse__mit_pc,control,1,1,0,10,2,13,13,49,4,12,7,11,0,2
pc-d98b32ec-2145,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,6,13,6,23,1,5,4,10,0,0
pc-d98b32ec-2145,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,25,3,7,0,4,0,0
pc-6da300b4-2146,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,0,13,11,30,3,11,3,3,0,0
pc-6da300b4-2146,urzeitliche_kolosse__mit_pc,control,1,1,0,8,7,14,8,30,3,8,9,10,0,3
pc-e6f07171-2147,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,6,13,9,26,1,8,1,10,0,0
pc-e6f07171-2147,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,11,5,24,4,5,3,4,0,2
pc-0fde4b11-2148,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-3,14,10,39,12,9,7,7,0,0
pc-0fde4b11-2148,urzeitliche_kolosse__mit_pc,control,1,1,0,10,3,16,12,44,8,11,6,13,0,0
pc-892bbbce-2149,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-1,14,11,39,2,11,6,9,0,0
pc-892bbbce-2149,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,15,10,42,1,10,10,11,0,1
pc-5c94674e-2150,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-1,14,11,37,5,11,5,2,0,0
pc-5c94674e-2150,urzeitliche_kolosse__mit_pc,control,1,1,1,9,8,15,9,41,3,9,8,11,0,4
pc-e3471690-2151,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,-3,18,17,64,19,16,11,3,0,0
pc-e3471690-2151,urzeitliche_kolosse__mit_pc,control,1,1,1,13,7,17,16,55,25,15,15,13,0,2
pc-4f2f28c9-2152,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,-1,19,17,53,27,16,10,5,0,0
pc-4f2f28c9-2152,urzeitliche_kolosse__mit_pc,control,1,1,1,13,5,18,16,58,27,15,14,11,0,1
pc-d5e1d80b-2153,solidaritaet_ueberleben__mit_pc,control,0,1,0,7,2,13,7,26,1,7,3,11,0,0
pc-d5e1d80b-2153,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,11,7,25,3,6,2,8,0,0
pc-41c9ea44-2154,solidaritaet_ueberleben__mit_pc,control,0,0,0,10,-3,14,12,40,5,11,5,9,0,0
pc-41c9ea44-2154,urzeitliche_kolosse__mit_pc,control,1,1,1,10,1,15,8,29,16,8,6,13,0,2
pc-c87c9986-2155,solidaritaet_ueberleben__mit_pc,control,0,1,0,11,1,14,13,46,13,12,9,12,0,0
pc-c87c9986-2155,urzeitliche_kolosse__mit_pc,control,1,0,1,11,-2,15,14,50,12,13,10,9,0,0
pc-3464abbf-2156,solidaritaet_ueberleben__mit_pc,control,0,1,0,9,4,15,10,36,0,9,3,11,0,0
pc-3464abbf-2156,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-1,14,8,32,4,8,6,6,0,1
pc-bb175b01-2157,solidaritaet_ueberleben__mit_pc,control,0,1,0,10,5,17,13,42,7,12,5,11,0,0
pc-bb175b01-2157,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-1,15,10,47,5,9,8,5,0,2
pc-92296162-2158,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,0,19,17,59,29,16,8,7,0,0
pc-92296162-2158,urzeitliche_kolosse__mit_pc,control,1,1,1,13,3,19,13,53,25,12,13,10,0,3
pc-18dc10a5-2159,solidaritaet_ueberleben__mit_pc,control,0,0,0,11,0,17,14,46,12,14,8,4,0,0
pc-18dc10a5-2159,urzeitliche_kolosse__mit_pc,control,1,1,1,11,6,17,13,53,5,13,10,10,0,1
pc-84c422dd-2160,solidaritaet_ueberleben__mit_pc,control,0,1,0,11,4,16,12,45,10,11,11,10,0,0
pc-84c422dd-2160,urzeitliche_kolosse__mit_pc,control,1,0,1,11,0,17,14,50,9,13,8,6,0,2
pc-0b76d220-2161,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-1,15,7,30,10,7,4,8,0,0
pc-0b76d220-2161,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,15,9,41,4,8,4,11,0,0
pc-775ee458-2162,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-2,13,12,38,3,11,2,5,0,0
pc-775ee458-2162,urzeitliche_kolosse__mit_pc,control,1,1,1,9,5,14,8,39,4,7,9,12,0,0
pc-fe11939a-2163,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,-2,11,6,20,1,6,2,3,0,0
pc-fe11939a-2163,urzeitliche_kolosse__mit_pc,control,1,1,1,6,7,9,6,18,1,6,1,12,0,0
pc-69f9a5d3-2164,solidaritaet_ueberleben__mit_pc,control,0,0,0,11,-1,16,14,51,9,13,7,6,0,0
pc-69f9a5d3-2164,urzeitliche_kolosse__mit_pc,control,1,1,1,11,4,17,11,38,17,10,11,11,0,3
