matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-8585f7e6-585,urzeitliche_kolosse,standard,1,1,1,9,1,13,10,37,6,9,2,14,0,0
match-fed348a3-586,forschung_muskelkraft,standard,0,1,0,12,4,18,12,41,25,10,8,11,0,0
match-fed348a3-586,urzeitliche_kolosse,standard,1,0,1,12,-1,18,13,56,16,12,6,6,0,2
match-7820b961-587,forschung_muskelkraft,standard,0,0,0,9,-4,20,12,41,1,10,4,6,0,0
match-7820b961-587,urzeitliche_kolosse,standard,1,1,1,9,4,14,9,40,4,8,5,14,0,0
match-5c981e47-588,forschung_muskelkraft,standard,0,1,0,8,6,19,8,30,4,7,6,11,0,0
match-5c981e47-588,urzeitliche_kolosse,standard,1,0,1,8,-1,11,10,35,1,9,2,4,0,2
match-d5e56f04-589,forschung_muskelkraft,standard,0,0,0,9,-3,20,8,30,11,7,6,9,0,0
match-d5e56f04-589,urzeitliche_kolosse,standard,1,1,1,9,1,13,10,40,3,10,3,13,0,0
match-4f32dfc2-590,forschung_muskelkraft,standard,0,1,0,6,6,14,6,20,1,5,3,11,0,0
match-4f32dfc2-590,urzeitliche_kolosse,standard,1,0,1,6,-1,12,5,18,2,5,1,4,0,0
match-c880307f-591,forschung_muskelkraft,standard,0,1,0,8,4,16,9,33,3,8,5,11,0,0
match-c880307f-591,urzeitliche_kolosse,standard,1,0,1,8,-1,14,8,32,4,8,3,6,0,0
match-41cd813d-592,forschung_muskelkraft,standard,0,0,0,16,0,22,19,73,53,17,14,5,0,0
match-41cd813d-592,urzeitliche_kolosse,standard,1,1,1,16,2,22,19,70,54,18,13,7,0,1
match-bb1af1fa-593,forschung_muskelkraft,standard,0,0,0,11,-2,23,12,45,16,10,6,0,0,0
match-bb1af1fa-593,urzeitliche_kolosse,standard,1,1,1,11,10,17,12,47,16,11,5,12,0,0
match-346842b8-594,forschung_muskelkraft,standard,0,1,0,8,4,19,8,29,5,6,8,12,0,0
match-346842b8-594,urzeitliche_kolosse,standard,1,0,1,8,-2,14,9,30,5,9,1,6,0,0
match-adb5b375-595,forschung_muskelkraft,standard,0,0,0,6,-2,12,6,20,1,5,4,9,0,0
match-adb5b375-595,urzeitliche_kolosse,standard,1,1,1,6,1,10,6,20,0,6,2,12,0,0
match-e58507b9-596,forschung_muskelkraft,standard,0,1,0,7,6,13,8,27,1,6,5,12,0,0
match-e58507b9-596,urzeitliche_kolosse,standard,1,0,1,7,-2,11,8,25,2,7,2,4,0,0
match-5ed27877-597,forschung_muskelkraft,standard,0,0,0,7,0,15,8,26,2,7,1,2,0,0
match-5ed27877-597,urzeitliche_kolosse,standard,1,1,1,7,8,11,7,18,3,6,4,10,0,0
match-d81fc934-598,forschung_muskelkraft,standard,0,1,0,5,4,11,6,14,1,5,4,12,0,0
match-d81fc934-598,urzeitliche_kolosse,standard,1,0,1,5,-2,11,4,11,2,4,1,6,0,0
match-516d39f2-599,forschung_muskelkraft,standard,0,1,0,5,4,9,5,13,2,3,4,11,0,0
match-516d39f2-599,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,13,1,5,0,6,0,0
match-19b2737e-600,rudeljaeger,standard,0,1,1,4,8,7,3,9,1,3,2,10,0,0
match-19b2737e-600,solidaritaet_ueberleben,standard,1,0,0,4,0,8,4,10,0,4,0,2,0,0
match-a06502c0-601,rudeljaeger,standard,0,0,1,8,-1,12,11,26,4,9,4,6,0,0
match-a06502c0-601,solidaritaet_ueberleben,standard,1,1,0,8,4,12,8,32,2,8,8,11,0,0
match-0c4d34f9-602,rudeljaeger,standard,0,0,1,13,-2,18,13,41,42,11,13,9,0,2
match-0c4d34f9-602,solidaritaet_ueberleben,standard,1,1,0,13,1,18,15,54,28,15,7,12,0,0
match-92ffc43b-603,rudeljaeger,standard,0,0,1,10,-2,16,12,33,13,10,10,9,0,3
match-92ffc43b-603,solidaritaet_ueberleben,standard,1,1,0,10,1,15,13,43,6,12,7,12,1,0
match-fee7f673-604,rudeljaeger,standard,0,0,1,9,0,14,13,36,4,12,3,5,0,1
match-fee7f673-604,solidaritaet_ueberleben,standard,1,1,0,9,5,14,8,32,6,8,11,10,0,0
match-859a85b6-605,rudeljaeger,standard,0,1,1,4,10,8,4,10,0,4,1,12,0,0
match-859a85b6-605,solidaritaet_ueberleben,standard,1,0,0,4,-2,10,3,8,2,3,2,0,0,0
match-f182b7ee-606,rudeljaeger,standard,0,0,1,13,-4,20,17,47,37,16,12,4,0,0
match-f182b7ee-606,solidaritaet_ueberleben,standard,1,1,0,13,6,18,15,55,29,15,13,14,0,0
match-78354731-607,rudeljaeger,standard,0,0,1,9,-2,14,10,30,6,9,7,9,0,1
match-78354731-607,solidaritaet_ueberleben,standard,1,1,0,9,1,14,11,36,7,10,4,12,0,0
match-4f476d92-608,rudeljaeger,standard,0,1,1,12,5,17,16,42,27,14,14,10,0,0
match-4f476d92-608,solidaritaet_ueberleben,standard,1,0,0,12,0,16,16,51,17,15,12,5,0,0
match-d5fa1cd4-609,rudeljaeger,standard,0,0,1,13,-3,19,16,46,37,14,16,5,0,0
match-d5fa1cd4-609,solidaritaet_ueberleben,standard,1,1,0,13,5,18,17,61,21,16,12,13,0,0
match-41e22f0d-610,rudeljaeger,standard,0,1,1,6,8,10,6,18,2,6,2,10,0,0
match-41e22f0d-610,solidaritaet_ueberleben,standard,1,0,0,6,0,9,7,20,0,6,4,2,0,0
match-c894de4f-611,rudeljaeger,standard,0,1,1,8,10,12,9,27,3,8,5,10,0,0
match-c894de4f-611,solidaritaet_ueberleben,standard,1,0,0,8,0,14,9,33,3,9,3,0,0,0
match-347cf088-612,rudeljaeger,standard,0,0,1,11,-3,15,11,34,27,11,6,6,0,0
match-347cf088-612,solidaritaet_ueberleben,standard,1,1,0,11,4,16,9,35,20,9,8,13,0,0
match-bb2f9fca-613,rudeljaeger,standard,0,0,1,9,0,14,11,33,7,10,4,5,0,0
match-bb2f9fca-613,solidaritaet_ueberleben,standard,1,1,0,9,5,14,10,30,6,9,6,10,0,0
match-2717b203-614,rudeljaeger,standard,0,0,1,12,-1,17,16,42,26,15,14,8,0,0
match-2717b203-614,solidaritaet_ueberleben,standard,1,1,0,12,2,19,16,51,19,15,13,11,1,0
match-adca4145-615,rudeljaeger,standard,0,1,1,6,9,10,7,19,2,7,3,10,0,0
match-adca4145-615,solidaritaet_ueberleben,standard,1,0,0,6,0,11,6,21,0,6,3,1,0,0
match-84dc67a6-616,rudeljaeger,standard,0,0,1,7,0,12,10,26,0,9,4,7,0,1
match-84dc67a6-616,solidaritaet_ueberleben,standard,1,1,0,7,3,13,6,25,2,6,5,10,0,0
match-0b8f16e9-617,rudeljaeger,standard,0,1,1,6,3,10,6,19,0,5,2,14,0,0
match-0b8f16e9-617,solidaritaet_ueberleben,standard,1,0,0,6,-4,10,6,19,2,6,1,7,0,0
match-77772921-618,rudeljaeger,standard,0,0,1,10,0,14,13,33,13,11,4,8,0,0
match-77772921-618,solidaritaet_ueberleben,standard,1,1,0,10,2,13,8,33,12,8,6,10,0,0
match-fe29d863-619,rudeljaeger,standard,0,0,1,16,0,20,15,49,75,13,14,6,0,0
match-fe29d863-619,solidaritaet_ueberleben,standard,1,1,0,16,1,23,18,65,61,17,10,7,0,0
match-6a11ea9c-620,rudeljaeger,standard,0,0,1,8,-3,13,11,26,3,10,4,6,0,0
match-6a11ea9c-620,solidaritaet_ueberleben,standard,1,1,0,8,4,14,8,33,2,8,7,13,0,0
match-f0c499de-621,rudeljaeger,standard,0,0,1,15,0,19,18,49,59,16,7,6,0,2
match-f0c499de-621,solidaritaet_ueberleben,standard,1,1,0,15,3,21,12,49,56,11,15,9,0,0
match-5cacac17-622,rudeljaeger,standard,0,0,1,13,-2,18,15,39,39,13,11,9,0,1
match-5cacac17-622,solidaritaet_ueberleben,standard,1,1,0,13,1,18,10,40,38,10,9,12,0,0
match-e35f5b59-623,rudeljaeger,standard,0,1,1,4,9,8,5,10,0,5,2,10,0,0
match-e35f5b59-623,solidaritaet_ueberleben,standard,1,0,0,4,0,9,4,9,1,4,1,1,0,0
match-ba7161ba-624,rudeljaeger,standard,0,0,1,15,-5,18,18,52,59,16,6,5,0,2
match-ba7161ba-624,solidaritaet_ueberleben,standard,1,1,0,15,5,21,11,49,60,10,12,15,0,0
match-412410fd-625,rudeljaeger,standard,0,0,1,8,-2,13,11,31,2,9,5,8,0,0
match-412410fd-625,solidaritaet_ueberleben,standard,1,1,0,8,2,12,9,33,2,9,7,12,0,0
match-ad0c2335-626,rudeljaeger,standard,0,0,1,10,-2,14,13,35,11,11,9,9,0,2
match-ad0c2335-626,solidaritaet_ueberleben,standard,1,1,0,10,1,14,12,43,10,11,8,12,0,0
match-33bed278-627,rudeljaeger,standard,0,0,1,17,0,22,20,56,80,18,17,5,0,2
match-33bed278-627,solidaritaet_ueberleben,standard,1,1,0,17,2,22,20,68,68,19,16,7,0,0
match-9fa6e4b0-628,rudeljaeger,standard,0,0,1,11,-3,14,14,38,22,12,5,9,0,0
match-9fa6e4b0-628,solidaritaet_ueberleben,standard,1,1,0,11,1,18,11,43,14,10,8,13,0,0
match-265993f3-629,rudeljaeger,standard,0,0,1,10,0,14,13,33,20,11,4,7,0,0
match-265993f3-629,solidaritaet_ueberleben,standard,1,1,0,10,3,14,9,33,12,8,7,10,0,0
match-9241a62b-630,rudeljaeger,standard,0,0,1,10,-5,16,11,32,20,9,5,7,0,0
match-9241a62b-630,solidaritaet_ueberleben,standard,1,1,0,10,3,15,10,40,12,10,4,15,0,0
match-18f4556e-631,rudeljaeger,standard,0,0,1,9,-2,12,10,32,8,9,3,7,0,0
match-18f4556e-631,solidaritaet_ueberleben,standard,1,1,0,9,3,13,9,36,6,8,6,12,0,0
match-f0067bce-632,rudeljaeger,standard,0,0,1,16,-3,23,20,56,66,18,9,8,0,0
match-f0067bce-632,solidaritaet_ueberleben,standard,1,1,0,16,1,19,13,54,70,12,16,12,0,0
match-76b90b11-633,rudeljaeger,standard,0,1,1,5,6,9,5,14,1,5,0,12,0,0
match-76b90b11-633,solidaritaet_ueberleben,standard,1,0,0,5,-2,11,3,11,3,3,2,4,0,0
match-e2a13d49-634,rudeljaeger,standard,0,1,1,4,8,9,3,9,1,3,0,12,0,0
match-e2a13d49-634,solidaritaet_ueberleben,standard,1,0,0,4,-2,10,3,9,1,3,0,2,0,0
match-6953cc8c-635,rudeljaeger,standard,0,0,1,11,-1,14,13,38,22,12,6,8,0,4
match-6953cc8c-635,solidaritaet_ueberleben,standard,1,1,0,11,2,15,11,40,15,11,10,11,0,0
match-d53bfec4-636,rudeljaeger,standard,0,1,1,5,10,10,7,15,0,6,0,10,0,0
match-d53bfec4-636,solidaritaet_ueberleben,standard,1,0,0,5,0,10,4,10,4,4,1,0,0,0
match-5bee8e07-637,rudeljaeger,standard,0,1,1,14,5,18,17,44,52,15,14,10,0,3
match-5bee8e07-637,solidaritaet_ueberleben,standard,1,0,0,14,0,18,17,59,36,16,12,5,0,0
match-c7d6a03f-638,rudeljaeger,standard,0,1,1,5,8,10,5,15,0,5,2,13,0,0
match-c7d6a03f-638,solidaritaet_ueberleben,standard,1,0,0,5,-3,8,5,14,1,5,2,2,0,0
match-4e894f82-639,rudeljaeger,standard,0,1,1,7,7,11,6,24,1,6,6,11,0,0
match-4e894f82-639,solidaritaet_ueberleben,standard,1,0,0,7,-1,11,8,26,2,7,1,3,0,0
match-259b75e3-640,rudeljaeger,standard,0,1,1,8,6,14,11,35,1,9,7,11,0,2
match-259b75e3-640,solidaritaet_ueberleben,standard,1,0,0,8,-1,13,11,31,4,10,4,4,0,0
match-ac4e0525-641,rudeljaeger,standard,0,1,1,5,8,9,6,15,0,5,2,11,0,0
match-ac4e0525-641,solidaritaet_ueberleben,standard,1,0,0,5,-1,11,4,14,1,4,2,2,0,0
match-1836375e-642,rudeljaeger,standard,0,1,1,6,6,12,6,19,2,6,2,11,0,0
match-1836375e-642,solidaritaet_ueberleben,standard,1,0,0,6,-1,10,6,18,3,5,1,4,0,0
match-9ee8c6a0-643,rudeljaeger,standard,0,0,1,8,0,13,11,29,4,9,7,7,0,0
match-9ee8c6a0-643,solidaritaet_ueberleben,standard,1,1,0,8,3,13,11,32,3,10,5,10,0,0
match-0ad0f8d9-644,rudeljaeger,standard,0,,1,16,-1,22,19,51,72,17,14,7,0,0
match-0ad0f8d9-644,solidaritaet_ueberleben,standard,1,,0,16,0,22,17,60,60,16,14,8,0,0
match-9183881b-645,rudeljaeger,standard,0,0,1,16,-1,20,17,51,72,15,6,5,0,0
match-9183881b-645,solidaritaet_ueberleben,standard,1,1,0,16,4,23,12,46,80,11,10,10,0,0
match-fd6bba53-646,rudeljaeger,standard,0,0,1,9,0,12,12,30,11,10,5,6,0,2
match-fd6bba53-646,solidaritaet_ueberleben,standard,1,1,0,9,4,14,10,34,6,9,7,10,0,0
match-841e4996-647,rudeljaeger,standard,0,0,1,11,-2,15,14,39,22,12,5,4,0,0
match-841e4996-647,solidaritaet_ueberleben,standard,1,1,0,11,6,17,11,41,14,10,8,12,0,0
match-5b306ff7-648,rudeljaeger,standard,0,1,1,8,2,12,7,26,2,6,5,10,0,2
match-5b306ff7-648,solidaritaet_ueberleben,standard,1,0,0,8,0,15,10,35,1,9,2,8,0,0
match-e1e31f39-649,rudeljaeger,standard,0,1,1,15,4,19,14,41,68,12,14,9,0,4
match-e1e31f39-649,solidaritaet_ueberleben,standard,1,0,0,15,0,21,17,58,53,17,10,5,0,0
match-4dcb3172-650,rudeljaeger,standard,0,0,1,13,-1,19,16,43,39,14,10,7,0,0
match-4dcb3172-650,solidaritaet_ueberleben,standard,1,1,0,13,3,18,15,55,27,14,13,11,1,0
match-d47dc0b4-651,rudeljaeger,standard,0,0,1,8,0,14,7,24,8,7,5,5,0,3
match-d47dc0b4-651,solidaritaet_ueberleben,standard,1,1,0,8,5,14,10,35,1,9,3,10,0,0
match-4065f2ed-652,rudeljaeger,standard,0,1,1,5,6,8,5,15,0,5,1,11,0,0
match-4065f2ed-652,solidaritaet_ueberleben,standard,1,0,0,5,-1,9,5,15,0,5,2,4,0,0
match-c718822f-653,rudeljaeger,standard,0,0,1,9,0,15,13,32,8,11,10,5,0,0
match-c718822f-653,solidaritaet_ueberleben,standard,1,1,0,9,5,14,11,35,7,11,10,10,1,0
match-3300b468-654,rudeljaeger,standard,0,0,1,8,0,12,7,20,10,6,3,5,0,0
match-3300b468-654,solidaritaet_ueberleben,standard,1,1,0,8,5,13,7,27,9,6,2,10,0,0
match-b9b343aa-655,rudeljaeger,standard,0,1,1,9,7,13,10,26,10,9,10,12,0,2
match-b9b343aa-655,solidaritaet_ueberleben,standard,1,0,0,9,-2,14,12,37,5,11,7,3,0,0
match-90c56a0b-656,rudeljaeger,standard,0,0,1,8,0,13,7,22,6,5,2,4,0,0
match-90c56a0b-656,solidaritaet_ueberleben,standard,1,1,0,8,6,13,7,28,2,7,1,10,0,0
match-1778194e-657,rudeljaeger,standard,0,1,1,15,3,19,12,42,72,10,10,9,0,3
match-1778194e-657,solidaritaet_ueberleben,standard,1,0,0,15,0,21,14,56,53,13,6,6,0,0
match-83602b86-658,rudeljaeger,standard,0,1,1,6,10,11,8,20,1,7,3,10,0,0
match-83602b86-658,solidaritaet_ueberleben,standard,1,0,0,6,0,11,5,19,2,5,3,0,0,0
match-0a12dac9-659,rudeljaeger,standard,0,1,1,9,6,14,11,29,9,11,9,10,0,0
match-0a12dac9-659,solidaritaet_ueberleben,standard,1,0,0,9,0,14,11,33,5,10,7,4,0,0
match-75faed01-660,rudeljaeger,standard,0,1,1,6,10,12,5,18,2,5,2,11,0,0
match-75faed01-660,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,5,20,1,5,2,0,0,0
match-fcad9c43-661,rudeljaeger,standard,0,1,1,6,10,11,5,19,1,5,4,11,0,0
match-fcad9c43-661,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,6,20,1,6,1,0,0,0
match-6895ae7c-662,rudeljaeger,standard,0,0,1,15,-2,20,19,53,53,17,10,5,0,0
match-6895ae7c-662,solidaritaet_ueberleben,standard,1,1,0,15,5,21,15,59,49,14,15,12,0,0
match-ef485dbe-663,rudeljaeger,standard,0,1,1,6,10,10,8,18,0,6,4,10,0,0
match-ef485dbe-663,solidaritaet_ueberleben,standard,1,0,0,6,0,12,5,20,1,5,2,0,0,0
match-c65a641f-664,rudeljaeger,standard,0,0,1,9,0,14,8,24,14,7,5,6,0,0
match-c65a641f-664,solidaritaet_ueberleben,standard,1,1,0,9,4,15,10,36,4,9,4,10,0,0
match-4d0d1362-665,rudeljaeger,standard,0,1,1,9,1,14,12,29,9,10,11,13,0,0
match-4d0d1362-665,solidaritaet_ueberleben,standard,1,0,0,9,-3,13,12,39,1,11,8,9,0,0
match-b8f5259a-666,rudeljaeger,standard,0,1,1,13,4,17,17,43,40,15,7,12,0,1
match-b8f5259a-666,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,11,38,43,10,12,6,0,0
match-3fa7d4dd-667,rudeljaeger,standard,0,0,1,12,-4,16,15,44,27,13,6,7,0,0
match-3fa7d4dd-667,solidaritaet_ueberleben,standard,1,1,0,12,3,18,10,41,25,9,9,14,0,0
match-ab8fe715-668,rudeljaeger,standard,0,1,1,9,6,14,9,29,11,7,9,11,0,0
match-ab8fe715-668,solidaritaet_ueberleben,standard,1,0,0,9,-1,15,13,40,4,12,2,4,0,0
match-32429658-669,rudeljaeger,standard,0,1,1,6,4,10,5,17,2,5,3,10,0,1
match-32429658-669,solidaritaet_ueberleben,standard,1,0,0,6,0,10,6,19,2,6,2,6,0,0
match-9e2aa890-670,rudeljaeger,standard,0,0,1,8,-1,12,9,26,8,9,2,8,0,0
match-9e2aa890-670,solidaritaet_ueberleben,standard,1,1,0,8,2,14,6,29,4,6,7,11,0,0
match-24dd57d3-671,rudeljaeger,standard,0,0,1,12,-1,15,12,38,34,12,5,7,0,2
match-24dd57d3-671,solidaritaet_ueberleben,standard,1,1,0,12,3,18,10,41,33,9,9,11,0,0
match-fbef7e33-672,rudeljaeger,standard,0,,1,17,-1,22,15,49,94,13,16,6,0,2
match-fbef7e33-672,solidaritaet_ueberleben,standard,1,,0,17,-2,22,20,68,72,19,9,5,0,0
match-82a20d76-673,rudeljaeger,standard,0,0,1,16,-5,20,20,56,69,18,13,7,0,2
match-82a20d76-673,solidaritaet_ueberleben,standard,1,1,0,16,2,21,17,60,69,16,15,14,0,0
match-ee8a3fae-674,rudeljaeger,standard,0,,1,16,0,20,19,53,72,17,11,8,0,2
match-ee8a3fae-674,solidaritaet_ueberleben,standard,1,,0,16,-1,22,15,58,67,14,14,7,0,0
match-753ccef1-675,rudeljaeger,standard,0,1,1,12,1,16,14,40,29,12,14,11,0,0
match-753ccef1-675,solidaritaet_ueberleben,standard,1,0,0,12,-1,16,16,52,20,15,8,9,0,0
match-e124e129-676,rudeljaeger,standard,0,1,1,13,1,17,17,52,34,15,14,12,0,2
match-e124e129-676,solidaritaet_ueberleben,standard,1,0,0,13,-2,20,17,57,27,16,13,9,1,0
match-67d7906c-677,rudeljaeger,standard,0,0,1,9,-1,13,10,27,14,9,7,9,0,1
match-67d7906c-677,solidaritaet_ueberleben,standard,1,1,0,9,1,15,11,38,5,11,6,11,1,0
match-d3bfa2a4-678,rudeljaeger,standard,0,1,1,12,5,18,16,44,28,14,9,11,0,2
match-d3bfa2a4-678,solidaritaet_ueberleben,standard,1,0,0,12,-1,16,12,41,25,11,12,5,2,0
match-5a7251e7-679,rudeljaeger,standard,0,1,1,4,5,8,6,10,0,6,1,10,0,0
match-5a7251e7-679,solidaritaet_ueberleben,standard,1,0,0,4,0,9,4,10,0,4,5,5,0,0
match-31847848-680,rudeljaeger,standard,0,0,1,10,-1,14,10,29,19,8,9,9,0,2
match-31847848-680,solidaritaet_ueberleben,standard,1,1,0,10,1,16,13,44,10,13,3,11,0,0
match-b837078a-681,rudeljaeger,standard,0,,1,15,0,20,18,50,56,16,10,9,0,0
match-b837078a-681,solidaritaet_ueberleben,standard,1,,0,15,0,21,15,58,51,14,15,9,0,0
match-241f39c3-682,rudeljaeger,standard,0,0,1,9,-5,14,8,25,18,7,6,8,0,2
match-241f39c3-682,solidaritaet_ueberleben,standard,1,1,0,9,2,13,10,38,7,10,2,15,0,0
match-aad1c905-683,rudeljaeger,standard,0,1,1,16,1,21,16,46,76,14,10,8,0,0
match-aad1c905-683,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,15,57,72,14,10,6,0,0
match-16b9fb3e-684,rudeljaeger,standard,0,1,1,13,8,18,16,45,37,14,12,13,0,3
match-16b9fb3e-684,solidaritaet_ueberleben,standard,1,0,0,13,-3,18,15,51,31,14,10,2,0,0
match-9d6c8a80-685,rudeljaeger,standard,0,1,1,15,2,19,16,46,59,14,15,9,0,1
match-9d6c8a80-685,solidaritaet_ueberleben,standard,1,0,0,15,0,22,18,59,46,17,15,7,1,0
match-0954bcb9-686,rudeljaeger,standard,0,1,1,8,6,11,9,27,1,7,8,13,0,1
match-0954bcb9-686,solidaritaet_ueberleben,standard,1,0,0,8,-3,14,11,35,0,10,3,4,0,0
match-90074bfb-687,rudeljaeger,standard,0,1,1,3,8,6,3,6,0,3,1,10,0,0
match-90074bfb-687,solidaritaet_ueberleben,standard,1,0,0,3,0,8,2,4,2,2,1,2,0,0
match-6719725c-688,rudeljaeger,standard,0,0,1,8,-4,13,12,31,3,12,3,7,0,1
match-6719725c-688,solidaritaet_ueberleben,standard,1,1,0,8,3,14,7,30,3,7,9,14,0,0
match-edcc019e-689,rudeljaeger,standard,0,1,1,10,7,16,11,35,10,10,11,10,0,1
match-edcc019e-689,solidaritaet_ueberleben,standard,1,0,0,10,0,13,13,37,17,13,6,3,2,0
match-59b433d7-690,rudeljaeger,standard,0,1,1,13,4,18,16,46,32,15,14,10,0,1
match-59b433d7-690,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,53,27,16,10,6,0,0
match-e066c319-691,rudeljaeger,standard,0,0,1,10,-2,13,13,29,18,11,7,9,0,0
match-e066c319-691,solidaritaet_ueberleben,standard,1,1,0,10,1,14,8,30,19,8,8,12,0,0
match-4c4ef552-692,rudeljaeger,standard,0,1,1,6,8,10,8,18,1,8,4,12,0,0
match-4c4ef552-692,solidaritaet_ueberleben,standard,1,0,0,6,-2,11,6,19,2,6,6,2,0,0
match-d3018494-693,rudeljaeger,standard,0,0,1,16,0,21,19,55,73,17,16,6,0,1
match-d3018494-693,solidaritaet_ueberleben,standard,1,1,0,16,1,24,19,66,54,18,13,7,0,0
match-3ee9b6cd-694,rudeljaeger,standard,0,0,1,16,0,20,14,46,74,12,16,8,0,1
match-3ee9b6cd-694,solidaritaet_ueberleben,standard,1,1,0,16,1,23,20,68,55,19,7,9,0,0
match-c59c460f-695,rudeljaeger,standard,0,0,1,7,-2,10,10,19,4,8,2,5,0,0
match-c59c460f-695,solidaritaet_ueberleben,standard,1,1,0,7,5,12,6,23,1,6,7,12,0,0
match-9cae6c70-696,rudeljaeger,standard,0,0,1,10,-4,15,12,30,17,11,8,4,0,0
match-9cae6c70-696,solidaritaet_ueberleben,standard,1,1,0,10,6,14,12,44,6,12,7,14,0,0
match-23611bb3-697,rudeljaeger,standard,0,0,1,12,-2,17,14,44,27,13,9,9,0,0
match-23611bb3-697,solidaritaet_ueberleben,standard,1,1,0,12,1,17,12,43,23,11,11,12,1,0
match-8f492deb-698,rudeljaeger,standard,0,1,1,4,8,9,4,10,0,4,2,11,0,0
match-8f492deb-698,solidaritaet_ueberleben,standard,1,0,0,4,-1,9,5,10,0,5,1,2,0,0
match-15fbdd2e-699,rudeljaeger,standard,0,1,1,16,5,21,12,41,84,10,4,8,0,0
match-15fbdd2e-699,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,9,37,89,8,5,2,0,0
match-7d92930d-700,rudeljaeger,standard,0,0,0,8,0,13,11,29,3,10,5,8,0,0
match-7d92930d-700,solidaritaet_ueberleben,standard,1,1,1,8,2,11,9,33,1,9,6,10,0,0
match-f6dfe3ca-701,rudeljaeger,standard,0,1,0,7,4,11,7,24,3,6,6,13,0,0
match-f6dfe3ca-701,solidaritaet_ueberleben,standard,1,0,1,7,-3,14,8,28,0,8,3,6,0,0
match-702d5488-702,rudeljaeger,standard,0,0,0,10,-3,15,12,37,12,10,5,7,0,1
match-702d5488-702,solidaritaet_ueberleben,standard,1,1,1,10,3,14,10,37,14,9,8,13,0,0
match-e97aa545-703,rudeljaeger,standard,0,0,0,10,0,15,13,36,9,12,6,3,0,0
match-e97aa545-703,solidaritaet_ueberleben,standard,1,1,1,10,7,16,9,35,16,9,8,10,0,0
match-985d1017-704,rudeljaeger,standard,0,1,0,5,6,9,5,15,0,5,4,10,0,0
match-985d1017-704,solidaritaet_ueberleben,standard,1,0,1,5,0,9,6,15,0,6,2,4,0,0
match-11aa60d5-705,rudeljaeger,standard,0,0,0,16,-1,20,19,54,68,17,10,8,0,0
match-11aa60d5-705,solidaritaet_ueberleben,standard,1,1,1,16,1,22,15,57,65,14,15,10,0,0
match-8af7d192-706,rudeljaeger,standard,0,0,0,10,-4,16,14,43,8,12,8,7,0,0
match-8af7d192-706,solidaritaet_ueberleben,standard,1,1,1,10,3,16,10,40,8,9,8,14,0,0
match-04452250-707,rudeljaeger,standard,0,0,0,8,0,13,11,28,3,10,4,8,0,0
match-04452250-707,solidaritaet_ueberleben,standard,1,1,1,8,2,13,8,26,5,8,8,10,0,0
match-b3278d21-708,rudeljaeger,standard,0,1,0,8,5,12,11,26,4,9,5,10,0,2
match-b3278d21-708,solidaritaet_ueberleben,standard,1,0,1,8,0,14,9,33,3,8,6,5,0,0
match-2c74fddf-709,rudeljaeger,standard,0,1,0,6,10,9,9,20,0,7,4,10,0,0
match-2c74fddf-709,solidaritaet_ueberleben,standard,1,0,1,6,0,12,7,19,1,7,6,0,0,0
match-a5c24e9c-710,rudeljaeger,standard,0,0,0,8,0,13,11,27,5,9,6,6,0,0
match-a5c24e9c-710,solidaritaet_ueberleben,standard,1,1,1,8,4,13,9,30,0,9,5,10,0,0
match-1f0fbf5a-711,rudeljaeger,standard,0,0,0,7,-2,14,7,23,0,6,2,6,0,1
match-1f0fbf5a-711,solidaritaet_ueberleben,standard,1,1,1,7,4,13,6,25,3,6,1,12,0,0
match-cdf20a2b-712,rudeljaeger,standard,0,1,0,11,6,16,15,38,20,13,8,12,0,1
match-cdf20a2b-712,solidaritaet_ueberleben,standard,1,0,1,11,-2,18,11,39,16,11,13,4,0,0
match-473f7ae9-713,rudeljaeger,standard,0,1,0,15,3,19,19,51,60,17,17,12,0,0
match-473f7ae9-713,solidaritaet_ueberleben,standard,1,0,1,15,-2,21,18,59,50,17,13,7,0,0
match-c08ccba6-714,rudeljaeger,standard,0,1,0,5,10,9,6,15,0,6,2,10,0,0
match-c08ccba6-714,solidaritaet_ueberleben,standard,1,0,1,5,0,9,5,13,1,5,2,0,0,0
match-39da3c64-715,rudeljaeger,standard,0,0,0,9,0,13,11,30,12,9,3,6,0,0
match-39da3c64-715,solidaritaet_ueberleben,standard,1,1,1,9,4,16,9,39,5,8,6,10,0,0
match-e8bc8735-716,rudeljaeger,standard,0,1,0,11,3,16,8,29,26,7,12,12,0,2
match-e8bc8735-716,solidaritaet_ueberleben,standard,1,0,1,11,-2,17,15,44,15,14,2,7,0,0
match-6209f7f3-717,rudeljaeger,standard,0,0,0,7,-2,12,10,26,0,8,5,5,0,0
match-6209f7f3-717,solidaritaet_ueberleben,standard,1,1,1,7,5,12,7,26,1,7,6,12,0,0
