matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-7e96bb3e-116,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,10,3,9,6,2,1,3,0,0
pc-7e96bb3e-116,rudeljaeger__mit_pc,control,1,1,0,5,7,9,5,13,2,5,0,10,0,0
pc-05494a81-117,forschung_muskelkraft__mit_pc,control,0,1,1,8,1,16,9,27,1,7,6,16,0,0
pc-05494a81-117,rudeljaeger__mit_pc,control,1,0,0,8,-6,12,12,33,2,10,2,9,0,0
pc-8bfbf9c3-118,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,12,5,14,1,4,2,4,0,0
pc-8bfbf9c3-118,rudeljaeger__mit_pc,control,1,1,0,5,6,8,5,14,1,5,2,11,0,0
pc-12ae8906-119,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,14,4,13,2,4,1,0,0,0
pc-12ae8906-119,rudeljaeger__mit_pc,control,1,1,0,5,10,9,4,13,1,4,1,12,0,0
pc-99613848-120,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,16,12,37,5,10,6,12,0,0
pc-99613848-120,rudeljaeger__mit_pc,control,1,0,0,9,-2,14,12,33,7,10,6,8,0,0
pc-2013c78b-121,forschung_muskelkraft__mit_pc,control,0,0,1,6,-2,13,5,19,2,5,1,0,0,0
pc-2013c78b-121,rudeljaeger__mit_pc,control,1,1,0,6,10,12,6,19,1,6,4,12,0,0
pc-a6c676cd-122,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,9,4,6,2,2,0,2,0,0
pc-a6c676cd-122,rudeljaeger__mit_pc,control,1,1,0,4,8,8,4,9,1,4,0,11,0,0
pc-2d790610-123,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,15,12,42,3,10,8,10,0,0
pc-2d790610-123,rudeljaeger__mit_pc,control,1,0,0,9,0,12,12,36,5,11,5,4,0,0
pc-b42bb552-124,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,19,11,45,6,9,10,15,0,0
pc-b42bb552-124,rudeljaeger__mit_pc,control,1,0,0,10,-5,15,14,40,10,13,5,9,0,0
pc-3ade4495-125,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,6,20,1,5,3,1,0,0
pc-3ade4495-125,rudeljaeger__mit_pc,control,1,1,0,6,9,10,7,17,2,7,3,11,0,0
pc-c190f3d7-126,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,14,5,14,1,4,1,9,0,0
pc-c190f3d7-126,rudeljaeger__mit_pc,control,1,1,0,5,1,11,5,15,0,4,0,11,0,0
pc-4843831a-127,forschung_muskelkraft__mit_pc,control,0,1,1,7,2,13,6,25,2,6,6,11,0,0
pc-4843831a-127,rudeljaeger__mit_pc,control,1,0,0,7,-1,12,9,23,4,8,3,8,0,0
pc-cef6325c-128,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,18,6,23,4,5,4,2,0,0
pc-cef6325c-128,rudeljaeger__mit_pc,control,1,1,0,7,8,12,7,23,2,7,1,12,0,1
pc-55a8c19f-129,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,12,3,3,1,3,0,0
pc-55a8c19f-129,rudeljaeger__mit_pc,control,1,1,0,5,7,9,4,13,1,4,0,10,0,0
pc-dc5b70e1-130,forschung_muskelkraft__mit_pc,control,0,0,1,8,-4,18,8,32,4,8,6,7,0,0
pc-dc5b70e1-130,rudeljaeger__mit_pc,control,1,1,0,8,3,12,12,30,3,10,4,14,0,0
pc-630e0024-131,forschung_muskelkraft__mit_pc,control,0,1,1,11,5,23,12,43,12,10,11,10,0,0
pc-630e0024-131,rudeljaeger__mit_pc,control,1,0,0,11,0,15,14,37,21,12,7,5,0,0
pc-136ca716-132,forschung_muskelkraft__mit_pc,control,0,1,1,7,3,13,6,25,2,6,4,12,0,0
pc-136ca716-132,rudeljaeger__mit_pc,control,1,0,0,7,-2,10,10,28,0,8,2,7,0,0
pc-9a1f5658-133,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,21,11,40,20,9,9,15,0,0
pc-9a1f5658-133,rudeljaeger__mit_pc,control,1,0,0,11,-5,15,14,32,27,12,4,7,0,0
pc-20d1e59b-134,forschung_muskelkraft__mit_pc,control,0,1,1,8,1,16,8,26,7,6,10,12,0,0
pc-20d1e59b-134,rudeljaeger__mit_pc,control,1,0,0,8,-2,12,11,26,4,11,1,9,0,0
pc-a78494dd-135,forschung_muskelkraft__mit_pc,control,0,0,1,5,-3,13,2,9,6,2,0,0,0,0
pc-a78494dd-135,rudeljaeger__mit_pc,control,1,1,0,5,10,8,6,11,1,5,0,13,0,0
pc-2e372420-136,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,8,0,0,3,0,0,0,0,0
pc-2e372420-136,rudeljaeger__mit_pc,control,1,1,0,3,10,6,2,3,0,2,0,10,0,0
pc-b4e9d362-137,forschung_muskelkraft__mit_pc,control,0,1,1,6,3,12,6,19,1,5,3,12,0,0
pc-b4e9d362-137,rudeljaeger__mit_pc,control,1,0,0,6,-2,10,6,19,1,6,1,7,0,0
pc-3b9c62a5-138,forschung_muskelkraft__mit_pc,control,0,1,1,13,6,23,13,49,34,11,16,15,0,0
pc-3b9c62a5-138,rudeljaeger__mit_pc,control,1,0,0,13,-5,17,17,50,32,16,6,4,0,1
pc-c24f11e7-139,forschung_muskelkraft__mit_pc,control,0,1,1,14,6,22,16,61,34,14,13,12,0,0
pc-c24f11e7-139,rudeljaeger__mit_pc,control,1,0,0,14,-2,20,17,48,44,15,9,4,0,1
pc-4901a12a-140,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,3,11,4,3,2,6,0,0
pc-4901a12a-140,rudeljaeger__mit_pc,control,1,1,0,5,4,8,5,13,0,5,1,10,0,0
pc-cfb4506c-141,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,4,12,3,3,5,7,0,0
pc-cfb4506c-141,rudeljaeger__mit_pc,control,1,1,0,5,3,10,8,14,0,7,0,10,0,0
pc-5666ffaf-142,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,20,11,35,2,9,6,10,0,0
pc-5666ffaf-142,rudeljaeger__mit_pc,control,1,0,0,9,0,14,12,29,11,10,4,8,0,2
pc-dd198ef1-143,forschung_muskelkraft__mit_pc,control,0,1,1,14,5,22,15,61,39,13,13,11,0,0
pc-dd198ef1-143,rudeljaeger__mit_pc,control,1,0,0,14,-1,20,18,51,45,16,9,5,0,1
pc-63cc3e34-144,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,21,12,41,4,10,10,9,0,0
pc-63cc3e34-144,rudeljaeger__mit_pc,control,1,1,0,10,1,15,13,38,10,12,7,11,0,0
pc-ea7ecd76-145,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,23,11,49,62,9,14,14,0,0
pc-ea7ecd76-145,rudeljaeger__mit_pc,control,1,0,0,15,-4,20,19,53,58,17,4,7,0,0
pc-71317cb9-146,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,20,10,31,2,8,9,7,0,0
pc-71317cb9-146,rudeljaeger__mit_pc,control,1,1,0,8,3,13,10,29,2,10,5,11,0,2
pc-f7e40bfb-147,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,20,9,35,6,8,10,11,0,0
pc-f7e40bfb-147,rudeljaeger__mit_pc,control,1,0,0,9,-1,13,12,31,10,11,3,6,0,0
pc-a842b2ed-148,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,15,7,25,3,6,4,4,0,0
pc-a842b2ed-148,rudeljaeger__mit_pc,control,1,1,0,7,6,12,10,27,0,9,4,12,0,0
pc-2ef54230-149,forschung_muskelkraft__mit_pc,control,0,1,1,13,3,22,18,69,9,16,12,10,0,0
pc-2ef54230-149,rudeljaeger__mit_pc,control,1,0,0,13,0,18,16,47,33,15,12,7,0,4
pc-ab2defbe-150,forschung_muskelkraft__mit_pc,control,0,1,0,8,2,13,8,29,3,6,8,10,0,0
pc-ab2defbe-150,rudeljaeger__mit_pc,control,1,0,1,8,0,13,11,28,4,10,1,8,0,1
pc-31e09f01-151,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,17,7,20,1,5,3,3,0,0
pc-31e09f01-151,rudeljaeger__mit_pc,control,1,1,1,6,7,10,5,19,1,5,1,10,0,0
pc-9dc8b139-152,forschung_muskelkraft__mit_pc,control,0,1,0,9,1,16,10,38,3,9,8,10,0,0
pc-9dc8b139-152,rudeljaeger__mit_pc,control,1,0,1,9,0,12,12,33,7,10,5,9,0,3
pc-247b407c-153,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,16,6,20,1,5,2,0,0,0
pc-247b407c-153,rudeljaeger__mit_pc,control,1,1,1,6,10,10,6,16,1,6,3,11,0,0
pc-c5f86cc8-154,forschung_muskelkraft__mit_pc,control,0,1,0,6,2,13,5,18,2,5,4,10,0,0
pc-c5f86cc8-154,rudeljaeger__mit_pc,control,1,0,1,6,0,12,7,19,1,6,2,8,0,0
pc-4cab1c0b-155,forschung_muskelkraft__mit_pc,control,0,1,0,12,2,20,13,48,22,11,12,13,0,0
pc-4cab1c0b-155,rudeljaeger__mit_pc,control,1,0,1,12,-3,17,16,46,24,14,6,8,0,2
pc-b8932e43-156,forschung_muskelkraft__mit_pc,control,0,1,0,13,1,23,14,53,31,12,13,10,0,0
pc-b8932e43-156,rudeljaeger__mit_pc,control,1,0,1,13,0,18,16,39,41,14,8,9,0,1
pc-3f45dd86-157,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,16,7,26,2,7,6,3,0,0
pc-3f45dd86-157,rudeljaeger__mit_pc,control,1,1,1,7,7,10,10,20,3,8,3,10,0,0
pc-e0c2e9d2-158,forschung_muskelkraft__mit_pc,control,0,0,0,5,-1,13,4,13,2,4,0,0,0,0
pc-e0c2e9d2-158,rudeljaeger__mit_pc,control,1,1,1,5,10,9,6,15,0,4,1,11,0,0
pc-67759915-159,forschung_muskelkraft__mit_pc,control,0,1,0,9,6,20,11,36,6,9,11,10,0,0
pc-67759915-159,rudeljaeger__mit_pc,control,1,0,1,9,0,14,13,29,8,12,4,4,0,0
pc-d35dab4d-160,forschung_muskelkraft__mit_pc,control,0,1,0,9,5,19,9,30,6,7,11,11,0,0
pc-d35dab4d-160,rudeljaeger__mit_pc,control,1,0,1,9,-1,14,13,32,5,12,2,5,0,0
pc-5a105a90-161,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,15,5,19,2,5,5,4,0,0
pc-5a105a90-161,rudeljaeger__mit_pc,control,1,1,1,6,6,11,9,19,1,8,2,10,0,1
pc-fb8d66dc-162,forschung_muskelkraft__mit_pc,control,0,0,0,9,0,18,12,43,2,10,8,6,0,0
pc-fb8d66dc-162,rudeljaeger__mit_pc,control,1,1,1,9,4,15,12,36,6,11,7,10,0,0
pc-8240161f-163,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,16,8,25,1,7,7,0,0,0
pc-8240161f-163,rudeljaeger__mit_pc,control,1,1,1,7,10,11,10,25,0,9,4,11,0,0
pc-ee282857-164,forschung_muskelkraft__mit_pc,control,0,1,0,9,2,18,11,39,3,10,9,12,0,0
pc-ee282857-164,rudeljaeger__mit_pc,control,1,0,1,9,-2,14,12,32,10,11,5,8,0,0
pc-74dad79a-165,forschung_muskelkraft__mit_pc,control,0,1,0,15,3,22,17,67,42,15,14,11,0,0
pc-74dad79a-165,rudeljaeger__mit_pc,control,1,0,1,15,-1,20,19,54,52,17,10,7,0,0
pc-4003fb96-166,forschung_muskelkraft__mit_pc,control,0,0,0,10,0,18,11,42,9,9,10,9,0,0
pc-4003fb96-166,rudeljaeger__mit_pc,control,1,1,1,10,1,16,14,38,12,13,8,10,0,2
pc-c6b68ad8-167,forschung_muskelkraft__mit_pc,control,0,0,0,6,-4,14,4,17,4,4,5,0,0,0
pc-c6b68ad8-167,rudeljaeger__mit_pc,control,1,1,1,6,10,9,7,19,0,7,2,14,0,0
pc-329ebd11-168,forschung_muskelkraft__mit_pc,control,0,1,0,11,1,22,14,52,3,12,13,14,0,0
pc-329ebd11-168,rudeljaeger__mit_pc,control,1,0,1,11,-4,15,14,36,21,12,7,9,0,0
pc-b9514c53-169,forschung_muskelkraft__mit_pc,control,0,1,0,13,2,23,16,65,17,14,12,10,0,0
pc-b9514c53-169,rudeljaeger__mit_pc,control,1,0,1,13,0,17,17,50,32,15,9,8,0,0
pc-5ace78a0-170,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,15,5,17,3,4,4,0,0,0
pc-5ace78a0-170,rudeljaeger__mit_pc,control,1,1,1,6,10,9,7,19,1,6,1,11,0,0
pc-e18107e2-171,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,15,5,18,2,5,3,0,0,0
pc-e18107e2-171,rudeljaeger__mit_pc,control,1,1,1,6,10,11,6,17,2,6,2,10,0,0
pc-4d693a1b-172,forschung_muskelkraft__mit_pc,control,0,1,0,12,3,22,14,53,18,12,12,10,0,0
pc-4d693a1b-172,rudeljaeger__mit_pc,control,1,0,1,12,0,16,15,39,32,13,7,7,0,0
pc-d41bc95d-173,forschung_muskelkraft__mit_pc,control,0,1,0,15,4,21,19,73,34,17,15,12,0,0
pc-d41bc95d-173,rudeljaeger__mit_pc,control,1,0,1,15,-2,21,19,55,55,17,15,6,0,1
pc-7598f5aa-174,forschung_muskelkraft__mit_pc,control,0,1,0,15,1,22,16,61,44,14,16,15,0,0
pc-7598f5aa-174,rudeljaeger__mit_pc,control,1,0,1,15,-5,20,18,49,60,16,9,9,0,1
pc-fc4b84ec-175,forschung_muskelkraft__mit_pc,control,0,0,0,9,0,21,11,39,3,9,9,9,0,0
pc-fc4b84ec-175,rudeljaeger__mit_pc,control,1,1,1,9,1,13,12,29,9,11,7,10,0,0
pc-6833b725-176,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,12,6,20,1,5,5,0,0,0
pc-6833b725-176,rudeljaeger__mit_pc,control,1,1,1,6,10,11,6,17,1,6,2,10,0,0
pc-eee64667-177,forschung_muskelkraft__mit_pc,control,0,0,0,4,-3,11,2,6,4,2,0,0,0,0
pc-eee64667-177,rudeljaeger__mit_pc,control,1,1,1,4,10,7,4,10,0,4,1,13,0,0
pc-906372b4-178,forschung_muskelkraft__mit_pc,control,0,0,0,3,0,10,0,0,3,0,0,0,0,0
pc-906372b4-178,rudeljaeger__mit_pc,control,1,1,1,3,10,7,3,6,0,3,0,10,0,0
pc-171601f7-179,forschung_muskelkraft__mit_pc,control,0,1,0,13,1,23,15,59,25,13,12,10,0,0
pc-171601f7-179,rudeljaeger__mit_pc,control,1,0,1,13,0,19,17,45,37,15,8,9,0,2
pc-82fe342f-180,forschung_muskelkraft__mit_pc,control,0,0,0,4,-2,9,2,3,3,1,0,3,0,0
pc-82fe342f-180,rudeljaeger__mit_pc,control,1,1,1,4,7,9,2,5,1,2,0,12,0,0
pc-09b0c372-181,forschung_muskelkraft__mit_pc,control,0,0,0,3,-1,10,2,4,1,2,0,0,0,0
pc-09b0c372-181,rudeljaeger__mit_pc,control,1,1,1,3,10,8,3,5,1,3,1,11,0,0
pc-d4d9e76d-182,forschung_muskelkraft__mit_pc,control,0,1,0,6,2,14,6,20,1,5,4,10,0,0
pc-d4d9e76d-182,rudeljaeger__mit_pc,control,1,0,1,6,0,9,7,19,1,7,1,8,0,0
pc-5b8c96b0-183,forschung_muskelkraft__mit_pc,control,0,0,0,3,-1,9,2,3,1,1,0,0,0,0
pc-5b8c96b0-183,rudeljaeger__mit_pc,control,1,1,1,3,10,7,3,6,0,2,0,11,0,0
pc-c774a8e8-184,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,21,13,53,52,11,10,10,0,0
pc-c774a8e8-184,rudeljaeger__mit_pc,control,1,0,1,15,0,18,16,45,60,14,6,8,0,1
pc-4e27582b-185,forschung_muskelkraft__mit_pc,control,0,0,0,8,-1,15,10,33,2,8,7,5,0,0
pc-4e27582b-185,rudeljaeger__mit_pc,control,1,1,1,8,5,13,9,33,2,9,5,11,0,0
pc-efa46477-186,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,15,7,25,2,6,7,2,0,0
pc-efa46477-186,rudeljaeger__mit_pc,control,1,1,1,7,8,11,10,23,2,9,3,10,0,0
pc-765713ba-187,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,15,6,19,2,5,6,5,0,0
pc-765713ba-187,rudeljaeger__mit_pc,control,1,1,1,6,5,10,7,19,1,7,2,11,0,0
pc-e23f25f2-188,forschung_muskelkraft__mit_pc,control,0,0,0,4,-2,10,2,6,4,2,0,0,0,0
pc-e23f25f2-188,rudeljaeger__mit_pc,control,1,1,1,4,10,10,4,7,1,4,1,12,0,0
pc-68f1d535-189,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,14,8,27,1,7,3,7,0,0
pc-68f1d535-189,rudeljaeger__mit_pc,control,1,1,1,7,3,12,9,28,0,8,3,10,0,1
pc-0a6ee182-190,forschung_muskelkraft__mit_pc,control,0,1,0,15,3,22,16,63,46,14,15,9,0,0
pc-0a6ee182-190,rudeljaeger__mit_pc,control,1,0,1,15,0,19,19,51,58,17,11,6,0,0
pc-912190c4-191,forschung_muskelkraft__mit_pc,control,0,1,0,8,1,17,10,33,2,8,4,11,0,0
pc-912190c4-191,rudeljaeger__mit_pc,control,1,0,1,8,-1,11,9,34,1,8,3,9,0,1
pc-fd09a2fc-192,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,16,7,25,2,6,6,4,0,0
pc-fd09a2fc-192,rudeljaeger__mit_pc,control,1,1,1,7,6,12,10,27,1,10,3,10,0,0
pc-83bc523f-193,forschung_muskelkraft__mit_pc,control,0,0,0,10,-1,19,14,50,5,12,7,6,0,0
pc-83bc523f-193,rudeljaeger__mit_pc,control,1,1,1,10,4,14,13,37,11,12,8,11,0,2
pc-25397e8c-194,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,15,8,26,2,7,4,7,0,0
pc-25397e8c-194,rudeljaeger__mit_pc,control,1,1,1,7,3,13,8,27,0,8,5,11,0,0
pc-abec0dce-195,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,12,4,9,1,3,3,3,0,0
pc-abec0dce-195,rudeljaeger__mit_pc,control,1,1,1,4,7,10,4,9,0,4,1,10,0,0
pc-17d42007-196,forschung_muskelkraft__mit_pc,control,0,1,0,13,1,24,13,53,30,11,13,10,0,0
pc-17d42007-196,rudeljaeger__mit_pc,control,1,0,1,13,0,18,17,46,36,15,7,9,0,1
pc-9e86cf49-197,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,18,8,26,2,7,6,4,0,0
pc-9e86cf49-197,rudeljaeger__mit_pc,control,1,1,1,7,6,10,10,28,0,9,3,11,0,2
pc-69aff345-198,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,15,11,41,8,9,8,13,0,0
pc-69aff345-198,rudeljaeger__mit_pc,control,1,0,1,10,-3,13,13,38,12,11,5,8,0,0
pc-f0628287-199,forschung_muskelkraft__mit_pc,control,0,0,0,5,-2,12,4,13,2,4,3,0,0,0
pc-f0628287-199,rudeljaeger__mit_pc,control,1,1,1,5,10,9,4,13,2,4,3,12,0,0
pc-88acd86b-200,forschung_muskelkraft__mit_pc,control,0,0,1,9,-1,21,10,32,4,8,11,9,0,0
pc-88acd86b-200,rudeljaeger__ohne_pc,control,1,1,0,9,1,14,13,34,8,12,4,11,0,0
pc-01fa2929-201,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,5,13,2,3,2,4,0,0
pc-01fa2929-201,rudeljaeger__ohne_pc,control,1,1,0,5,6,10,4,12,1,4,0,10,0,0
pc-961216f0-202,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,14,7,24,1,6,6,10,0,0
pc-961216f0-202,rudeljaeger__ohne_pc,control,1,0,0,7,0,11,10,26,0,9,1,4,0,2
pc-0f5f67ae-203,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,19,8,29,7,6,12,14,0,0
pc-0f5f67ae-203,rudeljaeger__ohne_pc,control,1,0,0,9,-4,13,12,33,4,11,2,7,0,1
pc-6de25b61-204,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,21,11,38,7,9,10,15,0,0
pc-6de25b61-204,rudeljaeger__ohne_pc,control,1,0,0,10,-5,14,14,35,15,12,4,9,0,0
pc-e72fac1e-205,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,21,11,34,3,9,9,15,0,0
pc-e72fac1e-205,rudeljaeger__ohne_pc,control,1,0,0,9,-5,14,12,35,5,11,4,4,0,1
pc-7b4799e6-206,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,16,8,27,9,6,10,11,0,0
pc-7b4799e6-206,rudeljaeger__ohne_pc,control,1,0,0,9,-1,15,13,34,3,11,2,6,0,0
pc-f494eaa3-207,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,14,8,26,2,6,6,10,0,0
pc-f494eaa3-207,rudeljaeger__ohne_pc,control,1,0,0,7,0,11,10,28,0,8,1,4,0,0
pc-5317de57-208,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,23,15,53,9,13,11,14,0,0
pc-5317de57-208,rudeljaeger__ohne_pc,control,1,0,0,11,-4,16,15,39,21,13,9,6,0,3
pc-cc652f14-209,forschung_muskelkraft__mit_pc,control,0,1,1,8,2,20,8,29,4,7,11,10,0,0
pc-cc652f14-209,rudeljaeger__ohne_pc,control,1,0,0,8,0,15,12,30,4,11,3,8,0,0
pc-607d1cdc-210,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,10,5,14,1,4,7,3,0,0
pc-607d1cdc-210,rudeljaeger__ohne_pc,control,1,1,0,5,7,8,6,13,1,6,1,10,0,0
pc-d9ca6d99-211,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,11,3,5,1,2,0,0,0,0
pc-d9ca6d99-211,rudeljaeger__ohne_pc,control,1,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-384d414d-212,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,20,10,33,3,8,11,11,0,0
pc-384d414d-212,rudeljaeger__ohne_pc,control,1,0,0,9,-1,14,13,34,6,11,4,8,0,0
pc-b19ab20a-213,forschung_muskelkraft__mit_pc,control,0,1,1,10,3,21,8,27,18,6,11,12,0,0
pc-b19ab20a-213,rudeljaeger__ohne_pc,control,1,0,0,10,-2,15,14,34,15,13,1,7,0,2
pc-45b29fd2-214,forschung_muskelkraft__mit_pc,control,0,1,1,8,6,16,9,33,1,7,7,14,0,0
pc-45b29fd2-214,rudeljaeger__ohne_pc,control,1,0,0,8,-4,12,11,25,6,9,2,4,0,0
pc-befff08f-215,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,15,7,25,2,6,7,11,0,0
pc-befff08f-215,rudeljaeger__ohne_pc,control,1,0,0,7,-1,12,10,23,1,8,2,4,0,0
pc-f3d6cc93-216,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,9,3,4,3,1,1,3,0,0
pc-f3d6cc93-216,rudeljaeger__ohne_pc,control,1,1,0,4,7,9,4,9,1,4,0,11,0,0
pc-6d243d51-217,forschung_muskelkraft__mit_pc,control,0,1,1,10,2,18,12,43,8,10,11,12,0,0
pc-6d243d51-217,rudeljaeger__ohne_pc,control,1,0,0,10,-2,14,13,34,13,12,5,8,0,0
pc-013c0b19-218,forschung_muskelkraft__mit_pc,control,0,1,1,12,2,21,13,53,24,11,12,12,0,0
pc-013c0b19-218,rudeljaeger__ohne_pc,control,1,0,0,12,-2,16,16,41,28,14,7,8,0,1
pc-7a897bd6-219,forschung_muskelkraft__mit_pc,control,0,1,1,8,4,15,8,27,1,6,9,11,0,0
pc-7a897bd6-219,rudeljaeger__ohne_pc,control,1,0,0,8,-1,13,12,31,3,10,1,6,0,1
pc-d90c4f89-220,forschung_muskelkraft__mit_pc,control,0,1,1,10,2,19,14,50,4,12,11,13,0,0
pc-d90c4f89-220,rudeljaeger__ohne_pc,control,1,0,0,10,-3,15,13,36,14,12,8,8,0,1
pc-5259a047-221,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,9,6,2,3,0,0,0
pc-5259a047-221,rudeljaeger__ohne_pc,control,1,1,0,5,10,8,5,15,0,5,0,10,0,0
pc-e6718e0e-222,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,15,59,12,13,15,13,0,0
pc-e6718e0e-222,rudeljaeger__ohne_pc,control,1,0,0,12,-3,17,16,41,27,14,8,7,0,0
pc-5fbefecc-223,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,10,4,11,3,3,1,6,0,0
pc-5fbefecc-223,rudeljaeger__ohne_pc,control,1,1,0,5,4,9,4,14,1,4,0,10,0,0
pc-be41d27f-224,forschung_muskelkraft__mit_pc,control,0,1,1,12,1,22,15,57,14,13,14,15,0,0
pc-be41d27f-224,rudeljaeger__ohne_pc,control,1,0,0,12,-5,17,16,42,27,14,9,9,0,2
pc-378f233d-225,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,18,10,34,3,8,10,12,0,0
pc-378f233d-225,rudeljaeger__ohne_pc,control,1,0,0,9,-2,14,13,35,6,11,3,9,0,1
pc-cba71104-226,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,23,16,61,34,14,17,12,0,0
pc-cba71104-226,rudeljaeger__ohne_pc,control,1,0,0,14,-2,20,18,46,47,16,10,6,0,0
pc-44f461c2-227,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,17,9,31,5,7,9,10,0,0
pc-44f461c2-227,rudeljaeger__ohne_pc,control,1,0,0,9,0,14,13,38,4,11,2,7,0,0
pc-a3775575-228,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,20,14,52,3,12,11,11,0,0
pc-a3775575-228,rudeljaeger__ohne_pc,control,1,0,0,11,-1,16,14,38,20,13,7,8,0,1
pc-1cc4a633-229,forschung_muskelkraft__mit_pc,control,0,0,1,9,-1,19,10,33,11,8,9,9,0,0
pc-1cc4a633-229,rudeljaeger__ohne_pc,control,1,1,0,9,1,12,12,31,9,11,5,11,0,0
pc-b0dc93fa-230,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,10,5,13,2,3,5,3,0,0
pc-b0dc93fa-230,rudeljaeger__ohne_pc,control,1,1,0,5,7,9,7,15,0,7,0,10,0,0
pc-2a29e4b8-231,forschung_muskelkraft__mit_pc,control,0,1,1,12,1,23,14,52,19,12,16,10,0,0
pc-2a29e4b8-231,rudeljaeger__ohne_pc,control,1,0,0,12,0,18,16,44,24,15,8,9,0,1
pc-5f00c0bc-232,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,17,10,33,1,8,10,12,0,0
pc-5f00c0bc-232,rudeljaeger__ohne_pc,control,1,0,0,8,-2,13,12,29,2,11,3,7,0,0
pc-d84e3179-233,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,12,49,22,10,14,13,0,0
pc-d84e3179-233,rudeljaeger__ohne_pc,control,1,0,0,12,-3,16,16,45,23,14,5,7,0,2
pc-6c661f41-234,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,4,13,2,4,2,0,0,0
pc-6c661f41-234,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,5,13,1,5,2,12,0,0
pc-e5b36ffe-235,forschung_muskelkraft__mit_pc,control,0,1,1,14,3,22,14,54,43,12,12,11,0,0
pc-e5b36ffe-235,rudeljaeger__ohne_pc,control,1,0,0,14,-1,20,18,45,53,16,7,7,0,0
pc-443643b2-236,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,15,7,25,3,6,7,9,0,0
pc-443643b2-236,rudeljaeger__ohne_pc,control,1,1,0,7,1,12,10,23,1,9,2,12,0,0
