matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-b565fc31-975,rudeljaeger,standard,0,6,2,7,5,14,2,12,true,false,false
match-497dc9f9-976,urzeitliche_kolosse,standard,1,6,5,5,2,12,5,7,false,false,false
match-497dc9f9-976,rudeljaeger,standard,0,8,5,19,19,43,5,38,true,false,false
match-c2cb3ab6-977,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,true
match-56e3087e-978,urzeitliche_kolosse,standard,1,8,2,3,0,5,2,3,true,false,false
match-d030793b-979,rudeljaeger,standard,0,7,3,9,10,22,3,19,false,false,false
match-06839160-982,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,true,false,true
match-7fd0e21d-983,rudeljaeger,standard,0,6,1,5,5,11,1,10,true,false,true
match-8d3620a2-985,urzeitliche_kolosse,standard,1,6,5,4,4,13,5,8,true,false,false
match-9a9b7f27-987,rudeljaeger,standard,0,6,3,5,5,13,3,10,false,false,false
match-9a9b7f27-987,urzeitliche_kolosse,standard,1,10,4,8,10,22,4,18,true,false,true
match-c38958c6-988,urzeitliche_kolosse,standard,1,6,4,13,10,27,4,23,true,false,false
match-c38958c6-988,rudeljaeger,standard,0,7,4,8,13,25,4,21,false,false,false
match-3cd6a984-989,urzeitliche_kolosse,standard,1,8,4,10,3,17,4,13,true,false,false
match-3cd6a984-989,rudeljaeger,standard,0,9,5,10,12,27,5,22,false,false,false
match-d0ee974b-990,rudeljaeger,standard,0,8,3,12,8,23,3,20,true,true,true
match-4a3be809-991,rudeljaeger,standard,0,6,3,0,0,3,3,0,true,false,false
match-de53d5d0-992,urzeitliche_kolosse,standard,1,7,3,6,4,13,3,10,true,false,true
match-57a1268e-993,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-57a1268e-993,rudeljaeger,standard,0,9,4,7,8,19,4,15,false,false,false
match-ebb91455-994,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,true,false,false
match-8df45eb2-996,urzeitliche_kolosse,standard,1,6,4,3,0,7,4,3,true,false,false
match-0741af70-997,urzeitliche_kolosse,standard,1,6,3,5,2,10,3,7,true,false,false
match-0741af70-997,rudeljaeger,standard,0,7,4,14,17,35,4,31,false,false,false
match-9b599d37-998,rudeljaeger,standard,0,10,3,4,4,11,3,8,true,false,true
match-14a6edf5-999,urzeitliche_kolosse,standard,1,6,3,9,8,20,3,17,true,false,false
match-b4b76fe6-1000,urzeitliche_kolosse,standard,1,6,3,5,7,15,3,12,false,false,false
match-b4b76fe6-1000,solidaritaet_ueberleben,standard,0,6,5,7,7,19,5,14,true,false,false
match-a7523161-1002,solidaritaet_ueberleben,standard,0,8,4,14,17,35,4,31,false,false,false
match-a7523161-1002,urzeitliche_kolosse,standard,1,9,5,11,16,32,5,27,true,false,false
match-2e04c0a4-1003,urzeitliche_kolosse,standard,1,6,2,5,7,14,2,12,false,false,false
match-2e04c0a4-1003,solidaritaet_ueberleben,standard,0,6,3,11,14,28,3,25,true,false,false
match-99ecf2dc-1004,solidaritaet_ueberleben,standard,0,6,3,11,11,25,3,22,true,false,false
match-209f821f-1005,solidaritaet_ueberleben,standard,0,6,3,9,9,21,3,18,false,false,false
match-8c87b457-1006,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,true,false,false
match-8c87b457-1006,solidaritaet_ueberleben,standard,0,6,4,12,10,26,4,22,false,false,false
match-7f2275d2-1008,urzeitliche_kolosse,standard,1,6,3,5,4,12,3,9,true,false,false
match-05d50515-1009,solidaritaet_ueberleben,standard,0,6,4,12,9,25,4,21,true,false,false
match-71bd374d-1010,urzeitliche_kolosse,standard,1,7,4,19,26,49,4,45,true,false,true
match-f86fc68f-1011,solidaritaet_ueberleben,standard,0,9,5,20,13,38,5,33,true,false,false
match-6457f8c8-1012,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,false,false,false
match-6457f8c8-1012,solidaritaet_ueberleben,standard,0,6,4,14,14,32,4,28,true,false,false
match-56f2ba43-1014,solidaritaet_ueberleben,standard,0,6,4,13,11,28,4,24,false,false,false
match-dda54985-1015,solidaritaet_ueberleben,standard,0,6,4,13,10,27,4,23,false,false,false
match-1fe1640f-1016,urzeitliche_kolosse,standard,1,6,3,4,9,16,3,13,false,false,false
match-1fe1640f-1016,solidaritaet_ueberleben,standard,0,6,4,13,12,29,4,25,true,false,false
match-8bc99647-1021,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,false,false,false
match-dce72b75-1026,urzeitliche_kolosse,standard,1,6,3,9,13,25,3,22,true,false,false
match-6399dab8-1027,solidaritaet_ueberleben,standard,0,6,3,12,13,28,3,25,true,false,false
match-6399dab8-1027,urzeitliche_kolosse,standard,1,12,2,7,6,15,2,13,false,false,false
match-cf81ecf0-1028,solidaritaet_ueberleben,standard,0,6,3,11,11,25,3,22,true,false,false
match-c21cae6b-1030,urzeitliche_kolosse,standard,1,7,4,15,20,39,4,35,true,false,false
match-c21cae6b-1030,solidaritaet_ueberleben,standard,0,15,3,4,4,11,3,8,false,false,false
match-48cf5dae-1031,urzeitliche_kolosse,standard,1,8,2,9,11,22,2,20,false,false,false
match-8b0b7837-1032,urzeitliche_kolosse,standard,1,14,4,3,4,11,4,7,true,false,true
match-8b0b7837-1032,solidaritaet_ueberleben,standard,0,15,3,11,15,29,3,26,false,false,false
match-11be077a-1033,urzeitliche_kolosse,standard,1,6,3,6,7,16,3,13,true,false,true
match-7da639b2-1034,urzeitliche_kolosse,standard,1,9,5,6,7,18,5,13,true,true,true
match-7040fb2d-1036,urzeitliche_kolosse,standard,1,9,4,4,5,13,4,9,false,false,false
match-7040fb2d-1036,solidaritaet_ueberleben,standard,0,14,5,15,13,33,5,28,true,true,true
match-f6f38a6f-1037,urzeitliche_kolosse,standard,1,6,4,9,9,22,4,18,true,false,false
match-62dbbca8-1038,solidaritaet_ueberleben,standard,0,9,4,15,13,32,4,28,false,false,false
match-e98e4bea-1039,solidaritaet_ueberleben,standard,0,8,4,17,12,33,4,29,false,false,false
match-e98e4bea-1039,urzeitliche_kolosse,standard,1,13,5,16,25,46,5,41,true,false,false
match-dc290d65-1041,urzeitliche_kolosse,standard,1,9,4,10,14,28,4,24,true,false,false
match-dc290d65-1041,solidaritaet_ueberleben,standard,0,14,5,8,13,26,5,21,false,false,false
match-48113f9e-1042,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-48113f9e-1042,solidaritaet_ueberleben,standard,0,6,4,13,11,28,4,24,false,false,false
match-cec3cee0-1043,urzeitliche_kolosse,standard,1,8,5,12,15,32,5,27,true,false,false
match-3aabe119-1044,solidaritaet_ueberleben,standard,0,6,2,8,7,17,2,15,false,false,false
match-3aabe119-1044,urzeitliche_kolosse,standard,1,13,2,5,6,13,2,11,false,false,false
match-2d46a294-1046,urzeitliche_kolosse,standard,1,6,4,0,0,4,4,0,false,false,false
match-2d46a294-1046,solidaritaet_ueberleben,standard,0,6,3,11,14,28,3,25,true,false,false
match-b3f951d6-1047,solidaritaet_ueberleben,standard,0,7,2,7,8,17,2,15,true,false,true
match-f6356c5f-1048,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,true,false,true
match-7ce81ba2-1049,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,true,false,true
match-e8d02dda-1050,solidaritaet_ueberleben,standard,0,12,5,13,13,31,5,26,true,false,false
match-e8d02dda-1050,urzeitliche_kolosse,standard,1,13,5,11,12,28,5,23,false,false,false
match-6f82dd1d-1051,urzeitliche_kolosse,standard,1,6,2,8,9,19,2,17,false,false,false
match-db6aef55-1052,solidaritaet_ueberleben,standard,0,7,3,10,8,21,3,18,false,false,false
match-ce05b0d0-1054,urzeitliche_kolosse,standard,1,8,4,11,17,32,4,28,true,false,false
match-54b84013-1055,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-4753018e-1057,solidaritaet_ueberleben,standard,0,6,4,13,10,27,4,23,false,false,false
match-4753018e-1057,urzeitliche_kolosse,standard,1,8,5,19,23,47,5,42,true,false,true
match-39edc309-1059,urzeitliche_kolosse,standard,1,6,3,7,10,20,3,17,true,false,false
match-39edc309-1059,solidaritaet_ueberleben,standard,0,10,5,4,3,12,5,7,false,false,false
match-a5d5f541-1060,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-2c888484-1061,solidaritaet_ueberleben,standard,0,6,3,12,11,26,3,23,false,false,false
match-9870b6bc-1062,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,false,false,false
match-9870b6bc-1062,solidaritaet_ueberleben,standard,0,6,3,11,13,27,3,24,true,false,false
match-1f2345ff-1063,solidaritaet_ueberleben,standard,0,6,4,12,7,23,4,19,false,false,false
match-53fa2203-1066,urzeitliche_kolosse,standard,1,6,4,1,0,5,4,1,false,false,false
match-53fa2203-1066,solidaritaet_ueberleben,standard,0,6,4,13,13,30,4,26,true,false,false
match-daacd145-1067,urzeitliche_kolosse,standard,1,6,1,1,3,5,1,4,false,false,false
match-daacd145-1067,solidaritaet_ueberleben,standard,0,6,3,10,12,25,3,22,true,false,false
match-392fa4f9-1070,solidaritaet_ueberleben,standard,0,6,3,13,13,29,3,26,false,false,false
match-392fa4f9-1070,urzeitliche_kolosse,standard,1,8,3,10,16,29,3,26,true,false,false
match-bfe2543b-1071,urzeitliche_kolosse,standard,1,6,2,4,7,13,2,11,true,false,false
match-bfe2543b-1071,solidaritaet_ueberleben,standard,0,9,4,14,16,34,4,30,false,false,false
match-2bca6674-1072,urzeitliche_kolosse,standard,1,6,3,3,5,11,3,8,false,false,false
match-1e6527ef-1074,solidaritaet_ueberleben,standard,0,6,2,6,6,14,2,12,true,false,false
match-a517d731-1075,urzeitliche_kolosse,standard,1,6,2,5,8,15,2,13,false,false,false
match-a517d731-1075,solidaritaet_ueberleben,standard,0,6,4,15,16,35,4,31,true,false,false
match-10ffe96a-1076,solidaritaet_ueberleben,standard,0,6,3,12,11,26,3,23,true,false,false
match-10ffe96a-1076,urzeitliche_kolosse,standard,1,9,5,14,18,37,5,32,false,false,false
match-039aaae5-1078,solidaritaet_ueberleben,standard,0,6,1,5,5,11,1,10,false,false,false
match-039aaae5-1078,urzeitliche_kolosse,standard,1,10,2,5,7,14,2,12,true,true,true
match-8a4d5a27-1079,urzeitliche_kolosse,standard,1,6,3,5,9,17,3,14,false,false,false
match-8a4d5a27-1079,solidaritaet_ueberleben,standard,0,6,4,12,13,29,4,25,true,false,false
match-cc8974b0-1080,solidaritaet_ueberleben,standard,0,6,4,3,2,9,4,5,true,false,false
match-cc8974b0-1080,urzeitliche_kolosse,standard,1,10,5,0,0,5,5,0,false,false,false
match-533c03f3-1081,solidaritaet_ueberleben,standard,0,6,4,3,4,11,4,7,true,false,true
match-bf24362b-1082,urzeitliche_kolosse,standard,1,6,2,2,3,7,2,5,true,false,false
match-45d6c56e-1083,solidaritaet_ueberleben,standard,0,9,2,11,12,25,2,23,false,false,false
match-b1bef7a6-1084,urzeitliche_kolosse,standard,1,6,3,8,14,25,3,22,true,true,true
match-387186e9-1085,urzeitliche_kolosse,standard,1,13,5,14,17,36,5,31,true,true,true
match-a459b921-1086,urzeitliche_kolosse,standard,1,7,3,6,7,16,3,13,true,true,true
match-1da709df-1089,urzeitliche_kolosse,standard,1,6,4,10,17,31,4,27,false,false,false
match-1da709df-1089,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,false,false
match-898f3c17-1090,urzeitliche_kolosse,standard,1,6,2,5,7,14,2,12,true,false,false
match-898f3c17-1090,solidaritaet_ueberleben,standard,0,12,5,8,6,19,5,14,false,false,false
match-1041cb5a-1091,urzeitliche_kolosse,standard,1,6,3,8,11,22,3,19,false,false,false
match-1041cb5a-1091,solidaritaet_ueberleben,standard,0,15,3,3,2,8,3,5,true,true,true
match-02dc8cd5-1093,solidaritaet_ueberleben,standard,0,8,2,9,5,16,2,14,false,false,false
match-f5774e4f-1095,solidaritaet_ueberleben,standard,0,6,3,12,13,28,3,25,false,false,false
match-f5774e4f-1095,urzeitliche_kolosse,standard,1,15,3,8,10,21,3,18,false,false,false
match-37b368d9-1096,solidaritaet_ueberleben,standard,0,6,4,13,9,26,4,22,true,false,false
match-37b368d9-1096,urzeitliche_kolosse,standard,1,9,5,7,7,19,5,14,false,false,false
match-be66181b-1097,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,false,false
match-2a4e2a54-1098,solidaritaet_ueberleben,standard,0,6,4,17,15,36,4,32,true,false,false
match-b100d996-1099,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,false,false,false
match-fcd75f80-1101,solidaritaet_ueberleben,standard,0,6,1,4,4,9,1,8,false,false,false
match-fcd75f80-1101,urzeitliche_kolosse,standard,1,12,4,6,9,19,4,15,true,false,false
match-8389eec3-1102,solidaritaet_ueberleben,standard,0,6,2,6,4,12,2,10,false,false,false
match-8389eec3-1102,urzeitliche_kolosse,standard,1,9,4,5,2,11,4,7,true,false,false
match-0a3c9e06-1103,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,true,false,false
match-0a3c9e06-1103,solidaritaet_ueberleben,standard,0,11,5,5,7,17,5,12,false,false,false
match-90ef2d48-1104,solidaritaet_ueberleben,standard,0,14,4,9,5,18,4,14,false,false,false
match-17a1dc8b-1105,solidaritaet_ueberleben,standard,0,7,4,15,17,36,4,32,false,false,false
match-17a1dc8b-1105,urzeitliche_kolosse,standard,1,9,5,10,13,28,5,23,true,false,false
match-9e546bcd-1106,urzeitliche_kolosse,standard,1,8,3,8,9,20,3,17,true,false,true
match-25071b10-1107,solidaritaet_ueberleben,standard,0,6,3,10,11,24,3,21,false,false,false
match-25071b10-1107,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,true,false,false
match-326c5995-1109,solidaritaet_ueberleben,standard,0,6,1,3,4,8,1,7,true,false,false
match-326c5995-1109,urzeitliche_kolosse,standard,1,6,4,12,15,31,4,27,false,false,false
match-b91ee8d7-1110,solidaritaet_ueberleben,standard,0,6,1,3,2,6,1,5,true,false,false
match-b91ee8d7-1110,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,false,false,false
match-3fd1981a-1111,solidaritaet_ueberleben,standard,0,7,1,6,4,11,1,10,true,false,false
match-4d36d69f-1113,urzeitliche_kolosse,standard,1,7,5,19,22,46,5,41,true,false,false
match-4d36d69f-1113,solidaritaet_ueberleben,standard,0,8,2,8,10,20,2,18,false,false,false
match-d3e965e1-1114,urzeitliche_kolosse,standard,1,6,5,12,12,29,5,24,true,false,false
match-d3e965e1-1114,solidaritaet_ueberleben,standard,0,7,4,11,17,32,4,28,false,false,false
match-5a9c1524-1115,urzeitliche_kolosse,standard,1,6,4,16,17,37,4,33,false,false,false
match-5a9c1524-1115,solidaritaet_ueberleben,standard,0,7,4,10,10,24,4,20,false,false,false
match-0afabc16-1116,solidaritaet_ueberleben,standard,0,6,2,6,8,16,2,14,false,false,false
match-0afabc16-1116,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,true,false,false
match-91ad4b58-1117,solidaritaet_ueberleben,standard,0,6,3,8,4,15,3,12,false,false,false
match-91ad4b58-1117,urzeitliche_kolosse,standard,1,14,4,11,16,31,4,27,true,true,true
match-185ffa9b-1118,solidaritaet_ueberleben,standard,0,7,3,14,8,25,3,22,true,true,true
match-9f1289dd-1119,solidaritaet_ueberleben,standard,0,6,2,5,4,11,2,9,false,false,false
match-ac77c862-1121,solidaritaet_ueberleben,standard,0,6,3,6,4,13,3,10,false,false,false
match-332a77a5-1122,solidaritaet_ueberleben,standard,0,6,3,8,4,15,3,12,true,false,false
match-332a77a5-1122,urzeitliche_kolosse,standard,1,8,5,7,8,20,5,15,false,false,false
match-b9dd06e7-1123,solidaritaet_ueberleben,standard,0,6,2,6,3,11,2,9,true,false,false
match-408fb62a-1124,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,false,false,false
match-408fb62a-1124,solidaritaet_ueberleben,standard,0,7,5,19,24,48,5,43,true,false,false
match-4df4f4af-1126,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,false,false,false
match-e20cc276-1129,solidaritaet_ueberleben,standard,0,9,4,17,15,36,4,32,true,false,false
match-68bf71b9-1130,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,false,false,false
match-68bf71b9-1130,urzeitliche_kolosse,standard,1,8,5,21,30,56,5,51,true,false,false
match-ef7200fb-1131,solidaritaet_ueberleben,standard,0,6,3,11,10,24,3,21,true,false,false
match-ef7200fb-1131,urzeitliche_kolosse,standard,1,6,3,8,10,21,3,18,false,false,false
match-4c78b88f-1132,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,false,false,false
match-4c78b88f-1132,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,false,false,false
match-d32b47d1-1133,urzeitliche_kolosse,standard,1,6,5,8,18,31,5,26,false,false,false
match-d32b47d1-1133,solidaritaet_ueberleben,standard,0,7,5,16,17,38,5,33,false,false,false
match-59ddf714-1134,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-59ddf714-1134,solidaritaet_ueberleben,standard,0,15,5,20,21,46,5,41,false,false,false
match-e0908656-1135,urzeitliche_kolosse,standard,1,11,4,11,13,28,4,24,true,true,true
match-67433599-1136,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,false,false,false
match-edf5c4db-1137,urzeitliche_kolosse,standard,1,6,4,15,15,34,4,30,false,false,false
match-74a8741e-1138,solidaritaet_ueberleben,standard,0,6,4,3,4,11,4,7,false,false,false
match-74a8741e-1138,urzeitliche_kolosse,standard,1,6,4,13,15,32,4,28,true,false,false
match-820db2a3-1140,solidaritaet_ueberleben,standard,0,7,5,21,18,44,5,39,true,false,false
match-08c041e6-1141,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,false,false,false
match-08c041e6-1141,solidaritaet_ueberleben,standard,0,7,3,11,14,28,3,25,true,false,false
match-8f72f128-1142,solidaritaet_ueberleben,standard,0,7,4,9,11,24,4,20,true,false,false
match-1625806b-1143,solidaritaet_ueberleben,standard,0,9,2,9,8,19,2,17,true,false,false
match-9cd82fad-1144,solidaritaet_ueberleben,standard,0,6,4,5,5,14,4,10,false,false,false
match-9cd82fad-1144,urzeitliche_kolosse,standard,1,11,4,8,10,22,4,18,true,false,true
match-238adef0-1145,urzeitliche_kolosse,standard,1,6,4,18,21,43,4,39,false,false,false
match-aa3d6e32-1146,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,true,false,false
match-aa3d6e32-1146,solidaritaet_ueberleben,standard,0,11,4,12,11,27,4,23,false,false,false
match-30f01d75-1147,urzeitliche_kolosse,standard,1,6,4,14,15,33,4,29,true,false,false
match-30f01d75-1147,solidaritaet_ueberleben,standard,0,10,2,8,9,19,2,17,false,false,false
match-680153a9-1149,solidaritaet_ueberleben,standard,0,6,4,13,10,27,4,23,false,false,false
match-680153a9-1149,urzeitliche_kolosse,standard,1,7,3,10,13,26,3,23,true,false,false
match-eeb3e2eb-1150,urzeitliche_kolosse,standard,1,6,4,2,3,9,4,5,false,false,false
match-eeb3e2eb-1150,solidaritaet_ueberleben,standard,0,9,5,0,0,5,5,0,true,false,false
match-7566922e-1151,solidaritaet_ueberleben,standard,0,7,4,17,14,35,4,31,true,false,false
match-7566922e-1151,urzeitliche_kolosse,standard,1,12,5,17,23,45,5,40,false,false,false
match-82cbd0b3-1153,solidaritaet_ueberleben,standard,0,7,5,9,12,26,5,21,false,false,false
match-82cbd0b3-1153,urzeitliche_kolosse,standard,1,12,5,6,7,18,5,13,false,false,false
match-097e7ff6-1154,urzeitliche_kolosse,standard,1,6,5,6,7,18,5,13,true,false,false
match-90310f38-1155,solidaritaet_ueberleben,standard,0,6,2,8,8,18,2,16,true,false,false
match-9d964dbd-1157,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,true,true,true
match-2448fd00-1158,solidaritaet_ueberleben,standard,0,6,1,5,5,11,1,10,false,false,false
match-2448fd00-1158,urzeitliche_kolosse,standard,1,7,2,5,6,13,2,11,false,false,false
match-aafb8c42-1159,urzeitliche_kolosse,standard,1,6,3,8,12,23,3,20,true,false,false
match-31ae3b85-1160,solidaritaet_ueberleben,standard,0,8,3,0,0,3,3,0,false,false,false
match-31ae3b85-1160,urzeitliche_kolosse,standard,1,8,4,12,12,28,4,24,true,false,true
match-b860cac7-1161,solidaritaet_ueberleben,standard,0,6,2,4,4,10,2,8,false,false,false
match-b860cac7-1161,urzeitliche_kolosse,standard,1,6,5,10,16,31,5,26,true,false,false
match-c5c6094c-1163,urzeitliche_kolosse,standard,1,6,5,7,9,21,5,16,false,false,false
match-c97cbf9c-1164,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,false,false,false
match-c97cbf9c-1164,solidaritaet_ueberleben,standard,0,11,2,8,7,17,2,15,true,false,true
match-502f4edf-1165,urzeitliche_kolosse,standard,1,6,4,14,21,39,4,35,true,false,true
match-d6e1fe21-1166,solidaritaet_ueberleben,standard,0,6,3,5,2,10,3,7,true,true,true
match-5d948d64-1167,solidaritaet_ueberleben,standard,0,6,4,14,11,29,4,25,false,false,false
match-e4473ca6-1168,urzeitliche_kolosse,standard,1,6,3,13,13,29,3,26,false,false,false
match-6af9cbe9-1169,urzeitliche_kolosse,standard,1,6,4,15,21,40,4,36,true,false,false
match-f1ac7b2b-1170,solidaritaet_ueberleben,standard,0,6,2,8,8,18,2,16,true,false,false
match-785f0a6e-1171,solidaritaet_ueberleben,standard,0,6,3,11,10,24,3,21,true,false,false
match-ff11b9b0-1172,solidaritaet_ueberleben,standard,0,6,1,5,5,11,1,10,true,false,false
match-ff11b9b0-1172,urzeitliche_kolosse,standard,1,6,4,13,18,35,4,31,false,false,false
match-85c448f3-1173,solidaritaet_ueberleben,standard,0,6,2,6,6,14,2,12,true,false,false
match-85c448f3-1173,urzeitliche_kolosse,standard,1,6,4,10,17,31,4,27,false,false,false
match-0c76f836-1174,urzeitliche_kolosse,standard,1,6,4,15,15,34,4,30,true,false,false
match-0c76f836-1174,solidaritaet_ueberleben,standard,0,10,3,4,3,10,3,7,false,false,false
match-93298778-1175,solidaritaet_ueberleben,standard,0,9,5,21,19,45,5,40,false,false,false
match-19dc36bb-1176,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,false,false,false
match-19dc36bb-1176,urzeitliche_kolosse,standard,1,8,4,19,24,47,4,43,true,false,false
match-adf40482-1179,solidaritaet_ueberleben,standard,0,6,1,4,4,9,1,8,false,false,false
match-adf40482-1179,urzeitliche_kolosse,standard,1,8,4,17,20,41,4,37,true,true,true
match-5e52ab74-1180,urzeitliche_kolosse,standard,1,7,3,8,11,22,3,19,false,false,false
match-e5055ab6-1181,solidaritaet_ueberleben,standard,0,11,5,15,14,34,5,29,true,false,true
match-6bb7e9f9-1182,solidaritaet_ueberleben,standard,0,6,3,11,10,24,3,21,false,false,false
match-6bb7e9f9-1182,urzeitliche_kolosse,standard,1,6,5,14,23,42,5,37,false,false,false
match-f26a993b-1183,urzeitliche_kolosse,standard,1,6,4,14,20,38,4,34,true,false,false
match-ffcfd7c0-1185,urzeitliche_kolosse,standard,1,10,5,6,6,17,5,12,false,false,false
match-86826703-1186,solidaritaet_ueberleben,standard,0,7,3,11,8,22,3,19,false,false,false
match-86826703-1186,urzeitliche_kolosse,standard,1,8,5,10,13,28,5,23,true,false,false
match-0d351646-1187,urzeitliche_kolosse,standard,1,11,5,6,6,17,5,12,true,false,false
match-0d351646-1187,solidaritaet_ueberleben,standard,0,15,5,4,6,15,5,10,false,false,false
match-93e7a588-1188,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,false,false,false
match-93e7a588-1188,urzeitliche_kolosse,standard,1,10,5,5,8,18,5,13,true,false,false
match-1a9a54cb-1189,solidaritaet_ueberleben,standard,0,6,1,4,4,9,1,8,false,false,false
match-1a9a54cb-1189,urzeitliche_kolosse,standard,1,9,4,10,13,27,4,23,true,true,true
match-a14ce40d-1190,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-27ff9350-1191,solidaritaet_ueberleben,standard,0,6,2,4,5,11,2,9,false,false,false
match-27ff9350-1191,urzeitliche_kolosse,standard,1,6,5,14,14,33,5,28,true,false,true
match-aeb22292-1192,urzeitliche_kolosse,standard,1,6,3,12,14,29,3,26,false,false,false
match-aeb22292-1192,solidaritaet_ueberleben,standard,0,7,5,20,17,42,5,37,true,false,false
match-bc176117-1194,urzeitliche_kolosse,standard,1,6,5,16,26,47,5,42,false,false,false
match-bc176117-1194,solidaritaet_ueberleben,standard,0,8,4,16,17,37,4,33,true,true,true
match-42ca105a-1195,solidaritaet_ueberleben,standard,0,6,3,10,9,22,3,19,true,false,false
match-42ca105a-1195,urzeitliche_kolosse,standard,1,9,3,0,0,3,3,0,false,false,false
match-9fd0a7ed-1196,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,true,false,false
match-9fd0a7ed-1196,urzeitliche_kolosse,standard,1,6,3,9,15,27,3,24,false,false,false
match-26835730-1197,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,true,false,false
match-26835730-1197,urzeitliche_kolosse,standard,1,8,4,11,12,27,4,23,false,false,false
match-33e895b5-1199,solidaritaet_ueberleben,standard,0,8,3,5,5,13,3,10,false,false,false
