matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-0feded49-118,forschung_muskelkraft__ohne_pc,control,0,1,0,12,2,21,12,44,22,10,13,11,0,0
pc-0feded49-118,rudeljaeger__ohne_pc,control,1,0,1,12,-1,16,16,41,27,15,5,8,0,1
pc-96a09c8b-119,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,12,5,19,2,5,3,0,0,0
pc-96a09c8b-119,rudeljaeger__ohne_pc,control,1,1,1,6,10,10,5,17,1,5,4,11,0,0
pc-1d532bce-120,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,12,4,9,1,3,0,0,0,0
pc-1d532bce-120,rudeljaeger__ohne_pc,control,1,1,1,4,10,9,4,10,0,4,1,10,0,0
pc-a405db10-121,forschung_muskelkraft__ohne_pc,control,0,1,0,9,4,20,9,29,13,7,10,12,0,0
pc-a405db10-121,rudeljaeger__ohne_pc,control,1,0,1,9,-2,13,12,36,5,10,3,6,0,0
pc-2ab86a53-122,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,19,9,27,1,7,10,12,0,0
pc-2ab86a53-122,rudeljaeger__ohne_pc,control,1,0,1,8,-2,12,12,30,5,10,2,4,0,0
pc-b16b1995-123,forschung_muskelkraft__ohne_pc,control,0,1,0,8,4,16,9,30,5,7,8,10,0,0
pc-b16b1995-123,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,29,2,9,3,6,0,1
pc-381da8d8-124,forschung_muskelkraft__ohne_pc,control,0,1,0,15,1,22,14,55,50,12,14,11,0,0
pc-381da8d8-124,rudeljaeger__ohne_pc,control,1,0,1,15,-1,20,19,50,57,17,7,9,0,1
pc-bed0581a-125,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,11,4,12,2,4,1,0,0,0
pc-bed0581a-125,rudeljaeger__ohne_pc,control,1,1,1,5,10,10,5,9,1,5,2,10,0,0
pc-4582e75d-126,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,16,7,25,2,6,7,6,0,0
pc-4582e75d-126,rudeljaeger__ohne_pc,control,1,1,1,7,4,12,9,27,0,9,4,11,0,2
pc-cc35969f-127,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-3,13,3,11,4,3,0,0,0,0
pc-cc35969f-127,rudeljaeger__ohne_pc,control,1,1,1,5,10,10,4,14,1,4,1,13,0,0
pc-52e825e2-128,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,9,2,6,4,2,3,0,0,0
pc-52e825e2-128,rudeljaeger__ohne_pc,control,1,1,1,4,10,8,5,10,0,5,1,10,0,0
pc-d99ad524-129,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,13,5,17,3,5,7,0,0,0
pc-d99ad524-129,rudeljaeger__ohne_pc,control,1,1,1,6,10,10,9,21,0,8,4,10,0,0
pc-604d6467-130,forschung_muskelkraft__ohne_pc,control,0,1,0,11,6,18,13,48,11,11,11,12,0,0
pc-604d6467-130,rudeljaeger__ohne_pc,control,1,0,1,11,-2,14,14,41,20,13,6,4,0,1
pc-e70013a9-131,forschung_muskelkraft__ohne_pc,control,0,0,0,4,-2,11,5,9,1,4,0,0,0,0
pc-e70013a9-131,rudeljaeger__ohne_pc,control,1,1,1,4,10,10,3,9,1,3,1,12,0,0
pc-c10ab24a-132,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,20,11,42,8,9,13,12,0,0
pc-c10ab24a-132,rudeljaeger__ohne_pc,control,1,0,1,10,-2,15,13,34,11,12,4,4,0,0
pc-47bd418d-133,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,22,11,43,8,10,12,12,0,0
pc-47bd418d-133,rudeljaeger__ohne_pc,control,1,0,1,10,-2,15,14,37,11,12,5,9,0,0
pc-ce6ff0cf-134,forschung_muskelkraft__ohne_pc,control,0,1,0,11,2,21,12,44,11,10,12,12,0,0
pc-ce6ff0cf-134,rudeljaeger__ohne_pc,control,1,0,1,11,-2,17,15,41,18,14,5,8,0,1
pc-55228012-135,forschung_muskelkraft__ohne_pc,control,0,1,0,11,1,21,12,45,16,10,13,13,0,0
pc-55228012-135,rudeljaeger__ohne_pc,control,1,0,1,11,-3,17,14,29,29,13,5,9,0,0
pc-dbd52f54-136,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,15,9,30,3,8,7,12,0,0
pc-dbd52f54-136,rudeljaeger__ohne_pc,control,1,0,1,8,-2,11,11,27,6,9,4,4,0,0
pc-6287de97-137,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,18,11,39,2,9,7,14,0,0
pc-6287de97-137,rudeljaeger__ohne_pc,control,1,0,1,9,-4,12,12,28,12,10,4,8,0,1
pc-e93a6dd9-138,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,11,4,13,2,4,1,0,0,0
pc-e93a6dd9-138,rudeljaeger__ohne_pc,control,1,1,1,5,10,9,5,12,0,5,2,10,0,0
pc-6fed1d1c-139,forschung_muskelkraft__ohne_pc,control,0,1,0,10,2,21,10,36,9,8,12,10,0,0
pc-6fed1d1c-139,rudeljaeger__ohne_pc,control,1,0,1,10,0,15,13,36,10,12,3,8,0,0
pc-f69fac5e-140,forschung_muskelkraft__ohne_pc,control,0,1,0,11,1,19,13,40,15,11,15,10,0,0
pc-f69fac5e-140,rudeljaeger__ohne_pc,control,1,0,1,11,0,16,15,41,15,15,6,9,0,0
pc-7d525ba1-141,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,17,9,36,5,8,11,12,0,0
pc-7d525ba1-141,rudeljaeger__ohne_pc,control,1,0,1,9,-2,14,12,30,10,11,4,8,0,0
pc-0404eae4-142,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,19,8,31,5,7,5,0,0,0
pc-0404eae4-142,rudeljaeger__ohne_pc,control,1,1,1,8,10,12,10,25,9,9,3,11,0,1
pc-8ab79a26-143,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,19,8,30,6,7,13,11,0,0
pc-8ab79a26-143,rudeljaeger__ohne_pc,control,1,0,1,9,-1,13,13,32,9,12,3,8,0,0
pc-116a2969-144,forschung_muskelkraft__ohne_pc,control,0,1,0,9,4,18,11,37,4,9,11,15,0,0
pc-116a2969-144,rudeljaeger__ohne_pc,control,1,0,1,9,-5,13,12,31,8,11,4,6,0,0
pc-981cd8ab-145,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,18,10,32,3,9,9,11,0,0
pc-981cd8ab-145,rudeljaeger__ohne_pc,control,1,0,1,8,-1,11,11,28,2,9,5,7,0,0
pc-1ecf67ee-146,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,13,5,14,1,4,4,0,0,0
pc-1ecf67ee-146,rudeljaeger__ohne_pc,control,1,1,1,5,10,9,7,13,0,7,1,11,0,0
pc-a5821730-147,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,11,6,20,1,5,5,5,0,0
pc-a5821730-147,rudeljaeger__ohne_pc,control,1,1,1,6,5,11,7,17,2,7,2,11,0,1
pc-2c34a673-148,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,19,11,39,3,9,9,12,0,0
pc-2c34a673-148,rudeljaeger__ohne_pc,control,1,0,1,9,-2,13,13,38,3,11,4,4,0,1
pc-b2e755b5-149,forschung_muskelkraft__ohne_pc,control,0,1,0,14,3,22,14,53,42,12,13,14,0,0
pc-b2e755b5-149,rudeljaeger__ohne_pc,control,1,0,1,14,-4,18,17,46,47,15,7,7,0,1
pc-3999e4f8-150,forschung_muskelkraft__ohne_pc,control,0,1,0,13,1,21,12,44,34,10,13,14,0,0
pc-3999e4f8-150,rudeljaeger__ohne_pc,control,1,0,1,13,-4,16,16,41,38,15,6,9,0,0
pc-c04c943a-151,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,18,11,37,5,9,12,11,0,0
pc-c04c943a-151,rudeljaeger__ohne_pc,control,1,0,1,9,-1,14,13,33,6,12,4,8,0,1
pc-46ff237d-152,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,19,10,37,7,8,7,4,0,0
pc-46ff237d-152,rudeljaeger__ohne_pc,control,1,1,1,9,6,12,12,31,7,10,5,10,0,2
pc-cdb1d2bf-153,forschung_muskelkraft__ohne_pc,control,0,1,0,12,3,21,14,53,22,12,12,12,0,0
pc-cdb1d2bf-153,rudeljaeger__ohne_pc,control,1,0,1,12,-2,17,16,45,25,14,7,7,0,1
pc-54646202-154,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,17,11,38,3,9,13,12,0,0
pc-54646202-154,rudeljaeger__ohne_pc,control,1,0,1,9,-2,13,12,31,8,11,4,8,0,1
pc-db171144-155,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,19,11,39,3,9,10,10,0,0
pc-db171144-155,rudeljaeger__ohne_pc,control,1,0,1,9,0,15,13,34,4,11,5,8,0,0
pc-61c9a087-156,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,13,4,13,2,4,1,6,0,0
pc-61c9a087-156,rudeljaeger__ohne_pc,control,1,1,1,5,4,8,5,14,1,5,1,10,0,0
pc-e87c4fc9-157,forschung_muskelkraft__ohne_pc,control,0,1,0,15,4,23,19,69,36,17,19,13,0,0
pc-e87c4fc9-157,rudeljaeger__ohne_pc,control,1,0,1,15,-3,21,18,46,59,17,12,6,0,0
pc-6f2eff0c-158,forschung_muskelkraft__ohne_pc,control,0,1,0,11,4,20,13,51,9,12,9,14,0,0
pc-6f2eff0c-158,rudeljaeger__ohne_pc,control,1,0,1,11,-4,15,14,38,21,12,8,6,0,2
pc-f5e18e4e-159,forschung_muskelkraft__ohne_pc,control,0,1,0,16,1,23,14,57,67,12,17,12,0,0
pc-f5e18e4e-159,rudeljaeger__ohne_pc,control,1,0,1,16,-3,20,20,53,70,18,8,8,0,1
pc-7c943d91-160,forschung_muskelkraft__ohne_pc,control,0,1,0,6,1,14,6,19,1,5,6,10,0,0
pc-7c943d91-160,rudeljaeger__ohne_pc,control,1,0,1,6,0,10,7,18,2,7,1,9,0,0
pc-0346ccd4-161,forschung_muskelkraft__ohne_pc,control,0,1,0,14,3,21,14,53,42,12,17,12,0,0
pc-0346ccd4-161,rudeljaeger__ohne_pc,control,1,0,1,14,-2,20,18,46,46,17,9,7,0,0
pc-89f97c16-162,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,15,7,18,2,5,4,3,0,0
pc-89f97c16-162,rudeljaeger__ohne_pc,control,1,1,1,6,7,10,7,17,1,7,2,10,0,0
pc-10ac0b59-163,forschung_muskelkraft__ohne_pc,control,0,1,0,8,2,15,9,32,1,8,2,13,0,0
pc-10ac0b59-163,rudeljaeger__ohne_pc,control,1,0,1,8,-3,11,7,21,7,6,5,8,0,2
pc-eab6a9f9-164,forschung_muskelkraft__ohne_pc,control,0,1,0,11,1,23,12,43,17,10,15,13,0,0
pc-eab6a9f9-164,rudeljaeger__ohne_pc,control,1,0,1,11,-3,15,15,40,16,14,5,9,0,1
pc-7169593c-165,forschung_muskelkraft__ohne_pc,control,0,1,0,8,4,17,9,31,2,7,10,15,0,0
pc-7169593c-165,rudeljaeger__ohne_pc,control,1,0,1,8,-5,13,11,26,4,10,3,6,0,0
pc-f81be87e-166,forschung_muskelkraft__ohne_pc,control,0,1,0,9,1,20,10,32,4,8,9,11,0,0
pc-f81be87e-166,rudeljaeger__ohne_pc,control,1,0,1,9,-1,13,13,37,5,12,3,9,0,0
pc-7ece97c1-167,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,15,8,32,3,8,5,4,0,0
pc-7ece97c1-167,rudeljaeger__ohne_pc,control,1,1,1,8,6,11,11,28,4,10,4,12,0,1
pc-05812704-168,forschung_muskelkraft__ohne_pc,control,0,1,0,7,5,13,7,25,1,6,6,10,0,0
pc-05812704-168,rudeljaeger__ohne_pc,control,1,0,1,7,0,12,10,24,4,9,1,5,0,0
pc-8c33d646-169,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-2,11,5,14,1,4,1,0,0,0
pc-8c33d646-169,rudeljaeger__ohne_pc,control,1,1,1,5,10,9,5,14,1,5,1,12,0,0
pc-12e66589-170,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,12,4,13,2,4,2,0,0,0
pc-12e66589-170,rudeljaeger__ohne_pc,control,1,1,1,5,10,8,6,13,1,6,2,10,0,0
pc-999914cb-171,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,14,7,20,1,5,3,0,0,0
pc-999914cb-171,rudeljaeger__ohne_pc,control,1,1,1,6,10,10,8,20,1,7,2,12,0,0
pc-204ba40e-172,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-3,13,5,19,2,5,4,5,0,0
pc-204ba40e-172,rudeljaeger__ohne_pc,control,1,1,1,6,5,9,7,21,0,7,2,13,0,0
pc-a6fe5350-173,forschung_muskelkraft__ohne_pc,control,0,1,0,11,3,22,14,46,14,12,14,12,0,0
pc-a6fe5350-173,rudeljaeger__ohne_pc,control,1,0,1,11,-2,14,14,35,21,13,7,7,0,0
pc-2db0e293-174,forschung_muskelkraft__ohne_pc,control,0,0,0,15,-1,22,20,71,36,18,15,8,0,0
pc-2db0e293-174,rudeljaeger__ohne_pc,control,1,1,1,15,2,21,19,49,57,17,16,11,0,0
pc-b46391d5-175,forschung_muskelkraft__ohne_pc,control,0,1,0,8,4,17,9,31,3,7,8,12,0,0
pc-b46391d5-175,rudeljaeger__ohne_pc,control,1,0,1,8,-2,13,11,29,3,11,3,6,0,2
pc-3b162118-176,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,18,11,38,3,9,11,10,0,0
pc-3b162118-176,rudeljaeger__ohne_pc,control,1,0,1,9,0,13,12,29,9,10,4,8,0,0
pc-c1c8d05a-177,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,16,10,33,2,8,6,5,0,0
pc-c1c8d05a-177,rudeljaeger__ohne_pc,control,1,1,1,8,5,14,12,32,1,11,5,10,0,0
pc-487b7f9d-178,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,19,11,40,9,9,13,12,0,0
pc-487b7f9d-178,rudeljaeger__ohne_pc,control,1,0,1,10,-2,14,14,35,18,13,4,9,0,0
pc-cf2e0edf-179,forschung_muskelkraft__ohne_pc,control,0,0,0,10,0,21,10,39,16,8,12,9,0,0
pc-cf2e0edf-179,rudeljaeger__ohne_pc,control,1,1,1,10,1,15,14,34,16,13,5,10,0,0
pc-55e0be22-180,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,9,4,9,1,3,4,0,0,0
pc-55e0be22-180,rudeljaeger__ohne_pc,control,1,1,1,4,10,9,4,7,0,4,1,10,0,0
pc-dc934d64-181,forschung_muskelkraft__ohne_pc,control,0,1,0,6,1,11,6,20,1,5,5,11,0,0
pc-dc934d64-181,rudeljaeger__ohne_pc,control,1,0,1,6,-1,10,9,20,0,8,0,9,0,0
pc-6345fca7-182,forschung_muskelkraft__ohne_pc,control,0,1,0,6,1,14,7,18,3,5,4,12,0,0
pc-6345fca7-182,rudeljaeger__ohne_pc,control,1,0,1,6,-2,11,6,19,1,5,0,9,0,0
pc-e9f88be9-183,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,21,10,36,9,8,12,13,0,0
pc-e9f88be9-183,rudeljaeger__ohne_pc,control,1,0,1,10,-3,15,13,33,16,12,3,4,0,2
pc-70ab3b2c-184,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,14,7,20,1,5,5,5,0,0
pc-70ab3b2c-184,rudeljaeger__ohne_pc,control,1,1,1,6,5,9,7,19,1,6,1,11,0,0
pc-f75dca6e-185,forschung_muskelkraft__ohne_pc,control,0,1,0,9,1,20,10,31,5,8,12,14,0,0
pc-f75dca6e-185,rudeljaeger__ohne_pc,control,1,0,1,9,-4,12,12,30,8,12,4,9,0,1
pc-7e1079b1-186,forschung_muskelkraft__ohne_pc,control,0,1,0,10,2,22,11,39,11,9,12,11,0,0
pc-7e1079b1-186,rudeljaeger__ohne_pc,control,1,0,1,10,-1,16,14,37,13,12,4,8,0,0
pc-04c308f4-187,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,21,13,48,3,11,11,10,0,0
pc-04c308f4-187,rudeljaeger__ohne_pc,control,1,0,1,10,0,15,13,35,14,12,8,9,0,1
pc-8b75b836-188,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,21,12,43,8,10,11,10,0,0
pc-8b75b836-188,rudeljaeger__ohne_pc,control,1,0,1,10,0,16,14,38,13,13,5,4,0,1
pc-12284779-189,forschung_muskelkraft__ohne_pc,control,0,1,0,14,6,23,13,49,47,11,11,14,0,0
pc-12284779-189,rudeljaeger__ohne_pc,control,1,0,1,14,-4,17,17,42,53,15,7,4,0,0
pc-98daf6bb-190,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,14,7,20,1,6,6,0,0,0
pc-98daf6bb-190,rudeljaeger__ohne_pc,control,1,1,1,6,10,9,7,19,1,7,3,11,0,0
pc-1f8d85fe-191,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,18,10,32,9,8,12,11,0,0
pc-1f8d85fe-191,rudeljaeger__ohne_pc,control,1,0,1,9,-1,13,12,35,7,11,3,4,0,0
pc-a6403540-192,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,21,10,33,3,8,9,11,0,0
pc-a6403540-192,rudeljaeger__ohne_pc,control,1,0,1,9,-1,13,12,31,8,12,3,4,0,0
pc-2cf2c483-193,forschung_muskelkraft__ohne_pc,control,0,1,0,9,1,18,12,40,4,10,8,10,0,0
pc-2cf2c483-193,rudeljaeger__ohne_pc,control,1,0,1,9,0,13,13,30,8,11,7,9,0,2
pc-b3a573c5-194,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,20,11,33,3,9,7,8,0,0
pc-b3a573c5-194,rudeljaeger__ohne_pc,control,1,1,1,8,2,12,11,30,3,10,6,10,0,1
pc-3a580308-195,forschung_muskelkraft__ohne_pc,control,0,1,0,13,1,23,16,61,21,14,13,11,0,0
pc-3a580308-195,rudeljaeger__ohne_pc,control,1,0,1,13,-1,18,17,43,40,15,10,9,0,0
pc-1462a1a9-196,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,13,5,16,5,4,2,0,0,0
pc-1462a1a9-196,rudeljaeger__ohne_pc,control,1,1,1,6,10,11,7,17,0,6,2,12,0,0
pc-9b1550eb-197,forschung_muskelkraft__ohne_pc,control,0,1,0,14,1,22,15,55,40,13,15,15,0,0
pc-9b1550eb-197,rudeljaeger__ohne_pc,control,1,0,1,14,-5,20,18,47,49,16,8,9,0,0
pc-21c7e02e-198,forschung_muskelkraft__ohne_pc,control,0,1,0,10,4,19,9,34,11,8,13,13,0,0
pc-21c7e02e-198,rudeljaeger__ohne_pc,control,1,0,1,10,-3,14,13,36,11,12,3,6,0,0
pc-a87a8f70-199,forschung_muskelkraft__ohne_pc,control,0,1,0,11,2,23,16,57,4,14,15,12,0,0
pc-a87a8f70-199,rudeljaeger__ohne_pc,control,1,0,1,11,-2,16,15,41,16,13,12,8,0,1
pc-246a949a-200,forschung_muskelkraft__mit_pc,control,0,1,1,8,5,15,10,34,2,9,6,11,0,0
pc-246a949a-200,rudeljaeger__mit_pc,control,1,0,0,8,-1,13,11,30,4,9,4,5,0,0
pc-9db7e557-201,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,6,19,1,5,5,6,0,0
pc-9db7e557-201,rudeljaeger__mit_pc,control,1,1,0,6,4,9,8,20,1,8,2,11,0,1
pc-17055615-202,forschung_muskelkraft__mit_pc,control,0,1,1,5,4,11,5,14,1,4,3,14,0,0
pc-17055615-202,rudeljaeger__mit_pc,control,1,0,0,5,-4,10,5,12,3,5,1,6,0,0
pc-9052a6d2-203,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,15,10,33,3,8,8,11,0,0
pc-9052a6d2-203,rudeljaeger__mit_pc,control,1,0,0,8,-1,13,11,32,2,10,3,7,0,0
pc-3f3511a4-204,forschung_muskelkraft__mit_pc,control,0,0,1,6,-2,14,6,19,2,5,4,3,0,0
pc-3f3511a4-204,rudeljaeger__mit_pc,control,1,1,0,6,7,10,9,21,0,8,2,12,0,0
pc-b8826261-205,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,17,14,52,11,12,10,12,0,0
pc-b8826261-205,rudeljaeger__mit_pc,control,1,0,0,11,-2,15,14,42,17,12,7,6,0,1
pc-31cfd31f-206,forschung_muskelkraft__mit_pc,control,0,0,1,6,-4,13,6,19,1,5,5,6,0,0
pc-31cfd31f-206,rudeljaeger__mit_pc,control,1,1,0,6,4,9,8,18,1,7,3,14,0,0
pc-ab1d23dc-207,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,20,10,38,3,9,12,10,0,0
pc-ab1d23dc-207,rudeljaeger__mit_pc,control,1,0,0,9,0,13,13,34,6,12,5,4,0,0
pc-59ff8eae-208,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,11,7,25,2,6,6,4,0,0
pc-59ff8eae-208,rudeljaeger__mit_pc,control,1,1,0,7,6,13,8,24,0,8,4,12,0,0
pc-d34cff6b-209,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,12,6,20,1,5,5,6,0,0
pc-d34cff6b-209,rudeljaeger__mit_pc,control,1,1,0,6,4,10,8,21,0,7,2,10,0,0
pc-4c9a5029-210,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,6,19,1,5,4,3,0,0
pc-4c9a5029-210,rudeljaeger__mit_pc,control,1,1,0,6,7,10,8,21,0,7,2,11,0,0
pc-c5e7a0e6-211,forschung_muskelkraft__mit_pc,control,0,0,1,9,-1,19,10,33,11,8,8,5,0,0
pc-c5e7a0e6-211,rudeljaeger__mit_pc,control,1,1,0,9,5,13,12,37,3,11,5,11,0,1
pc-74ca0bb8-212,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,14,8,29,4,6,7,10,0,0
pc-74ca0bb8-212,rudeljaeger__mit_pc,control,1,0,0,8,0,13,12,30,2,10,2,7,0,1
pc-ee177c75-213,forschung_muskelkraft__mit_pc,control,0,1,1,12,4,23,13,53,13,11,14,10,0,0
pc-ee177c75-213,rudeljaeger__mit_pc,control,1,0,0,12,0,17,16,44,28,15,7,6,0,2
pc-6764cd33-214,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,10,5,3,5,0,0,0
pc-6764cd33-214,rudeljaeger__mit_pc,control,1,1,0,5,10,10,6,13,0,6,2,10,0,0
pc-e0b23df0-215,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,17,11,45,6,9,11,13,0,0
pc-e0b23df0-215,rudeljaeger__mit_pc,control,1,0,0,10,-3,15,14,36,12,13,5,4,0,0
pc-8f9488c2-216,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,14,3,11,4,3,0,0,0,0
pc-8f9488c2-216,rudeljaeger__mit_pc,control,1,1,0,5,10,8,4,12,1,4,1,10,0,0
pc-08e1f980-217,forschung_muskelkraft__mit_pc,control,0,1,1,12,4,22,15,60,6,13,9,13,0,0
pc-08e1f980-217,rudeljaeger__mit_pc,control,1,0,0,12,-3,19,14,44,26,13,8,6,0,1
pc-822f4a3d-218,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,22,18,69,26,16,16,13,0,0
pc-822f4a3d-218,rudeljaeger__mit_pc,control,1,0,0,14,-3,19,18,50,45,16,13,6,0,1
pc-fb7cbafa-219,forschung_muskelkraft__mit_pc,control,0,0,1,7,-1,15,8,27,1,7,5,8,0,0
pc-fb7cbafa-219,rudeljaeger__mit_pc,control,1,1,0,7,2,13,10,24,2,9,3,11,0,0
pc-aa5f05cc-220,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,20,10,33,2,8,7,12,0,0
pc-aa5f05cc-220,rudeljaeger__mit_pc,control,1,0,0,8,-2,12,11,29,3,9,3,7,0,0
pc-23ac768a-221,forschung_muskelkraft__mit_pc,control,0,1,1,14,6,23,16,65,30,14,16,13,0,0
pc-23ac768a-221,rudeljaeger__mit_pc,control,1,0,0,14,-3,20,18,49,44,16,11,4,0,2
pc-9cf9c747-222,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,6,19,1,5,3,6,0,0
pc-9cf9c747-222,rudeljaeger__mit_pc,control,1,1,0,6,4,10,8,21,0,8,1,11,0,0
pc-16473805-223,forschung_muskelkraft__mit_pc,control,0,1,1,7,2,16,8,27,1,7,7,13,0,0
pc-16473805-223,rudeljaeger__mit_pc,control,1,0,0,7,-3,12,9,27,1,9,4,8,0,0
pc-c52982d6-224,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,12,4,12,2,4,3,5,0,0
pc-c52982d6-224,rudeljaeger__mit_pc,control,1,1,0,5,5,8,5,14,1,5,1,12,0,0
pc-3e76f394-225,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,13,5,18,2,5,5,7,0,0
pc-3e76f394-225,rudeljaeger__mit_pc,control,1,1,0,6,3,10,7,19,2,7,3,10,0,0
pc-b7c44451-226,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,19,10,33,2,8,8,5,0,0
pc-b7c44451-226,rudeljaeger__mit_pc,control,1,1,0,8,5,12,11,28,2,10,6,11,0,1
pc-3111b50f-227,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,19,10,36,6,8,7,11,0,0
pc-3111b50f-227,rudeljaeger__mit_pc,control,1,0,0,9,-1,13,12,29,8,11,3,9,0,1
pc-dff41fe0-228,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,14,7,25,1,6,6,12,0,0
pc-dff41fe0-228,rudeljaeger__mit_pc,control,1,0,0,7,-2,11,10,24,2,10,3,4,0,0
pc-5941709e-229,forschung_muskelkraft__mit_pc,control,0,0,1,7,-1,14,8,27,1,6,9,6,0,0
pc-5941709e-229,rudeljaeger__mit_pc,control,1,1,0,7,4,11,10,25,0,9,2,11,0,1
pc-d28ec15b-230,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,21,11,42,9,9,11,12,0,0
pc-d28ec15b-230,rudeljaeger__mit_pc,control,1,0,0,10,-2,14,13,40,8,12,5,4,0,0
pc-4bdc3219-231,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,19,9,39,6,9,9,16,0,0
pc-4bdc3219-231,rudeljaeger__mit_pc,control,1,0,0,9,-6,12,12,32,7,11,4,4,0,0
pc-fabe9cea-232,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,9,3,5,1,2,0,0,0,0
pc-fabe9cea-232,rudeljaeger__mit_pc,control,1,1,0,3,10,9,3,6,0,3,0,10,0,0
pc-740beda8-233,forschung_muskelkraft__mit_pc,control,0,1,1,7,4,12,7,25,1,6,8,12,0,0
pc-740beda8-233,rudeljaeger__mit_pc,control,1,0,0,7,-2,10,9,23,3,8,2,6,0,0
pc-ed595e65-234,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,10,5,14,1,4,3,8,0,0
pc-ed595e65-234,rudeljaeger__mit_pc,control,1,1,0,5,2,8,6,14,1,6,1,12,0,0
pc-66a6af23-235,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,21,15,59,12,13,11,10,0,0
pc-66a6af23-235,rudeljaeger__mit_pc,control,1,0,0,12,0,16,16,44,26,14,10,7,0,0
pc-158919f5-236,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,20,13,51,12,11,13,12,0,0
pc-158919f5-236,rudeljaeger__mit_pc,control,1,0,0,11,-2,15,15,44,15,14,7,7,0,1
pc-8ed66ab2-237,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,14,4,13,2,4,3,0,0,0
