matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-be79af02-737,rudeljaeger__mit_pc,control,1,14,5,20,24,49,21,28,false,false,false
pc-52919cca-738,rudeljaeger__mit_pc,control,1,9,5,28,31,64,25,39,false,false,false
pc-cbdeed87-739,rudeljaeger__mit_pc,control,1,7,2,0,0,2,2,0,false,false,false
pc-a3af31f8-741,rudeljaeger__mit_pc,control,1,6,5,22,21,48,25,23,false,false,false
pc-37c71fc0-742,rudeljaeger__mit_pc,control,1,6,4,14,15,33,19,14,false,false,false
pc-b114707d-743,rudeljaeger__mit_pc,control,1,6,4,18,16,38,20,18,false,false,false
pc-1cfc82b6-746,rudeljaeger__mit_pc,control,1,6,4,19,21,44,20,24,false,false,false
pc-f4ccc726-748,rudeljaeger__mit_pc,control,1,6,4,17,20,41,20,21,false,false,false
pc-6e1a37e4-749,rudeljaeger__mit_pc,control,1,6,3,12,17,32,15,17,false,false,false
pc-7b7f7669-751,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-534fbada-753,rudeljaeger__mit_pc,control,1,7,3,15,20,38,15,23,false,false,false
pc-e76788a1-754,rudeljaeger__mit_pc,control,1,6,4,18,23,45,20,25,false,false,false
pc-bf37cd12-756,rudeljaeger__mit_pc,control,1,10,5,18,22,45,21,24,false,false,false
pc-45ea7c55-759,rudeljaeger__mit_pc,control,1,6,4,15,19,38,20,18,true,false,false
pc-1dbaa0c6-761,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-b1d28e8d-762,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,true,true,true
pc-89a2d2fe-764,rudeljaeger__mit_pc,control,1,9,3,14,19,36,15,21,false,false,false
pc-02f023bc-765,rudeljaeger__mit_pc,control,1,6,2,9,12,23,10,13,false,false,false
pc-f58ae536-771,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-dac0682c-775,rudeljaeger__mit_pc,control,1,6,5,21,24,50,25,25,true,false,false
pc-b290ac9d-777,rudeljaeger__mit_pc,control,1,6,3,12,17,32,15,17,true,true,true
pc-1e78ded6-780,rudeljaeger__mit_pc,control,1,8,2,4,3,9,6,3,true,true,true
pc-2bde1d5b-782,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,true,true,true
pc-a52b6e18-783,rudeljaeger__mit_pc,control,1,6,2,10,12,24,10,14,true,true,true
pc-03ae41cc-784,rudeljaeger__mit_pc,control,1,6,2,10,11,23,10,13,false,false,false
pc-11138051-786,rudeljaeger__mit_pc,control,1,6,3,10,15,28,15,13,true,false,true
pc-e8e3c4c1-788,rudeljaeger__mit_pc,control,1,6,4,17,20,41,20,21,false,false,false
pc-f6490346-790,rudeljaeger__mit_pc,control,1,6,3,13,18,34,15,19,false,false,false
pc-54cbf6fa-795,rudeljaeger__mit_pc,control,1,6,4,17,22,43,20,23,true,false,false
pc-b34ecaad-796,rudeljaeger__mit_pc,control,1,6,4,16,19,39,20,19,false,false,false
pc-2c9c3b6b-797,rudeljaeger__mit_pc,control,1,6,3,14,17,34,15,19,false,false,false
pc-3a0179f0-799,rudeljaeger__mit_pc,control,1,9,5,22,25,52,25,27,false,false,false
pc-cba466d7-1000,solidaritaet_ueberleben__mit_pc,control,1,7,3,16,18,37,15,22,false,false,false
pc-cba466d7-1000,forschung_muskelkraft__mit_pc,control,0,8,4,20,24,48,20,28,true,false,false
pc-5257161a-1001,forschung_muskelkraft__mit_pc,control,0,6,3,9,12,24,15,9,true,true,true
pc-be3f2852-1002,forschung_muskelkraft__mit_pc,control,0,6,4,13,14,31,19,12,true,true,true
pc-44f1d795-1003,forschung_muskelkraft__mit_pc,control,0,7,3,12,17,32,15,17,true,false,false
pc-44f1d795-1003,solidaritaet_ueberleben__mit_pc,control,1,10,4,16,17,37,20,17,false,false,false
pc-b0d9e9cd-1004,forschung_muskelkraft__mit_pc,control,0,6,3,10,13,26,11,15,true,false,false
pc-378c9910-1005,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,13,26,15,11,false,false,false
pc-378c9910-1005,forschung_muskelkraft__mit_pc,control,0,8,3,11,11,25,12,13,true,false,true
pc-a374ab48-1006,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-a374ab48-1006,forschung_muskelkraft__mit_pc,control,0,10,3,9,13,25,14,11,true,true,true
pc-013960ec-1008,forschung_muskelkraft__mit_pc,control,0,6,3,11,14,28,14,14,true,false,false
pc-87ec102e-1009,forschung_muskelkraft__mit_pc,control,0,7,2,9,11,22,10,12,true,false,false
pc-87ec102e-1009,solidaritaet_ueberleben__mit_pc,control,1,7,5,19,22,46,25,21,false,false,false
pc-f3d42266-1010,forschung_muskelkraft__mit_pc,control,0,9,4,21,24,49,20,29,false,false,false
pc-e66ee3e1-1012,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,16,31,15,16,false,false,false
pc-e66ee3e1-1012,forschung_muskelkraft__mit_pc,control,0,8,4,12,16,32,18,14,true,false,true
pc-6d219324-1013,forschung_muskelkraft__mit_pc,control,0,6,4,11,13,28,16,12,true,true,true
pc-d909a55c-1014,forschung_muskelkraft__mit_pc,control,0,6,4,7,8,19,8,11,true,false,false
pc-d909a55c-1014,solidaritaet_ueberleben__mit_pc,control,1,7,4,17,19,40,20,20,false,false,false
pc-607a72af-1016,forschung_muskelkraft__mit_pc,control,0,6,4,15,16,35,19,16,true,false,false
pc-607a72af-1016,solidaritaet_ueberleben__mit_pc,control,1,7,4,15,18,37,20,17,false,false,false
pc-e72d01f1-1017,forschung_muskelkraft__mit_pc,control,0,6,4,11,11,26,17,9,true,false,false
pc-5315342a-1018,forschung_muskelkraft__mit_pc,control,0,6,3,7,10,20,11,9,true,false,true
pc-d9c7c36c-1019,forschung_muskelkraft__mit_pc,control,0,8,4,13,11,28,16,12,true,true,true
pc-45aff5a5-1020,forschung_muskelkraft__mit_pc,control,0,6,4,14,13,31,18,13,false,false,false
pc-cc6284e7-1021,solidaritaet_ueberleben__mit_pc,control,1,7,5,22,25,52,25,27,false,false,false
pc-cc6284e7-1021,forschung_muskelkraft__mit_pc,control,0,10,4,12,14,30,19,11,true,false,true
pc-384ab720-1022,solidaritaet_ueberleben__mit_pc,control,1,10,3,0,0,3,3,0,false,false,false
pc-384ab720-1022,forschung_muskelkraft__mit_pc,control,0,10,5,13,17,35,23,12,true,false,false
pc-befd4662-1023,forschung_muskelkraft__mit_pc,control,0,6,4,14,13,31,18,13,true,false,false
pc-befd4662-1023,solidaritaet_ueberleben__mit_pc,control,1,8,4,16,22,42,20,22,false,false,false
pc-960f6cc3-1024,solidaritaet_ueberleben__mit_pc,control,1,7,4,20,24,48,20,28,true,false,false
pc-960f6cc3-1024,forschung_muskelkraft__mit_pc,control,0,9,2,8,9,19,10,9,false,false,false
pc-1cc21c06-1025,forschung_muskelkraft__mit_pc,control,0,6,4,19,23,46,20,26,true,false,false
pc-88aa2e3e-1026,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-88aa2e3e-1026,forschung_muskelkraft__mit_pc,control,0,8,4,12,12,28,14,14,true,false,false
pc-0f5cdd81-1027,forschung_muskelkraft__mit_pc,control,0,6,4,9,9,22,12,10,true,false,false
pc-7b44efb9-1028,forschung_muskelkraft__mit_pc,control,0,8,5,17,17,39,22,17,false,false,false
pc-7b44efb9-1028,solidaritaet_ueberleben__mit_pc,control,1,11,5,28,31,64,25,39,true,false,false
pc-01f79efc-1029,forschung_muskelkraft__mit_pc,control,0,7,3,10,11,24,12,12,true,false,false
pc-01f79efc-1029,solidaritaet_ueberleben__mit_pc,control,1,9,5,16,16,37,20,17,false,false,false
pc-6ddfb134-1030,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,12,26,15,11,false,false,false
pc-6ddfb134-1030,forschung_muskelkraft__mit_pc,control,0,12,5,13,15,33,21,12,true,false,false
pc-a1f86f28-1032,solidaritaet_ueberleben__mit_pc,control,1,9,5,25,31,61,25,36,true,false,false
pc-a1f86f28-1032,forschung_muskelkraft__mit_pc,control,0,12,4,16,17,37,20,17,false,false,false
pc-28ab1e6b-1033,forschung_muskelkraft__mit_pc,control,0,6,3,12,11,26,13,13,false,false,false
pc-949330a3-1034,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,14,29,15,14,false,false,false
pc-1b45dfe6-1035,solidaritaet_ueberleben__mit_pc,control,1,7,4,20,22,46,20,26,true,true,true
pc-872df21e-1036,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,12,28,18,10,false,false,false
pc-872df21e-1036,forschung_muskelkraft__mit_pc,control,0,8,2,9,10,21,10,11,true,false,false
pc-0de08161-1037,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-79c8b399-1038,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,12,27,15,12,true,false,true
pc-79c8b399-1038,forschung_muskelkraft__mit_pc,control,0,8,3,11,14,28,14,14,false,false,false
pc-007b42dc-1039,solidaritaet_ueberleben__mit_pc,control,1,8,3,16,21,40,15,25,true,false,false
pc-007b42dc-1039,forschung_muskelkraft__mit_pc,control,0,8,4,9,10,23,12,11,false,false,false
pc-d78d693c-1040,forschung_muskelkraft__mit_pc,control,0,6,3,11,14,28,14,14,true,false,false
pc-d78d693c-1040,solidaritaet_ueberleben__mit_pc,control,1,10,3,13,16,32,14,18,false,false,false
pc-5e40187f-1041,forschung_muskelkraft__mit_pc,control,0,6,4,20,25,49,20,29,false,false,false
pc-5e40187f-1041,solidaritaet_ueberleben__mit_pc,control,1,7,4,17,19,40,20,20,true,false,false
pc-ca282ab7-1042,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-ca282ab7-1042,forschung_muskelkraft__mit_pc,control,0,8,4,7,7,18,9,9,true,false,false
pc-50dad9fa-1043,forschung_muskelkraft__mit_pc,control,0,11,4,15,18,37,16,21,true,false,false
pc-50dad9fa-1043,solidaritaet_ueberleben__mit_pc,control,1,14,5,20,23,48,21,27,false,false,false
pc-bcc2ec32-1044,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,11,26,14,12,false,false,false
pc-bcc2ec32-1044,forschung_muskelkraft__mit_pc,control,0,8,4,13,14,31,16,15,false,false,false
pc-43759b75-1045,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,15,30,15,15,true,false,false
pc-43759b75-1045,forschung_muskelkraft__mit_pc,control,0,8,4,16,18,38,20,18,false,false,false
pc-af5dadad-1046,forschung_muskelkraft__mit_pc,control,0,8,5,11,12,28,14,14,true,false,true
pc-af5dadad-1046,solidaritaet_ueberleben__mit_pc,control,1,10,5,23,27,55,25,30,false,false,false
pc-36105cf0-1047,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,15,29,15,14,false,false,false
pc-36105cf0-1047,forschung_muskelkraft__mit_pc,control,0,8,4,16,20,40,20,20,true,false,true
pc-36ce7b00-1048,forschung_muskelkraft__mit_pc,control,0,6,5,17,21,43,24,19,false,false,false
pc-36ce7b00-1048,solidaritaet_ueberleben__mit_pc,control,1,8,3,13,13,29,15,14,true,false,false
pc-bd810a42-1049,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,15,29,15,14,false,false,false
pc-bd810a42-1049,forschung_muskelkraft__mit_pc,control,0,12,5,15,15,35,22,13,true,false,true
pc-29693c7b-1050,forschung_muskelkraft__mit_pc,control,0,6,5,5,5,15,9,6,false,false,false
pc-29693c7b-1050,solidaritaet_ueberleben__mit_pc,control,1,10,4,17,20,41,20,21,true,false,true
pc-b01bcbbd-1051,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,12,25,15,10,true,false,false
pc-b01bcbbd-1051,forschung_muskelkraft__mit_pc,control,0,8,4,8,9,21,12,9,false,false,false
pc-a2b68d38-1053,forschung_muskelkraft__mit_pc,control,0,6,5,15,18,38,24,14,true,false,false
pc-a2b68d38-1053,solidaritaet_ueberleben__mit_pc,control,1,7,5,20,25,50,25,25,false,false,false
pc-0e9ebf71-1054,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,14,30,15,15,true,false,false
pc-95514eb3-1055,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,10,21,10,11,true,false,true
pc-6c637514-1056,forschung_muskelkraft__mit_pc,control,0,10,4,15,15,34,17,17,false,false,false
pc-6c637514-1056,solidaritaet_ueberleben__mit_pc,control,1,11,4,19,19,42,20,22,true,false,true
pc-f3160456-1057,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,13,22,10,12,true,true,true
pc-5efe368f-1058,forschung_muskelkraft__mit_pc,control,0,6,3,10,12,25,14,11,true,false,false
pc-5efe368f-1058,solidaritaet_ueberleben__mit_pc,control,1,14,5,27,24,56,21,35,false,false,false
pc-e5b0c5d1-1059,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,11,26,14,12,false,false,false
pc-e5b0c5d1-1059,forschung_muskelkraft__mit_pc,control,0,12,4,9,10,23,18,5,true,false,true
pc-5198f80a-1060,solidaritaet_ueberleben__mit_pc,control,1,9,5,27,35,67,25,42,true,true,true
pc-d84b874c-1061,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,9,20,10,10,true,false,false
pc-4433b985-1062,forschung_muskelkraft__mit_pc,control,0,6,5,8,9,22,9,13,true,false,false
pc-1efc7636-1064,forschung_muskelkraft__mit_pc,control,0,6,4,16,19,39,19,20,true,false,false
pc-1efc7636-1064,solidaritaet_ueberleben__mit_pc,control,1,7,5,20,25,50,25,25,false,false,false
pc-a5af0578-1065,forschung_muskelkraft__mit_pc,control,0,6,5,15,13,33,20,13,true,false,false
pc-a5af0578-1065,solidaritaet_ueberleben__mit_pc,control,1,8,5,17,17,39,23,16,false,false,false
pc-9849c6f3-1067,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,14,24,10,14,true,false,false
pc-9849c6f3-1067,forschung_muskelkraft__mit_pc,control,0,6,5,14,18,37,24,13,false,false,false
pc-0431f92c-1068,forschung_muskelkraft__mit_pc,control,0,6,3,12,16,31,15,16,true,false,false
pc-0431f92c-1068,solidaritaet_ueberleben__mit_pc,control,1,15,4,13,13,30,12,18,false,false,false
pc-8ae4886e-1069,forschung_muskelkraft__mit_pc,control,0,6,5,17,26,48,25,23,true,false,false
pc-8ae4886e-1069,solidaritaet_ueberleben__mit_pc,control,1,9,4,17,19,40,20,20,false,false,false
pc-7d7f49e9-1071,forschung_muskelkraft__mit_pc,control,0,9,2,6,8,16,9,7,false,false,false
pc-7d7f49e9-1071,solidaritaet_ueberleben__mit_pc,control,1,9,5,22,23,50,25,25,true,false,false
pc-db441f8c-1073,solidaritaet_ueberleben__mit_pc,control,1,7,4,5,6,15,8,7,true,false,false
pc-db441f8c-1073,forschung_muskelkraft__mit_pc,control,0,11,2,7,7,16,10,6,false,false,false
pc-472c31c5-1074,solidaritaet_ueberleben__mit_pc,control,1,9,3,10,12,25,15,10,false,false,false
pc-472c31c5-1074,forschung_muskelkraft__mit_pc,control,0,12,4,14,14,32,17,15,false,false,false
pc-cddec107-1075,forschung_muskelkraft__mit_pc,control,0,6,4,13,14,31,19,12,true,false,false
pc-c0798282-1077,forschung_muskelkraft__mit_pc,control,0,6,5,7,8,20,9,11,true,false,false
pc-2c61b4bb-1078,forschung_muskelkraft__mit_pc,control,0,8,3,13,13,29,15,14,true,true,true
pc-b3d2620d-1080,forschung_muskelkraft__mit_pc,control,0,7,4,14,16,34,20,14,true,true,true
pc-a66d2388-1082,forschung_muskelkraft__mit_pc,control,0,10,4,19,20,43,20,23,true,false,false
pc-2d1fd2cb-1083,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,16,31,15,16,false,false,false
pc-2d1fd2cb-1083,forschung_muskelkraft__mit_pc,control,0,8,3,12,14,29,15,14,true,false,false
pc-9907e503-1084,solidaritaet_ueberleben__mit_pc,control,1,7,5,24,32,61,25,36,false,false,false
pc-9907e503-1084,forschung_muskelkraft__mit_pc,control,0,8,5,19,20,44,23,21,true,false,false
pc-1fba9446-1085,solidaritaet_ueberleben__mit_pc,control,1,11,4,6,6,16,8,8,false,false,false
pc-1fba9446-1085,forschung_muskelkraft__mit_pc,control,0,12,4,11,11,26,20,6,true,true,true
pc-8ba2a67e-1086,solidaritaet_ueberleben__mit_pc,control,1,8,2,9,15,26,10,16,false,false,false
pc-8ba2a67e-1086,forschung_muskelkraft__mit_pc,control,0,11,3,12,14,29,14,15,true,false,true
pc-e9677c21-1088,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,14,28,15,13,false,false,false
pc-e9677c21-1088,forschung_muskelkraft__mit_pc,control,0,8,2,7,6,15,10,5,true,false,true
pc-701a0b64-1089,solidaritaet_ueberleben__mit_pc,control,1,7,4,20,23,47,20,27,false,false,false
pc-701a0b64-1089,forschung_muskelkraft__mit_pc,control,0,12,5,9,9,23,21,2,true,false,true
pc-dc023d9c-1090,forschung_muskelkraft__mit_pc,control,0,7,2,6,6,14,7,7,true,false,false
pc-dc023d9c-1090,solidaritaet_ueberleben__mit_pc,control,1,8,3,0,0,3,3,0,false,false,false
pc-62b4ccdf-1091,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,11,25,15,10,false,false,false
pc-62b4ccdf-1091,forschung_muskelkraft__mit_pc,control,0,9,5,14,13,32,19,13,true,false,true
pc-ce9cff17-1092,solidaritaet_ueberleben__mit_pc,control,1,8,5,23,25,53,25,28,true,false,false
pc-ce9cff17-1092,forschung_muskelkraft__mit_pc,control,0,9,2,4,3,9,7,2,false,false,false
pc-554f8e5a-1093,forschung_muskelkraft__mit_pc,control,0,6,4,6,7,17,8,9,true,false,false
pc-47ea4fd5-1095,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-47ea4fd5-1095,forschung_muskelkraft__mit_pc,control,0,14,3,14,18,35,15,20,true,false,true
pc-e7eb2001-1098,forschung_muskelkraft__mit_pc,control,0,6,5,7,7,19,10,9,true,false,true
pc-e7eb2001-1098,solidaritaet_ueberleben__mit_pc,control,1,8,5,21,23,49,25,24,false,false,false
pc-6e9dcf44-1099,forschung_muskelkraft__mit_pc,control,0,6,4,15,20,39,19,20,true,false,false
pc-67c44748-1100,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,23,45,20,25,false,false,false
pc-67c44748-1100,forschung_muskelkraft__mit_pc,control,0,7,4,10,14,28,19,9,true,false,false
pc-e111b805-1101,solidaritaet_ueberleben__mit_pc,control,1,7,3,5,9,17,7,10,true,true,true
pc-752985cd-1102,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,21,43,20,23,false,false,false
pc-ee76f68a-1103,forschung_muskelkraft__mit_pc,control,0,6,4,11,16,31,19,12,true,false,false
pc-ee76f68a-1103,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,9,19,10,9,false,false,false
pc-828ec452-1104,forschung_muskelkraft__mit_pc,control,0,6,4,14,14,32,18,14,false,false,false
pc-fbdc350f-1105,solidaritaet_ueberleben__mit_pc,control,1,8,5,24,28,57,25,32,false,false,false
pc-fbdc350f-1105,forschung_muskelkraft__mit_pc,control,0,9,5,13,15,33,21,12,true,false,false
pc-8ff402d7-1106,forschung_muskelkraft__mit_pc,control,0,11,4,13,13,30,20,10,true,true,true
pc-09417395-1107,forschung_muskelkraft__mit_pc,control,0,7,2,8,10,20,10,10,false,false,false
pc-322f4d34-1108,forschung_muskelkraft__mit_pc,control,0,7,5,14,16,35,17,18,true,false,true
pc-ab7cbdf1-1109,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,20,42,20,22,false,false,false
pc-3f948bb9-1110,forschung_muskelkraft__mit_pc,control,0,7,3,17,21,41,15,26,true,false,false
pc-3f948bb9-1110,solidaritaet_ueberleben__mit_pc,control,1,10,5,24,22,51,25,26,false,false,false
pc-b8e1fc76-1111,forschung_muskelkraft__mit_pc,control,0,11,4,8,8,20,12,8,false,false,false
pc-b8e1fc76-1111,solidaritaet_ueberleben__mit_pc,control,1,13,4,13,10,27,12,15,true,false,false
pc-4cf9ca3e-1112,solidaritaet_ueberleben__mit_pc,control,1,6,5,20,23,48,25,23,false,false,false
pc-4cf9ca3e-1112,forschung_muskelkraft__mit_pc,control,0,8,3,8,9,20,11,9,true,false,false
pc-c6473afb-1113,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,19,34,15,19,true,false,false
pc-fc9a531f-1116,forschung_muskelkraft__mit_pc,control,0,7,5,18,21,44,24,20,true,false,false
pc-fc9a531f-1116,solidaritaet_ueberleben__mit_pc,control,1,12,5,0,0,5,5,0,false,false,false
pc-75e7a3dd-1117,solidaritaet_ueberleben__mit_pc,control,1,7,4,18,22,44,20,24,false,false,false
pc-75e7a3dd-1117,forschung_muskelkraft__mit_pc,control,0,7,4,9,10,23,12,11,false,false,false
pc-834ce262-1119,forschung_muskelkraft__mit_pc,control,0,9,4,20,25,49,20,29,true,false,false
pc-834ce262-1119,solidaritaet_ueberleben__mit_pc,control,1,12,5,15,14,34,20,14,false,false,false
pc-1764d02a-1120,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,18,41,20,21,true,false,true
pc-90b220e7-1121,forschung_muskelkraft__mit_pc,control,0,6,4,9,11,24,18,6,true,false,false
pc-90b220e7-1121,solidaritaet_ueberleben__mit_pc,control,1,11,4,10,15,29,12,17,false,false,false
pc-24ca0eaf-1122,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-24ca0eaf-1122,solidaritaet_ueberleben__mit_pc,control,1,10,4,15,19,38,20,18,false,false,false
pc-9e177f6c-1123,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,22,43,20,23,true,false,false
pc-9e177f6c-1123,forschung_muskelkraft__mit_pc,control,0,7,4,10,11,25,12,13,false,false,false
pc-c705590b-1124,forschung_muskelkraft__mit_pc,control,0,6,3,7,10,20,14,6,false,false,false
pc-4052a9c9-1125,forschung_muskelkraft__mit_pc,control,0,7,4,18,21,43,20,23,true,false,false
pc-4db7e84e-1127,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,20,40,20,20,false,false,false
pc-4db7e84e-1127,forschung_muskelkraft__mit_pc,control,0,7,5,8,9,22,16,6,true,false,false
pc-e1cfd615-1128,solidaritaet_ueberleben__mit_pc,control,1,11,5,25,27,57,25,32,false,false,false
pc-5b1d26d3-1129,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,21,44,20,24,true,false,false
pc-5b1d26d3-1129,forschung_muskelkraft__mit_pc,control,0,7,5,15,18,38,24,14,false,false,false
pc-ef35149a-1130,forschung_muskelkraft__mit_pc,control,0,7,5,12,14,31,13,18,true,false,false
pc-ef35149a-1130,solidaritaet_ueberleben__mit_pc,control,1,10,5,25,26,56,25,31,false,false,false
pc-68826558-1131,solidaritaet_ueberleben__mit_pc,control,1,7,4,16,20,40,20,20,false,false,false
pc-68826558-1131,forschung_muskelkraft__mit_pc,control,0,7,4,9,10,23,12,11,true,false,false
pc-3e184f99-1132,solidaritaet_ueberleben__mit_pc,control,1,9,5,28,28,61,25,36,false,false,false
pc-3e184f99-1132,forschung_muskelkraft__mit_pc,control,0,11,3,11,11,25,15,10,true,false,false
pc-b765a056-1133,solidaritaet_ueberleben__mit_pc,control,1,8,5,21,22,48,24,24,false,false,false
pc-b765a056-1133,forschung_muskelkraft__mit_pc,control,0,11,5,16,26,47,25,22,true,false,false
pc-4b7d8e1e-1134,forschung_muskelkraft__mit_pc,control,0,6,3,10,14,27,15,12,true,false,false
pc-4b7d8e1e-1134,solidaritaet_ueberleben__mit_pc,control,1,7,2,8,8,18,10,8,false,false,false
pc-c4cafedb-1135,forschung_muskelkraft__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-c4cafedb-1135,solidaritaet_ueberleben__mit_pc,control,1,8,3,14,18,35,15,20,true,false,false
pc-58e2cca3-1136,forschung_muskelkraft__mit_pc,control,0,7,5,15,16,36,23,13,true,false,false
pc-d2303d60-1137,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,15,30,15,15,true,false,false
pc-d2303d60-1137,forschung_muskelkraft__mit_pc,control,0,7,4,13,11,28,18,10,false,false,false
pc-66480b28-1138,forschung_muskelkraft__mit_pc,control,0,7,4,10,14,28,16,12,true,false,false
pc-66480b28-1138,solidaritaet_ueberleben__mit_pc,control,1,8,5,21,30,56,25,31,false,false,false
pc-df957be5-1139,forschung_muskelkraft__mit_pc,control,0,6,1,3,5,9,5,4,false,false,false
pc-df957be5-1139,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,12,25,15,10,true,false,false
pc-08835585-1140,solidaritaet_ueberleben__mit_pc,control,1,7,3,13,20,36,15,21,false,false,false
pc-08835585-1140,forschung_muskelkraft__mit_pc,control,0,7,4,15,17,36,20,16,true,false,false
pc-15e8940a-1142,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,14,30,15,15,false,false,false
pc-15e8940a-1142,forschung_muskelkraft__mit_pc,control,0,13,4,17,21,42,20,22,true,false,true
pc-8f35e4c7-1143,forschung_muskelkraft__mit_pc,control,0,7,3,10,12,25,11,14,true,false,false
