matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-1602c4a6-2766,rudeljaeger__mit_pc,control,0,8,2,3,2,7,2,5,true,true,true
pc-089d8621-2768,solidaritaet_ueberleben__mit_pc,control,1,9,2,6,4,12,2,10,true,false,false
pc-81eaf6de-2769,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,false,false,false
pc-81eaf6de-2769,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,16,34,4,30,true,false,false
pc-fb38479b-2770,rudeljaeger__mit_pc,control,0,6,2,5,4,11,2,9,false,false,false
pc-fb38479b-2770,solidaritaet_ueberleben__mit_pc,control,1,9,4,15,12,31,4,27,false,false,false
pc-edd30916-2772,solidaritaet_ueberleben__mit_pc,control,1,6,5,6,4,15,5,10,true,false,true
pc-672079d4-2773,solidaritaet_ueberleben__mit_pc,control,1,8,5,14,8,27,5,22,true,true,true
pc-59bb3b4f-2775,solidaritaet_ueberleben__mit_pc,control,1,8,5,13,8,26,5,21,true,false,false
pc-59bb3b4f-2775,rudeljaeger__mit_pc,control,0,10,5,11,15,31,5,26,false,false,false
pc-4c55fcca-2777,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,0,8,5,3,true,false,false
pc-3ef0be45-2779,rudeljaeger__mit_pc,control,0,7,5,18,19,42,5,37,true,false,false
pc-b83e0f02-2780,rudeljaeger__mit_pc,control,0,6,2,8,9,19,2,17,false,false,false
pc-b83e0f02-2780,solidaritaet_ueberleben__mit_pc,control,1,12,4,13,10,27,4,23,true,true,true
pc-318b7fc0-2781,solidaritaet_ueberleben__mit_pc,control,1,11,4,15,14,33,4,29,true,true,true
pc-2426213b-2783,rudeljaeger__mit_pc,control,0,6,5,14,16,35,5,30,false,false,false
pc-2426213b-2783,solidaritaet_ueberleben__mit_pc,control,1,7,5,8,10,23,5,18,true,false,false
pc-9d7391f8-2784,rudeljaeger__mit_pc,control,0,6,4,14,14,32,4,28,false,false,false
pc-16c0e2b6-2785,rudeljaeger__mit_pc,control,0,6,2,6,8,16,2,14,false,false,false
pc-16c0e2b6-2785,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,14,29,3,26,true,false,false
pc-900e5373-2786,rudeljaeger__mit_pc,control,0,6,1,4,4,9,1,8,true,false,false
pc-fbf665ab-2789,solidaritaet_ueberleben__mit_pc,control,1,11,2,7,6,15,2,13,true,false,false
pc-fbf665ab-2789,rudeljaeger__mit_pc,control,0,14,4,4,4,12,4,8,false,false,false
pc-7543d669-2790,rudeljaeger__mit_pc,control,0,6,4,11,10,25,4,21,false,false,false
pc-67de97e4-2792,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,10,28,4,24,false,false,false
pc-e12be8a1-2793,rudeljaeger__mit_pc,control,0,6,4,11,10,25,4,21,true,false,false
pc-e12be8a1-2793,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,2,18,false,false,false
pc-5a79595f-2794,solidaritaet_ueberleben__mit_pc,control,1,6,4,11,10,25,4,21,true,false,false
pc-c6616b97-2797,rudeljaeger__mit_pc,control,0,6,3,8,11,22,3,19,true,false,false
pc-3faedc55-2798,solidaritaet_ueberleben__mit_pc,control,1,6,4,8,4,16,4,12,false,false,false
pc-3faedc55-2798,rudeljaeger__mit_pc,control,0,8,4,12,12,28,4,24,true,false,false
pc-3f5b9d89-2800,rudeljaeger__mit_pc,control,0,14,4,11,12,27,4,23,true,true,true
pc-b8a8ee46-2801,rudeljaeger__mit_pc,control,0,6,4,13,16,33,4,29,true,false,false
pc-d3736b50-2805,rudeljaeger__mit_pc,control,0,6,4,13,13,30,4,26,true,false,false
pc-c60e2ccb-2807,rudeljaeger__mit_pc,control,0,14,4,4,3,11,4,7,false,false,false
pc-09c68375-2808,rudeljaeger__mit_pc,control,0,6,4,12,12,28,4,24,true,false,true
pc-9dde713c-2813,rudeljaeger__mit_pc,control,0,8,2,9,10,21,2,19,true,true,true
pc-172bc1fa-2814,rudeljaeger__mit_pc,control,0,7,5,9,12,26,5,21,false,false,false
pc-907932b7-2815,rudeljaeger__mit_pc,control,0,6,3,8,9,20,3,17,true,false,false
pc-aa8591b1-2816,rudeljaeger__mit_pc,control,0,6,5,15,18,38,5,33,true,false,false
pc-c5500ebb-2820,rudeljaeger__mit_pc,control,0,7,3,10,12,25,3,22,true,false,false
pc-b7ead036-2822,rudeljaeger__mit_pc,control,0,6,4,12,17,33,4,29,false,false,false
pc-74f0979d-2824,rudeljaeger__mit_pc,control,0,6,3,10,11,24,3,21,true,false,false
pc-ee3de85a-2825,rudeljaeger__mit_pc,control,0,6,3,7,15,25,3,22,false,false,false
pc-e0d8a9d5-2827,rudeljaeger__mit_pc,control,0,6,2,9,10,21,2,19,false,false,false
pc-8255d622-2830,rudeljaeger__mit_pc,control,0,10,4,9,11,24,4,20,false,false,false
pc-69079538-2832,rudeljaeger__mit_pc,control,0,6,4,12,14,30,4,26,true,false,true
pc-d4efa770-2835,rudeljaeger__mit_pc,control,0,7,5,10,14,29,5,24,true,false,false
pc-fd1f62ff-2837,rudeljaeger__mit_pc,control,0,7,5,15,18,38,5,33,true,false,false
pc-766cd3bd-2838,rudeljaeger__mit_pc,control,0,6,4,15,17,36,4,32,false,false,false
pc-efba247a-2839,rudeljaeger__mit_pc,control,0,6,4,17,17,38,4,34,true,false,false
pc-260d5c9f-2842,rudeljaeger__mit_pc,control,0,6,4,12,17,33,4,29,false,false,false
pc-4e3d182e-2844,rudeljaeger__mit_pc,control,0,14,5,8,9,22,5,17,false,false,false
pc-c78a68eb-2845,rudeljaeger__mit_pc,control,0,6,3,7,11,21,3,18,true,false,false
pc-ba252a66-2847,rudeljaeger__mit_pc,control,0,10,3,15,18,36,3,33,true,true,true
pc-4d7efa1e-2849,rudeljaeger__mit_pc,control,0,7,5,14,16,35,5,30,true,false,false
pc-eefc066a-2852,rudeljaeger__mit_pc,control,0,11,4,0,0,4,4,0,true,false,false
pc-68497728-2853,rudeljaeger__mit_pc,control,0,8,5,18,25,48,5,43,false,false,false
pc-e196c7e5-2854,rudeljaeger__mit_pc,control,0,8,5,17,17,39,5,34,true,false,false
pc-17e9e00a-2857,rudeljaeger__mit_pc,control,0,6,5,17,18,40,5,35,true,false,false
pc-0a84a185-2859,rudeljaeger__mit_pc,control,0,10,3,10,12,25,3,22,true,false,false
pc-b9670c56-2860,rudeljaeger__mit_pc,control,0,6,4,16,19,39,4,35,true,true,true
pc-ac01cdd1-2862,rudeljaeger__mit_pc,control,0,10,5,9,13,27,5,22,true,true,true
pc-254f3e8f-2863,rudeljaeger__mit_pc,control,0,6,4,13,15,32,4,28,true,false,false
pc-92b38ce7-2864,rudeljaeger__mit_pc,control,0,6,1,5,6,12,1,11,true,true,true
pc-0c00fda5-2865,rudeljaeger__mit_pc,control,0,9,4,0,0,4,4,0,false,false,false
pc-fe9bbf1f-2867,rudeljaeger__mit_pc,control,0,10,5,13,15,33,5,28,true,true,true
pc-19663c2a-2871,rudeljaeger__mit_pc,control,0,8,5,14,18,37,5,32,true,false,false
pc-5d1e92d3-2872,rudeljaeger__mit_pc,control,0,10,5,16,20,41,5,36,false,false,false
pc-6a83d158-2878,rudeljaeger__mit_pc,control,0,11,5,3,2,10,5,5,false,false,false
pc-e3d12215-2879,rudeljaeger__mit_pc,control,0,6,5,0,0,5,5,0,false,false,false
pc-fddd810f-2880,rudeljaeger__mit_pc,control,0,6,3,10,16,29,3,26,true,false,false
pc-772af1cd-2881,rudeljaeger__mit_pc,control,0,6,5,0,0,5,5,0,false,false,false
pc-91f56ed7-2885,rudeljaeger__mit_pc,control,0,7,3,11,13,27,3,24,false,false,false
pc-4195f7b9-2889,rudeljaeger__mit_pc,control,0,8,5,12,21,38,5,33,true,false,false
pc-e3130405-2892,rudeljaeger__mit_pc,control,0,6,3,12,11,26,3,23,false,false,false
pc-35acf554-2897,rudeljaeger__mit_pc,control,0,8,5,16,21,42,5,37,true,false,true
pc-54c8ceb7-2900,rudeljaeger__mit_pc,control,0,6,2,5,8,15,2,13,false,false,false
pc-622e0d3c-2902,rudeljaeger__mit_pc,control,0,7,4,14,19,37,4,33,false,false,false
pc-39fe51ad-2904,rudeljaeger__mit_pc,control,0,6,4,5,5,14,4,10,true,false,false
pc-47639032-2906,rudeljaeger__mit_pc,control,0,6,3,6,7,16,3,13,false,false,false
pc-c0b0e0ef-2907,rudeljaeger__mit_pc,control,0,6,3,10,8,21,3,18,false,false,false
pc-2c991328-2910,rudeljaeger__mit_pc,control,0,6,4,12,13,29,4,25,true,false,false
pc-a5e663e5-2911,rudeljaeger__mit_pc,control,0,7,4,16,23,43,4,39,true,false,false
pc-04695799-2912,rudeljaeger__mit_pc,control,0,8,4,9,16,29,4,25,false,false,false
pc-7db6a856-2913,rudeljaeger__mit_pc,control,0,6,4,6,11,21,4,17,true,false,false
pc-11ce961e-2914,rudeljaeger__mit_pc,control,0,6,5,11,18,34,5,29,true,false,false
pc-bff2c2df-2916,rudeljaeger__mit_pc,control,0,10,5,16,20,41,5,36,true,false,false
pc-3940339d-2917,rudeljaeger__mit_pc,control,0,7,4,17,18,39,4,35,true,true,true
pc-cd580164-2918,rudeljaeger__mit_pc,control,0,6,4,12,12,28,4,24,true,false,true
pc-a52845d5-2920,rudeljaeger__mit_pc,control,0,6,3,7,10,20,3,17,false,false,false
pc-1e75b693-2921,rudeljaeger__mit_pc,control,0,7,5,2,1,8,5,3,false,false,false
pc-8a5dc8cb-2924,rudeljaeger__mit_pc,control,0,6,3,8,9,20,3,17,false,false,false
pc-03ab3989-2925,rudeljaeger__mit_pc,control,0,6,3,9,8,20,3,17,false,false,false
pc-97c30750-2926,rudeljaeger__mit_pc,control,0,6,2,3,3,8,2,6,true,false,true
pc-1110780e-2927,rudeljaeger__mit_pc,control,0,6,1,3,5,9,1,8,false,false,false
pc-e8e0bc7e-2929,rudeljaeger__mit_pc,control,0,6,5,2,2,9,5,4,false,false,false
pc-f645fb03-2931,rudeljaeger__mit_pc,control,0,7,4,19,22,45,4,41,true,false,false
pc-f7c23723-2933,rudeljaeger__mit_pc,control,0,8,5,15,19,39,5,34,true,false,false
pc-48dfcc52-2940,rudeljaeger__mit_pc,control,0,6,4,11,14,29,4,25,true,false,true
pc-c22d3d0f-2941,rudeljaeger__mit_pc,control,0,9,5,16,13,34,5,29,false,false,false
pc-56450ad7-2942,rudeljaeger__mit_pc,control,0,10,2,8,10,20,2,18,false,false,false
pc-cf927b94-2943,rudeljaeger__mit_pc,control,0,6,5,11,15,31,5,26,false,false,false
pc-62ec2b4c-2949,rudeljaeger__mit_pc,control,0,6,2,6,10,18,2,16,false,false,false
pc-705169d1-2951,rudeljaeger__mit_pc,control,0,6,2,5,7,14,2,12,true,false,false
pc-ced45d84-2952,rudeljaeger__mit_pc,control,0,7,2,1,3,6,2,4,true,true,true
pc-dc399c09-2954,rudeljaeger__mit_pc,control,0,6,5,11,16,32,5,27,true,false,false
pc-b409c07a-2956,rudeljaeger__mit_pc,control,0,6,2,7,8,17,2,15,false,false,false
pc-2d573138-2957,rudeljaeger__mit_pc,control,0,6,3,7,9,19,3,16,true,false,false
pc-c16f1eff-2958,rudeljaeger__mit_pc,control,0,10,4,3,3,10,4,6,false,false,false
pc-a6a481f5-2962,rudeljaeger__mit_pc,control,0,6,3,7,10,20,3,17,true,false,true
pc-1ff1f2b3-2963,rudeljaeger__mit_pc,control,0,6,2,6,10,18,2,16,false,false,false
pc-0170df59-2964,rudeljaeger__mit_pc,control,0,9,5,15,14,34,5,29,true,false,false
pc-7abe3016-2965,rudeljaeger__mit_pc,control,0,8,5,19,27,51,5,46,true,false,false
pc-e6a6424e-2968,rudeljaeger__mit_pc,control,0,6,4,8,13,25,4,21,false,false,false
pc-f40b80d3-2970,rudeljaeger__mit_pc,control,0,6,1,3,5,9,1,8,false,false,false
pc-d94103c9-2974,rudeljaeger__mit_pc,control,0,6,2,3,8,13,2,11,true,false,false
pc-528e7487-2975,rudeljaeger__mit_pc,control,0,8,3,9,10,22,3,19,true,false,false
pc-2a5eb8f8-2977,rudeljaeger__mit_pc,control,0,6,2,0,0,2,2,0,false,false,false
pc-e5e8243e-2981,rudeljaeger__mit_pc,control,0,6,4,13,19,36,4,32,true,false,false
pc-7a001206-2982,rudeljaeger__mit_pc,control,0,6,3,7,9,19,3,16,false,false,false
pc-f34d62c3-2983,rudeljaeger__mit_pc,control,0,6,3,9,8,20,3,17,true,true,true
pc-d882e5b9-2987,rudeljaeger__mit_pc,control,0,6,3,11,13,27,3,24,false,false,false
pc-3705d96d-2988,rudeljaeger__mit_pc,control,0,6,2,6,10,18,2,16,false,false,false
pc-b0532a2a-2989,rudeljaeger__mit_pc,control,0,10,1,1,0,2,1,1,true,true,true
pc-446b17f2-2990,rudeljaeger__mit_pc,control,0,10,4,3,5,12,4,8,true,false,true
pc-bdb868af-2991,rudeljaeger__mit_pc,control,0,13,5,0,0,5,5,0,false,false,false
pc-1c3b5c63-2992,rudeljaeger__mit_pc,control,0,6,3,8,6,17,3,14,false,false,false
pc-9588ad20-2993,rudeljaeger__mit_pc,control,0,6,2,7,8,17,2,15,false,false,false
pc-29a09ae8-2994,rudeljaeger__mit_pc,control,0,6,1,3,5,9,1,8,false,false,false
pc-a2edeba5-2995,rudeljaeger__mit_pc,control,0,6,4,14,19,37,4,33,true,false,false
pc-a46a27c5-2997,rudeljaeger__mit_pc,control,0,6,3,7,9,19,3,16,false,false,false
pc-77951275-3002,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,3,21,true,false,false
pc-5cca956b-3006,solidaritaet_ueberleben__mit_pc,control,1,6,3,6,4,13,3,10,false,false,false
pc-d617e628-3007,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,6,16,3,13,true,false,false
pc-26777d47-3011,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,2,16,true,false,false
pc-925f8f7f-3014,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,3,8,false,false,false
pc-0bace03d-3015,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,4,9,1,8,true,false,false
pc-33dcbbcc-3021,solidaritaet_ueberleben__mit_pc,control,1,7,5,4,4,13,5,8,true,true,true
pc-0aeec22d-3024,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,2,16,true,false,false
pc-843c32ea-3025,solidaritaet_ueberleben__mit_pc,control,1,8,0,0,0,0,0,0,true,true,true
pc-6971b5e0-3029,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,6,18,5,13,true,true,true
pc-fd8983a7-3030,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,3,8,true,false,true
pc-76d6f465-3031,solidaritaet_ueberleben__mit_pc,control,1,9,3,10,8,21,3,18,true,false,false
pc-c7366b83-3035,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,3,13,false,false,false
pc-25b95f37-3036,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,6,20,3,17,false,false,false
pc-ac6bee79-3039,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,6,18,3,15,true,false,true
pc-837e14da-3042,solidaritaet_ueberleben__mit_pc,control,1,7,2,2,2,6,2,4,true,true,true
pc-5b4e594b-3044,solidaritaet_ueberleben__mit_pc,control,1,6,4,11,8,23,4,19,true,false,true
pc-d49baa08-3045,solidaritaet_ueberleben__mit_pc,control,1,6,4,6,4,14,4,10,true,false,true
pc-e200e88d-3047,solidaritaet_ueberleben__mit_pc,control,1,8,4,13,8,25,4,21,true,false,false
pc-e142ca7d-3056,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,10,26,3,23,false,false,false
pc-eea80902-3058,solidaritaet_ueberleben__mit_pc,control,1,7,5,13,10,28,5,23,true,true,true
pc-67f579c0-3059,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,4,9,1,8,true,false,true
pc-c6784d73-3060,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,10,27,4,23,true,false,false
pc-3fc5be31-3061,solidaritaet_ueberleben__mit_pc,control,1,7,4,9,6,19,4,15,true,false,true
pc-4d2afcb6-3063,solidaritaet_ueberleben__mit_pc,control,1,11,3,11,10,24,3,21,true,false,false
pc-16d7c492-3064,solidaritaet_ueberleben__mit_pc,control,1,7,4,3,2,9,4,5,true,false,false
pc-243d0317-3066,solidaritaet_ueberleben__mit_pc,control,1,13,2,7,6,15,2,13,true,false,false
pc-9d8a73d4-3067,solidaritaet_ueberleben__mit_pc,control,1,7,4,14,10,28,4,24,true,false,false
pc-755ab845-3069,solidaritaet_ueberleben__mit_pc,control,1,6,1,3,2,6,1,5,true,true,true
pc-d31f6de8-3075,solidaritaet_ueberleben__mit_pc,control,1,7,4,12,8,24,4,20,true,true,true
pc-aaefb259-3077,solidaritaet_ueberleben__mit_pc,control,1,12,2,6,6,14,2,12,true,true,true
pc-b854f0de-3079,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,4,9,1,8,true,true,true
pc-08b467fd-3083,solidaritaet_ueberleben__mit_pc,control,1,6,4,8,6,18,4,14,true,false,false
pc-749c9a35-3086,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,4,13,2,11,true,false,false
pc-ede9eaf2-3087,solidaritaet_ueberleben__mit_pc,control,1,10,3,7,6,16,3,13,true,false,true
pc-b796d2ce-3088,solidaritaet_ueberleben__mit_pc,control,1,8,5,16,12,33,5,28,true,false,false
pc-30e4238c-3089,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,8,20,3,17,true,false,true
pc-c4fc1153-3090,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,6,16,2,14,true,false,false
pc-3e496211-3091,solidaritaet_ueberleben__mit_pc,control,1,7,5,16,12,33,5,28,false,false,false
pc-9ccc55c4-3092,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,8,21,3,18,true,false,false
pc-237ee507-3095,solidaritaet_ueberleben__mit_pc,control,1,6,3,2,2,7,3,4,false,false,false
pc-fa910b67-3098,solidaritaet_ueberleben__mit_pc,control,1,7,3,10,6,19,3,16,true,true,true
pc-73de7c25-3099,solidaritaet_ueberleben__mit_pc,control,1,11,5,10,10,25,5,20,true,false,false
pc-54c282c2-3100,solidaritaet_ueberleben__mit_pc,control,1,13,4,13,10,27,4,23,true,true,true
pc-c0aab4fa-3103,solidaritaet_ueberleben__mit_pc,control,1,6,4,6,6,16,4,12,true,false,false
pc-6227c147-3106,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,6,19,3,16,true,false,false
pc-db753204-3107,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,3,13,false,false,false
pc-8a579cd6-3108,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,10,25,3,22,true,false,false
pc-f63faf0e-3111,solidaritaet_ueberleben__mit_pc,control,1,10,5,13,10,28,5,23,true,false,false
pc-110a2c19-3115,solidaritaet_ueberleben__mit_pc,control,1,10,5,15,12,32,5,27,true,true,true
pc-bfec96ea-3116,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,5,5,true,false,false
pc-3939e7a8-3117,solidaritaet_ueberleben__mit_pc,control,1,8,4,13,10,27,4,23,true,false,true
pc-b2875865-3118,solidaritaet_ueberleben__mit_pc,control,1,6,4,3,2,9,4,5,true,false,true
pc-2bd4a923-3119,solidaritaet_ueberleben__mit_pc,control,1,6,5,12,8,25,5,20,true,false,false
pc-dab713f4-3120,solidaritaet_ueberleben__mit_pc,control,1,9,3,7,6,16,3,13,true,false,false
pc-540464b2-3121,solidaritaet_ueberleben__mit_pc,control,1,7,3,3,2,8,3,5,true,true,true
pc-cd51d56f-3122,solidaritaet_ueberleben__mit_pc,control,1,6,3,3,2,8,3,5,true,false,false
pc-469f262d-3123,solidaritaet_ueberleben__mit_pc,control,1,6,5,8,4,17,5,12,true,false,true
pc-f58190fe-3124,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,3,21,true,false,false
pc-6ecee1bc-3125,solidaritaet_ueberleben__mit_pc,control,1,6,5,4,4,13,5,8,true,false,false
pc-e81c5279-3126,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,8,20,3,17,true,false,false
pc-104c0e09-3128,solidaritaet_ueberleben__mit_pc,control,1,6,4,9,8,21,4,17,true,false,false
pc-02e6cf84-3130,solidaritaet_ueberleben__mit_pc,control,1,6,4,5,2,11,4,7,true,false,false
pc-2b168b13-3132,solidaritaet_ueberleben__mit_pc,control,1,9,2,6,6,14,2,12,true,false,false
pc-96febd4b-3135,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,5,5,true,false,false
pc-bf2e78da-3137,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,8,25,4,21,true,false,true
pc-60ab8527-3140,solidaritaet_ueberleben__mit_pc,control,1,6,5,16,10,31,5,26,true,false,false
pc-d9f8f5e4-3141,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,5,5,true,false,false
pc-cc93b75f-3143,solidaritaet_ueberleben__mit_pc,control,1,6,5,2,2,9,5,4,false,false,false
pc-7b760231-3144,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,6,15,2,13,false,false,false
pc-f4c372ee-3145,solidaritaet_ueberleben__mit_pc,control,1,10,2,5,2,9,2,7,true,false,true
pc-88db40b6-3150,solidaritaet_ueberleben__mit_pc,control,1,7,2,5,4,11,2,9,false,false,false
pc-0228b174-3151,solidaritaet_ueberleben__mit_pc,control,1,6,5,9,8,22,5,17,false,false,false
pc-cbd5994f-3156,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,6,18,5,13,true,false,true
pc-4522ea0d-3157,solidaritaet_ueberleben__mit_pc,control,1,6,5,4,4,13,5,8,true,false,true
pc-37bdab88-3159,solidaritaet_ueberleben__mit_pc,control,1,7,3,14,12,29,3,26,false,false,false
pc-52882892-3163,solidaritaet_ueberleben__mit_pc,control,1,8,4,6,6,16,4,12,true,false,false
pc-a81a9220-3164,solidaritaet_ueberleben__mit_pc,control,1,11,4,13,10,27,4,23,true,true,true
pc-1402a459-3167,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,5,5,true,false,true
pc-c2e50f2a-3168,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,6,18,5,13,false,false,false
pc-b57fd0a5-3170,solidaritaet_ueberleben__mit_pc,control,1,6,5,6,4,15,5,10,true,false,true
pc-2ecd2163-3171,solidaritaet_ueberleben__mit_pc,control,1,10,5,13,8,26,5,21,true,false,false
pc-56fcfcf2-3173,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,12,33,4,29,true,false,false
pc-71c779fc-3177,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,12,29,3,26,true,false,true
pc-13448649-3180,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,4,8,true,false,true
pc-8c91f706-3181,solidaritaet_ueberleben__mit_pc,control,1,6,4,7,4,15,4,11,true,true,true
pc-05df47c4-3182,solidaritaet_ueberleben__mit_pc,control,1,6,5,20,14,39,5,34,true,false,false
pc-7f2cb881-3183,solidaritaet_ueberleben__mit_pc,control,1,11,4,12,8,24,4,20,false,false,false
pc-2e0f0353-3184,solidaritaet_ueberleben__mit_pc,control,1,11,3,11,8,22,3,19,true,true,true
pc-a75c7410-3185,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,6,22,4,18,true,false,false
pc-20a9c4ce-3186,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,4,8,true,false,false
pc-99f7358b-3187,solidaritaet_ueberleben__mit_pc,control,1,6,4,8,8,20,4,16,true,true,true
pc-48d9805d-3188,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,8,23,3,20,true,false,false
pc-c226f11a-3189,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,12,29,3,26,true,false,false
pc-3b7441d8-3190,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,12,29,3,26,false,false,false
pc-b4c1b295-3191,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,6,18,5,13,true,false,true
pc-63a41d67-3192,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,8,24,4,20,true,false,false
pc-cf8c2f9f-3195,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,8,22,3,19,false,false,false
pc-f7bbeb2e-3197,solidaritaet_ueberleben__mit_pc,control,1,12,5,8,4,17,5,12,true,false,false
pc-ea56aca9-3199,solidaritaet_ueberleben__mit_pc,control,1,6,5,15,10,30,5,25,false,false,false
pc-7c3668c9-3400,urzeitliche_kolosse__mit_pc,control,1,6,4,9,6,19,4,15,true,false,false
pc-7c3668c9-3400,rudeljaeger__mit_pc,control,0,6,3,4,6,13,3,10,false,false,false
pc-02e9180c-3401,rudeljaeger__mit_pc,control,0,7,1,3,4,8,1,7,true,false,true
pc-02e9180c-3401,urzeitliche_kolosse__mit_pc,control,1,7,2,6,8,16,2,14,false,false,false
pc-6ed12a44-3402,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,3,14,true,false,false
pc-6ed12a44-3402,rudeljaeger__mit_pc,control,0,7,2,7,8,17,2,15,false,false,false
pc-f583d986-3403,urzeitliche_kolosse__mit_pc,control,1,6,3,5,4,12,3,9,true,false,true
pc-f583d986-3403,rudeljaeger__mit_pc,control,0,6,4,16,17,37,4,33,false,false,false
pc-616bebbf-3404,rudeljaeger__mit_pc,control,0,6,3,3,1,7,3,4,true,true,true
pc-387e1220-3409,urzeitliche_kolosse__mit_pc,control,1,6,4,7,6,17,4,13,true,false,false
pc-9700e5d3-3412,rudeljaeger__mit_pc,control,0,8,3,15,13,31,3,28,true,false,false
pc-1db39516-3413,rudeljaeger__mit_pc,control,0,6,3,8,6,17,3,14,false,false,false
pc-1db39516-3413,urzeitliche_kolosse__mit_pc,control,1,10,4,5,0,9,4,5,true,false,false
pc-899ba74e-3414,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,false,false,false
pc-899ba74e-3414,rudeljaeger__mit_pc,control,0,8,5,8,10,23,5,18,true,false,true
pc-104e5691-3415,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-6e130c34-3417,rudeljaeger__mit_pc,control,0,9,3,5,5,13,3,10,false,false,false
pc-6e130c34-3417,urzeitliche_kolosse__mit_pc,control,1,11,5,12,10,27,5,22,true,true,true
pc-d9fb3e6c-3418,rudeljaeger__mit_pc,control,0,6,3,10,10,23,3,20,false,false,false
pc-cc95ffe7-3420,rudeljaeger__mit_pc,control,0,8,4,6,4,14,4,10,true,false,false
pc-53488f2a-3421,urzeitliche_kolosse__mit_pc,control,1,6,3,5,4,12,3,9,true,false,true
pc-45e350a5-3423,rudeljaeger__mit_pc,control,0,10,3,9,7,19,3,16,true,false,true
pc-0f903881-3426,rudeljaeger__mit_pc,control,0,6,3,10,10,23,3,20,false,false,false
pc-0f903881-3426,urzeitliche_kolosse__mit_pc,control,1,7,4,15,16,35,4,31,true,false,false
pc-9642c7c3-3427,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,2,12,true,false,false
pc-9642c7c3-3427,rudeljaeger__mit_pc,control,0,6,3,4,6,13,3,10,false,false,false
