matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-da37978c-417,forschung_muskelkraft,standard,0,0,1,10,0,17,7,30,15,6,6,7,0,0
match-da37978c-417,urzeitliche_kolosse,standard,1,1,0,10,3,14,10,43,5,9,4,10,0,3
match-461fa9c5-418,forschung_muskelkraft,standard,0,1,1,8,4,13,9,34,2,7,3,12,0,0
match-461fa9c5-418,urzeitliche_kolosse,standard,1,0,0,8,-2,12,7,33,3,7,5,6,0,0
match-ccd25907-419,forschung_muskelkraft,standard,0,0,1,4,0,9,3,9,1,2,0,3,0,0
match-ccd25907-419,urzeitliche_kolosse,standard,1,1,0,4,7,9,4,10,0,4,2,10,0,0
match-6e4f6554-420,forschung_muskelkraft,standard,0,0,1,5,-4,11,2,9,6,2,0,0,0,0
match-6e4f6554-420,urzeitliche_kolosse,standard,1,1,0,5,10,10,4,14,1,4,0,14,0,0
match-f5021496-421,forschung_muskelkraft,standard,0,,1,15,0,22,17,65,44,14,14,9,0,0
match-f5021496-421,urzeitliche_kolosse,standard,1,,0,15,0,19,18,70,38,17,14,9,0,2
match-60ea26cf-422,forschung_muskelkraft,standard,0,0,1,7,-1,14,7,27,1,5,1,6,0,0
match-60ea26cf-422,urzeitliche_kolosse,standard,1,1,0,7,4,12,6,25,3,5,5,11,0,0
match-e79cd611-423,forschung_muskelkraft,standard,0,0,1,8,-4,14,8,32,2,6,5,8,0,0
match-e79cd611-423,urzeitliche_kolosse,standard,1,1,0,8,2,14,10,34,1,9,3,14,0,0
match-1defee36-424,forschung_muskelkraft,standard,0,0,1,9,0,15,10,38,4,8,4,8,0,0
match-1defee36-424,urzeitliche_kolosse,standard,1,1,0,9,2,14,10,34,5,9,3,10,0,1
match-a4a29d78-425,forschung_muskelkraft,standard,0,0,1,12,-2,18,16,57,15,13,8,7,0,0
match-a4a29d78-425,urzeitliche_kolosse,standard,1,1,0,12,3,18,14,54,19,13,10,12,0,4
match-108aafb1-426,forschung_muskelkraft,standard,0,1,1,8,6,15,9,33,2,8,4,12,0,0
match-108aafb1-426,urzeitliche_kolosse,standard,1,0,0,8,-2,13,8,34,2,8,3,4,0,0
match-973d5ef3-427,forschung_muskelkraft,standard,0,0,1,5,-1,12,5,14,1,4,3,6,0,0
match-973d5ef3-427,urzeitliche_kolosse,standard,1,1,0,5,4,11,5,14,1,5,1,11,0,0
match-38ba6b40-428,forschung_muskelkraft,standard,0,0,1,8,0,17,11,35,1,9,4,5,0,0
match-38ba6b40-428,urzeitliche_kolosse,standard,1,1,0,8,5,14,8,33,2,7,4,10,0,0
match-bf6d1a82-429,forschung_muskelkraft,standard,0,0,1,5,0,10,4,14,1,3,1,8,0,0
match-bf6d1a82-429,urzeitliche_kolosse,standard,1,1,0,5,2,10,4,12,3,3,1,10,0,0
match-2b552cbb-430,forschung_muskelkraft,standard,0,0,1,6,-1,10,6,20,1,4,3,8,0,0
match-2b552cbb-430,urzeitliche_kolosse,standard,1,1,0,6,2,11,6,17,2,6,3,11,0,1
match-b207dbfd-431,forschung_muskelkraft,standard,0,0,1,8,-1,14,10,32,4,7,2,3,0,0
match-b207dbfd-431,urzeitliche_kolosse,standard,1,1,0,8,7,14,7,32,4,7,5,11,0,3
match-9502e4c3-432,forschung_muskelkraft,standard,0,1,1,9,3,17,10,37,5,8,5,14,0,0
match-9502e4c3-432,urzeitliche_kolosse,standard,1,0,0,9,-4,14,9,41,4,8,3,7,0,0
match-1bb59406-433,forschung_muskelkraft,standard,0,0,1,9,0,17,11,39,6,9,7,9,0,0
match-1bb59406-433,urzeitliche_kolosse,standard,1,1,0,9,1,13,11,41,4,11,4,10,0,2
match-879da63e-434,forschung_muskelkraft,standard,0,0,1,8,-1,13,7,24,4,5,4,4,0,0
match-879da63e-434,urzeitliche_kolosse,standard,1,1,0,8,6,13,8,32,3,7,3,11,0,1
match-0e505581-435,forschung_muskelkraft,standard,0,1,1,8,7,16,9,31,2,8,4,12,0,0
match-0e505581-435,urzeitliche_kolosse,standard,1,0,0,8,-2,14,7,32,4,7,4,3,0,0
match-afcd61cd-436,forschung_muskelkraft,standard,0,0,1,6,0,13,6,20,1,5,4,5,0,0
match-afcd61cd-436,urzeitliche_kolosse,standard,1,1,0,6,5,11,7,20,0,7,1,10,0,0
match-36801110-437,forschung_muskelkraft,standard,0,0,1,10,-2,19,10,39,6,8,8,5,0,0
match-36801110-437,urzeitliche_kolosse,standard,1,1,0,10,5,16,12,47,5,11,5,12,0,2
match-a2682348-438,forschung_muskelkraft,standard,0,0,1,9,-2,19,10,38,5,9,4,7,0,0
match-a2682348-438,urzeitliche_kolosse,standard,1,1,0,9,3,14,9,40,3,9,4,12,0,1
match-291ad28b-439,forschung_muskelkraft,standard,0,1,1,15,3,23,17,66,48,15,14,9,0,0
match-291ad28b-439,urzeitliche_kolosse,standard,1,0,0,15,0,20,18,72,44,18,10,6,0,2
match-5f6deaaf-440,forschung_muskelkraft,standard,0,1,1,8,6,16,9,32,3,8,3,10,0,0
match-5f6deaaf-440,urzeitliche_kolosse,standard,1,0,0,8,0,14,7,32,4,7,5,4,0,2
match-e62099f1-441,forschung_muskelkraft,standard,0,0,1,7,0,17,8,25,2,7,3,5,0,0
match-e62099f1-441,urzeitliche_kolosse,standard,1,1,0,7,5,13,6,24,2,6,4,10,0,0
match-5208ac2a-442,forschung_muskelkraft,standard,0,1,1,14,2,22,15,64,31,13,15,12,0,0
match-5208ac2a-442,urzeitliche_kolosse,standard,1,0,0,14,-2,19,17,64,29,16,11,8,0,4
match-d8bb5b6c-443,forschung_muskelkraft,standard,0,0,1,9,0,17,10,37,4,8,8,9,0,0
match-d8bb5b6c-443,urzeitliche_kolosse,standard,1,1,0,9,1,15,10,39,1,10,5,10,0,0
match-7a3867b9-444,forschung_muskelkraft,standard,0,0,1,5,-3,13,4,12,3,3,0,4,0,0
match-7a3867b9-444,urzeitliche_kolosse,standard,1,1,0,5,6,10,4,13,2,4,1,13,0,0
match-00eb16fc-445,forschung_muskelkraft,standard,0,1,1,6,4,14,5,17,3,4,4,11,0,0
match-00eb16fc-445,urzeitliche_kolosse,standard,1,0,0,6,-1,12,6,18,2,6,0,6,0,0
match-6cd32934-446,forschung_muskelkraft,standard,0,0,1,4,-1,9,3,9,1,2,0,3,0,0
match-6cd32934-446,urzeitliche_kolosse,standard,1,1,0,4,7,9,4,10,0,3,1,11,0,0
match-f385d876-447,forschung_muskelkraft,standard,0,0,1,8,-2,14,7,23,5,5,3,8,0,0
match-f385d876-447,urzeitliche_kolosse,standard,1,1,0,8,2,13,8,33,3,7,2,12,0,3
match-29d8f09b-448,forschung_muskelkraft,standard,0,1,1,10,1,17,12,43,6,10,6,11,0,0
match-29d8f09b-448,urzeitliche_kolosse,standard,1,0,0,10,-1,15,11,46,6,10,6,9,0,0
match-b08b9fdd-449,forschung_muskelkraft,standard,0,1,1,13,3,20,16,62,26,13,12,10,0,0
match-b08b9fdd-449,urzeitliche_kolosse,standard,1,0,0,13,0,18,16,64,19,15,10,7,0,2
match-1c73b216-450,forschung_muskelkraft,standard,0,0,1,9,-1,16,10,32,4,8,5,8,0,0
match-1c73b216-450,urzeitliche_kolosse,standard,1,1,0,9,2,15,9,31,5,8,3,11,0,0
match-a3264158-451,forschung_muskelkraft,standard,0,0,1,4,0,11,3,8,2,3,0,0,0,0
match-a3264158-451,urzeitliche_kolosse,standard,1,1,0,4,10,10,4,10,0,3,1,10,0,0
match-44a36da5-452,forschung_muskelkraft,standard,0,1,1,10,4,17,13,45,5,10,5,10,0,0
match-44a36da5-452,urzeitliche_kolosse,standard,1,0,0,10,0,16,11,42,6,10,11,6,0,1
match-cb561ce7-453,forschung_muskelkraft,standard,0,1,1,6,1,11,7,20,1,5,1,10,0,0
match-cb561ce7-453,urzeitliche_kolosse,standard,1,0,0,6,0,11,5,17,3,5,1,9,0,1
match-373e2f20-454,forschung_muskelkraft,standard,0,1,1,8,2,16,8,31,3,7,6,16,0,0
match-373e2f20-454,urzeitliche_kolosse,standard,1,0,0,8,-6,14,9,34,2,8,3,8,0,1
match-bdf0de62-455,forschung_muskelkraft,standard,0,,1,16,-1,22,20,73,47,17,16,8,0,0
match-bdf0de62-455,urzeitliche_kolosse,standard,1,,0,16,-1,21,19,73,48,18,16,8,0,1
match-f443f686-456,forschung_muskelkraft,standard,0,0,1,7,0,13,6,26,1,5,2,4,0,0
match-f443f686-456,urzeitliche_kolosse,standard,1,1,0,7,6,12,7,27,1,7,4,10,0,0
match-7af685c9-457,forschung_muskelkraft,standard,0,0,1,8,0,16,8,24,4,6,5,9,0,0
match-7af685c9-457,urzeitliche_kolosse,standard,1,1,0,8,1,13,9,34,2,8,1,10,0,0
match-e6deb801-458,forschung_muskelkraft,standard,0,0,1,9,0,16,12,42,2,10,4,6,0,0
match-e6deb801-458,urzeitliche_kolosse,standard,1,1,0,9,4,13,10,32,7,9,7,10,0,0
match-6d914744-459,forschung_muskelkraft,standard,0,1,1,15,1,21,15,62,47,13,15,14,0,0
match-6d914744-459,urzeitliche_kolosse,standard,1,0,0,15,-4,19,18,66,43,17,9,9,0,3
match-0f0e7391-460,forschung_muskelkraft,standard,0,0,1,9,-1,17,10,34,6,8,5,7,0,0
match-0f0e7391-460,urzeitliche_kolosse,standard,1,1,0,9,3,14,8,35,3,7,3,11,0,0
match-95c102d3-461,forschung_muskelkraft,standard,0,1,1,14,3,22,20,73,22,17,11,10,0,0
match-95c102d3-461,urzeitliche_kolosse,standard,1,0,0,14,0,18,17,62,31,16,16,7,0,3
match-01a9350c-462,forschung_muskelkraft,standard,0,0,1,3,-1,7,1,3,3,0,0,0,0,0
match-01a9350c-462,urzeitliche_kolosse,standard,1,1,0,3,10,7,3,6,0,2,0,11,0,0
match-885bc44e-463,forschung_muskelkraft,standard,0,1,1,12,1,21,15,59,12,13,12,10,0,0
match-885bc44e-463,urzeitliche_kolosse,standard,1,0,0,12,0,17,15,61,7,14,11,9,0,0
match-1206ebd1-464,forschung_muskelkraft,standard,0,1,1,9,4,18,10,39,5,8,8,10,0,0
match-1206ebd1-464,urzeitliche_kolosse,standard,1,0,0,9,0,14,12,40,2,11,6,6,0,0
match-98b99b13-465,forschung_muskelkraft,standard,0,0,1,9,-1,17,10,34,6,9,7,6,0,0
match-98b99b13-465,urzeitliche_kolosse,standard,1,1,0,9,4,14,11,41,4,10,5,11,0,0
match-04a1ad4c-466,forschung_muskelkraft,standard,0,1,1,6,1,11,6,19,1,5,4,11,0,0
match-04a1ad4c-466,urzeitliche_kolosse,standard,1,0,0,6,-1,11,7,19,2,6,0,9,0,1
match-8b545c8e-467,forschung_muskelkraft,standard,0,0,1,8,-1,18,9,32,4,7,3,8,0,0
match-8b545c8e-467,urzeitliche_kolosse,standard,1,1,0,8,2,13,6,32,3,6,4,11,0,1
match-2cd168db-468,forschung_muskelkraft,standard,0,1,1,7,8,14,9,27,1,7,4,12,0,0
match-2cd168db-468,urzeitliche_kolosse,standard,1,0,0,7,-2,13,6,24,4,6,2,2,0,0
match-b384181d-469,forschung_muskelkraft,standard,0,0,1,7,-2,11,7,26,1,5,4,6,0,0
match-b384181d-469,urzeitliche_kolosse,standard,1,1,0,7,4,13,9,23,1,8,4,12,0,0
match-1f6c2a56-470,forschung_muskelkraft,standard,0,0,1,8,-2,15,10,33,3,8,4,9,0,0
match-1f6c2a56-470,urzeitliche_kolosse,standard,1,1,0,8,1,13,8,33,3,8,4,12,0,1
match-a61ed998-471,forschung_muskelkraft,standard,0,0,1,3,0,8,3,5,1,2,0,0,0,0
match-a61ed998-471,urzeitliche_kolosse,standard,1,1,0,3,10,9,3,5,1,3,0,10,0,0
match-dc71f1bc-472,forschung_muskelkraft,standard,0,0,1,14,-5,23,20,73,22,17,11,6,0,0
match-dc71f1bc-472,urzeitliche_kolosse,standard,1,1,0,14,4,20,17,63,31,16,15,15,0,5
match-632480ff-473,forschung_muskelkraft,standard,0,0,1,10,-1,22,11,41,10,8,9,4,0,0
match-632480ff-473,urzeitliche_kolosse,standard,1,1,0,10,6,15,12,47,7,12,5,11,0,0
match-cf0cb337-474,forschung_muskelkraft,standard,0,1,1,10,1,17,12,46,3,10,5,11,0,0
match-cf0cb337-474,urzeitliche_kolosse,standard,1,0,0,10,-1,16,10,47,3,9,7,9,0,1
match-55bf427a-475,forschung_muskelkraft,standard,0,0,1,5,0,12,5,14,1,4,3,6,0,0
match-55bf427a-475,urzeitliche_kolosse,standard,1,1,0,5,4,9,5,15,0,5,0,10,0,0
match-f73c6ec6-476,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,5,2,5,0,0
match-f73c6ec6-476,urzeitliche_kolosse,standard,1,1,0,6,5,12,5,16,5,5,5,10,0,0
match-7def1e09-477,forschung_muskelkraft,standard,0,0,1,8,0,12,7,26,7,5,2,5,0,0
match-7def1e09-477,urzeitliche_kolosse,standard,1,1,0,8,5,13,8,29,3,7,2,10,0,0
match-e9d73041-478,forschung_muskelkraft,standard,0,1,1,9,5,15,10,38,5,8,6,16,0,0
match-e9d73041-478,urzeitliche_kolosse,standard,1,0,0,9,-6,15,9,42,3,9,5,5,0,0
match-7089df84-479,forschung_muskelkraft,standard,0,1,1,11,3,21,15,57,4,12,10,12,0,0
match-7089df84-479,urzeitliche_kolosse,standard,1,0,0,11,-2,17,14,53,8,14,9,7,0,0
match-a6dcf7a8-480,forschung_muskelkraft,standard,0,0,1,8,-3,14,10,32,2,7,6,9,0,0
match-a6dcf7a8-480,urzeitliche_kolosse,standard,1,1,0,8,1,13,8,36,0,8,5,13,0,0
match-2d8f86eb-481,forschung_muskelkraft,standard,0,0,1,7,0,16,8,25,2,6,5,8,0,0
match-2d8f86eb-481,urzeitliche_kolosse,standard,1,1,0,7,2,11,8,27,1,8,2,10,0,1
match-9977b923-482,forschung_muskelkraft,standard,0,0,1,9,-4,17,11,39,3,8,3,5,0,0
match-9977b923-482,urzeitliche_kolosse,standard,1,1,0,9,5,15,9,39,4,8,6,14,0,0
match-202a4866-483,forschung_muskelkraft,standard,0,0,1,9,-3,18,9,32,9,7,4,7,0,0
match-202a4866-483,urzeitliche_kolosse,standard,1,1,0,9,3,15,8,35,9,7,2,13,0,1
match-c1a774b2-484,forschung_muskelkraft,standard,0,1,1,7,8,13,7,25,3,6,5,13,0,0
match-c1a774b2-484,urzeitliche_kolosse,standard,1,0,0,7,-3,11,7,27,1,7,1,2,0,0
match-485a03f5-485,forschung_muskelkraft,standard,0,1,1,8,5,16,9,31,3,7,6,16,0,0
match-485a03f5-485,urzeitliche_kolosse,standard,1,0,0,8,-6,13,8,30,6,8,3,5,0,0
match-b442362d-486,forschung_muskelkraft,standard,0,0,1,11,-1,20,14,50,5,11,9,8,0,0
match-b442362d-486,urzeitliche_kolosse,standard,1,1,0,11,2,16,13,51,4,13,8,11,0,3
match-3af4c570-487,forschung_muskelkraft,standard,0,1,1,12,3,18,16,60,14,13,11,10,0,0
match-3af4c570-487,urzeitliche_kolosse,standard,1,0,0,12,0,16,15,61,9,14,11,7,0,5
match-7147fd94-488,forschung_muskelkraft,standard,0,1,1,6,6,14,6,20,1,5,4,11,0,0
match-7147fd94-488,urzeitliche_kolosse,standard,1,0,0,6,-1,11,7,16,0,7,1,4,0,1
match-f7fa8cd6-489,forschung_muskelkraft,standard,0,1,1,9,1,19,12,40,1,10,5,10,0,0
match-f7fa8cd6-489,urzeitliche_kolosse,standard,1,0,0,9,0,15,9,36,3,8,5,9,0,1
match-63e2bf0f-490,forschung_muskelkraft,standard,0,0,1,7,-1,13,6,24,3,5,5,8,0,0
match-63e2bf0f-490,urzeitliche_kolosse,standard,1,1,0,7,2,12,8,22,2,8,0,11,0,0
match-ea954e51-491,forschung_muskelkraft,standard,0,1,1,11,2,19,14,54,8,11,9,13,0,0
match-ea954e51-491,urzeitliche_kolosse,standard,1,0,0,11,-3,17,13,46,14,12,9,8,0,1
match-8c127a9e-492,forschung_muskelkraft,standard,0,0,1,9,-1,18,11,42,3,9,5,8,0,0
match-8c127a9e-492,urzeitliche_kolosse,standard,1,1,0,9,2,14,11,37,7,10,6,11,0,0
match-12c509e1-493,forschung_muskelkraft,standard,0,1,1,9,7,17,13,43,1,10,6,12,0,0
match-12c509e1-493,urzeitliche_kolosse,standard,1,0,0,9,-2,15,10,40,4,10,6,3,0,0
match-7ead3c19-494,forschung_muskelkraft,standard,0,0,1,10,-2,15,12,41,8,9,7,6,0,0
match-7ead3c19-494,urzeitliche_kolosse,standard,1,1,0,10,4,16,11,47,6,11,6,12,0,0
match-055fcb5c-495,forschung_muskelkraft,standard,0,0,1,5,-3,11,5,12,3,4,1,5,0,0
match-055fcb5c-495,urzeitliche_kolosse,standard,1,1,0,5,5,10,5,13,2,4,1,13,0,0
match-e85af421-496,forschung_muskelkraft,standard,0,1,1,9,4,17,11,35,2,9,7,10,0,0
match-e85af421-496,urzeitliche_kolosse,standard,1,0,0,9,0,13,11,41,4,10,6,6,0,1
match-6f0d8364-497,forschung_muskelkraft,standard,0,0,1,8,-3,13,8,29,4,6,3,4,0,0
match-6f0d8364-497,urzeitliche_kolosse,standard,1,1,0,8,6,12,7,30,5,7,3,13,0,2
match-daf5b59c-498,forschung_muskelkraft,standard,0,0,1,5,0,9,2,9,6,2,2,0,0,0
match-daf5b59c-498,urzeitliche_kolosse,standard,1,1,0,5,10,11,4,14,1,4,1,10,0,0
match-61a844df-499,forschung_muskelkraft,standard,0,0,1,10,-2,19,11,41,9,9,8,8,0,0
match-61a844df-499,urzeitliche_kolosse,standard,1,1,0,10,2,15,13,49,6,12,4,12,0,0
match-5acedce3-500,forschung_muskelkraft,standard,0,1,0,12,3,20,12,49,17,10,10,15,0,0
match-5acedce3-500,urzeitliche_kolosse,standard,1,0,1,12,-5,17,15,57,16,14,5,7,0,0
match-d41c2da0-501,forschung_muskelkraft,standard,0,1,0,8,2,14,9,33,3,8,7,10,0,0
match-d41c2da0-501,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,34,1,9,5,8,0,3
match-68341b68-502,forschung_muskelkraft,standard,0,0,0,9,-2,18,10,39,6,7,4,5,0,0
match-68341b68-502,urzeitliche_kolosse,standard,1,1,1,9,5,14,9,42,2,9,3,12,0,0
match-e1816c25-503,forschung_muskelkraft,standard,0,1,0,7,3,13,5,21,6,4,2,12,0,0
match-e1816c25-503,urzeitliche_kolosse,standard,1,0,1,7,-2,12,6,23,5,6,0,7,0,0
match-40045fd9-504,forschung_muskelkraft,standard,0,0,0,10,-2,17,11,39,11,8,9,7,0,0
match-40045fd9-504,urzeitliche_kolosse,standard,1,1,1,10,3,17,11,44,8,11,5,12,0,1
match-b951b096-505,forschung_muskelkraft,standard,0,0,0,7,0,14,7,24,2,6,5,6,0,0
match-b951b096-505,urzeitliche_kolosse,standard,1,1,1,7,4,11,7,24,4,7,1,10,0,0
match-4d699e5e-506,forschung_muskelkraft,standard,0,1,0,7,3,16,7,24,2,5,6,12,0,0
match-4d699e5e-506,urzeitliche_kolosse,standard,1,0,1,7,-2,10,8,25,3,8,1,7,0,0
match-c6b6ef1b-507,forschung_muskelkraft,standard,0,1,0,6,4,13,5,19,2,5,2,12,0,0
match-c6b6ef1b-507,urzeitliche_kolosse,standard,1,0,1,6,-2,12,5,18,2,5,2,6,0,0
match-2539c2cf-508,forschung_muskelkraft,standard,0,0,0,9,-1,15,11,39,2,9,3,9,0,0
match-2539c2cf-508,urzeitliche_kolosse,standard,1,1,1,9,1,15,9,40,1,8,5,11,0,2
match-9e87338c-509,forschung_muskelkraft,standard,0,1,0,14,1,22,17,64,33,14,13,11,0,0
match-9e87338c-509,urzeitliche_kolosse,standard,1,0,1,14,-1,18,17,68,25,17,11,9,0,0
match-329f0154-510,forschung_muskelkraft,standard,0,1,0,12,4,22,15,58,12,13,12,15,0,0
match-329f0154-510,urzeitliche_kolosse,standard,1,0,1,12,-5,17,15,59,8,15,8,6,0,0
match-abec7211-511,forschung_muskelkraft,standard,0,0,0,8,-2,15,9,34,2,8,4,5,0,0
match-abec7211-511,urzeitliche_kolosse,standard,1,1,1,8,5,13,8,36,0,8,3,12,0,2
match-0a6f45c5-512,forschung_muskelkraft,standard,0,1,0,7,4,17,8,27,1,7,4,13,0,0
match-0a6f45c5-512,urzeitliche_kolosse,standard,1,0,1,7,-3,13,7,24,3,6,2,6,0,1
match-83bcb682-513,forschung_muskelkraft,standard,0,0,0,6,0,14,5,19,2,5,3,6,0,0
match-83bcb682-513,urzeitliche_kolosse,standard,1,1,1,6,4,10,6,20,1,6,2,10,0,0
match-17d4844a-514,forschung_muskelkraft,standard,0,0,0,7,-1,16,7,25,3,7,6,4,0,0
match-17d4844a-514,urzeitliche_kolosse,standard,1,1,1,7,6,12,9,26,2,9,5,11,0,0
match-9121f507-515,forschung_muskelkraft,standard,0,0,0,9,-1,19,11,38,4,9,5,5,0,0
match-9121f507-515,urzeitliche_kolosse,standard,1,1,1,9,5,15,9,41,4,8,4,11,0,0
match-efa4c8ba-516,forschung_muskelkraft,standard,0,0,0,10,-2,19,10,41,14,9,6,4,0,0
match-efa4c8ba-516,urzeitliche_kolosse,standard,1,1,1,10,6,16,11,47,5,10,4,12,0,5
match-68f23978-517,forschung_muskelkraft,standard,0,1,0,8,1,18,10,32,3,8,6,11,0,0
match-68f23978-517,urzeitliche_kolosse,standard,1,0,1,8,-1,12,8,34,2,8,3,9,0,0
match-fd0a073f-518,forschung_muskelkraft,standard,0,0,0,11,-4,18,14,55,7,11,8,8,0,0
match-fd0a073f-518,urzeitliche_kolosse,standard,1,1,1,11,2,15,12,51,12,12,8,14,0,0
match-765777fd-519,forschung_muskelkraft,standard,0,0,0,6,0,12,6,20,1,5,3,7,0,0
match-765777fd-519,urzeitliche_kolosse,standard,1,1,1,6,3,11,7,19,2,7,1,10,0,0
match-d4da4bb0-520,forschung_muskelkraft,standard,0,1,0,11,3,20,16,62,3,14,10,11,0,0
match-d4da4bb0-520,urzeitliche_kolosse,standard,1,0,1,11,-1,16,14,48,8,13,10,7,0,1
match-4e27bc6e-521,forschung_muskelkraft,standard,0,0,0,7,-3,14,7,27,1,6,4,1,0,0
match-4e27bc6e-521,urzeitliche_kolosse,standard,1,1,1,7,9,12,7,24,4,7,3,13,0,0
match-e23f8a35-522,forschung_muskelkraft,standard,0,0,0,5,-4,11,5,13,2,3,1,9,0,0
match-e23f8a35-522,urzeitliche_kolosse,standard,1,1,1,5,1,9,5,12,3,4,0,14,0,0
match-5b8cfaf3-523,forschung_muskelkraft,standard,0,1,0,10,2,18,13,45,4,10,6,14,0,0
match-5b8cfaf3-523,urzeitliche_kolosse,standard,1,0,1,10,-4,16,11,46,3,10,9,8,0,1
match-ba0fcea6-524,forschung_muskelkraft,standard,0,0,0,11,0,20,14,54,1,11,7,4,0,0
match-ba0fcea6-524,urzeitliche_kolosse,standard,1,1,1,11,6,16,11,45,13,11,8,10,0,1
match-335d3f64-525,forschung_muskelkraft,standard,0,0,0,12,0,20,13,51,20,11,11,7,0,0
match-335d3f64-525,urzeitliche_kolosse,standard,1,1,1,12,3,17,15,55,17,14,6,10,0,1
match-c7750d2b-526,forschung_muskelkraft,standard,0,1,0,12,5,21,17,64,6,14,10,12,0,0
match-c7750d2b-526,urzeitliche_kolosse,standard,1,0,1,12,-2,17,13,54,23,13,12,5,0,2
match-40c27de9-527,forschung_muskelkraft,standard,0,0,0,12,-2,20,14,54,21,12,9,6,0,0
match-40c27de9-527,urzeitliche_kolosse,standard,1,1,1,12,4,16,15,61,11,14,7,12,0,3
match-9f45519c-528,forschung_muskelkraft,standard,0,1,0,6,6,12,5,19,2,5,3,10,0,0
match-9f45519c-528,urzeitliche_kolosse,standard,1,0,1,6,0,12,7,20,1,7,1,4,0,0
match-1892a25a-529,forschung_muskelkraft,standard,0,1,0,8,6,15,8,30,3,7,8,10,0,0
match-1892a25a-529,urzeitliche_kolosse,standard,1,0,1,8,0,13,10,29,2,9,3,4,0,2
match-acaa9021-530,forschung_muskelkraft,standard,0,0,0,6,-1,12,6,20,1,5,4,0,0,0
match-acaa9021-530,urzeitliche_kolosse,standard,1,1,1,6,10,11,8,19,1,7,2,11,0,0
match-25f7e0df-531,forschung_muskelkraft,standard,0,1,0,6,4,12,6,19,2,5,2,12,0,0
match-25f7e0df-531,urzeitliche_kolosse,standard,1,0,1,6,-2,12,5,17,4,5,2,6,0,1
match-3122c534-532,forschung_muskelkraft,standard,0,1,0,8,4,18,8,31,4,8,5,14,0,0
match-3122c534-532,urzeitliche_kolosse,standard,1,0,1,8,-4,14,9,30,6,8,3,6,0,0
match-aa7035f1-533,forschung_muskelkraft,standard,0,0,0,15,0,23,19,70,37,17,14,9,0,0
match-aa7035f1-533,urzeitliche_kolosse,standard,1,1,1,15,1,20,18,74,35,17,12,10,0,5
match-3e8803b9-534,forschung_muskelkraft,standard,0,0,0,10,0,17,10,41,10,8,8,6,0,0
match-3e8803b9-534,urzeitliche_kolosse,standard,1,1,1,10,4,16,11,45,2,10,3,10,0,1
match-b7d57476-535,forschung_muskelkraft,standard,0,0,0,16,0,22,18,68,56,16,16,6,0,0
match-b7d57476-535,urzeitliche_kolosse,standard,1,1,1,16,1,21,19,76,48,19,12,7,0,4
match-1658482a-536,forschung_muskelkraft,standard,0,0,0,17,-3,22,20,73,63,17,13,6,0,0
match-1658482a-536,urzeitliche_kolosse,standard,1,1,1,17,1,23,19,74,62,18,15,10,0,3
match-8fa5b8e7-537,forschung_muskelkraft,standard,0,1,0,11,2,21,15,52,8,12,12,11,0,0
match-8fa5b8e7-537,urzeitliche_kolosse,standard,1,0,1,11,-1,15,14,49,11,13,10,8,0,1
match-23bd86af-538,forschung_muskelkraft,standard,0,1,0,5,8,12,5,14,1,4,2,11,0,0
match-23bd86af-538,urzeitliche_kolosse,standard,1,0,1,5,-1,9,4,12,3,3,2,2,0,0
match-9d0af76c-539,forschung_muskelkraft,standard,0,1,0,15,1,22,20,73,34,17,16,13,0,0
match-9d0af76c-539,urzeitliche_kolosse,standard,1,0,1,15,-3,20,18,75,34,17,14,9,0,3
match-fb8dcb1f-540,forschung_muskelkraft,standard,0,0,0,11,0,18,13,49,12,11,6,8,0,0
match-fb8dcb1f-540,urzeitliche_kolosse,standard,1,1,1,11,2,17,12,53,7,11,8,10,0,2
match-74db3bdd-541,forschung_muskelkraft,standard,0,1,0,8,2,15,9,34,2,8,6,11,0,0
match-74db3bdd-541,urzeitliche_kolosse,standard,1,0,1,8,-1,13,9,36,0,9,4,8,0,0
match-08f309a5-542,forschung_muskelkraft,standard,0,0,0,9,0,16,11,36,4,8,6,6,0,0
match-08f309a5-542,urzeitliche_kolosse,standard,1,1,1,9,4,13,10,36,8,10,5,10,0,0
match-82407a62-543,forschung_muskelkraft,standard,0,1,0,12,4,21,16,57,15,13,11,10,0,0
match-82407a62-543,urzeitliche_kolosse,standard,1,0,1,12,0,18,15,54,15,14,10,6,0,0
match-e0c34e15-544,forschung_muskelkraft,standard,0,0,0,13,0,23,20,73,10,17,14,7,0,0
match-e0c34e15-544,urzeitliche_kolosse,standard,1,1,1,13,3,17,16,54,29,16,15,10,0,2
match-5a10bed3-545,forschung_muskelkraft,standard,0,1,0,8,6,15,10,34,1,8,5,14,0,0
match-5a10bed3-545,urzeitliche_kolosse,standard,1,0,1,8,-4,13,8,34,2,8,4,4,0,2
match-ee288c9a-546,forschung_muskelkraft,standard,0,0,0,7,0,15,8,26,1,7,3,2,0,0
match-ee288c9a-546,urzeitliche_kolosse,standard,1,1,1,7,8,13,7,25,1,6,5,10,0,2
match-6775fd58-547,forschung_muskelkraft,standard,0,0,0,11,-3,21,14,52,7,12,10,8,0,0
