matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-421e9c88-134,forschung_muskelkraft,standard,0,1,0,8,1,15,8,32,4,8,7,15,0,0
match-421e9c88-134,rudeljaeger,standard,1,0,1,8,-5,14,11,29,4,10,3,9,0,0
match-bb6bed45-135,forschung_muskelkraft,standard,0,0,0,7,-1,12,5,24,3,4,1,1,0,0
match-bb6bed45-135,rudeljaeger,standard,1,1,1,7,9,12,7,23,2,6,3,11,0,0
match-4f83db0d-136,forschung_muskelkraft,standard,0,1,0,12,6,18,14,56,19,13,14,11,0,0
match-4f83db0d-136,rudeljaeger,standard,1,0,1,12,-1,17,16,47,22,15,10,4,0,0
match-c8d12bca-137,forschung_muskelkraft,standard,0,1,0,9,4,19,9,32,4,8,9,12,0,0
match-c8d12bca-137,rudeljaeger,standard,1,0,1,9,-2,13,13,33,10,11,3,6,0,0
match-5ce91992-138,forschung_muskelkraft,standard,0,0,0,5,-1,12,4,14,1,3,4,0,0,0
match-5ce91992-138,rudeljaeger,standard,1,1,1,5,10,8,7,11,0,7,3,11,0,0
match-d6366a4f-139,forschung_muskelkraft,standard,0,0,0,4,-1,12,3,8,2,3,0,0,0,0
match-d6366a4f-139,rudeljaeger,standard,1,1,1,4,10,9,6,9,0,5,2,11,0,0
match-6a4e5817-140,forschung_muskelkraft,standard,0,1,0,13,6,19,14,55,27,13,13,12,0,0
match-6a4e5817-140,rudeljaeger,standard,1,0,1,13,-2,18,17,45,38,15,8,4,0,0
match-e39ba8d4-141,forschung_muskelkraft,standard,0,0,0,11,-4,20,15,53,4,13,13,4,0,0
match-e39ba8d4-141,rudeljaeger,standard,1,1,1,11,6,17,15,41,20,13,10,14,0,1
match-77b3969c-142,forschung_muskelkraft,standard,0,1,0,10,1,19,16,54,1,14,9,13,0,0
match-77b3969c-142,rudeljaeger,standard,1,0,1,10,-3,15,14,36,14,12,9,9,0,0
match-f100e759-143,forschung_muskelkraft,standard,0,1,0,13,6,22,18,69,18,15,14,11,0,0
match-f100e759-143,rudeljaeger,standard,1,0,1,13,-1,18,17,48,35,16,12,4,0,2
match-8518d521-144,forschung_muskelkraft,standard,0,0,0,9,-2,17,13,42,3,10,9,2,0,0
match-8518d521-144,rudeljaeger,standard,1,1,1,9,8,13,12,35,4,12,10,12,0,0
match-fe6625de-145,forschung_muskelkraft,standard,0,0,0,7,0,14,7,25,3,6,6,0,0,0
match-fe6625de-145,rudeljaeger,standard,1,1,1,7,10,10,10,20,3,9,4,10,0,0
match-927e13a6-146,forschung_muskelkraft,standard,0,1,0,14,3,22,19,71,24,16,14,10,0,0
match-927e13a6-146,rudeljaeger,standard,1,0,1,14,0,18,18,50,43,16,13,7,0,0
match-0bcb6464-147,forschung_muskelkraft,standard,0,0,0,15,0,20,20,73,32,17,13,4,0,0
match-0bcb6464-147,rudeljaeger,standard,1,1,1,15,6,21,17,49,58,15,17,10,0,1
match-9fe3522b-148,forschung_muskelkraft,standard,0,0,0,16,0,22,19,71,51,16,16,5,0,0
match-9fe3522b-148,rudeljaeger,standard,1,1,1,16,2,20,20,56,65,18,16,7,0,2
match-1930a2e9-149,forschung_muskelkraft,standard,0,1,0,7,4,14,7,25,2,6,6,10,0,0
match-1930a2e9-149,rudeljaeger,standard,1,0,1,7,0,11,9,25,2,9,2,6,0,0
match-ad4890b0-150,forschung_muskelkraft,standard,0,0,0,3,-1,8,3,5,1,2,0,0,0,0
match-ad4890b0-150,rudeljaeger,standard,1,1,1,3,10,7,3,5,1,3,1,11,0,0
match-2695e16e-151,forschung_muskelkraft,standard,0,0,0,6,-1,14,5,17,3,4,2,2,0,0
match-2695e16e-151,rudeljaeger,standard,1,1,1,6,8,10,6,19,2,6,2,11,0,0
match-baadcf35-152,forschung_muskelkraft,standard,0,1,0,12,2,17,13,50,22,12,10,12,0,0
match-baadcf35-152,rudeljaeger,standard,1,0,1,12,-2,15,15,42,26,13,7,8,0,5
match-33fb3ff3-153,forschung_muskelkraft,standard,0,1,0,11,1,21,12,46,15,9,12,11,0,0
match-33fb3ff3-153,rudeljaeger,standard,1,0,1,11,-1,16,15,41,16,13,6,9,0,1
match-c8130dba-154,forschung_muskelkraft,standard,0,1,0,11,4,20,12,41,14,10,11,12,0,0
match-c8130dba-154,rudeljaeger,standard,1,0,1,11,-2,17,15,46,13,14,6,6,0,1
match-41607e78-155,forschung_muskelkraft,standard,0,0,0,5,-2,11,5,14,1,4,1,0,0,0
match-41607e78-155,rudeljaeger,standard,1,1,1,5,10,8,5,14,1,4,1,12,0,0
match-d5784c3f-156,forschung_muskelkraft,standard,0,0,0,8,-2,15,8,30,4,6,7,6,0,0
match-d5784c3f-156,rudeljaeger,standard,1,1,1,8,4,11,11,34,1,10,6,12,0,0
match-4ec5bcfd-157,forschung_muskelkraft,standard,0,1,0,9,2,17,8,31,11,7,11,11,0,0
match-4ec5bcfd-157,rudeljaeger,standard,1,0,1,9,-1,13,12,32,6,12,2,8,0,1
match-e2dd8ac4-158,forschung_muskelkraft,standard,0,1,0,13,2,23,16,62,16,14,12,14,0,0
match-e2dd8ac4-158,rudeljaeger,standard,1,0,1,13,-4,17,16,46,37,14,11,8,0,3
match-5c2afb82-159,forschung_muskelkraft,standard,0,0,0,5,-3,9,2,9,6,2,1,4,0,0
match-5c2afb82-159,rudeljaeger,standard,1,1,1,5,6,9,5,12,0,4,0,13,0,0
match-f042c949-160,forschung_muskelkraft,standard,0,1,0,13,2,23,18,67,17,15,13,13,0,0
match-f042c949-160,rudeljaeger,standard,1,0,1,13,-3,18,17,45,35,16,13,8,0,2
match-69903a07-161,forschung_muskelkraft,standard,0,0,0,4,-1,8,3,8,2,3,0,0,0,0
match-69903a07-161,rudeljaeger,standard,1,1,1,4,10,8,4,9,1,4,1,11,0,0
match-fda807ce-162,forschung_muskelkraft,standard,0,1,0,8,3,18,8,32,4,8,8,13,0,0
match-fda807ce-162,rudeljaeger,standard,1,0,1,8,-3,13,12,28,2,10,3,7,0,0
match-76f5788c-163,forschung_muskelkraft,standard,0,1,0,15,6,23,17,67,42,14,13,12,0,0
match-76f5788c-163,rudeljaeger,standard,1,0,1,15,-2,21,19,50,57,17,11,4,0,0
match-0b0d4654-164,forschung_muskelkraft,standard,0,1,0,16,5,22,17,65,55,14,16,9,0,0
match-0b0d4654-164,rudeljaeger,standard,1,0,1,16,0,21,20,56,68,18,11,4,0,1
match-845ab711-165,forschung_muskelkraft,standard,0,0,0,10,-1,20,15,52,2,12,7,2,0,0
match-845ab711-165,rudeljaeger,standard,1,1,1,10,8,13,13,31,17,11,10,11,0,2
match-187284d9-166,forschung_muskelkraft,standard,0,1,0,13,1,21,14,51,27,11,16,12,0,0
match-187284d9-166,rudeljaeger,standard,1,0,1,13,-2,18,17,46,33,15,9,9,0,1
match-91bff596-167,forschung_muskelkraft,standard,0,1,0,10,3,18,11,41,13,9,13,10,0,0
match-91bff596-167,rudeljaeger,standard,1,0,1,10,0,15,13,35,14,12,6,7,0,0
match-25d7c35e-168,forschung_muskelkraft,standard,0,1,0,12,2,21,15,54,12,12,9,12,0,0
match-25d7c35e-168,rudeljaeger,standard,1,0,1,12,-2,15,15,43,28,13,9,8,0,0
match-9f25341b-169,forschung_muskelkraft,standard,0,1,0,7,3,12,8,25,1,5,4,10,0,0
match-9f25341b-169,rudeljaeger,standard,1,0,1,7,0,10,9,22,2,7,4,7,0,0
match-333d01e3-170,forschung_muskelkraft,standard,0,1,0,13,6,20,17,63,20,15,11,11,0,0
match-333d01e3-170,rudeljaeger,standard,1,0,1,13,-1,18,17,48,32,15,13,4,0,1
match-ac8a72a0-171,forschung_muskelkraft,standard,0,0,0,5,0,12,4,12,3,3,2,0,0,0
match-ac8a72a0-171,rudeljaeger,standard,1,1,1,5,10,9,5,11,2,5,2,10,0,0
match-40a24068-172,forschung_muskelkraft,standard,0,0,0,7,-2,12,7,25,3,5,3,1,0,0
match-40a24068-172,rudeljaeger,standard,1,1,1,7,9,11,10,23,4,8,3,12,0,0
match-b9efb125-173,forschung_muskelkraft,standard,0,1,0,9,4,16,10,36,5,8,9,14,0,0
match-b9efb125-173,rudeljaeger,standard,1,0,1,9,-4,14,13,31,10,11,5,6,0,0
match-4e079eed-174,forschung_muskelkraft,standard,0,0,0,7,-1,14,8,27,1,6,4,8,0,0
match-4e079eed-174,rudeljaeger,standard,1,1,1,7,2,11,10,26,2,8,3,11,0,0
match-c754efaa-175,forschung_muskelkraft,standard,0,1,0,12,4,21,10,39,32,8,11,14,0,0
match-c754efaa-175,rudeljaeger,standard,1,0,1,12,-4,16,16,37,34,14,3,6,0,0
match-5b6cdd72-176,forschung_muskelkraft,standard,0,1,0,16,1,23,20,73,47,17,16,12,0,0
match-5b6cdd72-176,rudeljaeger,standard,1,0,1,16,-3,21,20,56,66,18,15,8,0,3
match-d4ba2e2f-177,forschung_muskelkraft,standard,0,0,0,6,-1,12,5,20,1,4,4,2,0,0
match-d4ba2e2f-177,rudeljaeger,standard,1,1,1,6,8,9,6,16,2,5,4,11,0,0
match-68d21bf7-178,forschung_muskelkraft,standard,0,1,0,13,1,21,17,64,14,14,13,13,0,0
match-68d21bf7-178,rudeljaeger,standard,1,0,1,13,-3,18,17,43,37,15,10,9,0,0
match-e21f6cb4-179,forschung_muskelkraft,standard,0,1,0,16,1,22,19,71,53,16,10,8,0,0
match-e21f6cb4-179,rudeljaeger,standard,1,0,1,16,-1,23,17,53,76,15,14,6,0,0
match-76375a7c-180,forschung_muskelkraft,standard,0,0,0,5,0,12,2,9,6,2,3,0,0,0
match-76375a7c-180,rudeljaeger,standard,1,1,1,5,10,10,6,13,0,6,1,10,0,0
match-ef84ab39-181,forschung_muskelkraft,standard,0,1,0,10,6,17,10,34,11,8,11,12,0,0
match-ef84ab39-181,rudeljaeger,standard,1,0,1,10,-2,14,13,37,13,11,4,4,0,0
match-839c9901-182,forschung_muskelkraft,standard,0,0,0,8,-2,15,9,34,2,7,6,6,0,0
match-839c9901-182,rudeljaeger,standard,1,1,1,8,4,14,10,31,2,9,7,12,0,0
match-fce9e9be-183,forschung_muskelkraft,standard,0,1,0,9,2,17,11,39,3,9,9,14,0,0
match-fce9e9be-183,rudeljaeger,standard,1,0,1,9,-4,12,12,28,12,12,4,8,0,0
match-9101d786-184,forschung_muskelkraft,standard,0,0,0,5,0,11,4,14,1,3,2,2,0,0
match-9101d786-184,rudeljaeger,standard,1,1,1,5,8,10,4,13,2,4,3,10,0,0
match-0a4f2844-185,forschung_muskelkraft,standard,0,0,0,9,-2,16,10,40,5,10,10,5,0,0
match-0a4f2844-185,rudeljaeger,standard,1,1,1,9,5,13,12,38,2,12,6,12,0,2
match-9e67160b-186,forschung_muskelkraft,standard,0,0,0,5,-3,10,3,11,4,3,1,0,0,0
match-9e67160b-186,rudeljaeger,standard,1,1,1,5,10,11,6,14,1,6,1,13,0,0
match-17b466c9-187,forschung_muskelkraft,standard,0,1,0,10,3,17,12,43,7,10,9,12,0,0
match-17b466c9-187,rudeljaeger,standard,1,0,1,10,-2,13,13,40,10,11,6,7,0,0
match-abcc5490-188,forschung_muskelkraft,standard,0,0,0,7,-2,15,7,19,7,4,5,5,0,0
match-abcc5490-188,rudeljaeger,standard,1,1,1,7,5,10,8,27,0,7,5,12,0,1
match-2519a54e-189,forschung_muskelkraft,standard,0,1,0,14,1,23,17,67,34,14,14,12,0,0
match-2519a54e-189,rudeljaeger,standard,1,0,1,14,-2,20,18,51,42,16,11,9,0,0
match-b9319315-190,forschung_muskelkraft,standard,0,1,0,12,1,20,11,46,26,9,11,10,0,0
match-b9319315-190,rudeljaeger,standard,1,0,1,12,0,16,15,40,29,13,5,9,0,0
match-327ee3d3-191,forschung_muskelkraft,standard,0,1,0,11,1,17,13,48,11,11,11,13,0,0
match-327ee3d3-191,rudeljaeger,standard,1,0,1,11,-3,14,14,36,21,12,6,9,0,1
match-c696d19a-192,forschung_muskelkraft,standard,0,1,0,11,7,19,14,51,8,12,11,13,0,0
match-c696d19a-192,rudeljaeger,standard,1,0,1,11,-3,16,15,40,18,13,9,3,0,0
match-3fe42258-193,forschung_muskelkraft,standard,0,0,0,3,0,9,2,5,1,1,0,0,0,0
match-3fe42258-193,rudeljaeger,standard,1,1,1,3,10,8,3,6,0,3,2,10,0,0
match-d3fc101f-194,forschung_muskelkraft,standard,0,0,0,6,-1,15,6,20,1,5,4,7,0,0
match-d3fc101f-194,rudeljaeger,standard,1,1,1,6,3,10,7,17,1,7,1,11,0,0
match-4d4960dd-195,forschung_muskelkraft,standard,0,1,0,10,2,17,11,46,5,9,12,16,0,0
match-4d4960dd-195,rudeljaeger,standard,1,0,1,10,-6,14,14,38,14,13,8,8,0,0
match-e1614ea4-196,forschung_muskelkraft,standard,0,1,0,13,2,22,15,59,24,12,16,10,0,0
match-e1614ea4-196,rudeljaeger,standard,1,0,1,13,0,19,17,49,31,15,9,8,0,1
match-5aaebf62-197,forschung_muskelkraft,standard,0,0,0,8,-2,18,9,33,3,8,4,0,0,0
match-5aaebf62-197,rudeljaeger,standard,1,1,1,8,10,13,9,28,4,8,4,12,0,3
match-eec68d29-198,forschung_muskelkraft,standard,0,0,0,5,-4,10,4,13,2,4,3,0,0,0
match-eec68d29-198,rudeljaeger,standard,1,1,1,5,10,10,7,14,0,6,2,14,0,0
match-6813fde7-199,forschung_muskelkraft,standard,0,0,0,5,-1,14,5,14,1,4,3,0,0,0
match-6813fde7-199,rudeljaeger,standard,1,1,1,5,10,9,7,13,1,6,2,11,0,0
match-bb544901-200,forschung_muskelkraft,standard,0,1,1,12,2,20,13,52,14,11,10,10,0,0
match-bb544901-200,solidaritaet_ueberleben,standard,1,0,0,12,0,19,14,50,21,13,6,8,0,0
match-34a1b9bf-201,forschung_muskelkraft,standard,0,1,1,11,4,20,12,45,14,10,9,12,0,0
match-34a1b9bf-201,solidaritaet_ueberleben,standard,1,0,0,11,-2,16,13,41,14,12,7,6,0,0
match-c8b98786-202,forschung_muskelkraft,standard,0,1,1,15,9,22,17,65,44,14,16,9,0,0
match-c8b98786-202,solidaritaet_ueberleben,standard,1,0,0,15,0,21,18,61,47,17,13,0,0,0
match-4206f844-203,forschung_muskelkraft,standard,0,0,1,9,-3,18,12,42,3,10,5,5,0,0
match-4206f844-203,solidaritaet_ueberleben,standard,1,1,0,9,5,15,10,36,7,9,8,13,0,0
match-d61ec60b-204,forschung_muskelkraft,standard,0,1,1,12,2,18,14,52,14,11,13,17,0,0
match-d61ec60b-204,solidaritaet_ueberleben,standard,1,0,0,12,-7,17,15,49,20,14,9,8,0,0
match-4f6c36c9-205,forschung_muskelkraft,standard,0,0,1,7,-2,12,8,23,5,6,5,4,0,0
match-4f6c36c9-205,solidaritaet_ueberleben,standard,1,1,0,7,6,12,9,27,1,9,1,12,0,0
match-e3840490-206,forschung_muskelkraft,standard,0,0,1,10,-2,18,11,38,11,9,6,6,0,0
match-e3840490-206,solidaritaet_ueberleben,standard,1,1,0,10,4,15,12,43,4,11,5,12,0,0
match-5cd1754e-207,forschung_muskelkraft,standard,0,0,1,10,-2,16,9,38,13,7,9,6,0,0
match-5cd1754e-207,solidaritaet_ueberleben,standard,1,1,0,10,4,14,13,48,2,12,5,12,0,0
match-85bf4eed-208,forschung_muskelkraft,standard,0,1,1,13,2,23,19,71,16,16,13,15,0,0
match-85bf4eed-208,solidaritaet_ueberleben,standard,1,0,0,13,-5,18,16,57,26,15,13,8,0,0
match-ff0cbfaa-209,forschung_muskelkraft,standard,0,1,1,9,6,16,9,37,4,8,10,12,0,0
match-ff0cbfaa-209,solidaritaet_ueberleben,standard,1,0,0,9,-2,14,12,40,3,11,3,4,0,0
match-93248d72-210,forschung_muskelkraft,standard,0,0,1,11,-2,18,11,42,13,10,10,8,0,0
match-93248d72-210,solidaritaet_ueberleben,standard,1,1,0,11,2,16,14,43,12,13,5,12,0,0
match-0c71fe30-211,forschung_muskelkraft,standard,0,1,1,8,10,15,10,34,1,8,5,10,0,0
match-0c71fe30-211,solidaritaet_ueberleben,standard,1,0,0,8,0,13,8,32,4,7,3,0,0,0
match-a089cbf7-212,forschung_muskelkraft,standard,0,1,1,11,5,19,8,33,22,8,12,10,0,0
match-a089cbf7-212,solidaritaet_ueberleben,standard,1,0,0,11,0,18,15,49,12,14,4,5,0,0
match-19d73cb5-213,forschung_muskelkraft,standard,0,0,1,8,0,14,8,30,3,6,6,5,0,0
match-19d73cb5-213,solidaritaet_ueberleben,standard,1,1,0,8,5,12,10,32,1,9,3,10,0,0
match-adef0a7c-214,forschung_muskelkraft,standard,0,0,1,9,-1,16,8,34,7,7,8,9,0,0
match-adef0a7c-214,solidaritaet_ueberleben,standard,1,1,0,9,1,13,11,36,3,10,2,11,0,0
match-273c7b3a-215,forschung_muskelkraft,standard,0,1,1,16,2,20,18,69,54,15,16,7,0,0
match-273c7b3a-215,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,69,53,19,13,5,0,0
match-502a54d9-216,forschung_muskelkraft,standard,0,0,1,7,0,13,7,25,3,6,1,0,0,0
match-502a54d9-216,solidaritaet_ueberleben,standard,1,1,0,7,10,10,6,25,2,6,2,10,0,0
match-c977a596-217,forschung_muskelkraft,standard,0,1,1,15,7,22,18,68,43,16,13,11,0,0
match-c977a596-217,solidaritaet_ueberleben,standard,1,0,0,15,-1,21,17,62,47,16,12,3,0,0
match-5d8f935e-218,forschung_muskelkraft,standard,0,1,1,15,1,22,13,52,57,11,14,12,0,0
match-5d8f935e-218,solidaritaet_ueberleben,standard,1,0,0,15,-2,20,19,64,44,18,7,9,0,0
match-d6dce41b-219,forschung_muskelkraft,standard,0,1,1,15,6,21,20,73,32,17,18,9,0,0
match-d6dce41b-219,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,65,48,18,15,3,0,0
match-6af4d1e3-220,forschung_muskelkraft,standard,0,0,1,10,-3,17,12,47,7,11,8,5,0,0
match-6af4d1e3-220,solidaritaet_ueberleben,standard,1,1,0,10,5,14,12,44,5,11,7,13,0,0
match-e44222a0-221,forschung_muskelkraft,standard,0,0,1,10,-1,16,10,41,8,9,8,2,0,0
match-e44222a0-221,solidaritaet_ueberleben,standard,1,1,0,10,8,14,13,49,2,13,4,11,0,0
match-785a1068-222,forschung_muskelkraft,standard,0,0,1,7,-2,17,7,21,1,5,5,4,0,0
match-785a1068-222,solidaritaet_ueberleben,standard,1,1,0,7,6,11,8,24,3,7,0,12,0,0
match-f1a76125-223,forschung_muskelkraft,standard,0,0,1,9,-5,15,12,41,3,10,4,8,0,0
match-f1a76125-223,solidaritaet_ueberleben,standard,1,1,0,9,2,14,9,32,4,9,6,15,0,0
match-1a955ac5-224,forschung_muskelkraft,standard,0,0,1,11,0,19,13,47,18,11,6,7,0,0
match-1a955ac5-224,solidaritaet_ueberleben,standard,1,1,0,11,3,17,12,46,9,11,8,10,0,0
match-93e2ab82-225,forschung_muskelkraft,standard,0,1,1,17,1,23,20,73,65,17,17,8,0,0
match-93e2ab82-225,solidaritaet_ueberleben,standard,1,0,0,17,-1,23,20,69,69,19,15,6,0,0
match-27fa994a-226,forschung_muskelkraft,standard,0,0,1,8,0,15,5,13,15,3,7,3,0,0
match-27fa994a-226,solidaritaet_ueberleben,standard,1,1,0,8,7,11,11,30,4,10,1,10,0,0
match-a147ea07-227,forschung_muskelkraft,standard,0,1,1,10,6,17,10,41,9,9,13,14,0,0
match-a147ea07-227,solidaritaet_ueberleben,standard,1,0,0,10,-4,16,14,43,6,14,4,4,0,0
match-355fd7cf-228,forschung_muskelkraft,standard,0,0,1,15,0,23,20,73,32,17,15,9,0,0
match-355fd7cf-228,solidaritaet_ueberleben,standard,1,1,0,15,1,20,17,61,44,16,17,10,0,0
match-aead288c-229,forschung_muskelkraft,standard,0,0,1,9,0,18,10,33,9,8,9,7,0,0
match-aead288c-229,solidaritaet_ueberleben,standard,1,1,0,9,3,12,12,41,4,11,3,10,0,0
match-42c51654-230,forschung_muskelkraft,standard,0,1,1,11,6,18,15,53,4,13,12,11,0,0
match-42c51654-230,solidaritaet_ueberleben,standard,1,0,0,11,-1,17,14,41,18,14,8,4,0,0
match-bc126711-231,forschung_muskelkraft,standard,0,1,1,10,5,16,11,42,10,9,11,13,0,0
match-bc126711-231,solidaritaet_ueberleben,standard,1,0,0,10,-3,15,14,45,7,13,7,5,0,0
match-91a85152-232,forschung_muskelkraft,standard,0,1,1,14,6,23,18,69,25,15,14,11,0,0
match-91a85152-232,solidaritaet_ueberleben,standard,1,0,0,14,-1,17,17,61,34,16,13,4,0,0
match-0af5a210-233,forschung_muskelkraft,standard,0,0,1,10,-3,18,12,44,10,10,8,4,0,0
match-0af5a210-233,solidaritaet_ueberleben,standard,1,1,0,10,6,15,11,41,7,11,6,13,0,0
match-9f0d8fd7-234,forschung_muskelkraft,standard,0,1,1,16,3,21,17,67,53,14,19,10,0,0
match-9f0d8fd7-234,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,69,55,19,11,6,0,0
match-185ae095-235,forschung_muskelkraft,standard,0,0,1,16,-3,22,16,65,62,13,19,8,0,0
match-185ae095-235,solidaritaet_ueberleben,standard,1,1,0,16,1,21,20,69,55,19,9,12,0,0
match-ac72ce5c-236,forschung_muskelkraft,standard,0,1,1,12,2,20,16,62,14,14,11,10,0,0
match-ac72ce5c-236,solidaritaet_ueberleben,standard,1,0,0,12,0,18,14,49,17,13,10,8,0,0
match-25c03f1a-237,forschung_muskelkraft,standard,0,0,1,16,-1,22,16,61,59,14,8,6,0,0
match-25c03f1a-237,solidaritaet_ueberleben,standard,1,1,0,16,1,20,13,54,71,12,10,8,0,0
match-b9d80ce1-238,forschung_muskelkraft,standard,0,1,1,15,6,22,19,69,36,16,18,10,0,0
match-b9d80ce1-238,solidaritaet_ueberleben,standard,1,0,0,15,0,22,19,68,40,18,13,4,0,0
match-33257d9f-239,forschung_muskelkraft,standard,0,1,1,7,6,11,7,25,2,6,5,14,0,0
match-33257d9f-239,solidaritaet_ueberleben,standard,1,0,0,7,-4,11,7,25,2,7,1,4,0,0
match-5c13573e-240,forschung_muskelkraft,standard,0,1,1,15,2,23,20,73,32,17,16,10,0,0
match-5c13573e-240,solidaritaet_ueberleben,standard,1,0,0,15,0,21,18,57,52,17,16,8,0,0
match-d560a7fb-241,forschung_muskelkraft,standard,0,1,1,9,5,14,9,33,4,6,8,12,0,0
match-d560a7fb-241,solidaritaet_ueberleben,standard,1,0,0,9,-2,16,11,39,5,11,3,5,0,0
match-697895c3-242,forschung_muskelkraft,standard,0,1,1,16,4,23,18,66,59,15,18,8,0,0
match-697895c3-242,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,20,69,54,19,14,3,0,0
match-e2c5e680-243,forschung_muskelkraft,standard,0,0,1,8,-1,17,10,35,1,8,4,0,0,0
match-e2c5e680-243,solidaritaet_ueberleben,standard,1,1,0,8,10,12,8,34,2,8,5,11,0,0
match-76ddd448-244,forschung_muskelkraft,standard,0,0,1,8,-1,15,8,23,8,5,4,9,0,0
match-76ddd448-244,solidaritaet_ueberleben,standard,1,1,0,8,1,14,9,28,2,8,4,11,0,0
match-f02b2505-245,forschung_muskelkraft,standard,0,1,1,16,3,22,16,63,61,13,18,8,0,0
match-f02b2505-245,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,69,56,19,12,4,0,0
match-844312cd-246,forschung_muskelkraft,standard,0,1,1,6,6,11,6,19,1,5,5,10,0,0
match-844312cd-246,solidaritaet_ueberleben,standard,1,0,0,6,0,10,7,20,1,7,0,4,0,0
match-fd90638a-247,forschung_muskelkraft,standard,0,0,1,16,-1,21,18,69,55,15,17,5,0,0
match-fd90638a-247,solidaritaet_ueberleben,standard,1,1,0,16,2,21,19,63,60,18,14,8,0,0
match-267e5d2a-248,forschung_muskelkraft,standard,0,1,1,7,5,14,7,25,2,6,5,10,0,0
match-267e5d2a-248,solidaritaet_ueberleben,standard,1,0,0,7,0,11,7,23,3,7,2,5,0,0
match-9fcbade7-249,forschung_muskelkraft,standard,0,0,1,12,-3,19,15,54,12,12,12,6,0,0
match-9fcbade7-249,solidaritaet_ueberleben,standard,1,1,0,12,4,18,16,56,19,16,9,13,0,0
match-33e39baf-250,forschung_muskelkraft,standard,0,1,1,14,6,21,17,67,26,14,10,10,0,0
match-33e39baf-250,solidaritaet_ueberleben,standard,1,0,0,14,0,20,15,59,36,14,11,4,0,0
match-ad30ec6c-251,forschung_muskelkraft,standard,0,0,1,9,0,17,11,40,5,9,4,6,0,0
match-ad30ec6c-251,solidaritaet_ueberleben,standard,1,1,0,9,4,14,9,38,7,9,4,10,0,0
match-4148da34-252,forschung_muskelkraft,standard,0,0,1,11,-3,21,12,47,8,11,11,6,0,0
match-4148da34-252,solidaritaet_ueberleben,standard,1,1,0,11,4,17,15,53,7,14,6,13,0,0
match-ba962af1-253,forschung_muskelkraft,standard,0,1,1,14,6,23,14,58,39,12,14,13,0,0
match-ba962af1-253,solidaritaet_ueberleben,standard,1,0,0,14,-3,19,18,58,37,17,8,4,0,0
match-4eae18b9-254,forschung_muskelkraft,standard,0,0,1,8,-4,14,8,26,3,6,6,6,0,0
match-4eae18b9-254,solidaritaet_ueberleben,standard,1,1,0,8,4,13,9,35,1,9,1,14,0,0
match-c7fb6976-255,forschung_muskelkraft,standard,0,1,1,14,3,22,19,69,22,16,12,12,0,0
match-c7fb6976-255,solidaritaet_ueberleben,standard,1,0,0,14,-2,19,15,53,38,14,14,7,0,0
match-f0e94315-256,forschung_muskelkraft,standard,0,0,1,11,-4,17,13,51,9,11,12,4,0,0
match-f0e94315-256,solidaritaet_ueberleben,standard,1,1,0,11,6,16,14,47,8,14,6,14,0,0
match-6a36b3d3-257,forschung_muskelkraft,standard,0,0,1,13,-3,20,13,54,33,10,15,6,0,0
match-6a36b3d3-257,solidaritaet_ueberleben,standard,1,1,0,13,4,17,17,57,23,16,8,13,0,0
match-fe4e819a-258,forschung_muskelkraft,standard,0,0,1,9,-3,17,12,42,2,11,3,4,0,0
match-fe4e819a-258,solidaritaet_ueberleben,standard,1,1,0,9,6,13,8,29,7,8,8,13,0,0
match-779bf258-259,forschung_muskelkraft,standard,0,1,1,15,7,23,17,66,43,15,15,9,0,0
match-779bf258-259,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,63,45,18,11,2,0,0
match-0bb3c020-260,forschung_muskelkraft,standard,0,0,1,8,0,15,9,32,1,7,8,8,0,0
match-0bb3c020-260,solidaritaet_ueberleben,standard,1,1,0,8,2,12,10,31,4,10,2,10,0,0
match-850130dd-261,forschung_muskelkraft,standard,0,1,1,12,4,20,14,53,13,12,12,10,0,0
match-850130dd-261,solidaritaet_ueberleben,standard,1,0,0,12,0,17,16,56,14,15,7,6,0,0
match-19191ea5-262,forschung_muskelkraft,standard,0,1,1,17,1,22,20,73,63,17,17,10,0,0
match-19191ea5-262,solidaritaet_ueberleben,standard,1,0,0,17,-3,21,20,69,69,19,16,6,0,0
match-92666f62-263,forschung_muskelkraft,standard,0,1,1,15,3,22,19,71,46,16,16,9,0,0
match-92666f62-263,solidaritaet_ueberleben,standard,1,0,0,15,0,22,19,65,48,18,13,6,0,0
match-67fc59a3-264,forschung_muskelkraft,standard,0,0,1,8,-2,17,10,33,3,8,4,0,0,0
match-67fc59a3-264,solidaritaet_ueberleben,standard,1,1,0,8,10,12,9,32,2,8,3,12,0,0
match-e149aa60-265,forschung_muskelkraft,standard,0,1,1,11,2,17,12,43,12,10,8,11,0,0
match-e149aa60-265,solidaritaet_ueberleben,standard,1,0,0,11,-1,17,13,42,13,12,5,8,0,0
