matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-4ab4aa00-1212,forschung_muskelkraft,standard,0,1,1,16,7,22,13,45,75,9,15,10,0,0
match-4ab4aa00-1212,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,19,54,70,17,9,2,0,0
match-d1675942-1213,forschung_muskelkraft,standard,0,1,1,15,8,22,16,59,48,12,12,12,0,0
match-d1675942-1213,solidaritaet_ueberleben,standard,1,0,0,15,0,19,17,52,53,15,15,4,2,0
match-5819e885-1214,forschung_muskelkraft,standard,0,,1,18,-1,23,19,69,87,15,15,5,0,0
match-5819e885-1214,solidaritaet_ueberleben,standard,1,,0,18,-3,20,19,56,104,17,14,3,3,0
match-decc97c7-1215,forschung_muskelkraft,standard,0,1,1,16,1,21,16,60,60,13,14,9,0,0
match-decc97c7-1215,solidaritaet_ueberleben,standard,1,0,0,16,0,22,19,55,65,17,12,8,0,0
match-9b14211e-1216,forschung_muskelkraft,standard,0,1,1,12,12,17,9,31,35,6,13,19,0,0
match-9b14211e-1216,solidaritaet_ueberleben,standard,1,0,0,12,-7,18,15,45,23,14,4,0,0,0
match-21c6d061-1217,forschung_muskelkraft,standard,0,1,1,17,1,22,12,44,97,10,12,6,0,0
match-21c6d061-1217,solidaritaet_ueberleben,standard,1,0,0,17,0,20,17,50,91,15,5,5,0,0
match-a8797fa3-1218,forschung_muskelkraft,standard,0,1,1,12,6,19,13,47,23,11,12,13,0,0
match-a8797fa3-1218,solidaritaet_ueberleben,standard,1,0,0,12,-1,15,15,43,28,13,6,6,0,0
match-2f2c0ee6-1219,forschung_muskelkraft,standard,0,1,1,12,8,18,10,33,33,8,14,12,0,0
match-2f2c0ee6-1219,solidaritaet_ueberleben,standard,1,0,0,12,0,17,15,46,24,14,3,4,0,0
match-8049a414-1220,forschung_muskelkraft,standard,0,0,1,16,0,23,20,71,51,16,16,7,0,0
match-8049a414-1220,solidaritaet_ueberleben,standard,1,1,0,16,2,21,20,57,67,18,18,9,1,0
match-06fc5357-1221,forschung_muskelkraft,standard,0,0,1,15,-2,22,20,71,35,16,13,11,0,0
match-06fc5357-1221,solidaritaet_ueberleben,standard,1,1,0,15,1,19,16,48,57,14,16,14,2,0
match-8daee299-1222,forschung_muskelkraft,standard,0,1,1,17,5,21,16,60,76,13,18,11,0,0
match-8daee299-1222,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,20,57,79,18,11,4,0,0
match-146191dc-1223,forschung_muskelkraft,standard,0,1,1,16,7,21,11,42,84,9,14,13,0,0
match-146191dc-1223,solidaritaet_ueberleben,standard,1,0,0,16,-2,22,20,57,64,18,5,4,1,0
match-d0a93b32-1224,forschung_muskelkraft,standard,0,1,1,11,6,16,11,42,22,10,12,14,0,0
match-d0a93b32-1224,solidaritaet_ueberleben,standard,1,0,0,11,-2,15,14,36,21,12,5,6,0,0
match-575bca75-1225,forschung_muskelkraft,standard,0,1,1,18,1,20,10,37,116,8,15,9,0,0
match-575bca75-1225,solidaritaet_ueberleben,standard,1,0,0,18,-3,22,20,57,96,18,3,5,0,0
match-de0e79b7-1226,forschung_muskelkraft,standard,0,1,1,17,3,22,20,71,67,16,16,10,0,0
match-de0e79b7-1226,solidaritaet_ueberleben,standard,1,0,0,17,-1,20,20,57,79,18,16,6,0,0
match-64c108fa-1227,forschung_muskelkraft,standard,0,1,1,16,2,21,14,55,66,10,18,9,0,0
match-64c108fa-1227,solidaritaet_ueberleben,standard,1,0,0,16,0,20,19,55,69,17,9,7,0,0
match-b5debe28-1228,forschung_muskelkraft,standard,0,1,1,12,9,19,15,58,8,14,13,17,0,0
match-b5debe28-1228,solidaritaet_ueberleben,standard,1,0,0,12,-5,17,15,46,22,13,9,3,1,0
match-3c914d6b-1229,forschung_muskelkraft,standard,0,1,1,15,5,21,14,54,56,11,16,11,0,0
match-3c914d6b-1229,solidaritaet_ueberleben,standard,1,0,0,15,0,22,20,57,50,18,10,6,0,0
match-c343fcad-1230,forschung_muskelkraft,standard,0,1,1,11,11,17,10,40,21,9,11,14,0,0
match-c343fcad-1230,solidaritaet_ueberleben,standard,1,0,0,11,-2,16,15,44,13,13,5,1,0,0
match-49f68bf0-1231,forschung_muskelkraft,standard,0,,1,18,-2,21,17,64,89,14,18,5,0,0
match-49f68bf0-1231,solidaritaet_ueberleben,standard,1,,0,18,-3,20,20,57,97,18,11,4,0,0
match-063e3547-1232,forschung_muskelkraft,standard,0,1,1,17,7,22,7,26,110,4,17,16,0,0
match-063e3547-1232,solidaritaet_ueberleben,standard,1,0,0,17,-7,21,20,57,79,18,1,2,0,0
match-8cf0c489-1233,forschung_muskelkraft,standard,0,1,1,15,8,22,14,53,54,12,13,13,0,0
match-8cf0c489-1233,solidaritaet_ueberleben,standard,1,0,0,15,-1,22,18,53,54,16,8,4,0,0
match-13a373cc-1234,forschung_muskelkraft,standard,0,1,1,9,8,15,9,30,7,6,4,12,0,0
match-13a373cc-1234,solidaritaet_ueberleben,standard,1,0,0,9,0,14,8,24,21,8,4,4,0,0
match-9a56030e-1235,forschung_muskelkraft,standard,0,1,1,14,8,20,15,54,40,11,15,15,0,0
match-9a56030e-1235,solidaritaet_ueberleben,standard,1,0,0,14,-3,18,18,49,44,16,12,4,0,0
match-eb73b83c-1236,forschung_muskelkraft,standard,0,,1,17,0,22,20,71,67,16,9,7,0,0
match-eb73b83c-1236,solidaritaet_ueberleben,standard,1,,0,17,-1,21,15,49,87,13,17,6,0,0
match-7226477f-1237,forschung_muskelkraft,standard,0,1,1,8,8,13,7,24,4,6,8,12,0,0
match-7226477f-1237,solidaritaet_ueberleben,standard,1,0,0,8,0,12,11,27,8,10,1,4,0,0
match-f8d8f6c1-1238,forschung_muskelkraft,standard,0,1,1,12,5,18,16,59,11,14,12,12,0,0
match-f8d8f6c1-1238,solidaritaet_ueberleben,standard,1,0,0,12,0,16,15,39,30,14,11,7,0,0
match-7f8b8604-1239,forschung_muskelkraft,standard,0,1,1,16,9,22,16,61,63,14,14,10,0,0
match-7f8b8604-1239,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,19,55,68,17,11,0,0,0
match-3bd32f5b-1240,forschung_muskelkraft,standard,0,1,1,16,4,22,20,71,51,16,17,14,0,0
match-3bd32f5b-1240,solidaritaet_ueberleben,standard,1,0,0,16,-3,19,19,53,72,18,13,7,2,0
match-c285de9d-1241,forschung_muskelkraft,standard,0,1,1,17,7,22,16,61,79,12,17,10,0,0
match-c285de9d-1241,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,20,57,79,18,12,2,2,0
match-49386de0-1242,forschung_muskelkraft,standard,0,1,1,17,3,23,20,71,67,16,17,8,0,0
match-49386de0-1242,solidaritaet_ueberleben,standard,1,0,0,17,-2,20,20,57,80,18,18,3,1,0
match-cfeb1d22-1243,forschung_muskelkraft,standard,0,0,1,17,-2,22,14,50,91,11,13,4,0,0
match-cfeb1d22-1243,solidaritaet_ueberleben,standard,1,1,0,17,2,20,19,54,82,17,9,8,0,0
match-2108b251-1244,forschung_muskelkraft,standard,0,1,1,12,6,18,10,44,26,10,11,17,0,0
match-2108b251-1244,solidaritaet_ueberleben,standard,1,0,0,12,-5,17,16,44,26,14,6,6,0,0
match-a7bb4193-1245,forschung_muskelkraft,standard,0,0,1,16,-1,21,20,71,49,16,10,6,0,0
match-a7bb4193-1245,solidaritaet_ueberleben,standard,1,1,0,16,3,20,16,49,71,14,17,10,7,0
match-2e6df0d6-1246,forschung_muskelkraft,standard,0,1,1,16,4,23,15,58,62,12,15,11,0,0
match-2e6df0d6-1246,solidaritaet_ueberleben,standard,1,0,0,16,0,21,19,53,70,17,9,7,0,0
match-b5208018-1247,forschung_muskelkraft,standard,0,1,1,18,2,22,15,60,97,12,11,8,0,0
match-b5208018-1247,solidaritaet_ueberleben,standard,1,0,0,18,-2,20,16,47,106,14,10,4,4,0
match-7168296f-1248,forschung_muskelkraft,standard,0,1,1,17,4,22,20,71,69,16,17,8,0,0
match-7168296f-1248,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,20,57,81,18,17,2,2,0
match-f81ad8b1-1249,forschung_muskelkraft,standard,0,1,1,9,4,15,8,32,4,6,10,13,0,0
match-f81ad8b1-1249,solidaritaet_ueberleben,standard,1,0,0,9,-1,15,12,31,8,10,3,8,0,0
match-7ecd67f4-1250,forschung_muskelkraft,standard,0,1,1,14,5,20,19,67,29,15,13,14,0,0
match-7ecd67f4-1250,solidaritaet_ueberleben,standard,1,0,0,14,-2,19,18,50,47,16,13,7,4,0
match-05801737-1251,forschung_muskelkraft,standard,0,,1,18,-1,21,19,69,87,15,11,5,0,0
match-05801737-1251,solidaritaet_ueberleben,standard,1,,0,18,-3,21,17,52,101,15,16,3,2,0
match-569dac65-1252,forschung_muskelkraft,standard,0,1,1,9,10,14,10,37,2,7,3,12,0,0
match-569dac65-1252,solidaritaet_ueberleben,standard,1,0,0,9,0,14,9,27,9,7,7,2,0,0
match-dd505ba7-1253,forschung_muskelkraft,standard,0,1,1,16,9,22,17,64,60,14,15,12,0,0
match-dd505ba7-1253,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,20,57,65,18,12,2,1,0
match-6402eaea-1254,forschung_muskelkraft,standard,0,1,1,13,9,18,12,50,33,10,13,12,0,0
match-6402eaea-1254,solidaritaet_ueberleben,standard,1,0,0,13,0,17,17,47,35,15,7,3,0,0
match-eab59a2c-1255,forschung_muskelkraft,standard,0,1,1,16,8,23,12,44,81,10,18,10,0,0
match-eab59a2c-1255,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,20,57,68,18,6,1,0,0
match-41bd3e76-1256,forschung_muskelkraft,standard,0,1,1,11,4,17,14,49,11,10,10,13,0,0
match-41bd3e76-1256,solidaritaet_ueberleben,standard,1,0,0,11,-1,15,14,40,20,13,8,8,0,0
match-c86fcdb8-1257,forschung_muskelkraft,standard,0,1,1,17,5,23,20,71,65,16,15,10,0,0
match-c86fcdb8-1257,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,20,57,83,18,17,4,2,0
match-4f227cfb-1258,forschung_muskelkraft,standard,0,1,1,12,8,19,14,50,21,11,11,13,0,0
match-4f227cfb-1258,solidaritaet_ueberleben,standard,1,0,0,12,-1,17,14,40,28,14,9,4,1,0
match-d5d50c3d-1259,forschung_muskelkraft,standard,0,1,1,12,1,18,10,41,25,9,17,12,0,0
match-d5d50c3d-1259,solidaritaet_ueberleben,standard,1,0,0,12,0,19,16,42,26,16,4,11,0,0
match-26f2a16c-1260,forschung_muskelkraft,standard,0,0,1,17,0,22,19,69,67,15,16,3,0,0
match-26f2a16c-1260,solidaritaet_ueberleben,standard,1,1,0,17,3,22,18,54,86,16,13,6,4,0
match-ada550ae-1261,forschung_muskelkraft,standard,0,1,1,16,6,22,20,71,49,16,15,10,0,0
match-ada550ae-1261,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,18,54,72,16,15,3,3,0
match-3457fff1-1262,forschung_muskelkraft,standard,0,1,1,17,3,21,14,52,84,11,16,13,0,0
match-3457fff1-1262,solidaritaet_ueberleben,standard,1,0,0,17,-4,22,20,57,81,18,9,6,0,0
match-bb0a8f33-1263,forschung_muskelkraft,standard,0,1,1,15,9,20,11,44,61,9,17,11,0,0
match-bb0a8f33-1263,solidaritaet_ueberleben,standard,1,0,0,15,0,19,19,55,54,17,6,2,0,0
match-7752388a-1264,forschung_muskelkraft,standard,0,1,1,11,10,18,10,35,20,8,13,13,0,0
match-7752388a-1264,solidaritaet_ueberleben,standard,1,0,0,11,-1,17,15,40,18,13,3,2,0,0
match-fe04c7cc-1265,forschung_muskelkraft,standard,0,1,1,15,5,21,20,71,39,16,10,12,0,0
match-fe04c7cc-1265,solidaritaet_ueberleben,standard,1,0,0,15,0,21,16,51,58,14,15,7,0,0
match-84b7770f-1266,forschung_muskelkraft,standard,0,1,1,17,4,21,12,46,94,9,15,7,0,0
match-84b7770f-1266,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,20,57,79,18,7,2,0,0
match-0b6a0652-1267,forschung_muskelkraft,standard,0,1,1,13,10,18,13,51,27,11,17,17,0,0
match-0b6a0652-1267,solidaritaet_ueberleben,standard,1,0,0,13,-5,18,17,45,35,16,7,2,1,0
match-5c87bb80-1268,forschung_muskelkraft,standard,0,1,1,13,11,18,14,55,29,12,14,15,0,0
match-5c87bb80-1268,solidaritaet_ueberleben,standard,1,0,0,13,-3,19,17,48,32,15,9,1,2,0
match-e33a4ac2-1269,forschung_muskelkraft,standard,0,1,1,16,2,23,18,67,55,14,13,9,0,0
match-e33a4ac2-1269,solidaritaet_ueberleben,standard,1,0,0,16,0,21,18,51,69,16,16,7,1,0
match-69ecfa05-1270,forschung_muskelkraft,standard,0,1,1,14,9,21,13,47,50,11,14,12,0,0
match-69ecfa05-1270,solidaritaet_ueberleben,standard,1,0,0,14,0,18,17,48,44,15,7,3,0,0
match-f09f8947-1271,forschung_muskelkraft,standard,0,1,1,18,2,24,14,51,102,10,17,10,0,0
match-f09f8947-1271,solidaritaet_ueberleben,standard,1,0,0,18,-4,20,20,57,97,18,8,4,0,0
match-ace7329e-1272,forschung_muskelkraft,standard,0,1,1,15,5,22,15,58,52,12,16,11,0,0
match-ace7329e-1272,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,52,55,17,9,6,0,0
match-3399c1e1-1273,forschung_muskelkraft,standard,0,1,1,12,6,16,11,37,33,8,14,12,0,0
match-3399c1e1-1273,solidaritaet_ueberleben,standard,1,0,0,12,0,16,16,38,30,16,5,6,0,0
match-ba4c7123-1274,forschung_muskelkraft,standard,0,1,1,17,4,22,15,58,82,12,16,14,0,0
match-ba4c7123-1274,solidaritaet_ueberleben,standard,1,0,0,17,-5,20,20,57,81,18,9,5,0,0
match-40ff0066-1275,forschung_muskelkraft,standard,0,1,1,13,8,18,11,41,42,9,16,15,0,0
match-40ff0066-1275,solidaritaet_ueberleben,standard,1,0,0,13,-3,18,17,46,37,16,4,4,0,0
match-921cb594-1276,forschung_muskelkraft,standard,0,1,1,15,8,22,10,37,68,7,17,12,0,0
match-921cb594-1276,solidaritaet_ueberleben,standard,1,0,0,15,0,19,19,55,54,17,4,4,0,0
match-18cf44d7-1277,forschung_muskelkraft,standard,0,1,1,16,5,21,9,36,84,7,17,11,0,0
match-18cf44d7-1277,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,57,63,18,2,6,0,0
match-9f81f419-1278,forschung_muskelkraft,standard,0,1,1,16,5,22,17,65,55,13,19,9,0,0
match-9f81f419-1278,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,57,65,18,11,4,2,0
match-2634835c-1279,forschung_muskelkraft,standard,0,,1,17,-2,23,20,71,65,16,9,8,0,0
match-2634835c-1279,solidaritaet_ueberleben,standard,1,,0,17,-2,23,14,47,91,12,16,8,0,0
match-e27c2cb2-1280,forschung_muskelkraft,standard,0,1,1,16,1,22,12,40,80,9,10,10,0,0
match-e27c2cb2-1280,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,16,47,73,14,8,8,0,0
match-692edbf5-1281,forschung_muskelkraft,standard,0,1,1,15,12,20,14,53,58,12,13,12,0,0
match-692edbf5-1281,solidaritaet_ueberleben,standard,1,0,0,15,0,18,18,53,55,16,7,0,1,0
match-efe16b37-1282,forschung_muskelkraft,standard,0,1,1,10,8,17,9,37,14,8,15,14,0,0
match-efe16b37-1282,solidaritaet_ueberleben,standard,1,0,0,10,-2,13,13,34,12,13,3,4,1,0
match-76941a7a-1283,forschung_muskelkraft,standard,0,1,1,16,9,23,17,63,59,15,16,14,0,0
match-76941a7a-1283,solidaritaet_ueberleben,standard,1,0,0,16,-3,21,20,57,65,18,10,2,1,0
match-c7b1afa8-1284,forschung_muskelkraft,standard,0,1,1,9,8,13,8,34,11,6,6,15,0,0
match-c7b1afa8-1284,solidaritaet_ueberleben,standard,1,0,0,9,-3,14,9,26,18,8,4,4,0,0
match-4e645eeb-1285,forschung_muskelkraft,standard,0,1,1,18,2,23,14,55,98,12,8,8,0,0
match-4e645eeb-1285,solidaritaet_ueberleben,standard,1,0,0,18,-2,21,15,48,108,13,7,4,0,0
match-d516ee2d-1286,forschung_muskelkraft,standard,0,1,1,16,5,22,15,59,65,13,17,10,0,0
match-d516ee2d-1286,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,20,57,65,18,10,4,4,0
match-5bc99d70-1287,forschung_muskelkraft,standard,0,1,1,14,6,21,15,53,44,12,12,12,0,0
match-5bc99d70-1287,solidaritaet_ueberleben,standard,1,0,0,14,0,19,16,44,47,14,8,6,1,0
match-181126c7-1288,forschung_muskelkraft,standard,0,1,1,18,5,22,12,48,105,9,16,10,0,0
match-181126c7-1288,solidaritaet_ueberleben,standard,1,0,0,18,-4,22,20,57,96,18,7,1,0,0
match-9ec3d609-1289,forschung_muskelkraft,standard,0,1,1,10,8,16,10,34,15,7,9,16,0,0
match-9ec3d609-1289,solidaritaet_ueberleben,standard,1,0,0,10,-4,14,14,42,7,12,5,4,0,0
match-2576654c-1290,forschung_muskelkraft,standard,0,0,1,7,0,12,7,25,1,5,5,5,0,0
match-2576654c-1290,solidaritaet_ueberleben,standard,1,1,0,7,7,13,10,25,2,8,3,12,0,0
match-ac29148e-1291,forschung_muskelkraft,standard,0,1,1,12,6,18,12,41,25,8,12,12,0,0
match-ac29148e-1291,solidaritaet_ueberleben,standard,1,0,0,12,0,17,15,43,28,14,8,6,0,0
match-fd46a9bc-1292,forschung_muskelkraft,standard,0,1,1,10,6,16,11,43,7,10,8,12,0,0
match-fd46a9bc-1292,solidaritaet_ueberleben,standard,1,0,0,10,0,14,13,34,15,11,5,6,2,0
match-83f958ff-1293,forschung_muskelkraft,standard,0,1,1,10,6,15,11,40,5,9,6,14,0,0
match-83f958ff-1293,solidaritaet_ueberleben,standard,1,0,0,10,-2,15,10,31,14,8,7,6,0,0
match-0aabe842-1294,forschung_muskelkraft,standard,0,1,1,16,3,23,10,37,83,8,13,10,0,0
match-0aabe842-1294,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,18,53,72,16,3,6,0,0
match-915e9784-1295,forschung_muskelkraft,standard,0,,1,17,-2,22,17,62,74,14,16,7,0,0
match-915e9784-1295,solidaritaet_ueberleben,standard,1,,0,17,-1,20,19,55,83,17,10,8,0,0
match-4da620db-1296,forschung_muskelkraft,standard,0,1,1,15,7,23,13,51,54,11,17,14,0,0
match-4da620db-1296,solidaritaet_ueberleben,standard,1,0,0,15,-2,20,19,56,51,17,6,5,0,0
match-d458d01d-1297,forschung_muskelkraft,standard,0,1,1,17,7,22,11,43,93,9,18,18,0,0
match-d458d01d-1297,solidaritaet_ueberleben,standard,1,0,0,17,-9,22,20,57,79,18,4,2,0,0
match-5b0b7f60-1298,forschung_muskelkraft,standard,0,1,1,15,8,22,19,69,45,15,15,11,0,0
match-5b0b7f60-1298,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,53,54,18,15,3,0,0
match-e1be0ea2-1299,forschung_muskelkraft,standard,0,1,1,15,11,22,17,64,44,14,15,11,0,0
match-e1be0ea2-1299,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,55,55,17,13,0,0,0
match-32dba3d1-1300,forschung_muskelkraft,standard,0,1,1,8,6,15,7,24,4,6,9,15,0,0
match-32dba3d1-1300,solidaritaet_ueberleben,standard,1,0,0,8,-3,12,11,23,7,11,1,6,0,0
match-b98e5313-1301,forschung_muskelkraft,standard,0,1,1,13,10,18,12,44,34,9,15,13,0,0
match-b98e5313-1301,solidaritaet_ueberleben,standard,1,0,0,13,-1,18,17,45,38,16,6,2,0,0
match-4040e256-1302,forschung_muskelkraft,standard,0,1,1,17,9,21,12,44,98,10,16,11,0,0
match-4040e256-1302,solidaritaet_ueberleben,standard,1,0,0,17,-2,22,20,57,81,18,5,0,0,0
match-c6f39198-1303,forschung_muskelkraft,standard,0,1,1,15,7,21,19,69,41,15,14,13,0,0
match-c6f39198-1303,solidaritaet_ueberleben,standard,1,0,0,15,-1,21,17,52,53,15,16,5,3,0
match-833b3aef-1304,forschung_muskelkraft,standard,0,1,1,10,6,17,10,36,10,7,8,13,0,0
match-833b3aef-1304,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,11,31,16,10,4,6,0,0
match-09edca32-1305,forschung_muskelkraft,standard,0,0,1,17,0,22,18,67,69,14,11,1,0,0
match-09edca32-1305,solidaritaet_ueberleben,standard,1,1,0,17,5,20,14,45,91,12,14,6,0,0
match-90a07974-1306,forschung_muskelkraft,standard,0,,1,18,-1,22,8,26,127,5,6,2,0,0
match-90a07974-1306,solidaritaet_ueberleben,standard,1,,0,18,0,21,12,40,113,10,2,3,0,0
match-175308b7-1307,forschung_muskelkraft,standard,0,1,1,10,8,18,9,27,18,7,7,13,0,0
match-175308b7-1307,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,11,29,16,10,2,4,1,0
match-6870bde5-1308,forschung_muskelkraft,standard,0,0,1,17,-1,21,9,27,109,6,8,5,0,0
match-6870bde5-1308,solidaritaet_ueberleben,standard,1,1,0,17,1,21,13,43,95,11,3,7,0,0
match-ef234d27-1309,forschung_muskelkraft,standard,0,1,1,13,8,18,11,42,36,8,9,12,0,0
match-ef234d27-1309,solidaritaet_ueberleben,standard,1,0,0,13,0,19,14,38,46,13,5,4,0,0
match-75d5fc6a-1310,forschung_muskelkraft,standard,0,1,1,17,2,23,18,67,71,14,17,7,0,0
match-75d5fc6a-1310,solidaritaet_ueberleben,standard,1,0,0,17,-1,20,20,57,79,18,17,4,1,0
match-fc888bac-1311,forschung_muskelkraft,standard,0,0,1,17,0,22,20,71,65,16,18,6,0,0
match-fc888bac-1311,solidaritaet_ueberleben,standard,1,1,0,17,3,21,20,57,79,18,17,9,3,0
match-b8d03503-1312,forschung_muskelkraft,standard,0,1,1,15,6,23,17,65,40,13,14,12,0,0
match-b8d03503-1312,solidaritaet_ueberleben,standard,1,0,0,15,0,19,18,51,56,16,11,6,0,0
match-3f82c446-1313,forschung_muskelkraft,standard,0,1,1,15,7,21,14,54,51,11,16,11,0,0
match-3f82c446-1313,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,55,53,17,11,4,0,0
match-c6357388-1314,forschung_muskelkraft,standard,0,1,1,13,9,19,15,56,22,12,11,13,0,0
match-c6357388-1314,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,16,47,31,14,9,3,0,0
match-4ce802cb-1315,forschung_muskelkraft,standard,0,,1,18,0,23,8,34,125,6,9,5,0,0
match-4ce802cb-1315,solidaritaet_ueberleben,standard,1,,0,18,-3,20,14,46,111,12,1,2,0,0
match-9e05b7f9-1316,forschung_muskelkraft,standard,0,1,1,11,8,17,15,48,13,11,6,12,0,0
match-9e05b7f9-1316,solidaritaet_ueberleben,standard,1,0,0,11,0,14,9,31,27,9,13,4,0,0
match-24b8473c-1317,forschung_muskelkraft,standard,0,1,1,12,7,18,10,41,25,9,13,15,0,0
match-24b8473c-1317,solidaritaet_ueberleben,standard,1,0,0,12,-3,16,15,41,28,14,4,5,3,0
match-ab6af67e-1318,forschung_muskelkraft,standard,0,1,1,14,8,22,18,65,26,14,15,15,0,0
match-ab6af67e-1318,solidaritaet_ueberleben,standard,1,0,0,14,-3,20,18,50,45,16,12,4,0,0
match-321d85c1-1319,forschung_muskelkraft,standard,0,1,1,15,8,22,12,44,61,10,18,11,0,0
match-321d85c1-1319,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,52,57,17,6,3,2,0
match-ee652f17-1320,forschung_muskelkraft,standard,0,1,1,17,5,23,8,29,107,6,16,10,0,0
match-ee652f17-1320,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,20,57,79,18,1,4,0,0
match-7517de5a-1321,forschung_muskelkraft,standard,0,1,1,8,7,15,7,19,9,6,10,12,0,0
match-7517de5a-1321,solidaritaet_ueberleben,standard,1,0,0,8,0,12,11,28,3,11,2,5,0,0
match-fbca6d9c-1322,forschung_muskelkraft,standard,0,0,1,15,0,22,20,71,38,16,7,5,0,0
match-fbca6d9c-1322,solidaritaet_ueberleben,standard,1,1,0,15,7,19,11,37,68,10,14,12,2,0
match-827d1cdf-1323,forschung_muskelkraft,standard,0,1,1,15,7,22,14,55,60,12,15,11,0,0
match-827d1cdf-1323,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,55,52,17,8,4,0,0
match-d39ab20d-1324,forschung_muskelkraft,standard,0,1,1,13,8,19,14,52,31,11,12,12,0,0
match-d39ab20d-1324,solidaritaet_ueberleben,standard,1,0,0,13,0,17,16,48,33,15,9,4,0,0
match-5a4d4150-1325,forschung_muskelkraft,standard,0,1,1,12,3,18,16,54,15,12,13,14,0,0
match-5a4d4150-1325,solidaritaet_ueberleben,standard,1,0,0,12,-2,16,15,45,29,13,11,9,0,0
match-e0fff092-1326,forschung_muskelkraft,standard,0,1,1,10,9,16,11,39,7,8,6,12,0,0
match-e0fff092-1326,solidaritaet_ueberleben,standard,1,0,0,10,0,16,10,30,21,8,5,3,0,0
match-67b29fd5-1327,forschung_muskelkraft,standard,0,1,1,15,6,20,11,40,71,9,15,11,0,0
match-67b29fd5-1327,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,53,57,17,5,5,0,0
match-23fa292c-1328,forschung_muskelkraft,standard,0,1,1,16,8,21,20,71,49,16,15,9,0,0
match-23fa292c-1328,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,57,65,18,16,1,0,0
match-aaacd86e-1329,forschung_muskelkraft,standard,0,1,1,17,5,21,19,69,69,15,16,9,0,0
match-aaacd86e-1329,solidaritaet_ueberleben,standard,1,0,0,17,0,20,20,57,79,18,15,4,1,0
match-315f67b1-1330,forschung_muskelkraft,standard,0,0,1,15,-1,22,13,46,59,10,15,9,0,0
match-315f67b1-1330,solidaritaet_ueberleben,standard,1,1,0,15,3,20,19,55,54,17,10,13,0,0
match-b81216f3-1331,forschung_muskelkraft,standard,0,1,1,16,6,22,16,62,62,13,19,17,0,0
match-b81216f3-1331,solidaritaet_ueberleben,standard,1,0,0,16,-6,21,20,57,67,18,10,5,0,0
match-092fac22-1332,forschung_muskelkraft,standard,0,1,1,16,1,21,20,71,49,16,15,9,0,0
match-092fac22-1332,solidaritaet_ueberleben,standard,1,0,0,16,0,22,18,54,68,16,19,8,0,0
match-8fe25b64-1333,forschung_muskelkraft,standard,0,,1,17,0,22,14,50,96,11,15,7,0,0
match-8fe25b64-1333,solidaritaet_ueberleben,standard,1,,0,17,-1,22,20,57,82,18,9,6,1,0
match-1694eaa7-1334,forschung_muskelkraft,standard,0,1,1,17,3,21,12,46,90,9,18,11,0,0
match-1694eaa7-1334,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,20,57,79,18,7,6,1,0
match-9d4799e9-1335,forschung_muskelkraft,standard,0,1,1,13,4,20,16,60,30,13,13,14,0,0
match-9d4799e9-1335,solidaritaet_ueberleben,standard,1,0,0,13,-2,17,17,44,36,15,11,8,0,0
match-598f2340-1336,forschung_muskelkraft,standard,0,,1,18,-1,23,9,31,122,7,17,4,0,0
match-598f2340-1336,solidaritaet_ueberleben,standard,1,,0,18,-2,21,20,57,99,18,2,3,5,0
match-e041d282-1337,forschung_muskelkraft,standard,0,1,1,16,3,22,13,45,80,11,14,10,0,0
match-e041d282-1337,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,19,55,65,17,7,6,1,0
match-66f461c5-1338,forschung_muskelkraft,standard,0,1,1,17,3,22,20,71,73,16,17,8,0,0
match-66f461c5-1338,solidaritaet_ueberleben,standard,1,0,0,17,-2,21,20,57,79,18,16,3,0,0
