matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-390b4c29-129,forschung_muskelkraft,standard,0,0,0,5,-1,10,2,9,6,2,0,0,0,0
match-390b4c29-129,rudeljaeger,standard,1,1,1,5,10,8,5,14,1,5,0,11,0,0
match-bfbdfb6b-130,forschung_muskelkraft,standard,0,1,0,8,5,14,9,33,3,8,9,14,0,0
match-bfbdfb6b-130,rudeljaeger,standard,1,0,1,8,-4,12,11,25,7,10,4,5,0,0
match-46708aae-131,forschung_muskelkraft,standard,0,0,0,9,-1,18,9,32,4,8,8,8,0,0
match-46708aae-131,rudeljaeger,standard,1,1,1,9,2,14,12,34,6,11,6,11,0,1
match-c13a378b-132,forschung_muskelkraft,standard,0,0,0,4,0,10,2,6,4,2,1,0,0,0
match-c13a378b-132,rudeljaeger,standard,1,1,1,4,10,8,4,9,0,3,1,10,0,0
match-47ecc6ce-133,forschung_muskelkraft,standard,0,1,0,13,3,22,15,56,28,13,13,14,0,0
match-47ecc6ce-133,rudeljaeger,standard,1,0,1,13,-4,19,17,49,34,15,9,7,0,0
match-ce9f7610-134,forschung_muskelkraft,standard,0,0,0,4,-2,9,4,6,1,2,0,0,0,0
match-ce9f7610-134,rudeljaeger,standard,1,1,1,4,10,9,4,7,0,4,0,12,0,0
match-55520553-135,forschung_muskelkraft,standard,0,1,0,11,4,17,11,40,15,10,13,10,0,0
match-55520553-135,rudeljaeger,standard,1,0,1,11,0,17,15,39,20,14,6,6,0,0
match-a66fba81-136,forschung_muskelkraft,standard,0,1,0,9,4,15,8,34,8,7,10,12,0,0
match-a66fba81-136,rudeljaeger,standard,1,0,1,9,-2,16,13,33,6,12,3,6,0,1
match-2d2249c4-137,forschung_muskelkraft,standard,0,1,0,7,4,16,8,24,1,6,7,12,0,0
match-2d2249c4-137,rudeljaeger,standard,1,0,1,7,-2,11,9,27,1,9,1,6,0,0
match-b3d4f906-138,forschung_muskelkraft,standard,0,1,0,9,2,18,8,30,11,7,10,10,0,0
match-b3d4f906-138,rudeljaeger,standard,1,0,1,9,0,14,13,36,4,11,2,8,0,1
match-3a878849-139,forschung_muskelkraft,standard,0,0,0,3,-2,9,3,5,1,2,0,0,0,0
match-3a878849-139,rudeljaeger,standard,1,1,1,3,10,6,3,6,0,3,1,12,0,0
match-8ba53d77-140,forschung_muskelkraft,standard,0,1,0,10,1,22,11,39,6,9,11,10,0,0
match-8ba53d77-140,rudeljaeger,standard,1,0,1,10,0,14,13,39,10,12,6,9,0,0
match-1257ccba-141,forschung_muskelkraft,standard,0,0,0,4,-3,9,2,6,4,2,0,0,0,0
match-1257ccba-141,rudeljaeger,standard,1,1,1,4,10,8,4,10,0,4,1,13,0,0
match-990a7bfc-142,forschung_muskelkraft,standard,0,1,0,6,6,11,6,20,1,5,1,11,0,0
match-990a7bfc-142,rudeljaeger,standard,1,0,1,6,-1,10,7,20,1,6,1,4,0,1
match-1fbd0b3f-143,forschung_muskelkraft,standard,0,0,0,4,-2,10,5,8,1,3,0,0,0,0
match-1fbd0b3f-143,rudeljaeger,standard,1,1,1,4,10,8,3,9,1,3,1,12,0,0
match-70daa06d-144,forschung_muskelkraft,standard,0,1,0,13,6,23,16,61,22,14,14,10,0,0
match-70daa06d-144,rudeljaeger,standard,1,0,1,13,0,18,17,48,36,15,10,4,0,3
match-f78d4faf-145,forschung_muskelkraft,standard,0,1,0,8,6,16,10,33,1,8,9,11,0,0
match-f78d4faf-145,rudeljaeger,standard,1,0,1,8,-1,13,10,28,6,10,3,4,0,0
match-7e3ffef2-146,forschung_muskelkraft,standard,0,1,0,9,2,20,11,38,4,9,6,10,0,0
match-7e3ffef2-146,rudeljaeger,standard,1,0,1,9,0,13,11,28,9,11,6,8,0,1
match-04f28e35-147,forschung_muskelkraft,standard,0,0,0,9,-1,19,12,42,2,11,4,4,0,0
match-04f28e35-147,rudeljaeger,standard,1,1,1,9,6,12,8,29,7,8,9,11,0,3
match-2c642bb4-148,forschung_muskelkraft,standard,0,0,0,4,0,10,3,8,2,3,0,0,0,0
match-2c642bb4-148,rudeljaeger,standard,1,1,1,4,10,8,4,10,0,3,1,10,0,0
match-b316daf6-149,forschung_muskelkraft,standard,0,1,0,11,2,22,14,53,3,12,12,17,0,0
match-b316daf6-149,rudeljaeger,standard,1,0,1,11,-7,14,14,37,22,12,7,8,0,0
match-39c96a39-150,forschung_muskelkraft,standard,0,0,0,4,-1,9,2,6,4,2,0,0,0,0
match-39c96a39-150,rudeljaeger,standard,1,1,1,4,10,7,4,9,0,4,1,11,0,0
match-c07c197b-151,forschung_muskelkraft,standard,0,0,0,12,-1,24,14,55,22,12,11,8,0,0
match-c07c197b-151,rudeljaeger,standard,1,1,1,12,2,17,15,41,26,14,8,11,0,1
match-1199aeaa-152,forschung_muskelkraft,standard,0,0,0,5,-1,10,3,11,4,3,3,0,0,0
match-1199aeaa-152,rudeljaeger,standard,1,1,1,5,10,8,7,12,1,6,1,11,0,0
match-984c5dec-153,forschung_muskelkraft,standard,0,1,0,14,2,23,15,59,41,13,13,10,0,0
match-984c5dec-153,rudeljaeger,standard,1,0,1,14,0,18,18,50,42,16,8,8,0,0
match-1efeed2f-154,forschung_muskelkraft,standard,0,1,0,17,1,20,17,67,69,15,16,11,0,0
match-1efeed2f-154,rudeljaeger,standard,1,0,1,17,-4,22,20,56,83,18,10,6,0,1
match-a5b19c71-155,forschung_muskelkraft,standard,0,0,0,5,0,12,3,11,4,3,1,0,0,0
match-a5b19c71-155,rudeljaeger,standard,1,1,1,5,10,10,5,14,1,5,1,10,0,0
match-f6cf319f-156,forschung_muskelkraft,standard,0,1,0,10,2,19,15,51,2,13,8,13,0,0
match-f6cf319f-156,rudeljaeger,standard,1,0,1,10,-3,16,14,39,9,12,10,8,0,0
match-7d81c0e2-157,forschung_muskelkraft,standard,0,0,0,6,-1,14,6,19,1,5,5,3,0,0
match-7d81c0e2-157,rudeljaeger,standard,1,1,1,6,7,10,9,21,0,8,2,11,0,0
match-04347025-158,forschung_muskelkraft,standard,0,1,0,10,2,20,13,48,4,11,9,12,0,0
match-04347025-158,rudeljaeger,standard,1,0,1,10,-2,15,13,34,12,12,6,8,0,0
match-8ae71f67-159,forschung_muskelkraft,standard,0,1,0,15,4,23,16,67,43,14,13,12,0,0
match-8ae71f67-159,rudeljaeger,standard,1,0,1,15,-2,21,19,53,55,17,11,6,0,2
match-dc04b495-160,forschung_muskelkraft,standard,0,0,0,5,0,14,2,9,6,2,1,0,0,0
match-dc04b495-160,rudeljaeger,standard,1,1,1,5,10,9,6,11,1,5,1,10,0,0
match-62b743d8-161,forschung_muskelkraft,standard,0,1,0,14,2,22,16,64,32,14,14,10,0,0
match-62b743d8-161,rudeljaeger,standard,1,0,1,14,0,19,18,51,45,16,9,8,0,1
match-e969f31a-162,forschung_muskelkraft,standard,0,1,0,10,2,21,13,48,3,11,11,10,0,0
match-e969f31a-162,rudeljaeger,standard,1,0,1,10,0,14,14,40,10,13,6,8,0,1
match-701c825d-163,forschung_muskelkraft,standard,0,0,0,7,-1,15,7,24,3,6,1,7,0,0
match-701c825d-163,rudeljaeger,standard,1,1,1,7,3,11,7,24,4,6,2,11,0,1
match-eae62f3a-164,forschung_muskelkraft,standard,0,1,0,12,4,22,15,61,15,13,12,12,0,0
match-eae62f3a-164,rudeljaeger,standard,1,0,1,12,-2,16,15,44,24,13,9,6,0,2
match-7198de7d-165,forschung_muskelkraft,standard,0,1,0,11,6,15,12,42,17,10,10,11,0,0
match-7198de7d-165,rudeljaeger,standard,1,0,1,11,-1,15,15,40,16,13,7,4,0,0
match-f84b6dbf-166,forschung_muskelkraft,standard,0,1,0,9,3,17,7,25,11,6,11,11,0,0
match-f84b6dbf-166,rudeljaeger,standard,1,0,1,9,-1,13,12,33,8,12,1,7,0,0
match-7efe1d02-167,forschung_muskelkraft,standard,0,1,0,8,2,16,10,32,2,8,5,10,0,0
match-7efe1d02-167,rudeljaeger,standard,1,0,1,8,0,12,10,24,4,9,6,8,0,0
match-d01bb230-168,forschung_muskelkraft,standard,0,0,0,6,-1,14,7,19,1,5,4,2,0,0
match-d01bb230-168,rudeljaeger,standard,1,1,1,6,8,9,7,19,1,7,2,11,0,0
match-56ce4173-169,forschung_muskelkraft,standard,0,1,0,12,1,21,14,55,11,12,12,11,0,0
match-56ce4173-169,rudeljaeger,standard,1,0,1,12,-1,17,15,39,30,13,7,9,0,0
match-dd80f0b5-170,forschung_muskelkraft,standard,0,0,0,9,0,20,10,38,7,9,9,3,0,0
match-dd80f0b5-170,rudeljaeger,standard,1,1,1,9,7,15,12,37,4,11,7,10,0,0
match-64339ff8-171,forschung_muskelkraft,standard,0,0,0,4,0,11,3,8,2,3,1,0,0,0
match-64339ff8-171,rudeljaeger,standard,1,1,1,4,10,9,4,10,0,4,0,10,0,0
match-b5513526-172,forschung_muskelkraft,standard,0,0,0,6,0,14,6,19,2,5,3,0,0,0
match-b5513526-172,rudeljaeger,standard,1,1,1,6,10,10,6,19,2,6,3,10,0,0
match-3c03c469-173,forschung_muskelkraft,standard,0,1,0,8,6,16,9,31,2,7,6,10,0,0
match-3c03c469-173,rudeljaeger,standard,1,0,1,8,0,13,11,34,2,11,2,4,0,0
match-c2b673ab-174,forschung_muskelkraft,standard,0,0,0,7,-1,17,8,27,1,7,6,0,0,0
match-c2b673ab-174,rudeljaeger,standard,1,1,1,7,10,11,10,28,0,9,4,11,0,0
match-496902ee-175,forschung_muskelkraft,standard,0,1,0,10,5,21,11,42,8,9,12,11,0,0
match-496902ee-175,rudeljaeger,standard,1,0,1,10,-1,15,13,35,12,12,4,5,0,0
match-9a86b81c-176,forschung_muskelkraft,standard,0,1,0,8,3,19,7,25,3,6,7,13,0,0
match-9a86b81c-176,rudeljaeger,standard,1,0,1,8,-3,13,11,31,4,9,3,7,0,0
match-2139475f-177,forschung_muskelkraft,standard,0,1,0,13,3,24,14,52,26,12,15,11,0,0
match-2139475f-177,rudeljaeger,standard,1,0,1,13,-1,17,16,42,38,15,7,7,0,0
match-a7ebf6a1-178,forschung_muskelkraft,standard,0,1,0,10,1,22,13,45,10,11,10,13,0,0
match-a7ebf6a1-178,rudeljaeger,standard,1,0,1,10,-3,14,13,34,13,11,8,9,0,0
match-2e9e85e4-179,forschung_muskelkraft,standard,0,0,0,9,0,19,11,39,5,9,8,2,0,0
match-2e9e85e4-179,rudeljaeger,standard,1,1,1,9,8,13,12,38,6,11,6,10,0,0
match-56102363-180,forschung_muskelkraft,standard,0,0,0,5,0,12,4,12,3,3,1,0,0,0
match-56102363-180,rudeljaeger,standard,1,1,1,5,10,9,6,15,0,5,0,10,0,0
match-dcc2d2a5-181,forschung_muskelkraft,standard,0,0,0,5,-1,10,5,14,1,4,3,0,0,0
match-dcc2d2a5-181,rudeljaeger,standard,1,1,1,5,10,8,6,15,0,6,1,11,0,0
match-637561e8-182,forschung_muskelkraft,standard,0,0,0,7,-1,15,8,27,1,6,6,5,0,0
match-637561e8-182,rudeljaeger,standard,1,1,1,7,5,11,10,26,0,9,3,11,0,1
match-ea28112a-183,forschung_muskelkraft,standard,0,0,0,4,0,11,3,8,2,3,0,0,0,0
match-ea28112a-183,rudeljaeger,standard,1,1,1,4,10,8,4,9,0,3,2,10,0,0
match-3b45a659-184,forschung_muskelkraft,standard,0,1,0,11,4,21,13,50,11,11,12,11,0,0
match-3b45a659-184,rudeljaeger,standard,1,0,1,11,-1,16,14,43,17,13,7,6,0,1
match-c1f8559b-185,forschung_muskelkraft,standard,0,1,0,15,2,22,19,73,42,17,16,9,0,0
match-c1f8559b-185,rudeljaeger,standard,1,0,1,15,0,20,19,54,53,18,14,7,0,1
match-48aae4de-186,forschung_muskelkraft,standard,0,0,0,5,-1,11,3,11,4,3,1,0,0,0
match-48aae4de-186,rudeljaeger,standard,1,1,1,5,10,10,6,13,2,6,1,11,0,0
match-cf5d9420-187,forschung_muskelkraft,standard,0,1,0,6,1,11,6,19,1,5,3,13,0,0
match-cf5d9420-187,rudeljaeger,standard,1,0,1,6,-3,10,8,19,2,7,2,9,0,1
match-207b294f-188,forschung_muskelkraft,standard,0,1,0,13,2,22,17,67,15,15,13,11,0,0
match-207b294f-188,rudeljaeger,standard,1,0,1,13,-1,18,17,49,32,15,12,8,0,1
match-a72dd891-189,forschung_muskelkraft,standard,0,0,0,7,0,18,7,25,2,6,6,3,0,0
match-a72dd891-189,rudeljaeger,standard,1,1,1,7,7,11,9,24,1,9,5,10,0,0
match-2de067d4-190,forschung_muskelkraft,standard,0,1,0,7,6,13,8,27,1,6,4,10,0,0
match-2de067d4-190,rudeljaeger,standard,1,0,1,7,0,10,9,24,4,9,1,4,0,0
match-b4931716-191,forschung_muskelkraft,standard,0,0,0,4,-3,10,3,7,3,2,1,0,0,0
match-b4931716-191,rudeljaeger,standard,1,1,1,4,10,7,4,10,0,4,1,13,0,0
match-05b0ac45-192,forschung_muskelkraft,standard,0,1,0,11,5,22,13,48,13,11,11,12,0,0
match-05b0ac45-192,rudeljaeger,standard,1,0,1,11,-2,14,14,41,15,13,7,5,0,0
match-8c635b87-193,forschung_muskelkraft,standard,0,0,0,8,-3,15,8,31,4,7,5,5,0,0
match-8c635b87-193,rudeljaeger,standard,1,1,1,8,5,11,10,29,6,9,4,13,0,0
match-1315eaca-194,forschung_muskelkraft,standard,0,0,0,8,0,19,10,33,2,8,5,2,0,0
match-1315eaca-194,rudeljaeger,standard,1,1,1,8,8,13,11,29,4,9,4,10,0,0
match-99c89a0c-195,forschung_muskelkraft,standard,0,0,0,8,-4,16,10,33,2,9,6,3,0,0
match-99c89a0c-195,rudeljaeger,standard,1,1,1,8,7,12,10,31,2,9,6,14,0,0
match-149226ea-196,forschung_muskelkraft,standard,0,1,0,16,1,22,15,59,65,13,15,11,0,0
match-149226ea-196,rudeljaeger,standard,1,0,1,16,-2,21,19,55,67,17,8,8,0,2
match-9b44d62c-197,forschung_muskelkraft,standard,0,0,0,6,-3,12,6,19,1,5,5,5,0,0
match-9b44d62c-197,rudeljaeger,standard,1,1,1,6,5,9,9,19,1,8,2,13,0,0
match-21f7656f-198,forschung_muskelkraft,standard,0,0,0,6,0,15,5,19,2,5,6,3,0,0
match-21f7656f-198,rudeljaeger,standard,1,1,1,6,7,11,7,19,0,7,3,10,0,0
match-a8aa14b1-199,forschung_muskelkraft,standard,0,0,0,5,0,11,4,13,2,4,0,0,0,0
match-a8aa14b1-199,rudeljaeger,standard,1,1,1,5,10,8,5,14,0,5,2,10,0,0
match-8a86098e-200,forschung_muskelkraft,standard,0,1,1,15,2,23,14,55,55,12,17,13,0,0
match-8a86098e-200,solidaritaet_ueberleben,standard,1,0,0,15,-3,22,19,66,43,18,7,8,0,0
match-03d37a4c-201,forschung_muskelkraft,standard,0,0,1,7,-3,16,7,24,2,6,5,6,0,0
match-03d37a4c-201,solidaritaet_ueberleben,standard,1,1,0,7,4,12,8,28,0,8,1,13,0,0
match-7d20cb09-202,forschung_muskelkraft,standard,0,0,1,8,-1,19,8,26,2,6,5,5,0,0
match-7d20cb09-202,solidaritaet_ueberleben,standard,1,1,0,8,5,12,8,30,3,8,1,11,0,0
match-f66e3bc6-203,forschung_muskelkraft,standard,0,1,1,14,1,23,15,59,36,13,14,11,0,0
match-f66e3bc6-203,solidaritaet_ueberleben,standard,1,0,0,14,-1,18,17,58,37,17,8,9,0,0
match-6fbb8c84-204,forschung_muskelkraft,standard,0,1,1,12,4,22,12,48,23,10,14,12,0,0
match-6fbb8c84-204,solidaritaet_ueberleben,standard,1,0,0,12,-2,18,16,50,19,16,5,6,0,0
match-e908fd41-205,forschung_muskelkraft,standard,0,1,1,15,4,23,13,55,54,11,15,10,0,0
match-e908fd41-205,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,65,43,18,6,6,0,0
match-62564dff-206,forschung_muskelkraft,standard,0,1,1,14,5,22,16,63,32,14,15,18,0,0
match-62564dff-206,solidaritaet_ueberleben,standard,1,0,0,14,-8,20,17,59,38,16,10,5,0,0
match-dba3bebc-207,forschung_muskelkraft,standard,0,0,1,15,-2,24,15,61,48,13,11,9,0,0
match-dba3bebc-207,solidaritaet_ueberleben,standard,1,1,0,15,1,21,15,56,54,14,8,12,0,0
match-54f10f7a-208,forschung_muskelkraft,standard,0,1,1,13,6,21,16,63,26,14,15,10,0,0
match-54f10f7a-208,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,56,27,16,10,4,0,0
match-ce3e6037-209,forschung_muskelkraft,standard,0,1,1,9,1,20,10,31,5,8,9,10,0,0
match-ce3e6037-209,solidaritaet_ueberleben,standard,1,0,0,9,0,14,12,39,3,11,3,9,0,0
match-478bd0f5-210,forschung_muskelkraft,standard,0,1,1,14,2,22,16,65,30,14,14,10,0,0
match-478bd0f5-210,solidaritaet_ueberleben,standard,1,0,0,14,0,18,17,61,38,16,9,8,0,0
match-c0d921b2-211,forschung_muskelkraft,standard,0,1,1,7,3,15,6,23,4,5,5,10,0,0
match-c0d921b2-211,solidaritaet_ueberleben,standard,1,0,0,7,0,11,8,25,3,8,1,7,0,0
match-3a269270-212,forschung_muskelkraft,standard,0,0,1,8,0,17,10,35,1,8,5,9,0,0
match-3a269270-212,solidaritaet_ueberleben,standard,1,1,0,8,1,11,10,29,3,10,5,10,0,0
match-b373e32d-213,forschung_muskelkraft,standard,0,1,1,11,1,19,14,46,9,12,15,11,0,0
match-b373e32d-213,solidaritaet_ueberleben,standard,1,0,0,11,-1,18,15,49,10,14,8,9,0,0
match-2cc153eb-214,forschung_muskelkraft,standard,0,1,1,12,4,21,14,56,10,13,15,14,0,0
match-2cc153eb-214,solidaritaet_ueberleben,standard,1,0,0,12,-4,19,15,48,22,14,8,6,0,0
match-a60ea4a8-215,forschung_muskelkraft,standard,0,1,1,11,6,19,8,30,25,6,14,11,0,0
match-a60ea4a8-215,solidaritaet_ueberleben,standard,1,0,0,11,-1,16,15,49,10,14,1,4,0,0
match-f5b01db6-216,forschung_muskelkraft,standard,0,0,1,8,-1,15,9,32,2,7,2,7,0,0
match-f5b01db6-216,solidaritaet_ueberleben,standard,1,1,0,8,3,12,8,30,2,7,2,11,0,0
match-6efd6e74-217,forschung_muskelkraft,standard,0,0,1,7,-1,14,7,24,4,5,3,2,0,0
match-6efd6e74-217,solidaritaet_ueberleben,standard,1,1,0,7,8,12,7,26,2,7,2,11,0,0
match-e84adf31-218,forschung_muskelkraft,standard,0,1,1,11,9,22,12,45,10,10,15,14,0,0
match-e84adf31-218,solidaritaet_ueberleben,standard,1,0,0,11,-4,16,15,48,10,14,6,1,0,0
match-61982fef-219,forschung_muskelkraft,standard,0,1,1,16,1,22,19,73,47,17,19,7,0,0
match-61982fef-219,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,69,55,19,13,6,0,0
match-dae580ac-220,forschung_muskelkraft,standard,0,1,1,13,6,22,16,63,19,14,15,13,0,0
match-dae580ac-220,solidaritaet_ueberleben,standard,1,0,0,13,-3,18,17,62,20,16,9,4,0,0
match-5432f16a-221,forschung_muskelkraft,standard,0,1,1,9,7,21,11,41,4,10,9,10,0,0
match-5432f16a-221,solidaritaet_ueberleben,standard,1,0,0,9,0,12,12,40,4,11,5,3,0,0
match-cd804227-222,forschung_muskelkraft,standard,0,0,1,11,0,18,9,36,19,9,7,4,0,0
match-cd804227-222,solidaritaet_ueberleben,standard,1,1,0,11,6,16,11,38,25,10,4,10,0,0
match-46cdb2e5-223,forschung_muskelkraft,standard,0,1,1,11,5,22,12,44,17,10,15,12,0,0
match-46cdb2e5-223,solidaritaet_ueberleben,standard,1,0,0,11,-2,17,15,47,12,15,5,5,0,0
match-c01b03a2-224,forschung_muskelkraft,standard,0,0,1,11,0,22,11,42,19,9,7,4,0,0
match-c01b03a2-224,solidaritaet_ueberleben,standard,1,1,0,11,6,15,11,38,23,10,4,10,0,0
match-39687460-225,forschung_muskelkraft,standard,0,1,1,15,5,23,20,75,34,18,19,14,0,0
match-39687460-225,solidaritaet_ueberleben,standard,1,0,0,15,-4,21,19,63,44,18,13,5,0,0
match-b2b5c51d-226,forschung_muskelkraft,standard,0,0,1,9,-2,20,11,39,3,10,8,7,0,0
match-b2b5c51d-226,solidaritaet_ueberleben,standard,1,1,0,9,3,14,11,34,8,11,5,12,0,0
match-2c0335db-227,forschung_muskelkraft,standard,0,1,1,10,4,21,11,38,7,9,10,10,0,0
match-2c0335db-227,solidaritaet_ueberleben,standard,1,0,0,10,0,15,13,38,11,12,4,6,0,0
match-a5508698-228,forschung_muskelkraft,standard,0,0,1,7,0,17,7,26,2,6,4,0,0,0
match-a5508698-228,solidaritaet_ueberleben,standard,1,1,0,7,10,13,7,27,0,7,2,10,0,0
match-1e9df756-229,forschung_muskelkraft,standard,0,1,1,9,1,16,10,38,4,8,7,12,0,0
match-1e9df756-229,solidaritaet_ueberleben,standard,1,0,0,9,-2,15,12,36,2,11,4,9,0,0
match-97eb4813-230,forschung_muskelkraft,standard,0,1,1,16,9,22,17,69,51,15,17,10,0,0
match-97eb4813-230,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,69,52,19,10,0,0,0
match-1138b8d1-231,forschung_muskelkraft,standard,0,1,1,15,4,22,13,57,48,11,13,10,0,0
match-1138b8d1-231,solidaritaet_ueberleben,standard,1,0,0,15,0,21,18,64,48,17,6,6,0,0
match-b432013d-232,forschung_muskelkraft,standard,0,1,1,14,6,22,17,65,26,15,17,11,0,0
match-b432013d-232,solidaritaet_ueberleben,standard,1,0,0,14,-1,20,18,63,32,17,11,4,0,0
match-2d7f71fb-233,forschung_muskelkraft,standard,0,1,1,11,5,21,12,43,12,10,12,13,0,0
match-2d7f71fb-233,solidaritaet_ueberleben,standard,1,0,0,11,-3,16,14,50,10,13,7,5,0,0
match-a6ccc2b8-234,forschung_muskelkraft,standard,0,1,1,11,5,22,12,51,14,11,7,10,0,0
match-a6ccc2b8-234,solidaritaet_ueberleben,standard,1,0,0,11,0,16,13,44,17,12,6,5,0,0
match-201a3376-235,forschung_muskelkraft,standard,0,1,1,10,1,20,13,46,5,11,10,13,0,0
match-201a3376-235,solidaritaet_ueberleben,standard,1,0,0,10,-3,16,13,39,10,13,6,9,0,0
match-99678433-236,forschung_muskelkraft,standard,0,1,1,12,6,22,14,57,9,12,8,11,0,0
match-99678433-236,solidaritaet_ueberleben,standard,1,0,0,12,-1,16,12,46,20,11,10,4,0,0
match-12b4f4f1-237,forschung_muskelkraft,standard,0,1,1,11,1,20,15,58,7,13,11,10,0,0
match-12b4f4f1-237,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,48,11,14,8,9,0,0
match-8c0245ae-238,forschung_muskelkraft,standard,0,1,1,13,3,22,13,53,30,11,14,12,0,0
match-8c0245ae-238,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,17,60,21,16,6,7,0,0
match-054fb66c-239,forschung_muskelkraft,standard,0,1,1,15,1,22,15,65,44,13,15,9,0,0
match-054fb66c-239,solidaritaet_ueberleben,standard,1,0,0,15,0,22,19,66,43,18,11,8,0,0
match-7e9d0729-240,forschung_muskelkraft,standard,0,0,1,10,-1,21,11,39,12,9,9,4,0,0
match-7e9d0729-240,solidaritaet_ueberleben,standard,1,1,0,10,6,15,13,44,6,12,4,11,0,0
match-f7ea77e6-241,forschung_muskelkraft,standard,0,1,1,15,5,22,20,75,34,18,15,11,0,0
match-f7ea77e6-241,solidaritaet_ueberleben,standard,1,0,0,15,-1,20,19,68,41,18,13,5,0,0
match-7137c8a4-242,forschung_muskelkraft,standard,0,1,1,8,4,15,8,30,3,6,9,11,0,0
match-7137c8a4-242,solidaritaet_ueberleben,standard,1,0,0,8,-1,11,11,31,4,10,1,6,0,0
match-ea853961-243,forschung_muskelkraft,standard,0,0,1,9,-3,18,8,28,13,7,11,8,0,0
match-ea853961-243,solidaritaet_ueberleben,standard,1,1,0,9,2,14,12,36,4,12,4,13,0,0
match-63d28a1f-244,forschung_muskelkraft,standard,0,1,1,14,1,22,15,57,34,13,15,11,0,0
match-63d28a1f-244,solidaritaet_ueberleben,standard,1,0,0,14,-1,21,18,57,37,17,8,9,0,0
match-dd1ffadc-245,forschung_muskelkraft,standard,0,1,1,11,6,21,12,47,8,10,13,10,0,0
match-dd1ffadc-245,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,49,9,13,5,4,0,0
match-566d4b9a-246,forschung_muskelkraft,standard,0,0,1,8,0,17,7,23,5,5,5,4,0,0
match-566d4b9a-246,solidaritaet_ueberleben,standard,1,1,0,8,6,13,10,33,0,9,0,10,0,0
match-cfbabc57-247,forschung_muskelkraft,standard,0,0,1,15,0,23,13,52,53,11,14,6,0,0
match-cfbabc57-247,solidaritaet_ueberleben,standard,1,1,0,15,3,21,17,61,52,16,7,9,0,0
match-1f5c1566-248,forschung_muskelkraft,standard,0,1,1,13,8,23,15,59,25,13,12,10,0,0
match-1f5c1566-248,solidaritaet_ueberleben,standard,1,0,0,13,0,19,16,52,29,15,8,2,0,0
match-98a96623-249,forschung_muskelkraft,standard,0,0,1,10,0,21,12,45,6,10,10,6,0,0
match-98a96623-249,solidaritaet_ueberleben,standard,1,1,0,10,4,14,13,45,5,13,5,10,0,0
match-11f6d6e1-250,forschung_muskelkraft,standard,0,1,1,11,4,21,12,44,15,10,14,11,0,0
match-11f6d6e1-250,solidaritaet_ueberleben,standard,1,0,0,11,-1,16,15,45,15,14,5,6,0,0
match-8b44279e-251,forschung_muskelkraft,standard,0,1,1,11,4,22,12,43,17,10,10,10,0,0
match-8b44279e-251,solidaritaet_ueberleben,standard,1,0,0,11,0,16,15,55,6,14,5,6,0,0
match-0491985c-252,forschung_muskelkraft,standard,0,1,1,12,1,22,12,44,22,10,14,12,0,0
match-0491985c-252,solidaritaet_ueberleben,standard,1,0,0,12,-2,18,15,54,14,14,5,9,0,0
match-7ddee919-253,forschung_muskelkraft,standard,0,1,1,10,8,21,12,44,10,10,10,11,0,0
match-7ddee919-253,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,13,45,5,13,6,2,0,0
match-f72c59d6-254,forschung_muskelkraft,standard,0,1,1,11,6,20,12,45,15,10,8,10,0,0
match-f72c59d6-254,solidaritaet_ueberleben,standard,1,0,0,11,0,17,13,48,7,12,8,4,0,0
match-7079aa94-255,forschung_muskelkraft,standard,0,0,1,9,-1,18,10,33,12,8,6,5,0,0
match-7079aa94-255,solidaritaet_ueberleben,standard,1,1,0,9,5,12,11,33,3,10,3,11,0,0
match-e9c71b51-256,forschung_muskelkraft,standard,0,1,1,10,1,18,12,46,4,10,12,10,0,0
match-e9c71b51-256,solidaritaet_ueberleben,standard,1,0,0,10,0,16,13,45,5,13,5,9,0,0
match-63146c0f-257,forschung_muskelkraft,standard,0,,1,15,0,22,15,61,44,13,16,9,0,0
match-63146c0f-257,solidaritaet_ueberleben,standard,1,,0,15,0,21,18,65,44,17,10,9,0,0
match-dc61dccc-258,forschung_muskelkraft,standard,0,0,1,8,0,15,10,34,2,9,6,0,0,0
match-dc61dccc-258,solidaritaet_ueberleben,standard,1,1,0,8,10,14,8,32,2,8,7,10,0,0
match-55af2d8a-259,forschung_muskelkraft,standard,0,1,1,11,5,22,10,37,18,8,7,10,0,0
match-55af2d8a-259,solidaritaet_ueberleben,standard,1,0,0,11,0,16,12,40,15,11,3,5,0,0
match-cefc9e47-260,forschung_muskelkraft,standard,0,1,1,13,4,22,13,55,32,11,12,12,0,0
match-cefc9e47-260,solidaritaet_ueberleben,standard,1,0,0,13,-2,20,17,60,21,16,6,6,0,0
match-4849ef05-261,forschung_muskelkraft,standard,0,0,1,9,-1,17,11,37,3,9,5,5,0,0
