matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-a34a7aff-2768,rudeljaeger__mit_pc,control,0,7,3,12,14,29,15,14,false,false,false
pc-29fd0a42-2769,rudeljaeger__mit_pc,control,0,6,2,7,8,17,10,7,false,false,false
pc-29fd0a42-2769,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,14,34,20,14,true,false,false
pc-95e53c7a-2770,rudeljaeger__mit_pc,control,0,7,4,23,28,55,20,35,true,false,false
pc-1c97cbbd-2771,rudeljaeger__mit_pc,control,0,6,3,7,8,18,14,4,true,false,false
pc-1c97cbbd-2771,solidaritaet_ueberleben__mit_pc,control,1,9,4,14,14,32,20,12,false,false,false
pc-44c7874c-2773,rudeljaeger__mit_pc,control,0,6,4,12,12,28,20,8,true,false,false
pc-b0afb984-2774,rudeljaeger__mit_pc,control,0,6,4,12,12,28,18,10,false,false,false
pc-b0afb984-2774,solidaritaet_ueberleben__mit_pc,control,1,7,3,10,10,23,15,8,true,false,false
pc-d8df7513-2776,rudeljaeger__mit_pc,control,0,6,3,4,5,12,7,5,false,false,false
pc-5f920456-2777,rudeljaeger__mit_pc,control,0,6,3,7,6,16,12,4,true,false,false
pc-5f920456-2777,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,15,9,false,false,false
pc-cb7a368e-2778,solidaritaet_ueberleben__mit_pc,control,1,6,5,9,8,22,13,9,false,false,false
pc-cb7a368e-2778,rudeljaeger__mit_pc,control,0,7,5,15,23,43,25,18,true,false,false
pc-522cc5d1-2779,rudeljaeger__mit_pc,control,0,6,4,7,9,20,14,6,false,false,false
pc-522cc5d1-2779,solidaritaet_ueberleben__mit_pc,control,1,6,2,6,6,14,10,4,true,false,false
pc-7a5c8160-2781,rudeljaeger__mit_pc,control,0,6,2,6,10,18,10,8,false,false,false
pc-7a5c8160-2781,solidaritaet_ueberleben__mit_pc,control,1,8,5,10,10,25,17,8,true,false,false
pc-e644b398-2782,rudeljaeger__mit_pc,control,0,6,2,8,10,20,10,10,true,false,false
pc-6cf742db-2783,rudeljaeger__mit_pc,control,0,6,4,11,14,29,19,10,true,false,true
pc-6cf742db-2783,solidaritaet_ueberleben__mit_pc,control,1,7,3,8,6,17,13,4,false,false,false
pc-0e746f28-2784,rudeljaeger__mit_pc,control,0,6,3,11,13,27,15,12,true,false,true
pc-0e746f28-2784,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,8,23,18,5,false,false,false
pc-010f30a3-2786,rudeljaeger__mit_pc,control,0,6,3,12,15,30,15,15,false,false,false
pc-010f30a3-2786,solidaritaet_ueberleben__mit_pc,control,1,7,3,3,4,10,7,3,true,false,false
pc-87c1dfe5-2787,rudeljaeger__mit_pc,control,0,6,3,5,8,16,11,5,false,false,false
pc-87c1dfe5-2787,solidaritaet_ueberleben__mit_pc,control,1,8,5,13,14,32,25,7,true,true,true
pc-293eec32-2788,solidaritaet_ueberleben__mit_pc,control,1,9,1,3,2,6,5,1,false,false,false
pc-293eec32-2788,rudeljaeger__mit_pc,control,0,10,3,7,10,20,14,6,true,false,false
pc-aff19b74-2789,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,8,4,true,false,false
pc-aff19b74-2789,rudeljaeger__mit_pc,control,0,8,4,17,20,41,20,21,false,false,false
pc-1bd9adad-2790,rudeljaeger__mit_pc,control,0,6,3,8,8,19,12,7,false,false,false
pc-1bd9adad-2790,solidaritaet_ueberleben__mit_pc,control,1,11,3,3,2,8,7,1,true,false,false
pc-4409693c-2792,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,true,true,true
pc-cabc187e-2793,rudeljaeger__mit_pc,control,0,7,4,12,16,32,18,14,true,true,true
pc-cabc187e-2793,solidaritaet_ueberleben__mit_pc,control,1,8,5,12,12,29,22,7,false,false,false
pc-bd56d9f9-2795,rudeljaeger__mit_pc,control,0,6,5,15,16,36,24,12,true,false,false
pc-bd56d9f9-2795,solidaritaet_ueberleben__mit_pc,control,1,8,3,11,8,22,15,7,false,false,false
pc-5ed3e646-2796,rudeljaeger__mit_pc,control,0,6,3,9,8,20,12,8,false,false,false
pc-e5869588-2797,rudeljaeger__mit_pc,control,0,7,4,19,22,45,19,26,true,true,true
pc-e5869588-2797,solidaritaet_ueberleben__mit_pc,control,1,8,5,18,12,35,23,12,false,false,false
pc-516ea7c1-2798,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-d8215703-2799,solidaritaet_ueberleben__mit_pc,control,1,9,5,10,8,23,18,5,false,false,false
pc-7376914e-2803,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,false,false,false
pc-fa292090-2804,rudeljaeger__mit_pc,control,0,6,3,9,14,26,15,11,false,false,false
pc-9ba64cdd-2809,rudeljaeger__mit_pc,control,0,9,4,0,0,4,4,0,false,false,false
pc-a90b8b62-2811,rudeljaeger__mit_pc,control,0,8,5,20,22,47,25,22,false,false,false
pc-b670c9e7-2813,rudeljaeger__mit_pc,control,0,6,2,9,10,21,10,11,true,false,false
pc-3d23792a-2814,rudeljaeger__mit_pc,control,0,7,2,6,6,14,7,7,true,false,false
pc-c3d6086c-2815,rudeljaeger__mit_pc,control,0,8,4,4,5,13,8,5,true,false,false
pc-4a88b7af-2816,rudeljaeger__mit_pc,control,0,7,5,13,18,36,24,12,true,false,true
pc-d13b46f1-2817,rudeljaeger__mit_pc,control,0,9,2,2,2,6,6,0,false,false,false
pc-ec05c3fb-2821,rudeljaeger__mit_pc,control,0,6,3,14,15,32,15,17,true,false,false
pc-72b8733e-2822,rudeljaeger__mit_pc,control,0,6,3,13,16,32,15,17,true,false,false
pc-801db1c3-2824,rudeljaeger__mit_pc,control,0,6,4,14,16,34,19,15,false,false,false
pc-219ade10-2829,rudeljaeger__mit_pc,control,0,6,5,16,15,36,20,16,true,false,false
pc-a84d6d52-2830,rudeljaeger__mit_pc,control,0,6,5,6,7,18,9,9,true,false,false
pc-2f001c95-2831,rudeljaeger__mit_pc,control,0,10,5,14,20,39,25,14,false,false,false
pc-090abb36-2832,rudeljaeger__mit_pc,control,0,8,5,15,18,38,22,16,true,true,true
pc-166ff9bb-2834,rudeljaeger__mit_pc,control,0,7,5,13,11,29,20,9,true,false,false
pc-23d53840-2836,rudeljaeger__mit_pc,control,0,6,5,11,13,29,24,5,true,false,true
pc-aa87c782-2837,rudeljaeger__mit_pc,control,0,6,4,15,17,36,20,16,false,false,false
pc-c552448c-2841,rudeljaeger__mit_pc,control,0,11,2,6,8,16,10,6,true,false,false
pc-4c04f3cf-2842,rudeljaeger__mit_pc,control,0,6,3,9,12,24,15,9,false,false,false
pc-d2b78311-2843,rudeljaeger__mit_pc,control,0,6,3,13,14,30,14,16,true,false,true
pc-e01cc196-2845,rudeljaeger__mit_pc,control,0,6,5,5,4,14,10,4,true,false,false
pc-ed82001b-2847,rudeljaeger__mit_pc,control,0,6,5,13,13,31,22,9,false,false,false
pc-7434af5e-2848,rudeljaeger__mit_pc,control,0,6,5,17,20,42,24,18,true,false,false
pc-fae75ea0-2849,rudeljaeger__mit_pc,control,0,8,4,4,4,12,8,4,true,true,true
pc-084c9d26-2851,rudeljaeger__mit_pc,control,0,6,3,14,16,33,15,18,true,false,true
pc-9c646aed-2854,rudeljaeger__mit_pc,control,0,6,4,12,14,30,16,14,false,false,false
pc-307c58b5-2857,rudeljaeger__mit_pc,control,0,7,3,8,15,26,13,13,false,false,false
pc-b72ee7f7-2858,rudeljaeger__mit_pc,control,0,6,3,10,16,29,15,14,true,false,false
pc-c494267c-2860,rudeljaeger__mit_pc,control,0,6,4,17,18,39,20,19,true,true,true
pc-d1f96501-2862,rudeljaeger__mit_pc,control,0,9,3,5,4,12,12,0,true,true,true
pc-32b6b2e5-2864,rudeljaeger__mit_pc,control,0,9,5,7,8,20,13,7,false,false,false
pc-b9694227-2865,rudeljaeger__mit_pc,control,0,6,5,10,13,28,13,15,true,false,false
pc-c6ce80ac-2867,rudeljaeger__mit_pc,control,0,8,3,6,8,17,7,10,true,true,true
pc-5ae66e74-2870,rudeljaeger__mit_pc,control,0,14,3,12,14,29,15,14,false,false,false
pc-e1991db6-2871,rudeljaeger__mit_pc,control,0,6,4,11,18,33,20,13,false,false,false
pc-684bacf9-2872,rudeljaeger__mit_pc,control,0,13,3,0,0,3,3,0,false,false,false
pc-eefe5c3b-2873,rudeljaeger__mit_pc,control,0,14,5,7,11,23,13,10,true,false,true
pc-75b0eb7e-2874,rudeljaeger__mit_pc,control,0,6,5,14,20,39,23,16,true,false,false
pc-fc639ac0-2875,rudeljaeger__mit_pc,control,0,6,4,16,17,37,20,17,true,false,false
pc-09c8d946-2877,rudeljaeger__mit_pc,control,0,6,3,10,11,24,15,9,false,false,false
pc-907b6888-2878,rudeljaeger__mit_pc,control,0,6,5,14,20,39,24,15,false,false,false
pc-172e17cb-2879,rudeljaeger__mit_pc,control,0,7,2,4,5,11,9,2,false,false,false
pc-24935650-2881,rudeljaeger__mit_pc,control,0,7,2,9,10,21,10,11,true,false,false
pc-ab45e592-2882,rudeljaeger__mit_pc,control,0,6,4,12,16,32,19,13,false,false,false
pc-c610629c-2886,rudeljaeger__mit_pc,control,0,9,5,0,0,5,5,0,false,false,false
pc-4cc311df-2887,rudeljaeger__mit_pc,control,0,6,5,7,8,20,9,11,true,false,true
pc-82580bf3-2895,rudeljaeger__mit_pc,control,0,6,4,5,5,14,8,6,false,false,false
pc-e31559d6-2897,rudeljaeger__mit_pc,control,0,6,3,9,10,22,15,7,true,false,false
pc-50a4019b-2902,rudeljaeger__mit_pc,control,0,6,4,11,10,25,20,5,false,false,false
pc-c9f17258-2903,rudeljaeger__mit_pc,control,0,7,5,19,22,46,24,22,true,false,false
pc-2874460c-2904,rudeljaeger__mit_pc,control,0,6,2,4,6,12,10,2,false,false,false
pc-a1c1b6c9-2905,rudeljaeger__mit_pc,control,0,6,2,6,8,16,10,6,false,false,false
pc-af26f54e-2907,rudeljaeger__mit_pc,control,0,6,4,7,7,18,17,1,false,false,false
pc-0da9c902-2908,rudeljaeger__mit_pc,control,0,7,4,14,14,32,20,12,true,false,false
pc-f2df4bf7-2912,rudeljaeger__mit_pc,control,0,8,3,13,14,30,12,18,false,false,false
pc-6c2cbcb5-2913,rudeljaeger__mit_pc,control,0,8,4,8,13,25,18,7,false,false,false
pc-00448a7d-2914,rudeljaeger__mit_pc,control,0,8,4,13,12,29,18,11,true,true,true
pc-7991fb3a-2915,rudeljaeger__mit_pc,control,0,9,5,17,22,44,25,19,true,false,false
pc-51623fab-2917,rudeljaeger__mit_pc,control,0,11,2,7,6,15,10,5,false,false,false
pc-1bcd2597-2925,rudeljaeger__mit_pc,control,0,7,3,11,15,29,14,15,true,false,false
pc-0102a88d-2929,rudeljaeger__mit_pc,control,0,8,4,14,15,33,17,16,true,false,true
pc-951a9654-2930,rudeljaeger__mit_pc,control,0,7,5,15,15,35,23,12,true,true,true
pc-1992cb67-2932,rudeljaeger__mit_pc,control,0,14,5,12,14,31,13,18,true,true,true
pc-fec84e5c-2936,rudeljaeger__mit_pc,control,0,6,2,6,9,17,10,7,false,false,false
pc-0c2d8ce2-2938,rudeljaeger__mit_pc,control,0,6,3,9,8,20,12,8,true,false,false
pc-c9335448-2944,rudeljaeger__mit_pc,control,0,8,3,11,14,28,14,14,true,false,false
pc-4280a506-2945,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-d69892cd-2946,rudeljaeger__mit_pc,control,0,7,3,15,19,37,15,22,true,true,true
pc-27b627fc-2949,rudeljaeger__mit_pc,control,0,7,4,16,18,38,20,18,true,true,true
pc-bbce15c3-2950,rudeljaeger__mit_pc,control,0,6,2,7,8,17,10,7,false,false,false
pc-939e5a34-2952,rudeljaeger__mit_pc,control,0,6,2,5,9,16,10,6,true,true,true
pc-78d3dd2a-2956,rudeljaeger__mit_pc,control,0,6,2,6,10,18,10,8,false,false,false
pc-f2212de7-2957,rudeljaeger__mit_pc,control,0,6,2,6,10,18,10,8,false,false,false
pc-5e094020-2960,rudeljaeger__mit_pc,control,0,11,5,12,13,30,21,9,true,false,false
pc-d756b0dd-2961,rudeljaeger__mit_pc,control,0,6,4,10,13,27,20,7,true,false,false
pc-6b6e9ea5-2962,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-4e69a76b-2969,rudeljaeger__mit_pc,control,0,9,5,0,0,5,5,0,false,false,false
pc-e2819532-2970,rudeljaeger__mit_pc,control,0,7,5,13,20,38,21,17,true,false,false
pc-5bcee5f0-2971,rudeljaeger__mit_pc,control,0,6,3,11,13,27,15,12,false,false,false
pc-ba51d9a3-2972,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-9f875c99-2976,rudeljaeger__mit_pc,control,0,6,5,13,17,35,24,11,true,false,true
pc-69f24285-2984,rudeljaeger__mit_pc,control,0,7,5,17,23,45,21,24,true,false,false
pc-7757810a-2986,rudeljaeger__mit_pc,control,0,6,4,9,11,24,19,5,false,false,false
pc-f0a4f1c7-2987,rudeljaeger__mit_pc,control,0,7,5,22,25,52,24,28,true,false,false
pc-4f27c57b-2988,rudeljaeger__mit_pc,control,0,7,4,10,12,26,16,10,true,false,false
pc-345d4871-2992,rudeljaeger__mit_pc,control,0,9,3,6,12,21,13,8,true,true,true
pc-41c286f6-2994,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,true,false,true
pc-bb0ff7b3-2995,rudeljaeger__mit_pc,control,0,6,3,9,13,25,15,10,true,false,false
pc-d3a01a8d-2998,rudeljaeger__mit_pc,control,0,9,5,16,24,45,23,22,true,false,false
pc-4ced6b4b-2999,rudeljaeger__mit_pc,control,0,6,2,4,7,13,9,4,true,false,false
pc-c9f7be4d-3000,solidaritaet_ueberleben__mit_pc,control,1,6,1,3,2,6,5,1,true,false,false
pc-d75cfcd2-3002,solidaritaet_ueberleben__mit_pc,control,1,7,5,13,8,26,20,6,true,true,true
pc-5e0f8c15-3003,solidaritaet_ueberleben__mit_pc,control,1,9,4,12,8,24,18,6,true,true,true
pc-6b74ca9a-3005,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-9462a439-3008,solidaritaet_ueberleben__mit_pc,control,1,11,5,17,12,34,23,11,true,true,true
pc-1b15537c-3009,solidaritaet_ueberleben__mit_pc,control,1,7,3,8,6,17,11,6,false,false,false
pc-a1c7e2be-3010,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,6,20,13,7,true,false,false
pc-af2d2143-3012,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,6,16,15,1,true,false,false
pc-c939803d-3019,solidaritaet_ueberleben__mit_pc,control,1,8,2,8,6,16,10,6,false,false,false
pc-4fec2f80-3020,solidaritaet_ueberleben__mit_pc,control,1,11,4,14,8,26,18,8,true,true,true
pc-d69edec2-3021,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,7,4,true,false,false
pc-e4041d47-3023,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,10,23,15,8,true,false,false
pc-a04ba69e-3032,solidaritaet_ueberleben__mit_pc,control,1,6,2,4,4,10,6,4,true,false,false
pc-adb0e523-3034,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-34639466-3035,solidaritaet_ueberleben__mit_pc,control,1,7,5,3,0,8,7,1,true,false,false
pc-c87b622d-3038,solidaritaet_ueberleben__mit_pc,control,1,8,3,7,6,16,12,4,true,false,true
pc-4f2e1170-3039,solidaritaet_ueberleben__mit_pc,control,1,8,0,0,0,0,0,0,true,true,true
pc-6ab6ac8a-3040,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,8,19,10,9,true,false,false
pc-781beb0f-3042,solidaritaet_ueberleben__mit_pc,control,1,6,4,0,0,4,4,0,true,false,false
pc-0c33d8d7-3045,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,6,16,10,6,false,false,false
pc-1999175c-3047,solidaritaet_ueberleben__mit_pc,control,1,6,4,10,8,22,17,5,true,false,false
pc-0b75bac7-3048,solidaritaet_ueberleben__mit_pc,control,1,12,3,13,10,26,15,11,false,false,false
pc-18daf94c-3050,solidaritaet_ueberleben__mit_pc,control,1,12,3,8,6,17,15,2,true,true,true
pc-9f8d888e-3051,solidaritaet_ueberleben__mit_pc,control,1,13,4,16,12,32,20,12,true,true,true
pc-264037d1-3052,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-acf2c713-3053,solidaritaet_ueberleben__mit_pc,control,1,7,3,6,4,13,7,6,true,false,false
pc-33a57656-3054,solidaritaet_ueberleben__mit_pc,control,1,10,5,19,14,38,25,13,false,false,false
pc-ba580598-3055,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,4,14,9,5,false,false,false
pc-5c934ff5-3057,solidaritaet_ueberleben__mit_pc,control,1,7,2,7,6,15,10,5,false,false,false
pc-f0ab3dbc-3060,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-fe107c41-3062,solidaritaet_ueberleben__mit_pc,control,1,7,3,5,4,12,11,1,true,true,true
pc-916a2bf9-3068,solidaritaet_ueberleben__mit_pc,control,1,7,3,11,10,24,15,9,true,true,true
pc-258219c1-3071,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,true,true,true
pc-c7bd441d-3073,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,10,27,18,9,true,false,false
pc-4e6ff360-3074,solidaritaet_ueberleben__mit_pc,control,1,11,5,3,2,10,9,1,true,false,true
pc-693a706a-3078,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,6,18,13,5,true,true,true
pc-687c525a-3081,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,true,false,false
pc-75e190df-3083,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,true,false,false
pc-90ac0de9-3087,solidaritaet_ueberleben__mit_pc,control,1,7,5,15,12,32,23,9,false,false,false
pc-ac34a903-3088,solidaritaet_ueberleben__mit_pc,control,1,16,3,4,4,11,7,4,true,true,true
pc-32e75846-3089,solidaritaet_ueberleben__mit_pc,control,1,6,2,0,0,2,2,0,true,false,false
pc-b999e788-3090,solidaritaet_ueberleben__mit_pc,control,1,9,2,4,2,8,8,0,false,false,false
pc-d4646492-3094,solidaritaet_ueberleben__mit_pc,control,1,15,4,10,6,20,16,4,true,true,true
pc-5b1713d5-3095,solidaritaet_ueberleben__mit_pc,control,1,8,4,14,10,28,18,10,true,false,false
pc-4cf3b740-3096,solidaritaet_ueberleben__mit_pc,control,1,13,5,13,6,24,19,5,true,true,true
pc-8c5ab190-3106,solidaritaet_ueberleben__mit_pc,control,1,6,5,17,10,32,21,11,false,false,false
pc-130d40d3-3107,solidaritaet_ueberleben__mit_pc,control,1,6,5,15,10,30,23,7,true,false,false
pc-ea1f6733-3108,solidaritaet_ueberleben__mit_pc,control,1,8,5,6,4,15,13,2,true,true,true
pc-dcba28ae-3110,solidaritaet_ueberleben__mit_pc,control,1,12,3,11,10,24,15,9,true,false,true
pc-636cd7f1-3111,solidaritaet_ueberleben__mit_pc,control,1,6,5,10,8,23,19,4,true,false,false
pc-c1efaba4-3114,solidaritaet_ueberleben__mit_pc,control,1,6,5,14,8,27,19,8,true,false,false
pc-1fb46148-3116,solidaritaet_ueberleben__mit_pc,control,1,7,3,4,4,11,7,4,true,true,true
pc-9901d205-3119,solidaritaet_ueberleben__mit_pc,control,1,6,4,3,2,9,8,1,false,false,false
pc-04e9e43e-3120,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,15,1,false,false,false
pc-8b9c9380-3121,solidaritaet_ueberleben__mit_pc,control,1,7,4,13,10,27,20,7,true,false,false
pc-f784a5b8-3122,solidaritaet_ueberleben__mit_pc,control,1,8,5,17,14,36,25,11,true,false,false
pc-55497b5c-3124,solidaritaet_ueberleben__mit_pc,control,1,9,2,3,2,7,6,1,true,true,true
pc-dbfc0a9e-3125,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,12,30,20,10,false,false,false
pc-47e43cd7-3126,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,10,31,18,13,true,false,false
pc-119104b3-3133,solidaritaet_ueberleben__mit_pc,control,1,6,5,11,10,26,18,8,true,false,true
pc-7d7936eb-3134,solidaritaet_ueberleben__mit_pc,control,1,6,3,8,6,17,15,2,true,false,false
pc-e9614923-3139,solidaritaet_ueberleben__mit_pc,control,1,8,5,3,2,10,9,1,true,true,true
pc-47261ec7-3141,solidaritaet_ueberleben__mit_pc,control,1,6,5,0,0,5,5,0,true,false,false
pc-b30e30ff-3142,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,8,24,13,11,true,false,false
pc-39c0c042-3143,solidaritaet_ueberleben__mit_pc,control,1,8,5,8,2,15,13,2,true,true,true
pc-a5a8f27a-3144,solidaritaet_ueberleben__mit_pc,control,1,11,3,9,8,20,11,9,true,false,true
pc-2c5b81bd-3145,solidaritaet_ueberleben__mit_pc,control,1,8,3,7,6,16,12,4,true,false,false
pc-9843b3f5-3146,solidaritaet_ueberleben__mit_pc,control,1,13,2,9,8,19,10,9,false,false,false
pc-1ef64338-3147,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,10,28,18,10,true,false,false
pc-f6086998-3148,solidaritaet_ueberleben__mit_pc,control,1,6,3,3,2,8,7,1,true,false,false
pc-e8a32b13-3150,solidaritaet_ueberleben__mit_pc,control,1,10,4,17,12,33,20,13,true,false,true
pc-cdd8ae09-3154,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,10,26,16,10,true,false,false
pc-548b5d4c-3155,solidaritaet_ueberleben__mit_pc,control,1,9,4,13,8,25,18,7,true,false,false
pc-b25012ef-3157,solidaritaet_ueberleben__mit_pc,control,1,6,5,15,10,30,22,8,true,false,false
pc-a4ead46a-3159,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,8,25,18,7,false,false,false
pc-978595e5-3161,solidaritaet_ueberleben__mit_pc,control,1,8,3,12,8,23,13,10,true,true,true
pc-036da81e-3162,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,10,26,15,11,true,false,false
pc-812fcd3b-3167,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,10,25,15,10,false,false,false
pc-ed17ff73-3168,solidaritaet_ueberleben__mit_pc,control,1,14,4,17,10,31,18,13,true,false,true
pc-73ca8eb6-3169,solidaritaet_ueberleben__mit_pc,control,1,6,4,9,6,19,14,5,false,false,false
pc-dfb2a0ee-3170,solidaritaet_ueberleben__mit_pc,control,1,6,3,2,2,7,7,0,true,false,false
pc-66655031-3171,solidaritaet_ueberleben__mit_pc,control,1,6,4,7,6,17,12,5,true,false,false
pc-c42a05d4-3173,solidaritaet_ueberleben__mit_pc,control,1,7,4,10,8,22,16,6,true,true,true
pc-3012380d-3174,solidaritaet_ueberleben__mit_pc,control,1,14,5,2,2,9,9,0,false,false,false
pc-b6c4c74f-3175,solidaritaet_ueberleben__mit_pc,control,1,10,5,14,12,31,22,9,true,false,true
pc-22acf988-3176,solidaritaet_ueberleben__mit_pc,control,1,9,4,13,8,25,18,7,true,false,false
pc-a95f88ca-3177,solidaritaet_ueberleben__mit_pc,control,1,8,2,6,6,14,10,4,true,false,false
pc-1547bb03-3178,solidaritaet_ueberleben__mit_pc,control,1,8,5,4,2,11,9,2,true,false,false
pc-9bfa4a45-3179,solidaritaet_ueberleben__mit_pc,control,1,6,5,16,8,29,17,12,false,false,false
pc-730c70a6-3180,solidaritaet_ueberleben__mit_pc,control,1,6,4,13,12,29,17,12,true,true,true
pc-65a73221-3182,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,8,22,15,7,true,false,false
pc-ec59c163-3183,solidaritaet_ueberleben__mit_pc,control,1,14,3,2,2,7,7,0,true,true,true
pc-def482de-3185,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,6,16,15,1,false,false,false
pc-4adcb517-3186,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,8,28,18,10,false,false,false
pc-a8a16aba-3188,solidaritaet_ueberleben__mit_pc,control,1,6,2,3,2,7,7,0,false,false,false
pc-2f5419fd-3189,solidaritaet_ueberleben__mit_pc,control,1,8,5,14,12,31,22,9,true,true,true
pc-9b3c2c35-3190,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,10,29,18,11,false,false,false
pc-de3664ce-3196,solidaritaet_ueberleben__mit_pc,control,1,7,3,14,12,29,15,14,true,true,true
pc-64e91411-3197,solidaritaet_ueberleben__mit_pc,control,1,8,4,7,6,17,12,5,true,false,false
pc-d0d12649-3198,solidaritaet_ueberleben__mit_pc,control,1,7,4,6,6,16,12,4,true,true,true
pc-91f9fd5c-3401,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,7,4,true,false,false
pc-0b474e1a-3402,rudeljaeger__mit_pc,control,0,8,4,17,16,37,20,17,false,false,false
pc-337709a9-3404,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,true,false,false
pc-337709a9-3404,rudeljaeger__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-2611cb24-3406,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,8,4,true,false,true
pc-4e4186b3-3408,urzeitliche_kolosse__mit_pc,control,1,7,4,5,4,13,12,1,false,false,false
pc-40dc482e-3410,urzeitliche_kolosse__mit_pc,control,1,6,2,6,4,12,8,4,false,false,false
pc-40dc482e-3410,rudeljaeger__mit_pc,control,0,6,3,6,6,15,11,4,true,false,true
pc-ba29b8eb-3411,rudeljaeger__mit_pc,control,0,6,2,8,7,17,10,7,true,false,false
pc-690c03bd-3412,rudeljaeger__mit_pc,control,0,6,5,4,4,13,9,4,false,false,false
pc-e259747a-3413,rudeljaeger__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-5ba6c538-3414,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,false,false,false
pc-a01d59f1-3418,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,true,true,true
pc-196aaaaf-3419,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,true,true,true
pc-419a663e-3421,rudeljaeger__mit_pc,control,0,6,4,14,11,29,18,11,true,true,true
pc-bae7d6fb-3422,urzeitliche_kolosse__mit_pc,control,1,7,4,5,4,13,8,5,true,false,true
pc-e317928a-3424,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,7,4,true,false,false
pc-e317928a-3424,rudeljaeger__mit_pc,control,0,8,4,14,18,36,20,16,false,false,false
pc-d5b25405-3426,urzeitliche_kolosse__mit_pc,control,1,6,3,11,6,20,13,7,false,false,false
