matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-1032fb81-112,rudeljaeger__mit_pc,control,1,0,0,13,-3,18,17,46,34,15,6,6,0,1
pc-96e58ac3-113,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,5,14,1,4,4,0,0,0
pc-96e58ac3-113,rudeljaeger__mit_pc,control,1,1,0,5,10,9,7,15,0,6,2,10,0,0
pc-02cdbcfc-114,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,9,2,4,1,2,0,0,0,0
pc-02cdbcfc-114,rudeljaeger__mit_pc,control,1,1,0,3,10,8,3,5,0,3,0,10,0,0
pc-89804c3e-115,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,21,9,35,20,8,11,12,0,0
pc-89804c3e-115,rudeljaeger__mit_pc,control,1,0,0,11,-2,15,15,37,22,13,3,7,0,0
pc-8a3e6a4e-116,forschung_muskelkraft__mit_pc,control,0,1,1,7,5,12,7,24,3,5,7,13,0,0
pc-8a3e6a4e-116,rudeljaeger__mit_pc,control,1,0,0,7,-3,12,9,26,2,9,0,5,0,0
pc-10f11991-117,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,21,10,37,5,8,13,12,0,0
pc-10f11991-117,rudeljaeger__mit_pc,control,1,0,0,9,-2,15,13,28,10,12,3,6,0,0
pc-7cd92bc9-118,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,9,2,3,1,1,0,0,0,0
pc-7cd92bc9-118,rudeljaeger__mit_pc,control,1,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-038bdb0c-119,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,5,14,1,4,3,0,0,0
pc-038bdb0c-119,rudeljaeger__mit_pc,control,1,1,0,5,10,11,5,13,2,5,2,11,0,0
pc-6f73ed44-120,forschung_muskelkraft__mit_pc,control,0,1,1,16,1,21,16,61,63,14,16,7,0,0
pc-6f73ed44-120,rudeljaeger__mit_pc,control,1,0,0,16,0,20,20,56,66,18,12,6,0,2
pc-f6269c86-121,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,5,13,2,3,2,6,0,0
pc-f6269c86-121,rudeljaeger__mit_pc,control,1,1,0,5,4,8,5,14,1,5,0,11,0,0
pc-620eaebf-122,forschung_muskelkraft__mit_pc,control,0,1,1,12,4,23,13,52,20,11,11,11,0,0
pc-620eaebf-122,rudeljaeger__mit_pc,control,1,0,0,12,-1,17,16,43,27,14,6,6,0,0
pc-e8c15e01-123,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,18,7,34,21,7,12,11,0,0
pc-e8c15e01-123,rudeljaeger__mit_pc,control,1,0,0,11,-1,16,15,42,15,13,4,8,0,1
pc-bfd36462-124,forschung_muskelkraft__mit_pc,control,0,1,1,7,1,15,8,26,1,6,9,15,0,0
pc-bfd36462-124,rudeljaeger__mit_pc,control,1,0,0,7,-5,11,10,25,1,9,1,9,0,0
pc-468613a5-125,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,10,3,5,1,2,0,0,0,0
pc-468613a5-125,rudeljaeger__mit_pc,control,1,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-b26e25dd-126,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,18,10,37,8,8,11,10,0,0
pc-b26e25dd-126,rudeljaeger__mit_pc,control,1,0,0,10,0,14,13,37,10,12,5,4,0,1
pc-3920d520-127,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,18,10,36,6,8,12,10,0,0
pc-3920d520-127,rudeljaeger__mit_pc,control,1,0,0,9,0,13,12,31,6,12,3,4,0,0
pc-a508e758-128,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,10,5,14,1,4,4,3,0,0
pc-a508e758-128,rudeljaeger__mit_pc,control,1,1,0,5,7,11,5,14,1,5,0,11,0,0
pc-2bbb969b-129,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,4,12,3,3,1,3,0,0
pc-2bbb969b-129,rudeljaeger__mit_pc,control,1,1,0,5,7,8,5,13,1,5,0,12,0,0
pc-97a3a8d3-130,forschung_muskelkraft__mit_pc,control,0,1,1,13,4,23,13,53,30,11,12,11,0,0
pc-97a3a8d3-130,rudeljaeger__mit_pc,control,1,0,0,13,-1,17,16,39,42,14,7,6,0,2
pc-1e565816-131,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,13,2,4,2,0,0,0
pc-1e565816-131,rudeljaeger__mit_pc,control,1,1,0,5,10,10,6,15,0,6,1,10,0,0
pc-1f147626-132,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,18,10,38,4,8,9,10,0,0
pc-1f147626-132,rudeljaeger__mit_pc,control,1,0,0,9,0,15,13,33,8,12,3,7,0,0
pc-a5c70568-133,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,6,13,2,4,3,2,0,0
pc-a5c70568-133,rudeljaeger__mit_pc,control,1,1,0,5,8,9,7,14,1,7,1,10,0,0
pc-11af37a1-134,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,11,3,5,1,2,0,0,0,0
pc-11af37a1-134,rudeljaeger__mit_pc,control,1,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-9861c6e3-135,forschung_muskelkraft__mit_pc,control,0,0,1,6,-3,13,6,19,2,5,4,4,0,0
pc-9861c6e3-135,rudeljaeger__mit_pc,control,1,1,0,6,6,10,8,19,1,7,2,13,0,1
pc-0449f91c-136,forschung_muskelkraft__mit_pc,control,0,0,1,9,-2,15,10,37,3,9,6,4,0,0
pc-0449f91c-136,rudeljaeger__mit_pc,control,1,1,0,9,6,12,10,33,3,9,9,12,0,0
pc-8afc885e-137,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,17,7,25,3,7,4,12,0,0
pc-8afc885e-137,rudeljaeger__mit_pc,control,1,0,0,7,-2,12,10,27,1,9,2,4,0,1
pc-f6e4ba96-138,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,23,16,61,34,14,13,11,0,0
pc-f6e4ba96-138,rudeljaeger__mit_pc,control,1,0,0,14,-1,19,18,51,41,16,11,6,0,1
pc-7d9749d9-139,forschung_muskelkraft__mit_pc,control,0,1,1,7,3,14,6,25,2,6,6,10,0,0
pc-7d9749d9-139,rudeljaeger__mit_pc,control,1,0,0,7,0,13,9,25,1,9,3,7,0,0
pc-54a9703a-140,forschung_muskelkraft__mit_pc,control,0,1,1,5,6,10,5,14,1,4,4,10,0,0
pc-54a9703a-140,rudeljaeger__mit_pc,control,1,0,0,5,0,10,8,15,0,7,1,4,0,0
pc-db5c1f7c-141,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,15,4,17,4,4,2,1,0,0
pc-db5c1f7c-141,rudeljaeger__mit_pc,control,1,1,0,6,9,10,7,19,2,7,2,10,0,1
pc-474431b5-142,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,17,67,9,15,12,10,0,0
pc-474431b5-142,rudeljaeger__mit_pc,control,1,0,0,12,0,17,16,44,23,14,10,7,0,1
pc-cdf6c0f7-143,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,15,5,19,2,5,4,3,0,0
pc-cdf6c0f7-143,rudeljaeger__mit_pc,control,1,1,0,6,7,9,9,21,0,8,3,11,0,0
pc-39def330-144,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,11,43,23,9,10,12,0,0
pc-39def330-144,rudeljaeger__mit_pc,control,1,0,0,12,-2,15,15,36,33,13,4,7,0,0
pc-c0918272-145,forschung_muskelkraft__mit_pc,control,0,1,1,11,1,19,12,47,17,10,9,11,0,0
pc-c0918272-145,rudeljaeger__mit_pc,control,1,0,0,11,-1,15,14,39,19,12,6,9,0,2
pc-2c79b4ab-146,forschung_muskelkraft__mit_pc,control,0,1,1,13,6,22,14,57,25,12,11,11,0,0
pc-2c79b4ab-146,rudeljaeger__mit_pc,control,1,0,0,13,-1,17,16,44,36,14,8,4,0,1
pc-b32c43ed-147,forschung_muskelkraft__mit_pc,control,0,0,1,8,-2,17,10,34,1,8,7,0,0,0
pc-b32c43ed-147,rudeljaeger__mit_pc,control,1,1,0,8,10,12,9,33,2,9,4,12,0,0
pc-b3ea61fd-148,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,23,12,43,13,10,12,12,0,0
pc-b3ea61fd-148,rudeljaeger__mit_pc,control,1,0,0,11,-2,15,15,38,19,13,6,8,0,0
pc-3a9d1140-149,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,14,5,19,2,5,3,0,0,0
pc-3a9d1140-149,rudeljaeger__mit_pc,control,1,1,0,6,10,9,6,20,1,6,3,10,0,0
pc-3d884e11-150,forschung_muskelkraft__mit_pc,control,0,1,0,7,1,15,5,19,2,5,3,10,0,0
pc-3d884e11-150,rudeljaeger__mit_pc,control,1,0,1,7,0,11,8,20,1,7,2,9,0,0
pc-b6d5bece-151,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,12,3,8,2,3,0,0,0,0
pc-b6d5bece-151,rudeljaeger__mit_pc,control,1,1,1,4,10,8,5,9,0,5,1,11,0,0
pc-4aed8c96-152,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,15,5,19,2,5,6,3,0,0
pc-4aed8c96-152,rudeljaeger__mit_pc,control,1,1,1,6,7,11,9,18,0,8,3,11,0,0
pc-c43afd53-153,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,9,1,4,6,1,2,0,0,0
pc-c43afd53-153,rudeljaeger__mit_pc,control,1,1,1,4,10,7,4,10,0,4,0,11,0,0
pc-5852cb1b-154,forschung_muskelkraft__mit_pc,control,0,,0,16,-1,23,20,75,53,18,16,8,0,0
pc-5852cb1b-154,rudeljaeger__mit_pc,control,1,,1,16,-1,22,20,56,66,18,17,8,0,2
pc-d1a03bd8-155,forschung_muskelkraft__mit_pc,control,0,0,0,5,-1,12,5,13,2,5,1,0,0,0
pc-d1a03bd8-155,rudeljaeger__mit_pc,control,1,1,1,5,10,9,4,13,2,4,2,11,0,0
pc-65b809a0-156,forschung_muskelkraft__mit_pc,control,0,0,0,14,-1,22,20,75,26,18,13,7,0,0
pc-65b809a0-156,rudeljaeger__mit_pc,control,1,1,1,14,3,19,18,50,44,17,16,11,0,0
pc-df057a5d-157,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,12,5,19,2,5,3,4,0,0
pc-df057a5d-157,rudeljaeger__mit_pc,control,1,1,1,6,6,9,7,19,0,6,3,11,0,0
pc-07f353fd-158,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,3,6,4,3,0,0,0,0
pc-07f353fd-158,rudeljaeger__mit_pc,control,1,1,1,4,10,9,5,9,0,5,2,10,0,0
pc-8140a4ba-159,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,14,5,17,4,4,4,4,0,0
pc-8140a4ba-159,rudeljaeger__mit_pc,control,1,1,1,6,6,10,7,19,1,7,1,11,0,0
pc-15589282-160,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,4,9,1,3,0,2,0,0
pc-15589282-160,rudeljaeger__mit_pc,control,1,1,1,4,8,9,4,9,0,4,1,10,0,0
pc-8ea5e33f-161,forschung_muskelkraft__mit_pc,control,0,1,0,9,3,19,11,39,3,9,8,10,0,0
pc-8ea5e33f-161,rudeljaeger__mit_pc,control,1,0,1,9,0,14,12,32,7,10,6,7,0,0
pc-22bdd107-162,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,20,75,32,18,11,8,0,0
pc-22bdd107-162,rudeljaeger__mit_pc,control,1,1,1,15,1,20,18,49,56,16,16,9,0,0
pc-9c0b21c4-163,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,4,9,1,3,0,0,0,0
pc-9c0b21c4-163,rudeljaeger__mit_pc,control,1,1,1,4,10,9,4,9,0,4,1,10,0,0
pc-30230f8c-164,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,11,3,8,2,3,0,0,0,0
pc-30230f8c-164,rudeljaeger__mit_pc,control,1,1,1,4,10,7,4,10,0,4,1,11,0,0
pc-a9706049-165,forschung_muskelkraft__mit_pc,control,0,0,0,7,-3,16,7,25,3,6,2,0,0,0
pc-a9706049-165,rudeljaeger__mit_pc,control,1,1,1,7,10,10,8,26,1,7,3,13,0,0
pc-d25e59e8-166,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,22,11,39,11,9,13,11,0,0
pc-d25e59e8-166,rudeljaeger__mit_pc,control,1,0,1,10,-1,15,13,32,13,12,4,8,0,0
pc-4babaaa6-167,forschung_muskelkraft__mit_pc,control,0,0,0,7,-2,15,8,26,2,7,5,0,0,0
pc-4babaaa6-167,rudeljaeger__mit_pc,control,1,1,1,7,10,11,10,26,2,8,3,12,0,0
pc-dfc3986d-168,forschung_muskelkraft__mit_pc,control,0,1,0,14,4,23,15,57,40,13,14,11,0,0
pc-dfc3986d-168,rudeljaeger__mit_pc,control,1,0,1,14,-1,19,18,49,44,16,8,6,0,0
pc-5910e92b-169,forschung_muskelkraft__mit_pc,control,0,0,0,6,-2,16,5,18,2,5,2,0,0,0
pc-5910e92b-169,rudeljaeger__mit_pc,control,1,1,1,6,10,9,7,20,0,6,2,12,0,0
pc-ed28d6f2-170,forschung_muskelkraft__mit_pc,control,0,1,0,15,4,21,15,55,56,13,14,9,0,0
pc-ed28d6f2-170,rudeljaeger__mit_pc,control,1,0,1,15,0,21,19,51,60,17,9,5,0,0
pc-667627b0-171,forschung_muskelkraft__mit_pc,control,0,1,0,12,2,21,14,51,15,12,10,15,0,0
pc-667627b0-171,rudeljaeger__mit_pc,control,1,0,1,12,-5,18,16,43,31,14,7,8,0,0
pc-fa8e1577-172,forschung_muskelkraft__mit_pc,control,0,0,0,15,-3,23,20,75,34,18,14,5,0,0
pc-fa8e1577-172,rudeljaeger__mit_pc,control,1,1,1,15,5,19,19,54,55,17,16,13,0,0
pc-73db6635-173,forschung_muskelkraft__mit_pc,control,0,1,0,9,6,16,10,37,5,8,12,10,0,0
pc-73db6635-173,rudeljaeger__mit_pc,control,1,0,1,9,0,14,13,34,4,12,3,4,0,0
pc-9cc95fd4-174,forschung_muskelkraft__mit_pc,control,0,1,0,6,6,12,6,19,1,5,3,13,0,0
pc-9cc95fd4-174,rudeljaeger__mit_pc,control,1,0,1,6,-3,9,6,16,4,5,2,4,0,0
pc-1616b092-175,forschung_muskelkraft__mit_pc,control,0,0,0,14,0,23,15,57,34,13,13,8,0,0
pc-1616b092-175,rudeljaeger__mit_pc,control,1,1,1,14,2,18,18,54,39,16,10,10,0,2
pc-aa2e9e59-176,forschung_muskelkraft__mit_pc,control,0,0,0,8,-2,17,9,32,3,8,2,0,0,0
pc-aa2e9e59-176,rudeljaeger__mit_pc,control,1,1,1,8,10,15,9,27,3,7,5,12,0,2
pc-237bef17-177,forschung_muskelkraft__mit_pc,control,0,1,0,12,4,20,15,56,11,13,11,11,0,0
pc-237bef17-177,rudeljaeger__mit_pc,control,1,0,1,12,-1,17,16,42,26,14,8,6,0,2
pc-b793dcde-178,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,16,7,20,1,5,5,3,0,0
pc-b793dcde-178,rudeljaeger__mit_pc,control,1,1,1,6,7,9,7,21,0,7,2,10,0,0
pc-30e12d9c-179,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,21,13,48,2,11,11,12,0,0
pc-30e12d9c-179,rudeljaeger__mit_pc,control,1,0,1,10,-2,15,13,38,14,13,8,8,0,0
pc-c4f91b63-180,forschung_muskelkraft__mit_pc,control,0,0,0,5,-2,14,3,11,4,3,0,0,0,0
pc-c4f91b63-180,rudeljaeger__mit_pc,control,1,1,1,5,10,9,5,13,1,5,1,12,0,0
pc-3e466c21-181,forschung_muskelkraft__mit_pc,control,0,1,0,16,5,22,15,59,61,13,13,11,0,0
pc-3e466c21-181,rudeljaeger__mit_pc,control,1,0,1,16,-2,21,17,52,71,15,10,4,0,2
pc-673445c0-182,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,23,13,50,28,11,10,12,0,0
pc-673445c0-182,rudeljaeger__mit_pc,control,1,0,1,13,-2,18,15,44,38,13,6,6,0,0
pc-e081b67d-183,forschung_muskelkraft__mit_pc,control,0,1,0,11,6,20,14,49,6,12,13,10,0,0
pc-e081b67d-183,rudeljaeger__mit_pc,control,1,0,1,11,0,16,15,43,18,13,8,4,0,0
pc-74998445-184,forschung_muskelkraft__mit_pc,control,0,1,0,10,1,19,13,48,3,12,7,13,0,0
pc-74998445-184,rudeljaeger__mit_pc,control,1,0,1,10,-3,15,12,34,11,11,7,9,0,1
pc-ede6f502-185,forschung_muskelkraft__mit_pc,control,0,0,0,16,0,22,20,75,45,18,14,6,0,0
pc-ede6f502-185,rudeljaeger__mit_pc,control,1,1,1,16,3,22,19,53,68,17,16,9,0,2
pc-81fec2ca-186,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,4,9,1,3,3,2,0,0
pc-81fec2ca-186,rudeljaeger__mit_pc,control,1,1,1,4,8,8,4,10,0,4,1,11,0,0
pc-fb4c3387-187,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,17,8,27,1,7,4,0,0,0
pc-fb4c3387-187,rudeljaeger__mit_pc,control,1,1,1,7,10,11,7,26,2,7,4,10,0,0
pc-8f64014f-188,forschung_muskelkraft__mit_pc,control,0,1,0,14,6,22,15,59,36,13,15,10,0,0
pc-8f64014f-188,rudeljaeger__mit_pc,control,1,0,1,14,0,19,18,50,42,16,9,4,0,2
pc-08b1720d-189,forschung_muskelkraft__mit_pc,control,0,0,0,16,-1,21,16,63,61,14,14,6,0,0
pc-08b1720d-189,rudeljaeger__mit_pc,control,1,1,1,16,1,22,19,54,70,18,11,8,0,1
pc-319f4bac-190,forschung_muskelkraft__mit_pc,control,0,,0,16,0,23,13,51,75,11,14,8,0,0
pc-319f4bac-190,rudeljaeger__mit_pc,control,1,,1,16,-1,21,18,53,69,16,7,7,0,0
pc-aaecbc69-191,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,12,4,17,4,4,5,3,0,0
pc-aaecbc69-191,rudeljaeger__mit_pc,control,1,1,1,6,7,10,8,19,1,8,2,11,0,0
pc-3f048a31-192,forschung_muskelkraft__mit_pc,control,0,0,0,16,0,23,11,43,83,9,15,4,0,0
pc-3f048a31-192,rudeljaeger__mit_pc,control,1,1,1,16,3,21,19,54,67,17,5,7,0,2
pc-b851faee-193,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,12,5,14,1,4,2,6,0,0
pc-b851faee-193,rudeljaeger__mit_pc,control,1,1,1,5,4,8,6,14,0,5,0,10,0,0
pc-4c69c8b6-194,forschung_muskelkraft__mit_pc,control,0,1,0,8,6,16,9,31,2,7,10,10,0,0
pc-4c69c8b6-194,rudeljaeger__mit_pc,control,1,0,1,8,0,14,12,29,2,10,2,4,0,2
pc-c5b73973-195,forschung_muskelkraft__mit_pc,control,0,0,0,16,-1,22,19,73,47,17,14,5,0,0
pc-c5b73973-195,rudeljaeger__mit_pc,control,1,1,1,16,2,22,19,54,68,17,14,8,0,1
pc-59cf073b-196,forschung_muskelkraft__mit_pc,control,0,1,0,9,4,16,10,35,7,8,10,15,0,0
pc-59cf073b-196,rudeljaeger__mit_pc,control,1,0,1,9,-5,14,12,29,11,10,3,6,0,2
pc-d31c77f8-197,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,22,13,51,33,11,11,13,0,0
pc-d31c77f8-197,rudeljaeger__mit_pc,control,1,0,1,13,-3,16,16,43,36,14,6,6,0,0
pc-fc0a5197-198,forschung_muskelkraft__mit_pc,control,0,0,0,3,0,8,3,5,1,2,0,0,0,0
pc-fc0a5197-198,rudeljaeger__mit_pc,control,1,1,1,3,10,8,3,6,0,3,1,10,0,0
pc-7557a255-199,forschung_muskelkraft__mit_pc,control,0,1,0,5,2,14,5,14,1,4,3,10,0,0
pc-7557a255-199,rudeljaeger__mit_pc,control,1,0,1,5,0,10,4,13,2,4,0,8,0,0
pc-ba5c7501-200,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,21,12,43,2,11,9,10,0,0
pc-ba5c7501-200,rudeljaeger__ohne_pc,control,1,0,0,9,0,14,12,35,6,10,6,4,0,0
pc-410f0444-201,forschung_muskelkraft__mit_pc,control,0,1,1,10,5,18,10,38,12,8,9,10,0,0
pc-410f0444-201,rudeljaeger__ohne_pc,control,1,0,0,10,0,15,13,32,16,12,3,5,0,0
pc-acf7367c-202,forschung_muskelkraft__mit_pc,control,0,1,1,11,1,19,11,43,17,10,11,14,0,0
pc-acf7367c-202,rudeljaeger__ohne_pc,control,1,0,0,11,-4,15,14,39,18,12,5,9,0,0
pc-33a9c5bf-203,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,18,11,39,6,9,9,18,0,0
pc-33a9c5bf-203,rudeljaeger__ohne_pc,control,1,0,0,10,-8,14,13,38,16,11,4,9,0,0
pc-9f91f7f7-204,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,15,5,14,1,4,3,0,0,0
pc-9f91f7f7-204,rudeljaeger__ohne_pc,control,1,1,0,5,10,10,6,15,0,6,1,11,0,0
pc-2644873a-205,forschung_muskelkraft__mit_pc,control,0,1,1,6,3,16,5,18,2,5,3,12,0,0
pc-2644873a-205,rudeljaeger__ohne_pc,control,1,0,0,6,-2,12,6,19,1,6,0,7,0,1
pc-922cb972-206,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,13,3,11,4,3,1,6,0,0
pc-922cb972-206,rudeljaeger__ohne_pc,control,1,1,0,5,4,9,5,15,0,4,0,11,0,0
pc-18df48b5-207,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,13,5,14,1,4,3,5,0,0
pc-18df48b5-207,rudeljaeger__ohne_pc,control,1,1,0,5,5,9,5,14,1,5,1,11,0,0
pc-eff16f15-208,forschung_muskelkraft__mit_pc,control,0,1,1,7,2,13,8,26,1,7,4,12,0,0
pc-eff16f15-208,rudeljaeger__ohne_pc,control,1,0,0,7,-2,12,9,20,3,8,2,8,0,2
pc-76a41e58-209,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,11,3,8,2,3,1,0,0,0
pc-76a41e58-209,rudeljaeger__ohne_pc,control,1,1,0,4,10,9,4,9,1,4,2,11,0,0
pc-e28c3090-210,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,20,10,39,6,9,10,13,0,0
pc-e28c3090-210,rudeljaeger__ohne_pc,control,1,0,0,9,-3,14,12,32,7,11,4,9,0,0
pc-693edfd3-211,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,10,5,14,1,4,5,3,0,0
pc-693edfd3-211,rudeljaeger__ohne_pc,control,1,1,0,5,7,9,6,14,0,6,1,11,0,0
pc-d526f20b-212,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,19,11,39,5,9,12,11,0,0
pc-d526f20b-212,rudeljaeger__ohne_pc,control,1,0,0,9,-1,13,13,42,3,12,4,9,0,0
pc-5bd9814e-213,forschung_muskelkraft__mit_pc,control,0,1,1,6,1,14,6,19,1,5,3,11,0,0
pc-5bd9814e-213,rudeljaeger__ohne_pc,control,1,0,0,6,-1,10,8,19,1,7,1,9,0,1
pc-c7c1b386-214,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,5,14,1,4,4,4,0,0
pc-c7c1b386-214,rudeljaeger__ohne_pc,control,1,1,0,5,6,9,6,14,0,6,1,11,0,0
pc-4e7442c9-215,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,2,9,6,2,1,0,0,0
pc-4e7442c9-215,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,4,12,1,4,0,10,0,0
pc-4f3260d9-216,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,5,14,1,4,4,0,0,0
pc-4f3260d9-216,rudeljaeger__ohne_pc,control,1,1,0,5,10,8,7,15,0,7,2,12,0,0
pc-d5e5101b-217,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,13,5,17,3,4,3,1,0,0
pc-d5e5101b-217,rudeljaeger__ohne_pc,control,1,1,0,6,9,9,6,19,2,6,3,10,0,0
pc-41cd2254-218,forschung_muskelkraft__mit_pc,control,0,1,1,13,1,22,15,57,30,13,12,14,0,0
pc-41cd2254-218,rudeljaeger__ohne_pc,control,1,0,0,13,-4,17,16,43,37,14,9,9,0,1
pc-c87fd196-219,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,12,7,20,1,5,5,5,0,0
pc-c87fd196-219,rudeljaeger__ohne_pc,control,1,1,0,6,5,11,9,20,1,8,3,11,0,0
pc-3467e3cf-220,forschung_muskelkraft__mit_pc,control,0,0,1,4,0,10,3,8,2,3,2,6,0,0
pc-3467e3cf-220,rudeljaeger__ohne_pc,control,1,1,0,4,4,7,5,10,0,5,1,10,0,0
pc-bb1a9311-221,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,10,4,9,1,3,0,2,0,0
pc-bb1a9311-221,rudeljaeger__ohne_pc,control,1,1,0,4,8,7,4,9,0,4,0,11,0,0
pc-2702a54a-222,forschung_muskelkraft__mit_pc,control,0,1,1,6,2,14,6,20,1,5,4,10,0,0
pc-2702a54a-222,rudeljaeger__ohne_pc,control,1,0,0,6,0,10,7,16,1,7,1,8,0,1
pc-adb5548c-223,forschung_muskelkraft__mit_pc,control,0,1,1,6,1,11,6,18,3,4,5,11,0,0
pc-adb5548c-223,rudeljaeger__ohne_pc,control,1,0,0,6,-1,11,7,19,1,7,1,9,0,0
pc-84c77aed-224,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,11,4,9,1,3,0,0,0,0
pc-84c77aed-224,rudeljaeger__ohne_pc,control,1,1,0,4,10,7,5,10,0,5,1,11,0,0
pc-0b7a0a30-225,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,21,9,32,9,8,11,14,0,0
pc-0b7a0a30-225,rudeljaeger__ohne_pc,control,1,0,0,9,-4,14,11,23,13,10,3,6,0,0
pc-77623c68-226,forschung_muskelkraft__mit_pc,control,0,1,1,6,6,13,6,20,1,5,5,10,0,0
pc-77623c68-226,rudeljaeger__ohne_pc,control,1,0,0,6,0,12,9,19,1,7,3,4,0,0
pc-fe14cbaa-227,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,13,5,12,3,4,2,0,0,0
pc-fe14cbaa-227,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,6,14,1,6,2,11,0,0
pc-69fcfde3-228,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,5,18,2,5,3,3,0,0
pc-69fcfde3-228,rudeljaeger__ohne_pc,control,1,1,0,6,7,10,9,20,0,8,1,11,0,0
pc-f0af8d25-229,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,16,8,26,8,6,5,8,0,0
pc-f0af8d25-229,rudeljaeger__ohne_pc,control,1,1,0,8,2,12,11,27,4,9,3,11,0,1
pc-5c97bf5e-230,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,11,6,17,4,4,6,0,0,0
pc-5c97bf5e-230,rudeljaeger__ohne_pc,control,1,1,0,6,10,9,8,20,0,8,1,11,0,1
pc-e34a4ea0-231,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,22,10,33,13,8,11,13,0,0
pc-e34a4ea0-231,rudeljaeger__ohne_pc,control,1,0,0,10,-3,14,13,35,15,12,3,4,0,0
pc-90b07d52-232,forschung_muskelkraft__mit_pc,control,0,1,1,10,3,18,8,32,13,6,12,10,0,0
pc-90b07d52-232,rudeljaeger__ohne_pc,control,1,0,0,10,0,15,14,39,9,13,2,7,0,1
pc-17630c95-233,forschung_muskelkraft__mit_pc,control,0,1,1,16,1,21,17,67,57,15,16,10,0,0
